"tax","income","csp","age","educ","marital","race","sex","ss"
435,28583,0,79,"39","1","3","1",10146
0,31061,0,28,"44","7","1","1",0
0,10720,0,39,"39","6","2","2",0
0,67100,0,33,"39","7","1","1",0
300,26850,0,64,"39","4","2","2",0
582,37977,0,51,"39","1","1","2",0
0,11310,0,21,"39","7","1","2",0
870,91400,0,42,"39","1","1","1",0
800,27225,0,64,"43","5","1","1",7542
600,43100,0,77,"39","3","1","1",8736
500,65120,0,40,"39","1","1","2",0
155,32001,0,47,"40","5","1","1",0
0,83600,0,58,"39","1","1","1",0
473,48583,0,38,"43","3","1","1",0
775,13660,0,55,"40","7","1","1",0
1500,100482,0,32,"43","1","1","2",0
1200,38000,0,37,"40","5","1","1",0
1600,43300,0,33,"43","1","1","2",0
0,19000,0,23,"40","1","1","1",0
3000,85426,0,36,"44","1","1","1",0
231,9974,0,49,"40","5","1","1",0
244,37000,0,64,"39","1","1","1",11472
1007,52880,0,46,"43","1","1","1",0
200,42980,0,33,"40","1","2","1",0
0,10000,0,21,"39","7","1","2",0
2000,14400,0,78,"36","4","1","2",8190
0,5803,0,41,"35","7","1","1",0
0,85050,0,29,"43","7","1","1",0
960,39080,0,48,"44","5","1","1",0
875,18332,0,74,"36","1","1","1",8946
2000,29400,0,27,"39","1","1","2",0
0,16200,0,31,"40","5","1","2",0
0,78120,0,33,"43","7","1","1",0
682,17274,0,79,"39","1","1","1",8346
0,18841,0,41,"39","1","1","1",0
562,21393,0,65,"40","4","1","1",9018
600,60103,0,53,"39","1","1","2",0
1671,290839,0,47,"44","1","1","1",0
484,69886,0,51,"40","5","1","2",0
500,26000,0,29,"41","1","1","2",0
0,6870,0,61,"39","5","1","2",5178
0,37214,0,47,"42","7","1","1",0
1263,48860,0,68,"39","7","1","1",12500
0,63225,0,39,"39","5","1","1",0
1843,73881,0,47,"43","7","1","2",0
395,53200,0,67,"39","1","1","1",14346
299,28146,0,74,"40","1","1","1",11090
0,15396,0,34,"40","7","1","2",0
825,67248,0,65,"36","1","1","1",11346
800,20324,0,74,"40","4","1","2",9870
0,10000,0,31,"39","5","1","2",0
2058,31130,0,83,"39","4","1","2",12546
0,12000,0,22,"39","1","1","1",0
1800,23000,0,33,"44","1","1","1",0
7900,349879,0,47,"39","1","1","1",0
489,26231,0,42,"39","7","1","1",0
2530,50100,0,58,"44","4","1","2",0
126,12992,0,71,"39","4","1","1",12546
0,25270,0,25,"43","7","1","2",0
0,26296,0,26,"39","1","4","1",0
121,20331,0,78,"37","1","1","1",12546
1700,54810,0,40,"40","1","1","1",0
700,40952,0,67,"39","5","1","2",14322
0,28698,0,22,"40","1","1","2",0
230,22000,0,23,"36","1","1","1",0
0,32054,0,40,"39","5","1","1",0
0,48530,0,47,"43","7","1","2",0
16060,12567,0,79,"37","4","1","2",11946
1,152000,0,38,"44","1","2","1",0
0,31050,0,27,"39","1","1","1",0
2800,58000,0,35,"43","1","1","1",0
0,4910,0,36,"42","7","1","1",0
476,89200,0,46,"42","7","1","2",0
90,46951,0,48,"41","1","1","1",0
0,34962,0,56,"40","5","1","1",0
0,44100,0,30,"40","1","1","2",0
4200,87294,0,65,"44","4","1","2",2016
400,42000,0,51,"39","1","1","1",0
1200,300,0,33,"46","7","1","2",4095
31,25200,0,42,"37","5","1","2",0
1340,25306,0,68,"36","1","1","1",15036
700,75370,0,42,"44","1","1","1",0
0,42122,0,25,"40","7","1","2",0
3500,70000,0,26,"44","1","1","2",0
1100,155010,0,49,"39","1","1","2",0
1344,26150,0,28,"43","7","1","1",0
4587,108000,0,41,"42","1","1","2",0
145,15005,0,69,"44","4","1","2",0
120,43400,0,70,"40","5","1","1",9732
450,40149,0,29,"43","7","1","1",0
2400,73290,0,43,"39","1","1","1",0
2771,115200,0,70,"38","1","1","1",9364
0,30000,0,53,"40","5","1","2",0
800,26614,0,69,"43","1","1","1",11880
727,138038,0,38,"39","1","1","1",0
1484,8146,0,68,"32","1","1","1",4986
0,22588,0,84,"39","4","1","2",11106
5600,81122,0,54,"44","1","1","1",0
87,20754,0,63,"40","5","1","2",0
0,9402,0,20,"40","7","1","2",0
0,8250,0,20,"40","7","1","1",0
890,83102,0,80,"44","1","1","1",16650
0,18030,0,76,"37","4","1","1",10998
650,37000,0,65,"40","1","1","1",9054
0,23554,0,27,"44","1","4","1",0
0,11500,0,29,"32","7","1","1",0
0,67000,0,61,"39","1","1","1",0
1800,36234,0,62,"43","5","1","1",3675
0,17546,0,67,"34","5","1","2",5346
2300,230359,0,37,"40","1","1","2",0
0,49609,0,48,"43","5","1","1",0
280,24836,0,68,"41","4","1","2",6000
0,6444,0,50,"37","5","1","1",6882
0,7026,0,30,"40","7","2","1",0
0,18345,0,29,"39","7","1","2",0
0,51800,6960,42,"44","6","2","2",0
0,32060,0,63,"35","1","1","2",0
3665,68572,0,44,"39","1","1","1",0
1593,22016,0,58,"43","5","1","2",0
2800,77800,0,35,"34","1","1","1",0
0,87014,0,37,"44","6","2","1",0
0,39000,0,42,"43","5","1","2",0
5600,39428,0,83,"42","7","1","2",0
950,102007,0,40,"42","1","1","2",0
700,5000,0,61,"39","7","1","1",0
50,26000,0,42,"40","4","1","1",0
148,48236,0,50,"43","1","1","1",0
0,37526,0,27,"40","7","1","2",0
1693,75000,0,48,"43","1","1","1",0
1757,27000,0,57,"39","1","1","2",0
1300,17485,0,74,"39","1","1","2",623
0,39546,0,29,"40","1","1","1",0
435,38005,8400,40,"40","1","1","2",0
500,31090,0,81,"42","1","2","1",14118
0,4500,0,38,"36","6","1","2",0
962,13560,0,90,"34","1","1","1",8946
1414,96914,0,36,"43","1","2","1",0
0,66062,0,24,"43","2","1","2",0
0,83268,0,57,"39","1","1","2",0
2000,71692,0,45,"43","1","1","2",0
300,23398,0,54,"35","1","1","1",0
1700,117637,0,49,"40","1","3","1",0
758,83742,0,54,"44","1","1","1",0
1850,88228,0,45,"43","5","1","1",0
0,7032,0,27,"38","7","1","2",0
0,29000,0,49,"40","1","1","1",8526
2275,107500,0,27,"43","1","1","1",0
0,25000,0,31,"39","7","1","1",0
850,76076,0,57,"43","1","1","1",0
0,36800,0,48,"40","7","1","1",0
0,12760,0,60,"33","1","4","2",0
0,10015,0,66,"34","5","1","1",0
1741,84138,0,51,"40","1","1","1",0
6,7770,0,70,"39","5","1","2",7374
0,11808,0,72,"43","5","1","2",4866
2800,130369,0,53,"46","1","1","1",0
0,12599,0,33,"39","6","2","1",5000
1058,80573,0,64,"39","1","1","1",0
54,43000,0,49,"41","1","1","1",0
90,24340,0,31,"41","7","2","2",0
350,33050,0,68,"33","4","1","2",7266
0,44269,0,72,"39","1","1","1",900
0,5000,0,45,"40","5","3","1",0
800,20001,0,41,"39","1","1","2",0
450,3604,0,47,"40","5","1","2",0
0,2000,0,26,"33","7","2","2",0
1575,97000,0,37,"44","1","1","1",0
0,99700,0,59,"39","1","1","1",0
0,20800,0,15,"35","7","1","1",0
2413,42050,0,49,"40","1","1","1",0
750,74949,0,62,"43","1","1","1",0
1200,84125,0,47,"40","1","1","1",0
1500,97000,0,48,"43","7","1","2",0
0,75300,0,35,"39","5","1","1",0
2480,17000,0,39,"40","5","1","2",0
0,37400,0,23,"40","1","1","1",0
656,87500,0,30,"40","5","1","1",0
1381,38276,0,71,"40","1","1","1",13086
0,20800,0,27,"36","7","1","1",0
2600,38200,0,40,"36","5","1","1",0
0,23007,0,33,"44","7","1","1",0
6700,86850,0,34,"43","1","1","2",0
1779,187300,0,34,"43","1","1","1",0
30,25926,0,76,"39","4","1","2",8178
0,10786,0,20,"42","7","1","1",0
727,109175,0,52,"40","1","1","1",0
1500,111550,0,32,"44","7","1","2",0
1092,71993,0,57,"44","1","1","1",0
1200,101200,0,47,"43","5","1","1",0
0,165000,0,72,"40","6","1","1",13746
0,6400,0,24,"39","7","2","2",0
0,35090,0,37,"40","5","1","2",0
600,61828,0,68,"39","1","1","2",0
0,15910,0,66,"38","1","4","1",0
1700,7,0,70,"40","4","1","2",1462
500,106251,0,58,"46","5","1","1",0
840,40900,0,65,"40","5","1","2",6546
198,17171,0,79,"34","1","1","1",10146
0,73500,0,35,"44","1","1","1",0
0,45020,0,74,"39","7","2","1",11742
1850,96035,0,39,"40","1","1","2",0
600,20001,0,40,"39","7","1","1",0
2400,35904,0,76,"38","1","1","1",12186
0,48226,0,48,"35","5","1","2",0
6300,92935,0,53,"39","1","1","1",0
2132,69484,0,48,"40","1","1","2",0
1215,72420,0,32,"39","1","1","1",0
428,112436,0,41,"40","1","1","1",0
0,42472,0,58,"40","6","2","2",0
0,16900,0,90,"34","4","1","1",10682
600,14219,0,79,"39","4","1","2",12546
1396,221065,0,54,"43","1","1","1",0
2600,30468,0,79,"34","1","1","2",3246
1700,28622,0,36,"32","1","1","1",0
689,12313,0,68,"35","1","1","1",6546
0,10200,0,25,"36","7","2","2",0
660,30146,0,72,"39","1","1","1",14748
776,59072,0,55,"39","1","1","1",0
2200,44900,0,49,"39","1","2","1",0
800,60780,0,51,"40","1","1","1",0
0,68640,0,37,"43","6","1","2",0
1757,12182,0,90,"32","4","1","2",5840
0,55999,0,41,"40","6","1","1",0
0,49360,0,46,"40","3","1","2",0
0,4480,0,23,"35","7","2","2",0
4900,75500,0,42,"39","1","1","2",0
0,18744,0,68,"35","4","2","2",5346
0,41015,0,20,"40","7","1","1",0
200,83751,0,29,"43","5","1","1",0
0,21600,0,19,"40","7","1","2",0
2100,48207,0,51,"44","1","1","1",0
0,18680,480,35,"39","5","1","2",0
682,17274,0,79,"34","1","1","1",11346
1800,86930,0,35,"42","1","1","1",0
2900,63953,0,47,"43","1","1","1",0
1036,25003,0,33,"40","7","1","1",0
0,43405,0,29,"40","1","1","2",0
1200,50000,0,35,"39","1","1","1",0
1100,63762,3600,42,"43","1","1","1",0
4300,61200,0,27,"39","1","1","1",0
7000,71058,0,38,"39","1","1","1",0
580,50223,0,43,"40","1","1","1",0
1300,82605,0,28,"43","2","1","2",0
0,15867,0,69,"39","7","1","2",9568
1200,62196,0,52,"44","1","1","2",0
500,35662,0,66,"31","1","2","1",10266
386,2800,0,39,"34","7","2","2",0
0,50746,0,17,"35","7","1","2",0
0,65300,0,41,"40","7","1","1",0
0,48340,0,23,"43","7","4","2",0
800,302925,0,53,"45","1","1","1",0
1,38800,0,48,"43","1","1","1",0
450,70095,0,46,"39","1","1","1",0
0,64000,0,54,"35","7","1","2",0
0,18210,0,29,"39","7","1","2",0
474,25732,0,54,"40","7","1","2",0
0,24000,0,32,"36","1","1","1",0
0,18164,3744,40,"40","5","1","2",0
52,24000,0,48,"39","1","1","2",0
0,65000,0,24,"39","6","1","2",0
2500,106792,0,34,"43","1","2","2",0
700,59800,0,54,"39","1","1","2",0
540,98510,0,50,"38","1","1","1",0
600,12124,0,75,"39","1","1","1",5346
570,34124,0,59,"43","1","1","1",0
0,37550,0,23,"40","1","2","2",0
234,40017,0,39,"41","1","1","2",0
0,71380,1430,38,"40","7","1","2",0
0,3560,0,41,"39","7","2","1",0
3700,44986,0,69,"43","1","1","1",4146
2500,37210,0,70,"41","1","1","2",4374
0,23046,0,44,"41","5","1","2",0
104,28439,6344,31,"39","5","1","2",0
0,81818,0,24,"39","6","1","2",0
240,54450,0,60,"36","4","4","2",0
585,19300,0,72,"39","4","1","2",9246
1475,236862,0,46,"43","1","1","2",0
3100,32738,0,47,"40","1","1","1",0
1800,92000,0,44,"40","1","1","1",0
1600,26292,0,61,"39","1","1","1",0
3050,64820,0,41,"31","1","4","2",0
1805,47933,0,64,"39","1","2","2",3852
0,40000,0,31,"40","1","1","1",0
847,60028,0,34,"42","1","1","1",0
0,29235,0,27,"39","1","1","2",0
0,14510,0,57,"33","1","1","1",0
0,98500,0,34,"42","5","1","2",0
989,62000,0,42,"37","5","1","2",0
0,30100,3120,31,"39","5","1","2",0
120,43400,0,71,"44","4","1","1",11946
250,42307,0,33,"41","7","1","1",12096
918,13462,0,73,"46","1","1","1",10506
900,16230,0,51,"39","7","2","2",0
600,11125,0,44,"39","4","1","2",0
360,44000,0,74,"39","1","1","1",0
350,54167,0,39,"44","1","2","2",0
727,52700,0,33,"40","1","1","1",0
1372,25800,0,70,"43","1","1","1",11550
0,14000,0,32,"39","6","1","2",0
1400,48600,0,58,"40","1","1","2",0
0,90786,0,27,"40","1","2","1",0
0,8430,0,83,"39","5","1","2",7626
2500,38272,0,65,"40","1","1","1",11625
143,5941,0,54,"41","7","1","1",7386
0,36000,0,63,"36","4","1","2",11190
1700,98612,0,43,"42","5","1","1",0
1600,111500,0,44,"44","2","1","2",0
1600,83016,0,74,"34","4","1","2",8346
0,119532,0,45,"43","1","4","1",0
1863,64584,0,38,"39","1","1","1",0
1000,17262,0,77,"43","4","1","2",7854
98,28600,0,36,"43","1","1","2",0
350,61004,0,28,"40","1","1","1",0
0,18200,0,41,"42","4","2","1",0
600,124640,0,47,"39","1","1","2",0
1954,55500,0,48,"44","5","1","1",0
1200,23000,7800,33,"42","5","1","2",0
2700,71500,0,41,"39","1","1","1",0
0,48100,0,51,"43","7","1","2",0
0,45638,0,40,"43","1","1","1",0
0,31900,5400,41,"39","5","1","2",0
0,34546,0,48,"39","6","1","2",0
430,32546,0,36,"43","1","1","2",0
1800,51000,0,34,"40","1","1","1",0
2800,30452,0,57,"40","1","1","1",0
500,34575,0,44,"43","1","1","1",0
0,42650,0,28,"40","2","1","2",0
0,45050,0,39,"43","7","2","1",0
850,97005,7200,46,"39","5","1","2",0
910,53810,0,49,"40","1","1","1",0
1477,67883,0,40,"40","1","1","2",0
256,10524,0,65,"33","1","1","1",3138
2400,75292,0,44,"39","1","1","1",0
0,10638,0,17,"39","7","2","2",4800
2400,127500,0,43,"39","1","1","1",0
3983,51788,0,85,"39","1","1","1",16146
0,56050,0,38,"35","1","1","1",0
854,9734,0,53,"41","1","1","1",0
989,23346,0,74,"46","5","1","2",9390
300,43811,0,25,"41","1","1","1",0
1980,133850,0,35,"43","1","4","2",0
0,67360,0,23,"39","7","1","2",0
0,65719,0,28,"39","1","1","2",0
500,259033,0,49,"43","1","4","2",0
347,37517,0,85,"40","4","1","2",13194
0,9400,0,54,"43","5","3","2",6000
2100,57038,0,56,"39","1","1","1",0
3764,75604,0,60,"43","1","1","1",0
458,60165,0,64,"40","1","1","1",9636
3450,55241,0,38,"42","1","1","2",0
1000,57198,0,49,"39","1","1","2",0
1800,45800,0,22,"39","7","1","1",0
3840,165412,0,70,"46","1","1","1",10944
1540,118843,0,49,"40","1","1","1",0
988,114000,0,41,"40","1","1","1",0
0,58000,0,24,"39","7","2","1",0
0,7450,0,52,"35","5","3","1",0
0,21000,0,39,"37","5","1","2",0
600,19092,111,40,"40","1","1","2",0
0,5242,0,23,"39","7","1","2",0
2400,99000,0,47,"43","1","2","1",0
0,6819,0,57,"39","7","4","2",6714
0,18260,7200,32,"40","7","2","2",0
338,78463,0,49,"42","5","1","1",0
122,14580,0,82,"39","4","1","2",11082
409,23156,0,73,"39","1","1","1",11346
300,24852,0,80,"40","5","1","2",7266
1300,18179,0,76,"43","4","1","1",15414
1700,54073,0,35,"43","1","3","2",0
800,31346,0,51,"43","5","1","2",0
1700,67000,0,47,"42","1","4","1",0
0,43000,0,60,"34","1","1","1",0
1300,35710,0,52,"40","1","1","1",0
1325,38444,0,50,"40","1","1","1",0
973,45950,0,82,"40","1","1","1",9546
573,22300,0,42,"44","1","1","1",0
1700,22278,0,64,"39","5","1","1",8778
2400,53280,0,52,"39","1","1","1",0
0,72675,0,29,"39","1","1","1",0
0,3120,0,21,"37","7","2","2",0
1078,41383,0,50,"43","1","1","2",0
2000,129077,0,36,"43","1","4","2",0
0,52970,0,37,"44","5","1","1",0
16005,99222,0,56,"40","1","1","1",0
2745,48010,0,29,"43","1","1","1",0
0,48286,0,28,"43","1","1","2",0
650,158452,0,52,"45","1","1","1",7734
4274,80084,0,39,"44","1","1","1",0
540,32562,0,63,"41","1","1","1",12000
0,11000,0,54,"39","1","4","1",0
550,118202,0,57,"39","1","1","1",0
5098,103892,0,60,"39","1","1","2",0
1000,41768,0,29,"43","1","1","1",0
850,14412,0,86,"39","4","1","2",12042
3500,136242,0,40,"43","7","1","1",0
550,24092,0,70,"39","5","1","1",4746
0,75000,0,45,"44","1","1","1",0
909,26200,0,78,"34","1","1","1",11010
0,18866,0,77,"39","4","1","2",11106
2100,73764,0,40,"44","1","1","1",0
0,17310,0,70,"39","4","1","2",15546
0,62000,0,57,"39","1","1","1",0
300,45040,0,41,"44","1","1","1",0
299,47832,0,46,"39","1","1","2",0
2900,60505,0,56,"39","1","1","1",0
0,73580,0,35,"39","1","1","1",0
0,35000,0,49,"39","5","1","2",0
1999,40050,0,69,"39","1","1","2",9810
0,136177,0,41,"42","1","1","1",0
0,3800,0,27,"37","7","2","2",0
1000,36506,0,47,"39","6","1","2",0
0,83000,1800,34,"43","1","1","2",0
1900,33209,250,23,"39","1","1","1",0
0,13442,250,26,"39","7","1","2",0
0,106150,0,39,"37","5","1","1",0
929,44001,0,53,"32","1","1","1",0
314,34719,0,42,"40","4","1","2",0
0,87758,0,41,"44","1","1","2",0
0,6384,0,66,"39","4","1","2",6138
1700,117525,0,43,"39","1","1","2",0
1639,466976,0,42,"40","1","1","2",0
0,36000,0,50,"43","1","1","1",0
1071,8203,0,47,"46","5","1","1",0
630,55646,0,47,"39","1","1","1",0
0,44202,0,29,"40","1","1","1",0
3000,91050,0,48,"39","1","1","1",0
0,35051,0,31,"36","1","2","2",0
1148,29155,0,39,"39","5","1","1",0
1800,84000,0,25,"44","1","1","2",0
1056,51655,0,53,"40","1","1","1",0
0,6876,0,43,"39","7","2","2",0
130,57432,0,48,"33","1","1","1",0
0,9426,0,19,"34","1","1","2",0
450,39631,0,29,"42","1","1","2",0
0,28202,0,39,"40","5","1","1",0
1321,97010,0,52,"43","1","1","2",0
657,29287,0,47,"35","1","1","1",0
2197,50010,0,46,"46","1","1","1",0
0,1,0,43,"40","7","1","1",0
720,35276,0,70,"40","4","1","1",17346
0,42600,0,76,"40","5","1","1",14526
4071,15401,0,78,"39","4","1","2",6546
0,11960,0,54,"34","7","1","2",11928
643,51948,0,43,"39","1","1","1",0
807,14438,0,77,"44","4","1","2",10038
800,100166,0,34,"40","1","1","2",0
0,35000,0,29,"39","1","1","1",0
0,29155,0,26,"42","1","1","1",0
0,1320,0,19,"39","7","1","2",0
1800,21140,0,86,"39","4","1","1",20546
1400,42365,0,63,"44","1","1","1",0
1000,40000,0,45,"40","5","1","1",0
500,39495,780,62,"39","1","1","1",7998
0,43947,0,48,"44","4","1","2",0
602,25826,0,78,"39","1","1","1",10614
0,119670,0,49,"43","6","1","2",0
2100,47099,0,66,"40","4","1","1",0
0,57050,0,37,"41","1","1","1",0
10395,1773,0,81,"39","5","1","1",0
8500,149700,0,48,"43","1","4","1",0
585,16114,0,79,"39","4","1","2",9630
88,39083,0,75,"40","4","1","2",8946
0,18840,0,72,"39","4","1","2",1741
600,59284,0,63,"43","1","1","1",0
386,48000,0,26,"39","7","1","1",0
3100,80242,0,52,"40","1","3","1",0
2567,20000,0,56,"43","5","1","1",0
641,64220,0,46,"39","1","2","1",0
3000,39228,0,85,"43","1","1","1",12234
300,6546,0,63,"33","5","2","2",0
800,26748,0,76,"43","1","1","1",16674
0,58056,0,33,"43","1","4","2",0
988,164704,0,50,"39","1","1","1",0
9997,157264,0,35,"46","1","1","1",0
900,46190,0,71,"35","1","1","1",4794
950,14418,0,83,"39","6","1","2",5396
0,12905,250,24,"35","5","1","2",0
0,42752,0,38,"35","4","1","2",6480
235,15548,0,66,"36","4","1","2",0
2319,99101,0,31,"44","1","1","2",0
0,47175,0,26,"40","1","2","1",0
250,2000,0,70,"35","4","1","2",1200
0,15000,0,55,"37","6","2","2",0
0,43250,0,72,"39","1","1","1",7038
0,112400,0,41,"39","1","1","1",0
2450,110804,0,45,"41","7","1","1",0
166,31086,0,39,"38","1","1","1",0
32,150500,0,29,"43","1","1","1",0
0,8592,0,22,"39","1","1","2",0
0,56025,0,43,"39","1","2","2",0
1200,54352,0,34,"40","7","2","1",0
0,102060,0,21,"40","7","1","1",0
0,24500,0,26,"39","7","1","2",0
0,34400,0,70,"38","5","1","2",14010
150,17732,0,41,"39","7","2","1",0
0,15000,0,38,"40","5","1","2",0
2700,66000,0,78,"46","1","1","1",16146
964,14740,0,58,"39","1","1","1",0
5,16506,0,82,"39","4","1","2",0
0,34500,0,38,"35","3","1","1",0
47368,23499,0,59,"40","5","1","2",0
1490,28217,0,62,"39","1","1","2",0
3000,139007,0,42,"44","1","4","1",0
500,25564,0,30,"40","7","1","2",0
400,82318,0,57,"46","7","1","1",0
1100,64250,0,61,"39","1","1","1",0
2300,81030,0,53,"43","1","1","2",0
1200,48869,0,76,"40","1","2","1",10086
0,21740,0,79,"39","4","1","2",7782
0,12706,0,69,"34","1","1","1",9174
812,52125,0,33,"40","1","1","1",0
0,40040,0,29,"42","5","1","2",0
5000,102069,0,62,"40","5","2","2",0
300,115748,0,41,"39","1","3","1",0
1200,178692,0,48,"45","1","1","1",0
123,19832,0,77,"37","1","1","2",2838
685,35360,0,75,"43","1","1","1",14400
864,33512,0,43,"40","1","1","1",0
5657,76308,0,33,"44","7","1","1",0
0,12960,0,84,"39","4","1","2",0
1200,38960,0,38,"39","1","1","1",0
4038,53289,0,40,"39","1","1","1",0
595,30802,0,70,"41","4","1","2",5220
2842,17406,0,78,"40","4","1","2",14274
1000,50000,0,32,"40","1","1","2",0
0,60200,0,29,"43","7","4","1",0
400,159882,0,73,"45","3","1","1",13746
3500,66786,0,59,"40","4","1","2",0
0,43000,0,37,"40","5","1","2",0
1100,45000,0,41,"42","1","1","1",0
1600,21194,0,70,"39","5","1","2",10746
2048,24762,0,69,"40","1","1","1",5346
526,30200,0,72,"37","4","1","2",12546
0,105646,0,42,"39","1","1","2",0
372,57746,0,55,"41","1","4","2",0
200,25000,0,21,"40","1","2","1",0
0,24860,0,88,"40","1","1","1",7746
337,26220,0,67,"40","1","1","1",13782
415,100050,0,46,"43","1","1","2",0
0,30900,0,29,"43","7","1","2",0
540,17128,0,78,"36","4","1","1",6546
0,25000,0,33,"34","1","1","1",0
230,17200,0,61,"39","5","1","2",0
0,6462,0,63,"43","5","1","2",5270
0,14993,0,26,"42","1","4","1",0
8307,52883,0,43,"40","1","1","2",0
0,6786,0,29,"43","7","1","1",0
0,11655,0,84,"34","3","1","2",7146
1300,48000,0,43,"39","1","1","2",0
480,30163,0,58,"39","4","1","2",0
0,11184,0,30,"40","7","1","2",0
0,14722,0,26,"36","1","1","1",0
12000,100059,0,42,"43","1","4","1",0
58,47665,0,49,"39","1","1","1",0
1800,125852,0,43,"44","1","1","1",0
0,23900,0,67,"40","4","1","1",0
4000,57000,0,34,"32","1","1","1",0
690,138935,0,71,"44","1","1","2",5526
1800,462747,0,55,"44","1","1","1",0
3000,39228,0,73,"44","1","1","1",14916
2477,64467,0,60,"42","1","1","2",0
9997,13092,0,63,"39","5","1","2",6414
980,52480,0,55,"40","1","1","2",0
0,47799,0,30,"40","5","2","1",0
0,25564,0,43,"33","4","4","2",0
300,37000,0,33,"39","7","1","1",0
0,54140,0,42,"39","1","2","2",0
0,80000,0,38,"43","1","2","1",0
1776,26890,0,76,"39","4","1","2",13194
1300,7955,0,58,"34","4","1","2",0
0,15100,0,46,"39","1","1","2",0
314,30804,0,63,"31","1","1","2",0
860,64185,0,37,"43","1","1","1",0
0,26959,0,72,"39","5","1","2",10146
300,36090,0,69,"39","1","1","1",7746
350,43356,0,36,"37","1","1","2",0
17,39000,0,53,"43","1","1","1",0
0,26500,0,28,"43","7","1","2",0
0,55500,0,22,"41","1","1","1",0
560,26750,0,61,"39","1","1","1",4878
1200,55060,5064,35,"36","1","1","2",0
0,18000,0,18,"39","7","1","1",0
2000,56000,0,50,"40","1","1","1",0
0,39000,0,39,"38","3","1","2",0
3000,75200,0,41,"40","5","1","1",0
1600,50300,0,60,"39","1","1","2",0
850,122727,0,62,"41","1","1","1",0
300,127062,0,80,"43","1","1","1",0
1521,50586,0,35,"40","1","1","2",0
0,26800,0,35,"40","6","1","2",0
1400,88831,0,73,"41","4","1","2",10931
179,24900,0,27,"39","7","1","2",0
600,58100,0,60,"43","1","4","1",0
0,35000,0,35,"39","5","1","1",0
800,25783,0,64,"39","4","1","2",3250
1300,105100,0,46,"45","1","1","1",0
40,33000,0,22,"40","6","1","2",0
60,14946,0,59,"39","5","1","2",7506
168,55000,0,38,"43","1","1","1",0
323,30147,0,63,"39","5","1","1",8048
263,30900,0,50,"44","5","1","1",0
1800,137595,0,39,"40","1","1","1",0
2500,232099,0,37,"44","7","1","1",0
7510,28317,0,50,"39","7","1","1",0
2054,261361,0,47,"43","1","1","1",0
0,80338,0,52,"40","1","1","1",0
450,94992,0,32,"41","1","1","1",0
0,7878,0,88,"39","4","1","2",7746
1300,46050,0,53,"40","6","1","1",0
0,31388,0,45,"39","1","1","2",0
3500,67263,3600,45,"39","5","1","2",0
0,38207,0,53,"39","5","1","2",0
2500,52700,0,62,"42","1","1","2",0
216,20600,0,27,"39","1","1","1",0
3400,135150,0,38,"41","1","1","2",0
0,186844,0,50,"44","1","2","1",0
70,153560,0,66,"40","4","1","1",11455
1021,30499,0,52,"40","5","1","2",0
478,36400,0,52,"39","1","1","1",0
3600,30166,0,65,"37","4","1","2",7962
0,55420,0,34,"33","1","1","1",0
1200,75000,0,49,"44","1","1","1",0
1800,14260,0,78,"39","4","1","2",13806
2500,161894,0,54,"40","1","1","2",0
