tax,income,csp,age,educ,marital,race,sex,ss
1000,59575,0,49,44,5,1,2,0
0,62640,0,44,41,5,1,1,0
80000,62200,0,29,41,1,1,1,0
1000,20274,0,39,39,6,1,2,0
8000,22960,0,69,43,4,2,2,3334
1800,74698,0,41,44,1,1,1,0
0,18150,0,62,35,1,1,1,11370
1485,51013,0,47,39,1,1,1,0
312,23300,0,50,32,7,1,2,0
1056,136998,0,53,41,1,1,2,0
250,10450,0,59,43,1,1,1,0
0,25000,0,32,39,1,1,1,0
0,31273,0,20,40,7,1,2,0
1300,99084,0,59,40,1,1,1,0
200,6220,0,37,39,7,1,2,0
600,15266,0,55,39,1,1,1,0
1150,44501,0,34,40,1,1,1,0
490,46300,0,58,40,1,1,2,0
0,30622,0,83,37,4,1,2,16842
1875,57100,0,24,43,7,1,2,0
1500,107265,0,74,43,1,1,1,13560
0,28005,0,30,40,7,4,2,0
0,9506,0,51,39,5,1,1,6906
1800,90045,0,52,33,1,1,1,0
850,100350,4680,53,40,5,1,2,0
0,1260,0,75,36,4,1,2,0
4545,100020,0,70,44,1,1,1,13200
500,23709,0,45,36,4,2,2,17040
2500,112000,0,38,44,1,1,2,0
800,37170,2420,24,43,5,1,2,0
747,48410,0,55,43,5,1,2,0
0,37775,1200,48,31,5,1,2,0
600,54368,0,52,39,1,1,1,0
0,46250,0,29,39,1,1,2,0
0,17800,0,61,33,1,1,1,7200
990,59670,0,45,39,1,1,1,0
4500,87662,0,41,40,1,1,1,0
279,29646,0,46,39,1,1,1,0
0,44000,0,38,35,3,1,2,0
0,23200,0,20,39,7,1,1,0
5000,51533,2475,47,40,5,1,2,0
2700,186679,0,29,45,1,1,1,0
0,6714,0,62,36,1,2,2,0
770,350922,0,65,39,1,1,1,10146
1500,37050,0,63,40,1,1,1,0
534,49869,0,25,40,7,1,1,0
200,115500,0,47,39,1,1,1,0
0,22614,0,21,40,7,1,1,0
1781,56632,0,39,39,1,1,2,0
1200,26277,0,49,43,5,1,2,0
14400,53892,0,76,39,1,1,1,18546
1097,47750,0,52,45,7,1,2,0
1895,19651,0,80,39,4,1,2,11022
368,39410,0,64,39,1,2,2,0
235,15618,0,66,36,4,1,2,10398
150,49029,0,60,40,4,2,2,0
4500,88622,0,54,46,1,1,1,0
0,79050,12000,33,40,5,1,2,0
1800,141500,0,32,45,1,1,2,0
0,33900,0,19,37,7,1,2,0
390,26440,0,22,40,1,3,1,0
1300,58959,0,39,43,1,1,1,0
0,39026,450,30,39,3,1,2,0
0,23018,6000,29,40,5,1,2,0
0,65288,0,30,39,7,1,2,0
500,54528,0,59,39,1,1,1,0
0,61310,125,35,37,1,3,2,0
300,14560,0,34,37,7,1,1,0
175,223,0,49,39,1,1,1,0
800,22146,0,85,34,4,1,1,11346
1000,39400,0,57,39,5,1,2,0
0,89139,0,51,40,1,1,2,0
200,19446,0,74,34,4,1,2,9246
0,23000,0,40,43,5,1,2,0
900,12456,0,70,37,5,1,2,12264
0,29900,0,44,35,7,1,2,0
1002,43832,0,83,32,1,1,1,0
0,48944,0,52,40,7,1,1,0
0,50219,0,23,39,1,1,2,0
1200,74200,0,36,42,1,1,2,0
850,18617,0,81,40,1,1,1,6486
0,67577,0,37,44,7,1,2,0
0,10808,2400,29,39,5,1,2,0
0,25400,0,35,43,7,1,1,0
980,28860,0,32,34,1,1,2,0
0,36122,0,81,36,4,1,2,14922
300,57800,0,41,39,1,1,1,0
1400,7850,0,66,40,5,1,2,4350
3137,97001,0,62,40,1,1,1,0
2068,40880,0,33,41,1,1,2,0
200,25000,0,47,43,5,1,1,0
242,18946,0,43,42,1,1,1,0
1050,104700,0,32,41,1,1,2,0
470,57546,0,79,39,1,1,1,17546
0,6318,0,35,36,7,1,2,0
0,18000,0,32,34,1,1,1,0
530,46306,0,53,46,7,1,1,0
0,127700,0,72,39,7,2,1,13578
0,22880,0,25,39,7,1,1,0
600,55550,0,40,41,1,1,1,0
750,63021,0,44,43,1,1,2,0
0,69399,0,43,40,1,1,2,0
1100,29060,3120,43,40,6,1,2,0
50,36845,0,50,38,5,1,2,0
0,7000,0,20,40,7,1,1,0
500,20000,0,35,40,1,1,1,0
1607,8946,0,79,39,1,1,1,5964
3048,60000,0,32,44,1,1,1,0
279,35346,0,58,36,1,2,1,11346
1700,28000,0,37,39,5,1,2,0
3100,92000,0,53,39,1,1,1,0
2305,91057,3900,37,39,1,1,2,0
647,13560,0,68,39,3,1,2,10800
1400,54168,0,31,43,1,1,2,0
280,65442,0,54,36,5,1,2,0
280,2170,0,74,37,4,1,2,1678
400,88200,0,50,41,1,1,2,0
0,10343,0,60,41,6,2,1,7200
0,82602,1800,33,40,5,1,2,0
0,41000,0,47,39,5,1,2,0
0,43000,0,30,37,7,1,1,0
2500,39262,0,44,43,1,1,1,0
4368,16175,0,83,42,4,1,2,12546
0,5160,4452,39,40,5,1,2,0
200,23969,0,69,36,1,1,2,830
5000,21600,0,54,40,5,3,2,0
3500,30136,0,42,39,7,2,1,0
0,48200,0,43,42,5,1,1,0
600,122118,0,55,44,1,4,2,0
2163,108110,0,63,39,1,4,1,0
811,20205,0,24,43,7,1,2,0
0,154735,0,26,43,7,1,2,0
5984,95781,0,49,39,1,1,1,0
0,24093,0,24,41,1,1,2,0
0,19000,0,35,41,7,1,1,0
0,9336,0,58,32,5,1,2,0
1833,71485,0,35,40,1,1,1,0
1100,32784,0,52,34,4,1,2,6144
0,26000,0,35,42,7,1,1,0
3500,69600,0,43,44,5,1,2,0
0,18478,0,67,34,4,2,2,8478
1150,31200,0,35,40,1,1,1,0
15000,168489,0,43,46,7,1,2,0
4092,102865,0,45,46,5,1,1,0
2683,106720,0,37,45,1,1,1,0
0,35500,0,26,39,1,1,1,0
0,22375,140,24,39,1,1,1,0
0,28052,2652,34,38,7,2,2,2700
0,11400,0,22,39,7,1,1,0
1050,28923,0,58,40,1,1,2,0
0,20250,0,29,43,7,1,1,0
0,52309,0,54,44,7,1,2,0
0,16178,0,74,39,7,2,2,8178
1200,52613,0,28,39,7,1,2,0
1850,80100,0,35,43,3,1,1,0
300,12500,0,26,42,7,1,1,0
5555,80000,0,44,43,1,4,1,0
345,10567,0,51,39,1,1,1,0
2800,146161,0,62,44,1,1,1,0
0,60577,0,53,44,3,1,1,0
442,20606,0,86,39,4,1,2,11082
498,34066,0,52,41,1,1,1,0
0,5225,0,25,40,7,2,2,0
0,13200,0,28,43,7,4,2,0
6750,75000,0,36,43,5,2,1,0
1000,49600,0,35,39,1,1,1,0
200,73768,0,53,43,1,1,1,0
2332,83116,0,46,44,1,1,1,0
425,60754,0,51,43,5,1,1,0
0,22822,0,25,39,1,1,2,0
500,91500,0,45,40,1,1,1,0
0,50400,0,32,43,7,1,2,0
0,31200,0,23,40,7,1,2,0
90,16422,0,78,39,1,1,1,12558
1843,72353,0,55,39,1,2,1,0
8403,83100,0,61,42,1,1,1,0
75,51000,0,23,39,1,1,1,0
0,105434,0,55,43,5,2,2,0
90,14292,0,66,34,1,1,1,7746
0,45272,0,47,39,5,1,1,0
0,21420,4920,29,40,5,1,2,0
200,41868,0,75,39,4,1,1,14946
0,189926,0,35,45,7,1,2,0
0,10915,0,18,39,7,2,2,0
0,27360,0,33,39,7,1,2,0
0,100877,0,32,45,7,1,1,0
1500,81972,0,68,40,1,1,1,13746
0,50300,0,23,39,7,1,2,0
2530,81078,0,76,39,4,1,2,7278
5200,56000,0,41,39,1,1,1,0
2500,57270,0,33,40,1,1,2,0
0,23040,0,60,43,4,1,2,0
0,36053,0,72,40,1,1,1,8322
1500,117798,0,65,39,4,1,2,2016
374,38000,0,34,39,1,1,2,0
669,244910,0,84,42,1,1,2,5046
0,43302,0,43,39,7,2,2,0
0,27005,0,23,40,7,1,2,0
696,80000,0,50,39,1,1,1,0
0,16040,0,22,39,1,2,2,0
942,75350,0,52,44,7,1,2,0
0,20080,0,28,41,1,1,2,0
0,42638,0,45,39,1,1,1,0
0,43060,0,76,46,5,1,1,11154
0,14222,0,49,39,5,2,2,0
1040,25060,0,45,35,1,1,1,0
1100,85700,0,36,43,1,1,1,0
0,36212,0,42,37,5,1,1,0
0,30664,0,19,40,7,1,1,0
420,12647,0,65,36,4,2,2,9126
1800,66424,0,39,39,1,1,1,0
312,23415,0,68,32,1,1,1,0
1500,100426,0,57,40,1,1,1,0
600,41000,0,48,34,1,1,1,0
58,20142,0,65,35,1,1,1,11346
1200,157600,0,44,46,1,1,2,0
2300,39384,0,71,39,4,1,2,8958
2302,79300,0,48,43,1,1,1,0
800,25227,0,61,39,1,1,1,0
2300,88182,0,28,40,1,1,1,0
410,60546,0,83,40,1,1,1,9030
0,34000,0,29,39,1,1,1,0
0,5170,0,23,39,7,2,2,0
4000,274876,0,57,40,1,1,1,0
1420,324804,0,40,40,5,1,1,0
0,31200,0,41,39,7,2,1,0
1720,45712,0,78,40,1,1,1,16546
1352,61073,0,51,43,1,1,1,0
278,11960,0,39,39,7,2,2,0
1951,15635,0,80,39,4,1,2,1506
1600,21000,0,35,34,1,1,1,0
0,95560,0,34,44,1,1,2,0
0,15418,0,38,39,4,1,2,5418
0,45000,0,24,39,7,1,2,0
30,13524,0,62,39,4,1,2,0
1800,81870,0,44,39,1,1,1,0
1100,126563,0,66,43,1,1,1,12546
0,16120,0,30,39,7,1,1,0
65,41834,0,66,39,4,1,2,7434
4109,127300,0,40,44,1,1,1,0
0,15007,0,20,39,7,1,1,0
0,2400,0,60,39,5,1,1,0
0,10554,0,71,39,4,1,2,8562
2300,119250,0,52,40,1,1,1,0
0,24113,0,28,40,7,1,1,0
215,86433,0,48,40,1,1,1,0
0,197387,0,38,46,5,1,2,0
2100,42241,0,61,40,1,1,1,0
29000,112000,0,35,43,7,1,2,0
800,9614,0,75,39,1,1,1,1854
1400,61433,0,71,40,1,1,1,8334
6854,114250,0,41,44,1,1,1,0
0,26914,0,46,46,1,1,2,0
0,16251,0,33,37,1,1,1,0
2600,292680,0,60,43,1,1,1,0
2540,78346,0,39,43,7,1,1,0
500,48898,0,72,39,4,1,1,10362
1200,40706,0,73,39,1,1,1,18234
0,24680,0,29,40,1,1,1,0
372,58250,0,51,43,1,2,2,0
0,62810,1170,38,39,1,1,2,0
600,40140,0,38,39,1,1,1,0
960,69886,0,43,43,1,1,1,0
659,17816,0,23,40,1,1,1,0
0,11805,0,34,40,7,1,2,0
1292,74158,0,46,39,1,1,1,0
0,26000,0,49,39,5,1,1,0
1000,29610,0,88,39,1,1,1,10096
0,25378,0,51,43,5,1,2,0
1357,18421,0,81,39,6,1,2,8646
0,152037,0,32,46,7,4,2,0
1420,31600,0,33,43,1,1,2,0
2400,41186,0,50,46,1,4,1,0
430,61100,0,49,38,4,1,2,0
0,32593,0,87,41,4,1,2,16770
0,21506,0,79,38,4,1,1,9600
125,27868,0,83,39,1,1,1,9450
3500,50000,0,27,44,3,4,2,0
0,18171,0,26,40,6,1,2,0
3076,26764,0,34,37,1,1,2,0
2000,49000,0,33,44,2,1,2,0
1022,76615,0,41,40,1,1,1,0
366,14784,0,82,39,1,1,1,6306
0,19000,0,25,39,7,2,2,0
1200,34889,0,76,40,4,1,2,12318
347,36765,0,69,45,4,1,2,11124
1849,14952,0,83,38,4,1,2,14946
1600,40720,0,32,39,1,1,1,0
0,5646,0,76,32,6,1,2,4146
4600,70144,0,64,39,1,1,1,0
0,18226,0,71,41,3,2,1,10626
0,16500,0,31,40,6,1,2,0
4000,61382,0,46,43,1,1,2,0
1200,16680,0,90,40,4,2,2,7638
570,32000,0,36,39,7,1,1,0
1857,109538,0,47,44,1,1,2,0
0,60300,0,31,43,1,1,2,0
1700,312,0,40,43,1,1,2,0
347,49420,0,72,44,4,2,2,15420
1200,64064,0,62,42,1,1,2,2800
0,116500,0,45,43,5,1,1,0
186,94899,0,36,43,1,4,1,0
5000,101530,0,56,44,1,1,1,0
1275,92130,0,75,43,4,1,1,5346
0,5035,0,75,37,5,2,2,0
2737,79923,0,65,39,1,1,1,0
0,34712,0,45,44,7,1,1,0
6550,85519,0,36,43,1,2,2,0
2400,94481,0,61,34,1,1,1,0
480,74422,0,45,40,1,1,1,0
685,34984,0,56,39,1,1,2,0
600,99000,0,31,42,1,1,1,0
6800,29000,0,42,44,1,1,1,0
1583,49313,0,46,40,5,1,2,0
0,14500,0,24,40,7,1,1,0
1502,18475,0,47,44,5,1,1,0
518,25266,0,79,39,4,2,2,6066
1652,58220,0,31,44,1,1,2,0
0,29140,0,27,43,7,1,2,0
4000,22038,0,55,39,4,1,2,0
0,43971,0,45,40,1,1,2,0
1,15268,0,53,39,1,1,1,0
0,80768,0,55,45,5,1,1,0
4600,32001,0,41,40,1,2,1,0
864,84261,0,46,42,1,1,1,0
2100,60816,0,52,42,1,2,2,0
1078,67115,0,40,43,1,1,1,0
4576,55424,0,50,40,1,1,1,0
0,93190,0,37,39,1,1,1,0
0,44749,0,36,40,1,1,2,0
9997,27109,0,78,39,1,1,1,8946
500,33600,0,27,40,1,1,1,0
0,27382,0,45,36,1,1,2,780
1200,83987,0,45,40,1,1,1,0
164,16904,0,70,39,4,1,2,14334
0,71800,0,26,43,7,1,1,0
32,1,0,52,43,4,2,2,0
17,12696,0,49,39,1,1,2,6702
417,96938,0,45,40,1,1,2,0
2500,280045,0,51,40,1,1,1,0
0,27152,0,38,32,7,1,2,0
0,22442,0,84,34,6,1,1,15546
780,127000,0,50,43,1,1,1,0
1917,111611,0,56,40,1,1,2,0
436,10682,0,88,34,4,1,2,10566
0,24435,0,29,40,1,3,1,0
1000,110800,0,63,43,1,1,1,0
1000,31203,0,53,42,1,1,1,0
550,1,0,41,46,1,1,1,0
2686,42978,0,66,39,1,1,1,14946
900,40294,0,79,43,1,1,1,14826
3700,44986,0,65,42,1,1,1,0
600,68537,0,55,39,1,2,1,0
0,11304,0,59,39,5,1,2,6888
0,21715,0,40,39,1,2,2,0
0,42600,0,45,42,1,1,1,0
0,50000,0,25,44,7,1,2,0
1586,32000,0,40,43,1,1,1,0
900,62000,0,32,40,7,1,2,0
300,124704,0,55,43,6,4,1,0
0,23240,0,52,39,6,2,2,3720
0,10746,0,90,40,4,1,1,4746
500,49022,0,32,41,1,1,1,0
11,29303,0,71,33,1,1,1,11514
573,31910,0,29,35,1,1,1,0
0,50000,0,24,43,7,2,2,0
0,93856,0,39,40,1,2,1,0
0,101300,0,45,43,7,1,1,0
445,30920,0,70,40,4,1,2,0
0,19000,0,33,37,7,1,1,0
900,13008,0,77,40,4,1,1,11718
0,65007,0,38,43,1,4,2,0
0,24666,0,44,40,5,1,2,0
1100,69803,0,50,39,1,1,1,0
3000,34494,0,82,34,1,1,1,12000
0,41530,0,76,40,4,1,2,16218
0,24982,0,74,40,5,1,1,8946
0,40000,0,25,40,7,1,2,0
0,26959,0,19,37,7,1,2,0
2900,69024,0,30,43,7,1,1,0
0,7000,0,23,43,7,4,1,0
2197,152700,0,31,43,1,1,1,0
0,13520,0,54,40,7,1,1,0
400,37837,0,77,40,1,1,1,10032
0,17667,0,22,40,7,1,2,0
500,103031,0,35,44,1,1,1,0
1923,232325,0,60,46,1,1,1,0
1200,73334,0,44,39,6,1,2,0
692,134097,0,23,43,7,1,1,0
700,69031,0,32,39,1,1,1,0
30000,48132,0,36,43,1,1,1,0
300,80428,0,62,44,1,1,1,12276
0,21300,0,34,39,7,3,1,0
740,45000,0,53,43,5,1,1,0
300,49500,0,19,39,7,1,1,0
1200,80000,0,38,44,1,1,1,0
772,42000,0,40,39,5,1,1,0
420,26278,0,67,35,1,1,1,13782
0,42089,0,24,40,7,1,2,0
1318,58000,0,36,40,1,1,1,0
929,35684,0,73,39,1,1,1,10602
220,26170,0,31,39,5,1,1,0
0,6000,0,77,41,5,1,2,0
0,27446,0,44,37,1,1,2,1446
1500,105200,0,53,43,1,1,1,0
0,9558,0,78,39,4,1,2,8946
1200,57900,0,42,37,1,1,2,0
0,13503,0,80,37,4,1,2,12066
814,94515,0,70,42,1,1,2,9546
0,13300,0,36,40,7,1,2,0
656,47600,0,44,43,3,4,1,0
1500,59854,0,43,39,1,1,1,0
1792,236239,0,46,43,1,4,2,0
0,5000,0,53,38,4,2,2,0
2813,50100,0,44,43,1,1,2,0
600,30568,0,33,37,1,1,2,0
300,40300,0,32,40,1,1,1,0
0,4555,1715,28,37,7,2,2,0
0,19500,0,25,39,7,1,1,0
11000,54600,0,58,40,5,1,2,0
0,33438,0,59,36,7,1,1,10818
450,47091,0,27,39,1,1,1,0
800,27000,0,35,42,7,3,1,0
0,109032,0,39,45,7,1,1,0
450,62305,0,65,43,1,1,1,10800
0,18020,0,45,42,6,1,2,0
2800,35234,0,69,39,4,1,2,10914
0,19300,0,54,35,1,1,1,0
0,21984,0,47,40,5,1,2,0
0,149515,0,52,43,1,1,1,0
350,25088,0,43,39,5,1,2,6690
800,26614,0,80,36,1,1,1,6498
0,31785,0,27,42,1,1,2,0
1600,51315,0,65,44,1,1,1,11946
2040,111500,0,47,43,1,1,1,0
0,16800,0,59,39,4,2,2,0
0,34939,0,88,34,4,1,2,11706
2550,65500,0,50,43,1,1,1,0
2500,301666,0,50,40,1,1,1,0
0,55175,0,30,43,7,1,2,0
0,19000,0,38,36,1,1,1,0
1121,23927,0,83,40,4,1,2,9767
0,35260,0,46,39,4,1,2,0
1055,23510,0,55,35,5,1,2,0
2100,90400,0,40,43,1,2,1,0
37,130558,0,49,43,1,1,2,558
0,56115,0,31,44,5,1,2,0
2500,149382,0,53,42,1,1,2,0
0,70002,0,34,43,1,1,2,0
1600,35042,0,46,39,5,1,1,0
0,12500,0,23,39,7,1,2,0
1500,51020,0,32,39,1,1,2,0
244,12678,0,59,34,1,1,1,0
3300,28800,0,76,39,1,1,1,8946
1661,41250,0,61,36,1,1,1,0
2500,41120,0,63,39,1,1,1,12528
0,75490,0,70,40,1,1,2,10578
1150,54338,0,60,43,1,1,2,0
12,15800,0,40,39,5,1,2,0
0,44520,0,30,44,7,1,1,0
0,40500,0,28,43,7,1,1,0
0,27000,0,46,33,1,1,2,0
1250,44507,0,47,37,1,1,1,0
0,63400,0,35,44,1,1,1,0
660,62135,0,47,39,1,1,1,0
1290,38830,0,53,39,5,1,1,0
320,17085,0,84,34,5,1,2,10146
0,55897,0,48,38,1,4,1,0
412,30426,0,42,41,5,1,1,0
0,34500,0,27,43,7,1,1,0
600,8766,0,84,39,4,1,2,8226
433,85120,0,36,43,1,1,2,0
2502,180035,0,49,44,1,1,1,0
350,56000,0,54,39,1,1,1,0
3000,230692,0,73,39,1,1,1,0
2605,70304,0,60,41,1,1,1,0
0,29187,0,45,39,1,1,1,0
350,30500,0,38,40,5,1,1,0
794,26000,0,38,39,3,1,1,0
489,10310,0,84,43,4,1,2,8946
0,54847,0,45,44,5,1,1,0
3840,128280,0,57,40,1,1,1,0
4000,57022,0,33,42,1,1,2,0
800,90200,4800,32,43,1,1,2,0
0,19184,0,20,40,7,1,2,0
0,4080,0,40,43,1,1,1,0
0,14976,0,28,33,1,1,1,0
282,11258,0,47,40,1,1,1,0
5600,8100,0,26,40,7,1,2,0
860,92300,0,43,39,1,2,1,0
0,4500,0,66,39,4,1,2,0
884,19116,0,65,39,4,2,2,6116
1619,48826,0,31,40,1,1,1,0
800,15825,0,77,36,4,1,2,12786
1756,17048,0,69,39,4,1,1,12042
0,156730,0,35,39,1,1,1,0
995,90198,0,49,40,1,1,2,0
600,13559,0,90,39,4,1,2,9870
0,6144,0,62,33,7,1,1,0
0,19533,0,72,33,1,1,1,5562
400,12594,0,72,37,4,1,2,10494
3675,257413,0,55,44,1,1,1,0
1521,107620,0,54,44,5,1,2,0
3694,37160,0,69,41,1,1,2,4800
4000,29976,0,86,39,3,1,1,9600
0,12980,849,23,39,7,1,2,0
3500,71014,0,35,44,1,1,1,0
0,40000,0,44,38,1,1,1,0
1200,111000,0,32,43,1,1,2,0
1500,40101,0,34,39,5,1,1,0
250,42600,0,26,43,1,1,1,0
1100,41000,0,38,43,1,1,1,0
0,32005,0,22,40,7,1,2,0
2000,98020,0,50,44,5,1,1,0
670,34161,0,22,39,1,1,2,0
270,29856,0,81,39,1,1,1,12600
0,27004,0,32,34,1,1,1,0
0,12005,0,24,43,7,1,2,0
0,16630,0,24,42,7,1,1,0
350,100000,0,35,40,1,1,2,0
0,17924,0,31,35,6,1,2,0
1153,14278,0,85,39,4,1,2,8778
1325,99200,0,53,43,1,1,1,0
140,16000,0,42,33,5,1,1,0
4600,65204,0,69,43,1,1,1,13986
1929,14752,0,72,34,3,1,2,7794
1500,75420,0,52,40,1,2,1,0
2500,79210,0,41,41,1,1,2,0
12000,140569,0,49,43,1,1,2,0
0,27455,0,49,42,4,1,2,0
0,41000,0,23,40,7,1,2,0
0,20000,0,35,39,1,1,2,0
0,26000,0,43,36,1,1,2,0
0,41850,0,50,39,6,1,1,0
448,61000,0,35,39,1,1,1,0
84,10518,0,68,32,4,4,2,9258
2500,91196,0,52,43,1,1,1,0
0,42020,0,24,36,1,1,1,0
800,68333,0,49,42,1,1,1,0
0,5000,0,26,43,7,1,1,0
690,6000,0,31,39,5,1,1,0
0,21108,0,47,43,1,1,2,0
0,26000,0,23,39,7,1,2,0
669,95167,0,67,43,1,1,1,13614
1800,30000,0,35,39,1,1,2,0
0,97850,0,27,40,7,1,1,0
0,44960,0,42,39,1,1,1,0
4100,127285,0,58,41,1,1,2,1746
400,129113,0,45,40,1,1,1,0
600,120300,0,58,43,1,1,1,0
0,8283,0,58,39,5,1,2,0
0,28000,0,55,39,7,1,1,0
0,28006,0,40,40,5,1,2,0
0,26300,0,36,37,1,1,1,0
1600,123200,0,32,40,1,1,1,0
1760,230839,0,43,40,1,1,1,0
0,113300,0,58,46,1,1,1,0
300,20000,0,34,39,7,1,1,0
388,19677,0,30,40,7,1,2,0
380,91736,0,70,43,1,1,1,626
372,73436,0,51,40,1,1,1,0
588,97500,0,49,43,5,1,2,0
2800,57030,0,30,42,1,1,1,0
700,31499,0,51,43,4,1,2,0
1200,54070,0,63,39,1,1,1,0
0,124091,0,25,43,7,1,1,0
1200,54252,0,40,39,1,1,1,0
2252,67400,0,19,39,7,1,2,0
0,6200,0,36,35,7,2,2,0
547,35000,0,55,40,7,1,1,0
1800,22740,0,70,39,1,2,2,7746
0,38170,0,39,43,5,1,2,0
0,90238,0,65,44,7,1,2,0
2350,73461,0,48,40,1,3,1,0
1100,30010,0,42,35,7,2,2,0
600,59204,0,33,39,1,1,1,0
200,10346,0,53,44,1,1,1,0
360,33000,0,48,40,5,1,2,0
0,19200,0,56,39,1,1,2,0
800,41000,0,46,36,1,1,1,0
1233,12700,0,53,41,4,1,2,0
1900,95178,0,64,39,4,1,2,13658
732,287339,0,37,42,1,1,2,0
0,315004,0,68,46,4,1,1,0
612,74010,0,38,39,1,1,1,0
0,21726,0,79,40,4,1,2,9726
0,1100,0,31,33,4,1,2,0
1583,8200,0,86,40,4,1,2,7500
0,7680,0,32,39,7,1,2,0
0,6820,0,41,39,7,1,1,0
0,53800,0,48,46,1,1,1,0
1100,90967,0,29,40,1,1,1,0
531,24556,0,76,37,4,1,2,7206
0,48002,0,33,40,5,1,1,0
0,28080,0,37,39,5,1,1,0
600,23258,0,53,34,4,1,2,9090
450,45514,0,61,40,7,1,2,0
1250,131310,0,66,40,1,1,1,1326
1600,43008,0,42,39,5,1,2,0
0,16856,0,75,39,4,1,2,8442
0,28280,0,19,40,7,1,1,0
0,35000,0,28,43,1,1,1,0
0,20682,0,34,43,5,1,1,0
0,21020,0,32,42,7,2,1,0
1200,45000,0,59,44,4,2,1,0
200,34494,0,72,39,1,1,1,9690
2567,74024,0,40,39,1,1,1,0
0,125000,0,53,43,1,4,1,0
1600,46419,0,67,40,1,2,1,13200
586,12,0,48,36,4,1,2,0
2530,57134,0,74,33,1,1,1,11406
0,32000,0,33,41,1,1,1,0
1326,78400,0,36,42,1,1,1,0
1300,83943,0,37,42,1,1,2,0
596,18238,0,56,39,1,1,2,5238
1000,130110,0,59,44,1,1,1,0
0,147319,0,45,42,5,2,1,0
724,14615,0,77,34,1,2,2,3810
1677,88421,0,33,43,7,1,1,0
250,75666,0,43,40,1,1,1,0
1500,193000,0,45,39,1,1,1,0
0,28000,0,26,40,1,1,2,0
0,15040,0,44,42,5,3,2,0
600,21811,0,81,40,4,1,2,8094
730,50000,0,30,39,1,1,1,0
187,50682,0,46,39,1,1,1,0
0,37500,0,30,41,1,1,2,0
0,1800,1800,49,41,6,2,2,0
0,25667,0,46,39,5,2,2,0
1000,77832,0,62,39,1,1,1,0
40,43000,0,41,37,1,2,1,0
4788,92774,9816,33,42,7,2,2,0
875,18332,0,82,39,1,1,1,10626
0,25052,0,71,40,1,1,1,2946
364,42834,0,85,43,1,1,1,10578
180,25226,0,72,34,4,1,2,8226
10000,63772,0,45,39,1,1,1,0
1236,279682,0,48,39,1,1,2,0
600,10300,0,77,39,4,1,2,9990
0,17040,2040,28,42,7,1,2,0
1800,63696,11196,47,44,5,1,2,0
960,42508,0,64,44,5,1,2,9156
1062,100331,0,49,43,1,1,1,0
940,19000,0,34,39,1,1,1,0
800,161482,0,62,40,1,1,1,0
890,167000,0,52,43,1,1,1,0
275,44960,960,52,43,5,2,2,0
0,125487,0,23,44,1,4,2,0
870,77002,0,56,42,5,1,1,0
1005,29400,0,36,42,1,4,1,0
461,34388,0,71,36,1,1,1,11346
900,277092,0,63,43,1,1,1,0
0,15336,0,81,34,4,1,2,8598
640,6000,0,47,34,7,2,1,0
0,29606,0,87,44,4,1,2,12686
0,25194,0,69,32,1,1,1,4194
3451,99305,0,36,44,1,1,1,0
0,12540,0,33,40,5,1,2,0
2000,18257,0,73,39,4,1,2,11490
3857,62000,0,49,34,1,1,1,0
1300,24015,0,54,40,1,1,1,0
0,13125,625,38,39,6,2,2,0
3000,81100,0,64,42,1,1,1,0
346,16397,0,70,34,4,1,2,10530
950,13513,0,45,39,7,1,1,0
0,60200,0,24,43,7,1,2,0
2800,134991,0,63,43,1,1,1,0
0,87102,0,32,39,1,1,1,0
0,83900,0,50,39,1,1,2,0
99,31360,0,44,39,1,1,1,0
0,17020,0,34,43,7,1,2,0
1399,14401,0,79,40,4,1,2,10146
0,8059,0,23,39,7,1,2,0
2400,48269,0,80,40,1,1,1,10146
0,23414,0,78,39,4,1,2,9414
0,33045,0,44,43,5,1,1,0
300,46890,0,37,39,1,1,1,0
1310,107662,0,67,43,5,1,1,0
450,95862,0,47,40,1,1,1,0
0,14009,0,47,40,7,2,2,0
0,54260,0,38,40,2,1,2,0
870,59662,0,40,39,1,1,1,0
0,16560,600,34,38,5,2,2,0
440,78230,0,48,43,1,1,1,0
0,98020,0,32,39,1,1,1,0
0,90559,0,48,44,5,1,1,0
0,18500,0,27,43,7,1,1,0
0,8600,0,26,40,7,2,2,0
1600,228711,0,44,44,7,1,2,0
7000,6930,0,61,33,5,1,2,5298
1340,96703,0,53,44,1,1,1,0
0,60993,0,35,33,7,1,1,0
314,87341,0,40,40,1,1,1,0
0,1560,0,60,43,5,2,1,0
0,36804,0,28,40,1,1,1,0
0,16000,0,34,40,5,1,1,0
0,49000,0,24,44,7,1,1,0
1078,62525,0,39,43,1,1,2,0
0,62080,0,30,39,7,1,1,0
0,12378,0,57,39,5,1,2,0
0,4945,0,77,33,4,1,2,4926
1850,173244,0,73,43,1,1,1,14106
200,3050,0,57,43,5,1,2,0
962,15500,1100,39,40,5,1,2,0
935,72900,0,57,36,1,1,1,0
1800,77300,0,60,42,5,1,2,0
0,33000,0,38,40,5,1,1,0
622,11476,0,73,35,1,1,2,3318
312,53330,0,55,43,5,1,1,0
3400,144222,0,48,40,1,1,1,0
0,146602,0,45,43,1,1,2,0
1800,56856,0,64,40,1,1,1,13902
0,6120,0,74,31,4,1,2,0
