tax,income,csp,age,educ,marital,race,sex,ss
2394,81307,0,76,43,7,1,1,14799
10,5816,0,57,33,5,1,2,0
0,16406,0,53,44,5,1,1,256
0,180798,0,38,43,1,4,1,0
1944,97955,0,40,39,1,1,2,0
1337,38853,0,35,39,1,1,1,0
92,18219,0,56,38,4,1,2,0
1243,60990,0,73,39,1,1,1,11491
2486,70771,0,51,38,1,1,2,0
0,12047,188,52,38,5,1,1,0
2487,79861,0,62,39,1,1,1,761
466,48422,0,35,42,7,2,2,0
2053,88200,0,47,38,1,1,1,0
3749,18106,0,78,35,5,1,1,5720
0,72424,0,64,39,1,1,1,5687
1663,80737,0,47,42,1,1,2,0
0,18140,0,84,36,4,1,2,6628
4913,97693,5,36,39,1,1,1,0
80,8561,907,56,42,7,1,2,8718
1933,119680,0,79,40,4,1,2,6404
1200,58328,0,34,42,1,1,2,0
0,17212,0,33,39,7,1,1,0
2029,27202,0,74,36,4,1,1,9607
0,98217,0,40,38,5,1,2,4103
2965,39725,0,81,35,1,1,1,12723
0,65914,0,34,38,7,1,1,0
740,218308,0,32,43,1,1,1,0
0,25143,0,21,33,7,1,2,0
2216,74299,1475,61,41,1,1,2,6720
210,23657,0,56,40,5,1,1,0
1213,134042,0,59,40,1,1,2,0
222,3315,0,47,41,5,1,2,716
804,86450,0,54,39,1,1,2,0
489,90019,0,48,39,1,1,1,0
283,5353,0,83,39,4,1,2,7639
21,28275,0,53,39,5,1,2,0
5410,292564,0,44,44,1,2,1,0
0,41028,0,53,39,5,2,1,0
435,36481,0,69,38,1,1,1,11436
1224,44055,0,29,42,1,1,2,0
1476,95606,0,67,31,1,1,1,0
597,40025,2972,39,42,5,1,1,0
661,47790,0,50,39,5,1,1,0
1608,35486,0,27,36,1,2,1,0
70,20385,4771,43,36,5,1,2,1971
11404,79860,0,35,39,1,1,2,0
366,20550,0,69,37,1,1,1,8533
1447,44692,0,78,43,1,1,1,12399
2068,241535,0,53,43,1,1,2,0
1733,23697,0,77,38,1,1,1,6310
2,12264,0,51,35,6,2,1,0
0,66684,0,47,39,7,1,1,2138
278,5467,0,63,39,1,1,1,0
3913,61756,0,31,46,7,1,1,0
0,14201,1388,28,40,7,2,2,0
548,20011,62,52,40,5,1,2,0
4129,68690,61,39,39,1,1,1,0
142,10245,0,71,32,7,1,1,7062
10047,41786,0,52,40,1,1,2,0
158,20732,0,49,39,1,1,1,0
51,52393,0,56,40,1,1,1,0
706,61769,0,77,36,1,1,1,12014
872,46635,0,54,39,5,1,2,0
9,72460,0,59,40,5,2,2,1830
2139,91511,0,64,44,7,1,2,0
0,7930,0,41,43,7,1,1,0
2911,72539,0,49,39,1,1,1,0
0,8017,0,76,32,7,1,2,693
0,2360,0,29,45,7,3,1,0
7938,11822,0,58,38,1,1,1,18465
923,119456,0,23,40,7,1,1,0
405,43765,0,36,39,1,1,1,0
1317,53004,0,69,43,7,1,1,0
0,41943,6653,39,37,4,1,2,0
1143,208890,0,39,39,1,1,1,0
75,31641,0,36,39,1,1,1,0
848,16667,0,81,36,1,2,1,9441
0,59724,0,21,38,1,1,1,0
0,49069,0,57,39,5,1,1,0
1226,81256,16,53,39,1,1,1,567
0,125057,0,35,44,1,1,1,0
908,36848,0,33,40,1,1,2,0
0,47378,0,41,42,6,1,1,0
2478,95433,0,54,40,1,1,2,0
1191,65614,0,39,44,1,1,1,0
0,59420,0,37,40,1,1,1,0
4922,121434,0,39,44,4,1,2,0
0,11612,0,82,44,4,1,1,9685
2683,91454,0,59,44,1,1,1,0
37,33739,0,41,39,7,1,2,0
599,66677,0,41,39,1,1,1,0
0,28517,0,48,37,7,2,1,1570
328,13218,0,77,40,4,1,2,0
0,105301,0,66,41,1,1,1,0
118,75307,0,57,39,4,2,2,0
847,67031,0,31,39,1,1,1,0
9,18895,0,80,39,5,1,2,11438
0,26149,0,31,43,7,1,1,0
426,117704,0,65,39,1,1,2,12531
103,39729,1731,37,37,7,1,2,0
1238,50846,0,33,41,1,1,2,0
2196,42345,0,28,43,1,1,2,766
772,17104,0,78,39,4,1,2,9031
4756,68920,0,53,34,1,1,2,0
507,42149,0,50,40,5,1,1,0
0,34069,0,41,38,6,1,1,0
721,26919,0,37,36,6,1,1,0
796,99473,0,51,39,1,1,1,0
0,175589,0,44,40,7,3,2,0
275,29295,0,40,42,1,1,2,0
1468,44844,0,65,37,1,1,2,6614
0,18624,0,41,40,7,1,1,0
7,37665,0,55,40,5,1,1,0
3207,60715,0,23,42,7,1,1,0
901,71710,284,43,38,5,1,2,0
556,32924,0,49,39,4,1,2,0
0,22156,2006,41,40,4,2,2,0
1548,46844,0,31,36,1,1,1,0
645,29564,0,28,40,1,1,2,0
0,17738,0,19,38,7,1,2,0
0,10250,0,38,40,5,1,1,1471
3754,43764,0,44,42,1,1,1,0
389,60037,0,45,39,1,2,2,0
0,26235,0,41,39,5,1,2,0
5,27110,0,23,36,7,1,1,0
379,12331,0,42,40,5,2,2,0
7120,61126,0,31,39,1,1,1,0
812,42073,184,22,38,7,1,1,0
2107,23579,0,56,38,1,1,1,0
0,17123,0,27,39,7,1,1,1256
2009,108215,0,25,36,7,1,1,0
0,47127,0,31,42,1,2,2,0
0,58507,0,25,44,1,1,1,0
0,21907,276,21,41,7,4,2,195
2790,80068,0,61,39,1,1,2,0
806,54064,0,34,39,1,1,1,0
3366,19221,0,58,37,5,1,1,9518
318,42057,0,48,33,1,1,1,9577
991,65000,0,27,41,7,3,1,0
0,10139,0,40,36,5,2,2,497
287,15905,0,85,31,1,2,1,15745
0,28905,0,38,40,5,1,1,0
4814,41887,0,45,36,1,1,1,0
2637,15173,0,75,39,4,1,2,11604
769,46260,0,29,40,1,1,2,0
766,22292,156,47,41,5,1,1,0
1976,49684,0,31,41,1,1,1,0
1215,89907,0,49,43,1,1,2,0
304,63262,0,61,39,1,2,2,0
0,26639,0,21,40,7,1,2,0
728,42777,0,57,39,1,1,2,0
0,53796,0,44,38,1,1,1,0
4315,60747,0,52,45,1,1,1,0
1058,33448,0,41,40,1,1,1,0
4110,43000,0,45,38,1,1,1,0
10,37115,0,21,40,7,1,1,415
0,201018,0,36,44,7,1,1,0
1464,19647,0,76,39,4,1,2,11912
1573,255306,2330,51,45,4,1,2,860
3934,60044,0,72,40,1,1,2,16621
252,32860,0,31,43,7,1,2,0
997,28418,0,55,37,1,1,1,0
1972,51701,0,39,41,1,1,1,0
0,63016,159,46,43,7,2,2,0
0,45068,0,25,42,7,1,2,0
1565,65717,0,64,46,5,1,2,9935
1472,28745,0,46,39,6,2,1,0
0,26501,1716,42,39,5,1,2,0
906,30786,0,50,31,5,1,2,0
776,43460,0,69,38,4,1,2,11799
2418,38208,0,34,40,1,1,1,0
4571,32021,0,33,37,1,1,1,0
7200,100778,0,66,41,7,1,2,5857
2505,118789,0,51,42,1,1,2,0
662,28042,0,39,38,1,1,1,0
418,30894,0,74,44,4,1,2,13541
267,72949,542,61,40,5,1,2,0
210,56169,0,29,40,5,1,1,1369
2551,30462,0,56,33,1,1,2,1114
1472,74009,0,28,39,7,1,1,0
6,63231,0,29,43,1,4,1,0
26,70914,0,79,37,4,1,1,6842
0,127869,0,31,45,7,1,2,0
94,25842,0,30,35,6,1,2,1364
955,82434,0,67,43,1,1,1,0
618,15589,0,78,41,1,1,1,8770
0,44071,44,30,39,1,1,1,0
1416,67738,0,44,43,7,2,1,0
351,47338,922,27,40,1,1,1,0
7,46958,0,46,38,1,1,1,0
44,35963,0,37,40,1,1,1,0
5586,93439,158,41,34,4,1,1,0
4936,51891,0,63,40,1,4,1,5883
0,47941,0,28,39,1,1,1,0
2189,19590,0,60,39,4,1,1,0
0,36759,0,23,42,7,1,1,0
1417,27012,0,77,34,1,1,1,10546
3099,96517,0,65,43,1,1,1,11755
1002,7247,0,61,40,5,1,2,0
0,32220,0,63,39,5,1,1,13417
300,7989,0,48,35,5,1,2,0
2412,62010,0,43,39,1,1,2,0
427,46852,0,42,39,1,1,1,0
6449,45427,0,34,43,1,1,2,0
898,95922,0,43,40,1,4,1,0
2164,25881,0,63,40,1,1,1,0
3534,83266,0,57,44,1,4,1,0
0,4452,0,21,39,7,1,2,0
714,30389,3135,47,36,6,1,2,0
0,115687,0,26,44,7,2,2,0
804,43412,0,55,39,1,1,1,0
0,49310,0,24,40,7,1,2,0
6054,234258,0,50,45,1,1,1,0
3,135288,0,39,42,1,1,1,0
761,24683,0,86,40,4,1,1,9099
0,46783,1,23,42,7,1,1,0
11,29151,0,18,40,7,1,2,0
0,54456,0,56,38,1,1,2,0
0,10964,0,39,40,7,1,1,6096
284,67730,0,30,40,1,3,2,0
18,47737,0,25,38,7,1,1,0
446,15382,0,59,36,4,1,2,7934
0,92213,0,63,40,1,3,1,9766
2915,64632,0,30,39,1,1,1,0
0,21363,0,37,40,7,1,2,76
0,20062,0,23,38,7,1,2,0
2078,16166,0,70,34,1,1,1,7929
256,31708,0,24,38,7,1,2,0
0,60816,0,31,43,1,1,1,0
0,5560,0,15,37,7,1,2,3949
2009,70280,0,37,42,1,1,2,0
260,17933,0,61,37,1,2,1,12143
0,6331,0,59,39,5,1,1,0
877,25531,0,83,34,1,1,1,5973
497,55442,0,44,41,5,3,2,0
1463,24035,0,40,39,7,1,1,0
398,109064,0,48,41,5,1,1,7106
0,97034,0,25,43,7,4,1,0
0,7372,2210,33,43,6,2,2,0
0,1882,0,17,35,7,1,2,89
0,26444,0,23,40,1,1,1,0
1242,25461,0,34,41,7,1,1,0
1719,47195,0,51,43,1,2,2,0
1251,15347,0,77,39,4,1,2,3821
27,38485,0,51,38,5,1,2,0
515,48039,0,19,38,1,1,1,0
129,67933,377,41,39,1,1,1,0
184,11599,0,74,38,4,2,2,17957
1166,47176,0,32,42,1,1,1,0
0,10007,0,44,33,1,1,1,0
82,15128,0,82,36,4,1,2,11853
1443,5549,140,50,45,1,1,1,0
0,23213,80,38,37,5,1,1,0
0,77450,0,69,40,1,1,1,11724
1210,57495,0,56,38,1,1,1,0
0,50867,0,27,39,1,1,2,0
5133,128282,0,44,39,7,1,1,4407
1297,44837,0,75,39,1,1,1,10178
679,36351,0,33,39,5,1,2,0
162,86909,0,32,43,1,1,1,0
6202,77857,764,44,41,5,1,2,0
4816,114516,0,45,42,1,1,2,0
615,15899,68,54,41,5,1,1,0
1597,248625,0,70,37,1,1,1,16439
1797,74267,0,57,39,1,1,1,0
2277,61095,0,51,40,1,1,1,0
120,84183,3596,32,41,5,1,2,0
28,37501,1012,28,43,7,1,2,0
4758,130528,0,54,44,1,1,1,0
328,10411,0,85,35,4,1,2,4729
17,56313,0,23,37,7,4,1,0
2155,52274,0,41,39,1,1,1,0
889,27647,0,84,33,4,1,2,4588
509,74467,0,51,39,1,1,1,0
1811,46955,0,58,35,6,1,1,0
636,6837,0,86,36,5,1,1,5993
2617,90969,0,71,41,1,1,1,9259
0,12406,0,41,33,1,2,1,0
0,54573,0,52,43,3,2,2,0
0,76193,0,42,46,5,1,1,0
510,170161,0,44,42,1,1,2,0
339,67687,0,43,43,1,1,1,0
1951,116819,0,46,44,7,1,1,0
0,13513,0,30,38,7,1,1,0
234,40185,0,68,39,1,1,1,1732
0,49423,792,51,36,5,1,1,0
1678,66020,0,26,40,5,1,1,0
1397,31086,0,46,39,1,1,1,0
0,14946,0,33,35,1,1,2,0
752,27118,0,71,40,5,1,1,11735
1999,90797,0,48,41,1,1,1,0
741,71834,0,50,40,1,1,2,0
552,17660,0,80,39,4,1,2,10328
801,26456,0,60,39,1,1,1,0
2056,25083,0,82,38,1,1,1,13761
692,43679,0,69,39,1,1,1,11787
8370,118285,0,34,43,1,1,1,638
1623,94656,0,40,42,1,1,1,0
2,37955,12,38,33,1,1,1,59
63,13330,0,36,36,7,1,2,2951
425,54111,0,44,39,1,1,1,0
2950,6978,0,71,39,5,1,2,4111
3128,102714,454,23,42,7,1,2,0
0,23020,0,85,39,1,1,1,12285
978,66266,0,58,39,1,1,1,0
377,46896,0,50,39,6,1,1,0
0,34318,0,39,40,7,1,2,0
0,1877,0,43,31,7,1,2,0
1713,40707,0,34,42,1,1,1,0
1088,17848,0,70,39,5,1,1,8346
3924,94024,0,44,43,7,1,2,0
1829,100492,0,31,42,1,2,1,0
0,8185,0,20,44,7,1,1,0
1008,48147,0,77,44,4,1,1,16358
3686,150860,501,36,39,1,1,2,0
0,46187,0,32,37,1,1,1,0
975,79299,0,36,41,1,1,2,0
468,30228,0,69,38,1,2,2,9488
699,36182,0,57,39,4,1,2,0
366,12470,0,80,38,1,2,2,4536
1030,96556,0,31,42,1,1,1,0
427,29776,898,40,38,7,2,2,0
52,10873,0,40,33,1,1,2,0
3915,19337,0,68,39,4,1,2,7958
3968,60204,0,65,40,4,2,2,10427
0,20914,0,30,36,1,1,1,0
2331,63794,0,42,40,1,1,1,0
4014,104871,0,74,46,3,4,1,19586
95,36406,0,25,39,1,1,2,0
865,36800,0,33,38,1,1,2,0
0,15383,875,28,39,7,2,2,0
0,15947,0,20,41,7,2,1,0
319,17629,0,42,44,6,1,1,0
571,55868,0,36,43,1,4,2,0
1629,48073,0,70,44,1,2,1,15221
301,13856,0,73,41,1,1,1,7274
4016,68543,0,49,40,1,1,1,0
2786,24392,0,63,36,5,1,1,9787
0,38125,0,57,42,1,1,1,0
2671,70933,0,64,44,1,1,1,0
496,49612,0,49,39,1,1,1,0
0,39087,0,39,39,7,2,1,0
865,28568,0,50,39,5,1,2,232
2,37848,0,28,36,1,1,1,0
0,39181,20,24,39,7,1,2,121
326,36182,0,77,36,1,2,1,11102
0,23490,0,42,41,6,1,1,0
1619,28686,55,39,42,1,1,2,0
216,30198,0,48,37,1,1,2,0
0,37533,0,57,32,1,1,1,0
1769,75315,0,53,39,1,1,1,0
3577,3719,0,38,42,7,1,1,428
502,63092,5308,46,40,5,1,2,0
1956,22406,0,72,37,1,2,2,11864
0,29285,0,32,32,1,1,1,0
1907,87799,0,52,41,1,1,1,0
0,14544,584,49,38,5,2,2,4188
0,151790,0,40,44,7,1,1,0
888,17474,0,75,38,4,1,2,14472
1334,68079,0,54,39,1,1,1,0
1102,39656,1156,43,39,7,1,2,0
3,59960,0,34,41,1,1,1,0
0,26429,0,77,34,1,1,2,9242
1013,135576,0,24,39,7,1,1,0
460,28830,0,69,35,1,1,1,8120
180,56210,0,30,38,1,1,2,0
1599,82972,0,53,42,1,2,1,0
790,95516,0,29,43,1,1,1,0
510,183733,0,47,42,1,1,2,0
0,62698,0,33,35,1,4,1,0
1025,18015,0,72,36,4,1,2,5867
546,109295,0,58,45,7,4,2,0
2116,240383,0,55,44,1,1,1,0
2925,42173,1276,40,39,5,1,2,288
2399,61992,0,38,41,7,1,2,0
1885,37936,0,68,37,4,1,2,12575
0,37314,225,27,38,7,2,2,0
5557,47573,0,57,40,1,1,1,0
2536,46453,11134,27,35,7,1,1,0
9,14883,0,40,33,6,1,2,0
754,37744,0,25,44,7,4,1,0
5548,80275,0,45,44,1,1,1,0
2495,34809,0,38,39,1,1,1,0
0,15223,0,50,39,7,2,2,0
712,352856,0,48,43,1,1,2,0
1197,42359,0,38,40,5,1,1,0
706,8893,0,88,39,4,1,2,4717
130,35183,0,72,40,4,2,2,7436
0,67070,0,30,43,7,1,1,0
685,14296,0,62,39,1,1,1,4938
0,29047,0,81,38,4,2,2,4502
514,25789,1301,28,39,1,1,1,0
2044,112117,0,44,40,7,1,1,0
2448,71017,0,34,42,7,1,1,0
151,64145,0,53,39,1,1,1,0
540,95535,19308,41,42,5,1,2,0
2580,15765,0,85,38,4,1,2,11239
711,34461,0,84,42,1,1,2,2856
1392,39956,0,78,45,1,1,1,7984
0,84313,0,53,40,5,1,1,0
3991,59181,0,41,44,1,1,1,0
927,105061,0,41,40,1,1,1,0
3080,51412,81,49,39,5,1,1,0
1666,70956,0,48,39,1,1,2,0
208,23792,0,67,38,5,1,2,240
0,11892,0,82,42,4,1,2,5192
1240,101096,0,53,43,1,1,1,0
360,137442,804,51,40,1,4,1,0
215,2018,0,70,33,4,1,2,4111
0,28789,0,67,44,5,1,2,5563
0,32793,0,25,39,5,1,1,0
9,38617,0,21,42,7,1,2,233
588,59817,0,67,38,1,1,1,14434
893,32335,0,37,39,5,1,2,0
227,35406,0,31,43,1,2,1,0
348,65532,0,31,41,1,1,2,0
744,62438,0,24,43,1,1,1,0
24,45355,0,70,37,2,1,2,0
1759,62748,0,63,40,1,1,1,0
294,36392,0,79,43,1,1,1,10804
267,21828,0,40,39,1,1,1,0
8108,67723,0,29,40,1,4,1,0
0,18818,0,48,43,5,1,1,0
0,36782,0,36,39,1,1,2,0
840,60305,0,28,40,1,1,1,0
2419,138396,0,41,38,1,3,1,0
3,70465,62,23,36,1,1,1,0
5,9314,0,38,41,6,2,2,0
2071,97923,0,53,44,7,1,2,0
2100,49846,0,37,40,1,1,1,0
7787,67487,0,59,43,1,1,2,0
4268,60296,0,36,39,1,2,2,0
552,64612,0,32,41,1,1,1,0
3632,27055,275,73,33,4,2,2,3110
1701,24932,0,44,39,1,1,1,0
0,25384,0,34,40,6,1,2,0
1109,81727,0,58,39,1,1,1,7794
3470,69652,0,49,43,1,1,1,17929
0,102220,975,24,39,1,1,2,0
0,34125,0,25,43,7,1,2,0
1402,18269,1087,49,41,6,1,2,2969
442,25398,0,78,37,4,2,2,13091
379,22971,0,89,34,1,1,1,6667
0,43254,0,34,43,1,1,2,0
4,30467,412,39,38,3,1,2,3860
501,76112,0,48,42,5,4,2,0
0,25146,1901,30,36,7,1,2,0
1739,63048,0,58,43,1,1,1,0
0,37449,0,54,37,1,1,1,0
923,68364,0,37,39,1,1,1,0
0,7103,0,61,39,1,4,1,0
1439,183548,0,38,39,5,1,1,0
0,27511,0,35,37,1,1,1,0
814,47404,0,47,38,5,2,2,0
0,51681,0,36,44,7,1,2,0
0,5818,0,74,34,4,1,2,3541
767,5836,0,27,40,7,2,2,0
3,67089,0,54,39,1,2,2,0
0,50385,417,31,43,1,1,1,0
26,5267,0,39,39,7,1,1,249
1235,173534,337,42,42,1,1,2,0
0,19364,0,49,40,5,1,1,0
450,67586,0,36,39,1,1,1,0
3241,63469,0,33,40,1,1,1,0
0,26095,0,42,35,5,1,1,0
2369,94934,0,50,44,1,1,1,0
1315,78695,0,48,39,1,1,1,0
50,8857,0,75,32,4,1,2,7422
0,177770,0,22,43,1,1,2,0
43,22490,197,44,39,4,2,2,20
4464,158876,0,55,44,1,1,2,0
0,40070,348,27,40,6,1,1,0
1514,75107,0,39,40,1,1,1,0
418,97667,0,64,38,1,1,1,12446
0,105441,0,22,41,7,2,1,0
0,65929,1910,42,39,5,2,1,0
203,79852,0,57,39,1,1,1,0
249,65093,152,35,39,1,1,1,0
176,31000,0,57,40,5,1,2,0
443,33094,0,25,40,5,1,1,0
0,11600,0,28,36,7,2,1,0
415,50223,0,59,39,1,1,1,0
13152,36176,0,73,39,1,1,1,7985
1441,30774,0,67,40,1,4,1,8573
1801,160834,0,36,43,1,1,1,0
9,23985,0,23,42,1,1,1,0
541,357815,0,62,43,4,1,2,219
3431,31269,0,43,39,7,3,1,6073
0,209337,0,26,40,7,1,1,0
0,55457,137,34,40,7,1,2,0
0,26250,0,21,42,7,2,1,0
560,16913,0,88,33,1,1,1,7723
804,67799,0,39,40,1,1,1,0
3523,75314,0,70,43,1,1,1,4513
0,27594,0,59,39,4,2,2,0
999,57972,0,47,42,5,1,1,0
956,68252,0,38,42,1,1,1,0
931,136496,0,52,31,1,2,1,1817
933,290804,0,43,42,1,1,2,0
81,39147,504,44,42,5,1,2,244
3,66137,1154,18,40,7,1,2,0
0,39385,0,29,41,7,4,2,0
5978,60827,0,68,40,4,1,2,6638
1680,41605,0,40,38,1,2,1,0
0,62680,0,29,39,7,1,1,0
0,22778,130,25,35,5,1,2,0
0,20876,0,85,39,5,1,2,6152
1497,106876,0,33,40,1,1,2,0
1195,48234,0,48,37,1,1,1,1772
1030,46472,0,36,41,3,1,2,0
523,208120,0,45,39,1,1,1,1542
955,23181,20861,42,40,6,1,2,0
10,21069,15,21,37,7,1,2,0
0,12346,0,18,39,7,2,2,0
577,94285,0,36,41,1,4,1,0
0,17000,0,30,40,7,3,1,0
0,58134,0,30,43,1,1,2,0
874,34603,0,39,38,1,1,2,0
1598,151258,0,34,44,1,1,1,0
364,95468,0,72,37,1,1,1,44561
1741,75491,0,32,41,1,1,2,0
1288,102151,0,32,39,1,1,1,3
1445,28236,0,73,34,1,1,1,10943
0,9744,0,27,34,4,1,1,0
1006,47367,0,74,41,4,2,2,5424
0,19874,1145,36,34,5,1,2,4025
0,28028,0,43,38,7,1,1,0
46,29614,0,29,39,7,1,1,5654
0,25149,0,55,35,6,2,2,220
0,59602,0,41,41,3,1,1,0
1874,75110,0,34,40,1,1,2,0
4031,146791,332,70,42,4,1,2,5360
2567,91025,0,46,39,1,1,1,0
0,25053,0,68,39,4,1,2,243
864,48443,0,44,39,1,1,2,0
1136,18990,0,80,40,5,1,2,9567
2504,35286,0,28,39,1,1,1,0
3196,71710,0,41,38,1,4,1,0
3287,65134,0,34,43,1,1,1,0
237,11097,0,69,38,1,1,1,5846
70,18229,0,51,36,1,1,1,7524
186,72439,17710,35,38,5,1,1,0
930,39074,0,48,38,5,1,2,0
0,3305,0,75,33,1,1,1,97
2222,89552,0,48,45,5,1,1,0
0,9691,50,50,39,7,1,2,0
466,82661,0,60,39,1,1,1,670
1791,24945,0,84,38,1,1,1,6429
1923,36800,0,71,35,1,1,1,12584
0,63672,0,30,44,7,1,1,0
406,16664,0,80,38,1,1,1,14849
2010,58797,0,38,44,1,4,1,0
2568,162200,0,48,39,1,1,1,0
0,55335,0,59,39,4,2,2,0
338,103651,0,55,42,1,1,1,0
471,14820,0,60,38,4,1,2,0
279,37565,0,39,37,1,1,2,0
1732,34716,0,48,36,5,1,2,0
1266,34955,0,61,40,4,1,2,0
1387,84058,0,29,44,1,1,1,0
0,16892,0,40,38,6,2,1,0
198,29058,0,50,41,1,4,1,0
46,10593,0,57,32,1,1,1,0
819,124877,0,44,45,3,4,1,0
0,5592,0,27,43,7,2,2,321
0,2876,0,29,35,7,1,2,0
334,31861,154,40,36,1,1,2,119
648,114622,0,36,40,1,1,1,0
0,46737,0,30,43,7,1,1,0
4234,81587,0,46,46,1,1,1,0
0,19827,0,75,37,1,2,2,5068
2177,111465,0,34,42,1,1,1,0
1788,39938,0,48,43,1,1,1,0
455,78029,0,57,37,1,1,1,0
54,13169,0,71,39,4,1,2,12237
359,16730,0,40,38,7,2,1,0
0,91349,0,48,37,1,1,2,822
420,23958,0,48,37,1,1,1,0
559,48115,6172,45,39,5,1,2,0
40,58393,0,38,39,1,2,1,0
422,22045,0,41,32,1,1,2,6927
1304,135925,0,78,43,1,1,1,7172
172,26444,0,52,39,1,1,2,0
3167,24100,0,60,38,1,1,1,0
637,43626,0,49,38,1,1,1,0
960,42359,42,32,39,1,2,1,0
0,75258,0,46,39,1,1,1,0
406,31129,0,76,33,1,2,1,3140
818,90634,0,55,40,5,1,2,0
0,91244,0,31,38,7,1,1,0
900,89494,0,75,32,4,1,2,7615
2174,71634,15,45,39,1,1,2,1723
166,21155,0,82,38,4,1,2,2831
412,13348,0,78,40,7,1,1,0
1327,107618,0,52,39,1,1,1,11652
0,19698,0,28,39,7,1,2,0
0,8010,0,73,37,4,1,2,8605
501,15538,0,32,39,1,1,1,0
1728,51932,0,51,39,1,1,1,0
392,86210,0,64,41,1,1,1,0
3058,106971,0,60,45,1,1,1,0
1397,168878,0,82,45,1,1,1,12263
2421,185622,0,44,43,1,1,2,0
18,28447,0,75,39,1,2,1,9423
6158,177824,0,64,43,1,1,1,570
1699,22498,0,32,38,1,1,1,138
0,54801,0,22,40,7,1,2,0
532,59230,0,39,43,1,1,1,0
443,39808,0,39,33,6,1,2,0
24,27902,0,34,42,7,1,1,0
1073,42535,0,51,43,1,1,1,0
1186,3886,0,55,43,1,1,2,0
380,77200,0,54,36,5,1,2,1013
0,68025,0,28,43,1,1,2,0
365,36884,0,36,32,1,1,2,0
1023,54931,248,25,39,1,1,2,0
249,34453,0,62,37,1,1,2,6823
1137,383183,0,53,46,1,1,1,0
16981,110984,105,39,45,1,1,1,0
4113,57453,0,54,44,5,1,1,9687
0,6886,0,55,39,5,3,2,767
2341,39445,7636,51,39,5,1,2,0
3407,33448,0,73,38,1,1,2,1800
1886,10898,0,74,38,4,1,2,10925
2022,45932,0,27,40,1,1,1,0
409,77859,0,55,44,6,1,1,0
748,32740,125,29,40,7,1,2,0
1644,137444,407,37,40,1,1,2,0
1677,38063,0,41,33,1,1,1,0
0,112433,0,28,42,1,1,1,0
1189,77023,0,74,42,1,1,1,15795
24,16027,0,51,39,6,1,2,1541
2158,56092,0,37,42,1,1,1,0
0,50722,0,40,41,7,1,1,0
0,64826,0,32,39,1,1,1,0
706,20225,6,37,37,4,1,1,23001
950,25754,0,36,39,1,1,1,0
303,69805,0,85,41,4,1,1,10828
0,8387,0,31,34,1,1,1,0
0,16151,0,82,39,4,1,1,13746
3538,84441,0,48,41,1,1,2,0
1894,86988,0,29,41,1,1,1,0
0,82096,0,37,39,1,4,1,0
2354,112315,0,31,43,7,1,1,0
584,41308,0,29,43,1,1,1,0
6441,35939,0,47,39,1,1,1,0
13,17396,0,77,39,4,1,2,7650
735,19180,5534,50,42,5,1,2,0
80,54701,0,39,40,1,1,1,0
0,63301,0,28,37,1,1,1,0
0,36423,0,54,42,5,1,1,0
275,45853,462,53,39,1,1,2,0
269,59824,0,45,39,1,1,1,0
0,36951,0,48,34,1,1,2,0
481,63076,0,66,35,1,1,1,9192
503,52614,0,46,43,7,1,1,0
216,48800,0,72,40,4,1,1,0
1367,127183,0,39,44,1,1,1,0
285,32439,4203,24,38,7,1,2,0
1261,56734,0,72,42,1,1,1,16259
202,32729,0,45,42,1,2,1,0
1223,152227,0,53,43,1,4,1,0
263,34926,0,33,39,1,1,1,0
2798,44548,0,73,40,5,1,2,26396
1056,38680,0,34,39,1,1,1,1407
0,35275,0,48,42,1,2,1,0
722,43825,0,64,37,1,1,1,6888
0,19652,0,23,40,7,1,1,0
456,64206,0,50,39,1,1,1,0
55,103685,0,20,39,7,1,1,0
2538,75472,0,64,42,1,1,1,5205
0,44668,0,42,37,1,1,1,0
1839,46287,0,70,43,1,1,1,11367
3180,24315,0,38,39,1,1,1,0
1252,49277,0,22,42,1,1,2,0
3336,143247,0,42,43,1,4,2,0
10,51246,0,38,38,1,2,2,0
402,18754,0,57,36,1,2,1,0
0,26383,0,46,40,5,1,2,0
0,44410,0,30,43,1,1,2,0
0,68864,10,43,40,5,1,1,0
949,33952,147,30,42,1,1,1,0
0,88413,0,45,44,1,1,1,0
655,24868,0,63,32,4,1,1,0
0,27249,0,41,43,7,1,1,6388
4582,77657,240,42,39,1,1,1,0
0,51110,0,61,37,1,1,1,19532
733,41030,0,73,43,1,1,1,9900
475,97228,0,32,43,1,1,1,0
721,88447,0,37,38,1,1,1,0
264,81474,0,42,46,1,1,1,0
0,15279,0,31,37,7,1,1,0
430,42355,0,40,39,7,1,1,0
561,177075,1646,50,40,5,1,1,0
1061,34313,0,43,39,7,1,1,0
0,13637,0,43,36,3,2,2,0
34,720,1343,40,41,5,1,2,1040
69,188490,0,27,43,7,4,1,0
0,125832,0,27,39,7,1,1,0
1075,52987,2392,42,40,1,1,2,0
2116,55387,0,59,41,7,1,1,12932
4489,104880,0,56,40,1,1,1,0
9595,46193,0,33,39,1,2,2,0
1039,116364,153,77,42,5,1,2,10701
0,39972,0,52,43,1,2,1,0
168,19904,0,86,34,1,1,1,10521
451,38343,0,81,43,1,1,1,7764
648,16359,0,42,37,1,1,1,0
0,94570,0,28,43,1,1,1,0
1704,18665,0,74,39,5,1,2,8319
0,34894,0,32,40,7,1,2,0
