tax,income,csp,age,educ,marital,race,sex,ss
79898,375476,20450,90,46,2,4,2,0
4479,86760,20450,44,39,2,3,2,1949
82061,510470,19809,44,46,2,3,2,0
6866,91023,7006,41,39,2,3,2,19821
82061,170161,20450,44,46,2,4,2,1295
33745,161163,18321,43,43,2,4,2,13019
9511,129073,19208,38,38,6,4,2,12512
46381,181189,20450,44,43,2,3,2,0
4409,236081,12640,38,46,2,3,2,12356
32375,375063,18722,90,35,2,3,1,0
9791,1,9064,80,39,3,3,2,21948
2575,143963,17436,74,45,2,3,2,1253
9530,1,20450,76,46,2,3,2,0
72789,493646,20450,90,46,6,4,2,0
82061,236081,20450,77,46,6,4,2,0
82061,209265,16127,90,46,2,3,2,0
0,45810,20450,90,39,2,4,2,23896
46338,104588,17733,89,37,2,3,2,9485
45325,545720,989,61,31,5,4,2,31546
9530,556544,20450,44,43,2,3,2,0
5799,383873,9064,44,46,3,3,1,20427
0,556544,9064,44,46,2,4,2,0
0,556544,20450,44,44,2,4,2,0
51755,199944,20450,44,44,6,3,2,3350
71275,172532,0,90,46,2,3,2,0
0,292368,20450,88,46,6,3,2,44498
0,342719,17689,24,42,6,4,2,7106
9007,89263,12239,44,43,6,4,2,0
75028,556544,20450,90,44,2,3,2,0
1698,191049,20450,90,46,2,3,2,18096
54618,159920,12529,44,46,2,3,2,267
74343,236081,20063,90,45,6,3,2,213
82061,157589,6514,63,44,2,4,2,6347
0,236081,20352,44,44,2,4,2,0
280,236081,20450,90,45,2,3,2,741
3989,167638,17002,74,33,2,3,2,37952
82061,210480,20450,90,44,2,3,2,0
82061,243939,20450,90,46,3,3,2,0
1154,7096,16915,83,45,6,4,2,735
7824,113345,2528,30,45,3,4,2,19476
4768,219011,18743,44,45,2,3,2,0
82061,556544,20450,90,45,2,4,2,0
82061,556544,20450,89,43,3,3,2,0
42299,223177,13665,90,43,2,2,2,0
70148,236081,20450,88,46,2,4,2,5440
82061,84184,17449,90,46,2,3,2,0
8161,372574,19948,90,43,2,3,2,0
9530,153192,13560,90,46,6,3,2,0
9530,1,23265,44,45,6,2,2,26736
9530,356144,20450,44,40,2,4,2,0
82061,121591,20450,90,44,2,3,2,0
21189,236081,20450,90,44,2,3,2,0
6754,137747,16826,90,46,6,4,2,0
81576,236081,20450,67,44,3,3,2,1065
64159,40370,13939,90,46,5,3,2,0
5481,109706,81,35,44,3,2,2,16462
46011,170885,20450,90,46,2,3,2,6085
82061,556544,20450,90,44,2,4,2,0
82061,505114,20450,33,38,3,4,2,50000
79073,21977,20450,84,46,2,3,2,18184
0,227441,20450,44,45,2,3,2,0
2409,225771,14032,90,45,6,4,2,0
82061,556544,20450,29,46,6,4,2,0
75710,87137,20450,42,38,2,4,2,2168
34726,236081,20450,90,40,2,3,1,5143
53986,236081,20450,90,46,3,3,2,0
35956,131537,13864,90,46,7,3,2,0
886,140287,13227,90,45,2,3,2,0
56208,236081,20450,90,46,2,4,2,0
44919,197018,680,40,45,2,3,2,13395
7211,222640,20450,59,46,2,3,1,0
45577,459137,20450,44,44,2,3,2,0
0,556544,20450,44,46,2,3,2,0
67,135219,3870,23,45,2,2,2,29948
49532,11571,20450,28,43,6,3,2,0
82061,236081,20450,90,46,6,4,2,17578
82061,84099,20450,90,34,2,3,2,6536
1028,236081,13040,34,44,2,3,2,2164
24199,236081,16511,34,44,2,4,2,0
21432,469413,19352,90,45,7,3,1,0
66755,236081,20450,44,45,2,4,2,0
46639,232504,20450,73,41,2,3,2,1737
9530,556544,20450,41,46,6,3,2,0
1698,95491,2354,66,45,2,3,2,0
50075,417692,11631,71,44,2,4,2,12346
779,202070,19503,90,46,6,4,2,0
44225,145118,9198,90,43,6,3,2,631
24967,155966,11705,79,41,3,3,2,0
82061,432869,20450,90,38,2,3,2,6279
44679,236081,20450,90,46,2,2,1,0
2802,8271,19579,44,46,3,4,2,29875
52112,94250,20450,59,46,6,3,2,0
9530,236081,16325,90,44,6,4,2,0
9530,112029,15337,90,46,6,3,2,0
9530,108056,20450,44,46,2,3,2,0
9530,191589,7142,90,45,6,3,2,0
21533,236081,20450,21,42,2,3,2,0
18975,236081,20450,44,43,2,3,2,0
54370,556544,20450,90,46,2,4,2,0
0,451166,20450,44,45,6,4,2,0
0,129802,20450,44,46,2,3,2,0
0,138069,20450,41,39,3,3,1,12112
76402,166627,20450,29,43,3,3,2,25223
29154,81363,17837,59,44,7,2,2,12118
818,103299,19276,44,39,2,4,2,0
82061,236081,20450,59,43,2,3,2,0
5118,151227,20450,44,45,2,3,2,0
8852,136143,7849,41,38,3,3,2,6070
9530,95521,0,28,46,3,3,2,2194
5776,177000,3249,40,43,6,3,2,715
36943,418431,10976,90,45,2,3,2,637
0,25307,14260,29,46,6,4,2,5266
50885,491984,15905,90,46,2,3,2,5065
45890,545129,20450,90,46,5,4,2,0
1698,556544,14291,30,43,3,4,2,2981
82061,236081,20450,90,46,3,3,2,0
7400,344156,2716,43,40,3,3,2,2843
0,7096,6694,90,45,6,3,2,0
935,198260,11807,43,45,3,4,2,2663
1698,1,20450,90,45,6,4,2,0
9530,236081,20450,59,46,2,4,2,0
82061,479683,20450,90,46,2,3,2,0
82061,236081,20450,90,44,2,4,2,1047
0,176631,20450,44,41,2,3,1,0
53888,213060,5989,44,44,2,4,2,0
7453,201884,20450,20,31,3,4,2,0
9530,331027,16992,90,46,6,4,2,0
82061,158530,18378,90,44,2,2,2,0
45289,197314,20450,90,45,3,3,2,0
4713,440069,20450,44,44,2,3,2,0
0,535451,7117,68,44,6,3,1,8152
82061,85107,20450,90,46,2,3,2,0
40317,206328,14686,41,44,2,3,2,1633
48503,62782,10239,62,37,6,4,1,0
67008,556544,20450,43,44,6,4,2,4696
0,236081,15599,44,46,2,4,2,0
50249,236081,7851,89,44,6,4,2,1815
82061,236081,20450,44,41,6,3,2,0
0,386797,20450,59,46,2,3,1,10009
0,190293,20450,90,46,2,4,2,1571
49879,482807,9631,29,41,2,4,1,10100
552,167741,20450,44,44,2,4,2,0
7255,468367,12789,30,46,6,4,2,4993
82061,315343,20450,90,45,2,4,2,0
82061,234143,13914,90,46,2,3,2,0
88,51528,0,80,43,3,4,2,7532
3058,236081,13434,90,43,2,3,2,0
0,236081,20450,44,46,7,3,2,0
1290,500788,2324,90,44,2,3,2,9671
50132,236081,20450,44,44,2,3,2,0
73952,499917,9315,90,44,2,3,2,0
82061,122126,15910,90,46,3,4,2,0
9530,214398,20450,90,46,2,3,2,0
1698,197244,20450,90,45,3,3,2,677
3734,236081,20450,23,46,3,3,2,17649
0,115680,4717,44,43,2,4,2,0
82061,556544,20450,89,46,2,3,2,0
6166,556544,20450,90,44,2,3,1,0
9530,236081,20450,90,39,5,3,2,30782
82061,234023,14850,90,46,2,3,2,8931
0,9818,20450,90,44,2,3,2,24960
9530,522132,20450,33,45,6,4,2,2635
81631,236081,20450,90,46,2,3,2,0
12604,236081,757,41,31,6,3,2,6677
33758,163165,20450,90,46,6,4,2,0
67410,159020,20450,23,38,2,3,2,905
28187,157106,19391,39,44,3,4,2,0
82061,126726,20450,90,44,6,4,2,0
82061,556544,20450,90,43,2,3,2,2337
52294,325622,10547,81,44,6,3,2,34332
82061,556544,20450,90,46,5,3,2,4498
9308,151997,2220,70,44,2,3,2,21532
68040,135838,20450,90,44,6,4,2,0
73833,556544,20450,90,46,2,4,2,0
82061,236081,7577,23,42,3,3,2,0
45193,1,23917,86,44,6,3,2,0
49701,401235,14101,32,46,6,4,2,10646
0,276367,20450,53,46,7,4,1,16653
82061,556544,14143,59,46,6,4,2,0
0,78606,20450,90,46,6,4,2,0
68236,556544,20450,90,46,2,3,2,0
310,224335,20450,90,38,2,3,2,0
0,47364,13204,44,46,2,3,2,3546
0,92298,14674,90,46,6,3,2,0
8022,511213,20450,90,45,2,3,2,0
82061,179789,20450,90,46,2,4,2,4568
50527,213712,20450,90,39,2,3,2,11634
82061,556544,20450,44,44,2,4,2,0
82061,236081,20450,90,41,2,4,2,0
9530,192803,5901,90,44,6,3,2,6277
82061,556544,20450,90,46,2,4,2,5479
82061,78985,4442,86,45,2,3,2,1775
1299,57466,20450,59,46,2,4,2,3622
76697,556544,9064,44,45,7,4,2,0
82061,68930,18709,59,42,2,3,2,2481
33550,235817,1805,44,33,2,4,2,12168
2943,50771,20450,90,45,2,3,2,0
82061,556544,20450,33,46,2,4,2,333
82061,532267,20450,44,44,2,3,2,0
0,556544,18386,44,46,2,4,2,0
9530,236081,16656,44,46,3,4,2,0
77112,236081,13863,56,43,2,3,2,7034
82061,387888,20450,44,46,2,3,2,0
0,348536,17378,59,44,5,2,2,0
9530,82104,7587,85,45,2,4,1,0
56080,236081,20450,90,45,2,3,2,0
1092,412142,19549,32,31,2,3,2,0
6164,236081,8052,74,46,3,3,2,0
8500,428585,11371,54,43,2,4,2,35133
1150,400446,4864,44,46,3,3,1,6679
116,236081,13926,82,44,2,3,1,19658
0,137415,19436,75,43,2,4,2,1183
26728,1,16276,39,38,3,3,2,1762
82061,210546,16239,59,46,2,3,2,0
0,172009,20450,90,46,3,4,2,0
82061,206160,18389,90,41,2,4,2,13681
25584,236081,20450,90,46,2,3,2,0
82061,236081,17127,90,44,2,3,2,3726
3679,141955,9064,44,31,2,3,2,9595
9530,133904,7074,90,44,6,4,2,3688
0,142240,19033,90,41,2,2,2,8059
50487,74059,20450,44,43,2,3,2,0
54799,236081,20450,90,45,5,3,1,0
8301,225432,2508,75,45,2,4,2,0
6623,152441,20450,37,46,2,3,2,0
76455,487369,20450,42,46,3,3,2,0
1515,276143,20450,90,43,6,4,2,1571
0,49811,19059,90,39,2,3,2,3837
581,79948,19240,40,46,2,4,2,0
23696,118641,23917,58,44,6,4,2,0
67097,155728,20450,90,46,6,3,1,0
8078,556544,20450,90,46,2,4,2,0
82061,242836,7711,59,46,2,3,2,0
82061,556544,20450,90,46,6,4,2,0
68926,29777,20450,44,46,2,3,2,0
15098,236081,20450,90,46,2,4,2,0
74189,236081,18303,90,45,2,3,2,0
0,153072,20450,44,31,2,2,1,0
79650,236081,20450,59,46,2,3,2,0
53023,556544,14676,90,46,2,3,2,996
43176,217784,20450,73,41,2,4,2,8007
9530,462327,20450,44,46,2,4,2,0
430,236081,13573,90,46,2,3,2,0
27932,191724,15134,90,39,2,3,1,0
82061,204768,20450,90,46,2,4,2,5541
9530,556544,20450,44,46,2,3,2,0
9530,88092,20450,44,46,2,3,2,0
67424,260514,10431,90,45,3,3,2,25033
67641,221164,8659,44,46,2,3,2,0
82061,66100,0,26,46,2,3,2,5603
0,520508,13325,90,45,2,4,2,0
4,417688,20450,89,32,2,3,2,2632
37026,143583,20450,44,38,2,3,1,0
82061,556500,14201,90,44,2,4,2,0
9530,236081,16377,39,43,6,3,2,0
0,1,6681,90,46,3,3,2,5023
82061,548244,20450,44,46,2,3,2,0
82061,522989,15707,90,43,6,3,2,0
60605,556544,20450,44,46,2,3,1,8498
54175,236081,3718,44,31,2,3,2,0
82061,350656,7847,72,46,2,3,2,0
25288,556544,20450,29,46,2,4,2,6988
55803,340965,20450,90,46,2,3,2,4098
82061,236081,2324,42,40,2,3,2,7295
0,556544,20450,90,46,2,3,2,3962
3960,7096,140,28,38,7,3,2,17529
60564,236081,20450,90,46,2,3,2,0
3989,23711,0,44,45,4,3,2,9582
82061,236081,20450,90,44,6,4,2,0
9530,236081,20450,44,45,2,3,2,0
82061,409851,20450,44,46,2,4,2,765
2343,287636,20450,90,43,2,4,2,0
21317,97055,20450,44,45,2,4,2,1588
17125,121655,17133,51,43,2,3,2,0
0,45206,20450,44,46,2,3,2,9209
1378,151273,6223,68,43,3,3,2,22032
0,342702,7261,90,46,3,3,2,9448
51419,103313,20450,78,43,3,3,2,0
82061,414493,20450,90,39,2,4,2,0
0,133617,20450,90,41,7,4,1,0
82061,153931,1576,40,38,2,4,2,8716
82061,318248,20450,90,44,6,3,2,9093
1066,336034,9663,46,44,2,3,2,0
82061,124272,15413,44,46,2,3,2,12573
3042,236081,20450,44,44,2,3,2,0
32031,225969,12395,90,40,2,3,1,9102
0,236081,20450,90,46,2,4,2,0
19059,208749,20450,90,43,2,4,2,0
74794,134856,20450,44,45,2,3,2,0
69035,236081,20450,44,45,2,4,2,26109
82061,193580,20450,90,45,2,3,1,0
78919,236081,6238,90,46,2,3,2,0
79919,236081,20450,59,44,2,4,2,0
53490,556544,20450,40,43,2,4,1,8108
82061,236081,17916,35,43,6,4,2,12169
82061,53887,4278,15,43,2,3,2,0
82061,414691,20450,37,43,2,4,2,2428
82061,379010,20450,90,46,6,4,2,0
52370,235162,18464,90,46,2,3,1,0
24164,236081,20450,44,46,2,4,1,0
82061,19352,10678,28,46,3,3,2,0
16143,34061,20450,44,46,3,4,2,12887
44874,236081,20450,81,43,3,2,2,0
9530,556544,20450,44,44,2,3,2,0
82061,222263,20450,90,42,5,3,2,0
2100,108424,20450,44,46,6,3,2,0
67475,401845,6569,54,34,2,3,1,6974
49832,110411,10734,44,40,2,3,2,0
0,79383,12651,15,43,3,3,2,0
47535,236081,20450,90,44,3,3,2,0
82061,448298,20450,49,45,7,3,2,10511
43286,169105,8416,89,41,2,3,2,19767
43609,197668,20450,90,42,2,3,1,0
82061,236081,0,15,43,2,3,2,0
9530,556544,20450,90,46,2,3,2,0
3100,191829,14541,44,44,2,3,2,3279
0,362347,20450,90,39,2,3,2,0
11042,356698,20450,90,39,2,3,2,0
48274,236081,20450,59,46,2,4,2,0
9530,549559,16883,90,46,3,2,2,0
16854,84039,20450,44,43,2,3,2,0
82061,317931,20450,83,42,2,4,2,31097
73371,471971,20450,90,46,2,3,2,0
51446,106186,20450,90,44,2,3,2,9208
2588,92614,20450,79,46,6,4,2,13421
51676,556544,20450,90,45,2,3,2,0
82061,167895,20450,44,46,6,4,2,10885
224,21176,20450,80,44,6,3,2,25820
0,201019,5217,72,44,2,3,2,12110
54589,236081,20450,90,46,3,3,2,0
82061,556544,20063,90,45,6,4,2,0
0,233961,20450,90,46,2,3,2,0
82061,139545,16723,44,43,2,4,2,0
80423,556544,20450,90,46,2,3,2,0
327,179240,20450,44,45,2,4,2,23783
44634,556544,14276,90,44,6,3,1,0
66192,556544,20450,90,46,2,3,2,0
1508,96242,19696,84,39,2,4,2,0
72712,236081,20450,44,42,6,3,2,0
82061,236081,9064,90,45,2,4,2,5065
0,25022,10680,90,46,2,4,2,0
9530,556544,20063,90,44,3,4,2,0
2464,154561,20450,24,44,6,4,2,0
9530,236081,20450,44,43,6,2,2,0
82061,131451,11804,40,44,2,3,1,23872
590,244964,8979,44,45,2,4,2,0
0,284350,20450,90,46,3,3,2,0
1664,134852,16881,90,46,3,3,2,0
0,7096,14717,90,46,6,4,2,0
38270,236081,19794,90,46,2,3,2,0
9466,231848,1930,44,45,2,3,2,0
53660,556544,18994,50,45,6,3,2,1245
4948,36785,23917,44,35,2,3,2,6808
0,437398,18388,44,46,2,3,1,8801
24748,37530,9064,90,36,2,3,2,3675
68151,168216,20450,90,43,2,3,2,2694
66786,236081,20450,90,45,2,3,2,6642
21532,161396,20450,90,46,2,4,2,13023
60117,147051,20450,90,44,5,4,2,0
82061,359333,9064,51,46,6,3,2,714
700,463983,20450,39,43,2,4,2,0
82061,189104,9990,90,44,2,3,1,0
9337,107297,23917,90,46,3,3,2,0
67412,104375,1351,79,43,3,4,2,1571
17149,125792,23917,79,40,6,4,2,19624
0,236081,23917,59,46,2,4,2,10104
11211,227163,15427,90,46,2,4,2,1309
82061,244737,15709,76,45,7,3,2,1989
31071,236081,20450,90,45,2,3,2,0
46323,236081,20450,90,43,2,3,2,0
58953,143517,20450,36,38,6,2,2,9041
1547,160530,2723,72,43,2,3,1,4200
160,178909,20450,90,39,2,3,2,0
22309,149973,20450,44,44,2,3,2,0
82061,138990,9505,44,45,2,4,2,0
82061,208002,20450,90,46,2,4,2,0
82061,484038,20450,90,46,2,4,2,0
168,136826,20450,90,45,2,4,2,3210
45999,556544,20450,90,45,3,4,2,0
1698,163586,1435,44,43,2,4,2,5102
9530,556544,20239,90,46,6,4,2,0
9530,236081,18317,90,39,2,3,2,208
82061,514910,15985,90,46,2,3,2,44251
9355,220334,20450,86,46,5,4,2,0
4434,236081,20450,90,46,2,4,2,0
82061,196948,20450,90,40,2,3,1,12837
82061,125474,9886,40,38,3,2,2,4336
66428,295956,16353,90,46,3,3,2,10315
0,116908,1764,44,39,2,3,2,0
82061,142264,20450,90,46,2,3,2,0
62202,556544,20450,90,44,2,4,2,2287
9530,153585,20450,90,43,6,3,2,11322
9530,540114,14774,44,46,2,4,2,0
0,499219,20450,37,45,2,4,2,0
22937,552180,20450,44,43,5,3,2,0
8821,480016,5351,90,43,2,3,2,0
24750,118147,20450,30,44,2,3,2,0
16900,309561,15679,90,45,3,3,2,0
298,180396,23917,62,45,2,3,2,1571
48707,268890,23418,29,46,2,3,2,256
82061,140221,14020,24,43,2,3,2,0
0,181077,1885,90,43,2,3,1,242
9530,519640,20450,90,46,2,4,2,0
502,157147,6701,44,45,2,3,2,0
2949,333711,20450,90,46,3,3,2,0
295,397413,20450,44,46,6,2,2,0
11834,236081,20450,90,39,2,3,2,720
80688,1,20139,44,46,3,3,2,6909
9016,556544,20450,90,43,2,4,2,0
9530,547612,20450,59,46,2,4,2,0
9530,181802,20062,90,45,6,4,2,0
82061,252041,8396,81,39,6,3,2,1890
0,206116,13724,90,46,2,3,1,8260
82061,109584,20450,90,44,2,3,2,0
82061,1,20450,90,44,3,2,2,0
9530,38091,20450,44,46,6,3,2,0
3989,89242,1448,72,45,6,3,2,5564
24529,556544,20450,69,45,2,3,1,7800
0,159545,19172,90,46,2,3,2,0
71374,188701,7574,90,44,6,4,1,3289
9530,556544,9064,50,45,6,4,2,0
82061,215650,20450,90,43,6,3,2,0
82061,556544,20450,44,46,6,4,2,0
57991,556544,20450,44,44,2,3,2,9285
0,153585,16197,90,43,3,3,2,3564
0,552148,20450,44,46,2,3,1,0
82061,501211,20450,90,45,2,3,2,0
82061,330111,20450,90,46,3,3,2,0
0,1,20450,39,44,2,4,2,0
60792,236081,20450,90,46,2,3,2,0
0,236081,20450,90,45,2,3,1,0
82061,53356,20450,90,46,2,3,2,2096
42458,556544,20450,29,38,5,3,2,2706
0,556544,20450,44,46,2,4,2,0
9498,236081,20450,90,46,3,3,1,1571
1471,486272,8591,90,45,2,4,2,12015
82061,476670,20450,90,41,2,3,2,0
3700,212288,20450,90,44,6,4,2,0
3989,229256,13990,44,45,2,4,2,9040
0,282167,20450,38,45,2,4,2,0
42976,170082,14906,32,43,6,4,2,0
82061,236081,20450,90,45,2,3,1,9632
73494,236081,20450,90,45,2,3,2,896
18005,61648,3209,90,46,6,3,2,0
82061,549117,20450,90,46,2,3,2,0
82061,1,11960,44,42,2,3,2,12023
82061,451532,19673,90,46,3,4,2,0
82061,153651,15205,90,46,2,3,2,0
57087,222810,20450,90,44,2,3,2,8171
1446,116056,9605,44,46,6,2,2,9627
63750,365055,20450,90,40,2,3,2,0
1417,214693,20450,90,46,3,4,2,0
236,171808,7552,44,32,2,3,2,5962
82061,122852,20450,90,46,2,3,2,0
82061,31596,12927,90,45,6,3,2,16721
0,236081,20450,90,45,3,4,2,0
34374,532303,23917,52,31,6,3,1,50000
34012,556544,11777,44,45,2,3,2,0
0,236081,20450,90,39,4,3,2,0
0,194038,20450,44,43,2,4,2,11120
7242,232271,12755,90,46,5,4,2,3267
82061,55894,5935,74,46,2,4,2,7149
1698,226510,6226,90,46,2,3,1,0
78099,180208,20450,90,46,2,3,2,0
82061,236081,15398,90,44,2,3,2,0
32052,556544,20450,55,45,2,4,2,0
9530,236081,13427,90,46,2,3,2,0
1698,491204,3188,44,39,3,3,2,0
82061,232455,15313,90,45,2,3,2,7394
1458,141185,6038,36,41,5,3,2,6488
9878,89825,7412,44,46,2,3,2,16953
72346,236081,20450,90,46,2,3,2,0
0,112811,0,81,33,2,3,1,50000
8155,235645,20450,90,44,2,4,2,683
82061,177879,20450,90,38,2,3,2,0
26270,416743,16627,33,36,3,3,2,143
13823,236081,20450,90,43,2,4,2,0
8688,236081,20450,43,46,2,3,2,4436
1792,187108,20450,44,46,2,3,2,0
57474,305813,20450,90,44,2,3,1,4488
14376,236081,20450,90,45,2,3,2,0
82061,556544,7966,44,46,3,4,2,11193
0,115651,20450,44,41,2,3,2,0
3877,247920,20450,90,46,6,4,2,0
0,121638,8108,16,31,2,3,2,8874
2676,420398,19653,21,41,6,3,2,0
2560,254989,20450,44,46,2,3,2,0
44636,236081,20450,90,45,2,3,2,0
9530,236081,20450,90,43,2,4,2,0
82061,134047,13428,44,45,2,3,2,4941
82061,322752,2196,90,39,6,4,2,0
82061,556544,20450,90,42,3,3,1,0
82061,177362,18383,44,45,3,4,2,19858
55220,79084,7404,90,36,2,3,2,20218
74217,197275,19699,90,44,2,4,2,0
6321,141936,20450,44,46,2,3,2,0
11155,399136,20450,90,43,2,3,2,0
0,142232,23917,59,43,2,4,1,7695
0,556544,20450,90,43,2,4,2,0
0,118592,14038,82,44,3,3,2,10991
0,236081,20450,44,46,2,4,2,0
4347,75131,20450,44,46,6,3,2,0
23605,377269,20450,90,46,2,3,1,3403
57165,236081,20450,90,46,2,4,2,0
64738,225138,20450,75,45,2,3,2,0
4977,13565,6850,90,36,2,3,2,0
9530,556544,15482,44,46,3,3,2,0
372,229936,5158,44,45,2,4,2,6707
9268,556544,20450,90,46,2,3,2,0
82061,556544,9064,90,45,2,3,1,0
88,169810,15810,90,34,2,3,2,2613
0,152383,8961,44,44,5,3,2,0
71995,556544,20450,90,46,2,3,2,0
82061,236081,20450,90,46,3,4,2,0
82061,90462,3670,78,43,2,3,2,3875
57876,556544,20450,59,42,3,4,1,0
5794,116585,9064,69,38,3,3,1,16039
75524,236081,20450,90,46,2,4,2,0
82061,519409,20450,44,43,2,4,1,0
6008,231630,20450,90,46,2,3,2,0
0,180144,20450,90,45,3,3,2,1892
70523,198779,20450,90,45,2,3,2,0
30197,229110,18602,24,40,3,3,2,5907
47358,182045,20450,90,44,2,4,2,0
1215,468831,20450,90,46,2,4,2,0
82061,515657,20450,42,46,2,2,2,0
82061,527805,20450,90,46,6,4,2,0
67027,236081,20450,90,40,2,3,2,0
0,250826,23917,90,46,7,3,2,0
82061,242373,15942,90,46,3,4,2,5570
0,15145,20450,90,44,2,4,2,6274
5205,223061,14180,74,44,2,4,2,0
9038,65492,12566,39,43,3,3,2,13677
1889,86716,4623,90,46,2,3,2,7860
1698,236081,20450,23,46,6,3,2,0
76424,236081,20450,90,46,3,3,2,0
82061,556544,20450,40,43,2,3,2,3315
82061,95219,20450,72,46,2,4,2,0
57787,7096,20450,85,45,3,3,2,32866
36799,556544,20450,90,39,2,4,2,0
0,149408,10944,32,39,6,3,1,0
41171,29763,10156,58,38,6,3,2,1571
62968,485470,20450,90,46,6,3,2,0
30039,397983,12658,90,46,2,3,2,2268
82061,166878,18931,90,46,6,4,2,0
6901,181041,20450,90,46,3,4,2,4802
1705,1,20450,90,46,6,3,2,0
37268,60371,3015,44,46,6,4,2,21986
1698,1,1593,59,39,6,3,2,9708
68018,34146,16055,90,37,3,3,2,0
82061,171924,18601,44,45,2,3,2,0
34185,153445,20450,33,42,2,3,2,0
67508,236081,9064,90,45,2,4,2,0
73177,556544,20450,40,46,3,3,1,9964
8925,117937,5622,72,46,2,3,2,12220
80963,556544,14225,40,43,6,4,2,1553
82061,81432,2650,90,45,4,2,2,21256
0,376487,20450,44,45,2,4,2,0
82061,143795,20450,90,46,6,4,2,0
82061,218941,20450,90,46,6,3,2,0
23853,236081,7124,90,45,3,3,2,0
7954,234062,20450,90,39,2,4,2,0
82061,224494,10795,44,43,6,4,2,0
22861,319290,15349,90,45,4,3,2,22217
0,184785,2568,44,41,2,4,2,10009
82061,234283,20450,59,31,2,4,2,11999
82061,341770,18108,90,39,2,2,2,0
77750,236081,20450,44,46,2,3,2,0
33437,373173,20450,90,46,2,3,2,0
43077,251782,13061,90,43,3,3,2,9654
72401,236081,20450,90,46,2,3,2,0
74463,236081,20450,90,41,2,3,2,0
82061,236081,20450,44,40,2,4,2,0
68911,316105,20450,90,43,6,4,2,0
0,135918,20450,31,46,6,2,1,18990
82061,140842,12939,90,45,2,4,2,0
72663,127589,20450,90,43,2,3,2,0
9530,234657,20052,90,45,3,3,2,0
0,186627,13120,90,46,2,3,2,0
47000,535897,11907,74,38,3,2,2,1066
49465,110404,17793,90,42,2,4,2,0
78903,236081,20450,44,45,2,4,2,0
82061,543958,20450,90,43,3,3,2,0
56373,206454,5260,90,46,5,3,1,8018
82061,236081,14596,44,45,2,3,2,0
1698,61248,14281,75,43,6,3,2,0
68750,123749,10955,44,44,6,4,2,16363
39594,236081,20450,43,40,2,3,2,7111
53012,236081,12534,59,44,2,4,2,0
48112,1,3268,90,44,3,3,2,31546
49728,273156,2324,90,31,6,3,2,11086
0,98413,4175,65,46,3,2,2,12396
0,157324,3213,90,44,2,4,2,3642
76218,556544,15646,90,45,2,3,2,0
69123,556544,20450,44,44,3,4,2,0
1012,407168,20450,79,45,4,3,2,8541
82061,236081,20450,44,43,2,4,2,0
45252,236081,12405,41,45,2,3,2,0
32658,186552,20450,90,46,2,3,2,1152
32418,120215,3885,42,41,2,3,2,7323
3799,556544,20450,90,46,2,4,2,0
0,519768,6753,90,45,3,3,2,1571
46963,236081,20450,44,39,2,3,1,0
82061,236081,20450,44,43,2,3,2,5783
0,556544,9064,44,43,2,4,2,0
82061,121421,20450,90,46,2,4,2,0
28811,227473,17203,29,44,6,3,2,0
9530,236081,6205,44,39,2,4,2,1071
28371,204905,20450,44,46,2,3,2,0
34352,236081,20450,44,46,2,3,2,0
0,31048,4092,72,45,3,2,1,1571
82061,236081,20450,90,44,5,3,2,0
5923,236081,20450,44,43,2,4,2,0
1698,236081,12271,90,44,2,3,2,0
82061,231567,20450,90,45,6,3,2,472
82061,336086,14833,44,44,2,3,2,0
0,97229,20450,59,45,3,3,2,4213
0,236081,20450,44,46,2,4,2,11229
81305,221459,20450,44,46,2,3,2,0
82061,368007,20450,59,45,2,3,2,0
4123,1,11145,90,43,2,3,2,0
403,8384,16919,44,46,2,4,2,22143
1572,7096,0,41,44,3,3,2,14210
3844,492150,12270,44,43,6,2,2,3230
59640,360939,20450,81,45,2,3,2,13377
65925,111825,0,51,44,3,3,2,0
14802,125767,14331,90,31,4,3,2,0
0,216456,20450,37,43,2,3,1,0
82061,12514,13710,90,46,3,4,2,9968
82061,236081,20450,90,44,6,4,2,6543
82061,387169,20450,44,43,6,4,2,0
5324,236081,20450,90,44,2,3,2,0
9530,50056,20450,44,45,2,4,2,13977
76741,556544,20450,90,46,2,4,2,0
82061,312808,20450,90,46,3,3,2,11288
82061,168833,17392,40,44,6,3,2,29067
82061,156964,20450,90,41,3,3,2,12806
0,139692,16430,40,46,2,2,2,25807
65664,236081,20450,90,43,2,3,2,10348
9530,236081,20450,90,45,5,3,2,0
2646,102501,9064,44,46,2,3,2,0
69537,232415,20450,90,43,2,3,1,4339
9491,144902,13438,90,45,2,4,2,0
82061,526233,20450,90,46,2,4,2,0
82061,121069,10224,90,46,5,3,2,0
9530,191467,20450,90,46,6,4,2,0
9530,126991,10416,69,45,6,2,2,6758
82061,236081,18469,59,34,3,3,2,7890
57003,556544,16916,90,31,5,3,2,11169
75286,1,9064,90,46,2,4,2,0
27011,1,8313,68,46,6,4,2,25425
34940,236081,20450,90,46,2,3,2,0
82061,160786,20450,90,40,2,3,2,0
9110,171922,20450,90,46,5,4,2,0
3989,154022,11711,90,45,2,3,2,0
22486,56223,18536,90,46,2,3,2,8541
82061,236081,20450,89,45,2,3,2,2128
0,121155,1439,60,43,5,4,2,7601
0,236081,20450,55,46,2,3,2,0
82061,7096,11585,44,44,2,3,2,0
