"tax","income","csp","age","educ","marital","race","sex","ss"
900,51947,0,46,"39","1","1","1",0
1100,46600,0,57,"43","1","1","1",0
1500,58500,0,44,"43","5","1","2",0
1335,23400,0,37,"40","6","1","2",0
0,156062,0,42,"43","1","1","1",0
2300,324339,0,49,"46","1","4","1",0
750,13000,0,20,"39","3","1","1",0
1000,47300,0,38,"43","1","1","1",0
1679,51919,0,43,"43","1","1","2",0
0,46072,0,39,"39","1","1","1",0
0,72130,0,46,"39","1","1","1",0
1300,67000,0,69,"40","1","1","1",9684
0,22000,0,46,"40","6","1","2",0
568,98826,0,82,"43","1","1","1",10806
17,20143,0,45,"37","1","1","2",0
0,263983,0,65,"43","1","1","1",7302
1800,15000,0,51,"40","5","1","1",0
0,76755,0,48,"40","5","3","1",0
0,61494,0,50,"44","1","2","1",0
2200,3000,0,46,"44","1","1","1",0
3800,8106,0,38,"39","1","1","2",0
1500,31024,0,28,"42","5","4","1",0
0,26374,0,63,"46","1","1","1",0
4274,88600,0,39,"39","1","1","1",0
3400,68000,0,48,"40","1","1","1",0
0,46899,0,34,"39","1","1","2",0
1451,67100,0,78,"39","4","1","2",10546
0,52000,0,62,"44","1","1","2",500
0,28000,0,49,"40","6","1","1",0
0,23524,0,36,"34","1","1","1",0
0,15016,0,32,"40","7","1","2",0
3602,54920,0,27,"40","5","1","1",0
304,131801,0,30,"43","7","1","1",0
1100,155052,0,67,"40","1","1","1",11874
458,34914,0,53,"40","1","1","1",0
60,19080,0,49,"36","1","2","2",0
1080,31621,0,49,"40","5","2","1",0
1300,97586,0,33,"39","1","1","1",0
0,27496,0,47,"39","3","1","1",0
1052,43000,0,28,"39","1","1","1",0
680,259000,0,77,"45","1","1","2",0
0,12210,0,43,"40","1","1","1",0
0,34697,0,66,"39","4","1","2",6510
1700,66626,0,52,"40","1","1","2",0
0,20866,0,79,"34","1","2","1",0
1900,25404,0,38,"35","5","1","1",0
0,36550,0,32,"39","1","1","1",0
1335,103458,0,69,"39","1","1","1",0
650,78177,0,30,"43","7","1","2",0
0,113174,0,40,"46","1","1","1",0
1400,56880,0,35,"43","7","2","1",0
1200,42022,0,63,"39","4","1","2",0
0,7800,0,46,"39","7","1","2",0
0,50460,0,63,"40","4","1","2",0
0,25703,0,46,"39","1","1","1",9204
480,67400,0,43,"43","7","1","1",0
0,63006,0,25,"43","7","1","1",0
820,6360,0,48,"40","5","1","2",0
208,25561,0,60,"39","6","2","2",6846
1600,54124,0,70,"43","4","1","1",0
5400,81153,0,32,"43","1","1","1",0
2188,16840,0,44,"33","1","1","1",0
0,7116,0,34,"39","4","1","2",0
0,41005,0,50,"37","1","1","1",0
517,38134,0,52,"37","1","1","2",0
690,112436,0,69,"44","5","1","1",0
550,10000,0,28,"37","7","1","2",0
0,64062,0,52,"39","5","1","1",702
381,12000,0,33,"39","1","2","1",0
0,34474,0,74,"44","5","1","2",0
0,166900,0,81,"44","1","1","1",0
0,34448,0,28,"40","7","1","2",0
1000,96904,0,78,"39","1","2","1",7230
473,9300,0,40,"39","1","2","2",0
0,60700,0,27,"40","1","1","1",0
0,13914,0,59,"39","1","1","1",4472
473,35002,0,82,"39","4","1","1",17466
1000,80883,0,65,"40","1","1","2",0
240,12467,0,56,"40","1","1","2",0
1200,27200,0,39,"40","7","1","2",0
0,39146,0,60,"43","1","1","1",0
4000,29802,0,43,"39","1","1","1",0
0,41428,0,21,"34","7","1","2",0
0,6144,0,25,"39","7","1","2",0
360,24000,0,44,"34","1","3","1",0
0,58821,0,46,"39","2","2","2",0
1080,104900,0,27,"37","1","1","1",0
1600,31500,0,23,"43","7","1","1",0
0,5400,0,61,"33","1","1","1",0
2700,50700,0,27,"40","1","1","1",0
0,21100,0,65,"39","1","1","1",4227
718,14560,0,30,"39","1","1","2",0
800,34530,0,25,"39","7","1","1",0
0,20612,0,65,"45","1","1","1",0
1100,36000,0,40,"39","4","1","2",0
560,47600,0,56,"43","1","1","2",7938
4500,34939,0,71,"33","4","1","1",0
0,62958,0,41,"39","1","1","2",0
0,13000,0,67,"34","4","1","2",0
1100,51000,0,74,"43","5","1","1",4770
3800,24746,0,62,"41","1","1","1",0
835,75000,0,60,"41","1","1","1",0
0,29146,0,39,"37","1","1","2",0
0,6092,0,49,"44","5","2","2",0
1100,38080,0,78,"43","3","1","2",0
690,77027,0,50,"39","1","1","1",0
16005,139908,0,78,"44","1","1","1",5322
400,13395,0,52,"37","5","1","2",0
0,36000,0,37,"39","5","4","1",0
0,113085,0,39,"44","1","1","1",0
0,46140,0,26,"40","1","4","2",0
1200,12470,0,73,"39","1","1","1",8142
0,13500,0,75,"40","4","1","2",14946
2500,53809,0,46,"43","1","1","1",0
1100,10511,0,61,"36","4","1","2",0
130,84505,0,67,"40","5","1","2",0
0,6820,0,55,"35","1","1","1",0
1850,10000,0,48,"43","3","1","1",0
3500,36070,0,90,"44","4","1","2",10782
400,27756,0,54,"39","1","1","2",3210
2500,45302,0,67,"41","4","1","2",0
0,40588,0,63,"39","1","1","1",0
0,7200,0,29,"39","7","1","2",0
1400,39200,0,38,"37","5","1","2",0
0,63400,0,21,"43","7","1","2",0
50,26286,0,59,"44","5","1","2",0
2800,136554,0,40,"43","1","1","1",0
121,16000,0,46,"43","7","1","1",0
78,13831,0,30,"33","1","1","2",0
0,71520,0,43,"43","1","1","1",0
10000,75008,0,29,"39","1","1","1",0
0,57500,0,44,"39","1","1","1",0
0,30610,0,78,"35","4","1","2",13546
0,46624,0,58,"39","1","2","1",0
2100,36000,0,78,"39","1","1","1",5400
0,53300,0,36,"41","1","1","2",0
0,40200,0,55,"39","7","2","2",0
117,4080,0,21,"40","1","1","1",0
700,72057,0,72,"39","1","1","1",0
0,38140,0,43,"39","7","2","2",10986
0,158050,0,77,"41","4","1","1",5376
0,67160,0,42,"39","1","2","1",0
0,41000,0,70,"38","1","2","1",0
650,48478,0,71,"39","1","1","1",0
647,50384,0,37,"42","5","1","1",0
600,54000,0,29,"43","7","1","1",0
0,13000,0,76,"39","1","1","1",10746
35,5644,0,90,"34","4","1","2",13200
0,35268,0,43,"39","1","3","1",0
50,70056,0,79,"39","1","1","1",0
0,34078,0,69,"39","4","1","1",9906
2800,8972,0,45,"39","1","1","1",0
1575,269839,0,61,"44","1","1","1",0
568,59800,0,77,"40","4","1","2",2500
2000,56100,0,52,"39","1","1","1",0
0,30000,0,41,"40","7","2","1",0
2400,85265,0,44,"39","3","4","2",0
0,25250,0,44,"40","7","1","1",0
0,19000,0,55,"40","7","1","2",0
1309,28000,0,51,"39","4","1","1",0
1099,30051,0,77,"39","4","1","2",8826
687,21550,0,27,"38","7","1","2",0
950,104038,0,36,"42","1","1","1",0
0,52880,0,49,"43","7","1","2",0
0,40500,0,74,"45","1","1","1",0
700,103616,0,36,"40","1","1","1",0
0,16366,0,51,"43","6","1","1",0
2000,34170,0,45,"39","1","1","1",0
744,54850,0,73,"42","4","1","2",10782
0,53000,0,57,"40","1","1","1",0
1590,28362,0,31,"42","1","1","1",0
1000,16000,0,48,"39","1","1","1",0
1650,59000,0,85,"40","4","1","2",10000
280,88000,0,47,"40","5","1","2",0
0,16224,0,67,"34","5","1","1",6414
975,182400,0,73,"40","1","1","1",10662
400,5992,0,46,"40","3","1","1",0
0,25800,0,49,"39","1","1","1",0
640,34010,0,35,"40","1","1","1",0
1005,19287,0,74,"33","4","1","2",10998
0,40000,0,41,"41","1","1","1",0
800,91974,0,63,"44","1","1","1",0
2800,65000,0,60,"43","1","1","2",0
0,96750,0,22,"44","7","2","2",0
0,131524,0,29,"39","1","1","1",0
1549,20800,0,72,"37","6","1","2",7566
280,10770,0,51,"40","1","1","1",0
0,21027,0,39,"39","2","1","2",0
2186,31600,0,33,"39","5","1","1",0
547,19111,0,57,"43","5","1","2",0
1600,91000,0,71,"39","1","1","1",0
2000,9666,0,40,"43","7","1","1",0
3500,36000,0,36,"43","1","1","1",0
0,41500,0,28,"43","7","1","2",0
0,169661,0,34,"43","1","4","1",0
1283,59000,0,50,"44","7","1","2",0
1650,147437,0,66,"44","1","1","1",10626
1071,28000,0,77,"43","4","2","2",7194
1760,76076,0,54,"39","1","4","1",0
1785,54924,0,79,"35","4","1","2",12540
0,109823,0,40,"39","7","1","2",0
0,32276,0,47,"43","6","1","2",0
0,44346,0,63,"44","1","1","1",0
672,77006,0,35,"43","1","1","1",0
2500,45000,0,30,"43","7","1","1",0
3600,22000,0,78,"41","4","1","2",0
0,87126,0,51,"39","6","2","2",0
0,12624,0,43,"37","1","1","1",0
0,7857,0,35,"39","1","1","2",0
2200,30300,0,53,"39","1","1","2",0
900,16865,0,45,"40","5","1","2",0
7000,32640,0,70,"39","1","1","1",0
0,48319,0,55,"40","3","1","1",7650
1800,22410,0,58,"39","1","1","2",0
1926,178250,0,41,"44","1","1","1",0
1200,12000,0,65,"39","6","1","2",8058
257,36688,0,75,"34","1","1","1",9546
754,16640,0,24,"41","7","1","1",0
700,51048,0,36,"40","3","1","2",0
0,40030,0,57,"39","1","1","1",0
0,29848,0,26,"40","2","1","2",0
2000,77222,0,58,"42","1","1","1",0
850,8216,0,33,"35","1","2","2",6210
0,29546,0,85,"35","1","1","1",0
750,50302,0,27,"40","7","1","2",0
0,41760,0,30,"44","7","4","1",0
840,138289,0,42,"39","1","2","2",0
1929,29744,0,44,"43","1","1","2",0
3688,13249,0,34,"37","6","2","1",0
1953,51577,0,69,"45","7","1","2",0
1661,15406,0,31,"39","1","1","2",0
2737,58990,0,53,"39","1","1","2",0
3097,38752,0,74,"39","4","1","2",0
70,12720,0,32,"39","7","1","2",0
5600,47002,0,56,"39","1","1","1",0
1600,66700,0,36,"41","1","2","1",0
0,103598,0,53,"37","1","1","1",0
532,86000,0,51,"40","4","1","2",0
0,81037,0,30,"42","7","1","2",0
600,86100,0,66,"44","1","1","1",0
70,40461,0,43,"33","1","1","1",0
0,22422,0,25,"41","7","2","1",0
0,72000,0,54,"39","1","1","1",0
0,63000,0,40,"39","1","1","1",0
300,65000,0,29,"39","3","1","2",0
784,37072,0,57,"43","4","1","1",0
0,268641,0,42,"44","1","1","1",0
2223,244497,0,62,"45","1","1","1",0
0,16800,0,42,"39","1","2","1",7746
1000,14696,0,55,"37","4","1","2",6984
1800,80248,0,24,"39","1","1","2",0
2132,17615,0,34,"40","5","1","1",0
370,78185,0,22,"43","1","1","1",0
1900,75204,0,70,"40","5","1","1",0
0,24388,0,20,"40","7","1","1",0
1300,77958,0,46,"42","6","1","2",0
3067,16356,0,34,"43","7","1","1",0
459,110857,0,42,"46","1","1","1",0
1000,41004,0,23,"33","1","1","1",0
962,21759,0,52,"39","5","1","1",0
1300,48342,0,27,"32","1","1","1",0
900,45280,0,63,"43","1","1","2",0
0,18891,0,33,"38","7","1","1",0
0,44550,0,47,"41","7","2","2",0
0,4910,0,59,"32","1","1","1",6234
1070,29000,0,25,"42","7","1","1",0
0,76580,0,41,"39","3","1","1",0
0,45422,0,42,"41","1","2","1",0
0,81972,0,36,"43","5","1","2",0
5063,17000,0,52,"43","1","1","1",0
2000,6949,0,68,"39","4","1","2",0
0,13200,0,39,"34","6","2","1",0
9000,25500,0,45,"36","1","1","1",0
465,106792,0,42,"46","1","1","1",0
1283,16546,0,70,"39","4","1","2",0
10500,108210,0,27,"43","1","2","1",0
2240,65546,0,25,"39","6","1","1",0
0,12000,0,55,"42","5","1","2",0
2500,15194,0,30,"39","1","1","2",0
2500,29500,0,49,"41","1","1","1",0
1900,30711,0,44,"39","5","1","2",0
480,65575,0,78,"39","4","1","2",0
1450,43728,0,56,"39","1","1","2",0
0,82237,0,82,"39","1","1","1",12546
0,81600,0,39,"43","1","1","1",0
448,19666,0,74,"39","4","1","2",11226
0,6997,0,78,"39","4","2","2",5346
1200,40017,0,39,"39","1","1","1",0
0,10572,0,38,"42","1","1","1",0
900,59000,0,55,"43","1","1","1",0
2350,39400,0,74,"42","4","1","2",10572
478,14379,0,43,"38","1","1","2",0
3000,53896,0,28,"39","1","1","2",0
932,20750,0,58,"41","5","1","1",0
800,16800,0,45,"37","5","1","1",0
490,62000,0,50,"41","1","1","2",0
0,24350,0,60,"32","4","4","2",0
0,274876,0,30,"44","1","4","1",0
0,34078,0,24,"40","5","1","2",0
1600,74602,0,58,"40","4","2","2",8640
0,52662,0,39,"40","1","4","1",0
3300,35000,0,49,"43","7","1","1",8642
0,83459,0,50,"40","1","1","1",0
1484,16134,0,50,"37","1","1","1",0
650,13136,0,50,"39","1","1","1",0
0,171993,0,75,"40","1","1","2",5874
450,24000,0,41,"40","5","1","1",0
4600,74977,0,40,"39","1","1","2",0
0,23350,0,82,"39","5","1","1",0
0,80000,0,70,"44","1","1","1",0
6500,19454,0,38,"41","4","1","2",0
0,60144,0,81,"45","5","1","1",4734
0,10856,0,30,"39","5","1","2",0
339,30100,0,24,"42","7","1","1",0
0,60884,0,38,"39","5","1","2",0
2745,28876,0,77,"37","1","1","1",12246
1200,103231,0,25,"40","1","1","2",0
458,367447,0,24,"46","1","1","1",0
0,25902,0,59,"36","1","1","1",6258
1160,76600,0,36,"43","7","1","1",0
2874,125337,0,73,"43","1","1","2",0
0,27200,0,35,"40","7","1","2",5292
500,167000,0,47,"43","1","1","1",0
0,122460,0,71,"39","1","1","2",0
27000,147450,0,47,"39","1","1","2",0
600,21000,0,38,"38","7","1","1",2946
0,28279,0,75,"41","1","1","1",0
0,37728,0,41,"33","1","3","2",0
9200,29893,0,52,"39","1","1","2",0
360,48095,0,27,"38","7","1","2",0
0,53014,0,38,"43","7","1","2",0
0,35200,0,53,"40","5","1","1",0
900,5101,0,38,"35","6","1","2",0
430,6919,0,25,"37","1","1","1",0
5000,14560,0,86,"34","4","1","2",14460
900,7032,0,60,"35","5","1","1",0
600,12340,0,61,"40","7","4","1",0
2300,30000,0,70,"43","1","1","1",12210
1662,219656,0,68,"41","1","1","1",0
0,16440,0,40,"39","1","1","2",0
1400,71324,0,25,"43","7","1","2",0
1400,71200,0,41,"44","7","1","2",0
0,56640,0,77,"39","1","1","1",0
1400,30612,0,39,"43","5","1","2",0
2200,65900,0,38,"43","7","4","2",0
1800,15672,0,90,"39","4","1","2",6690
0,45000,0,36,"41","7","1","2",0
900,54436,0,24,"44","1","1","2",0
1000,7631,0,46,"40","1","1","2",0
0,60080,0,48,"39","1","1","1",0
0,111000,0,45,"43","1","1","1",0
0,92500,0,44,"41","5","1","1",0
1700,76100,0,53,"44","1","1","1",0
0,23000,0,35,"34","1","1","1",0
403,10008,0,49,"40","1","2","1",8406
746,106200,0,49,"43","1","1","2",0
1150,45277,0,45,"42","5","1","2",0
0,8564,0,71,"39","4","4","2",9164
9997,77822,0,59,"41","5","1","1",0
0,26759,0,30,"43","7","2","1",0
1534,61036,0,77,"41","5","1","1",0
0,106037,0,69,"39","4","1","2",6510
0,11106,0,46,"39","1","2","2",0
645,23003,0,26,"33","1","1","1",0
0,20000,0,72,"33","1","1","1",11250
846,98186,0,25,"43","1","1","1",0
3749,29546,0,43,"39","1","1","1",0
0,77500,0,29,"39","7","1","2",0
0,23250,0,36,"39","1","1","1",0
0,17376,0,39,"39","5","1","1",0
1600,53314,0,75,"33","1","1","1",0
4200,77822,0,69,"43","1","1","1",8658
560,31492,0,32,"34","5","1","2",0
0,31500,0,30,"40","7","2","2",0
0,99266,0,38,"39","1","1","2",0
49,15000,0,25,"39","7","1","1",0
0,23892,0,56,"39","1","2","2",0
0,39400,0,44,"42","4","2","2",0
0,24960,0,49,"39","1","1","1",0
683,18100,0,50,"40","5","1","2",0
0,12000,0,73,"39","4","2","2",0
2100,45819,0,69,"44","1","1","1",7902
0,23746,0,24,"39","1","1","2",0
0,27054,0,47,"35","1","1","1",0
2800,68643,0,22,"43","5","1","2",0
3065,40830,0,63,"43","1","1","1",0
1003,33354,0,32,"42","7","1","2",0
900,29000,0,26,"39","1","1","2",0
1200,63300,0,45,"39","7","1","1",0
2200,32680,0,47,"42","1","1","1",0
2500,61092,0,69,"34","1","1","1",0
0,8824,0,26,"40","7","1","2",0
300,32897,0,51,"39","1","1","1",0
0,46906,0,46,"39","1","1","2",0
1700,27600,0,31,"40","1","1","1",0
3981,8140,0,60,"39","5","1","1",0
2540,41868,0,47,"39","1","1","1",0
8000,107000,0,31,"39","1","1","2",0
916,6760,0,54,"39","5","1","2",0
1800,5800,0,70,"39","1","1","1",5382
752,58149,0,43,"42","7","1","2",0
0,195796,0,42,"43","1","1","1",0
0,49000,0,68,"39","1","1","1",5040
1368,12200,0,75,"36","1","1","1",6217
0,101836,0,26,"42","7","1","2",0
0,71050,0,20,"43","7","1","1",0
0,35500,0,58,"39","1","1","1",0
1500,97713,0,59,"44","1","1","1",7458
1400,116884,0,63,"46","1","1","1",0
0,22001,0,28,"39","1","1","1",0
10000,126900,0,74,"44","1","1","1",0
1381,27000,0,26,"39","7","2","2",0
1554,31520,0,39,"40","5","1","2",0
0,45260,0,47,"33","1","1","1",0
550,15500,0,65,"36","1","1","1",0
2823,17400,0,56,"40","7","1","1",0
0,22000,0,39,"43","5","1","2",0
0,28000,0,37,"33","1","1","1",0
0,7782,0,61,"43","5","1","2",0
1380,74418,0,37,"40","1","4","1",0
0,72080,0,50,"43","1","1","2",0
0,49187,0,59,"39","1","1","2",0
86,42000,0,71,"39","4","1","2",5760
0,93241,0,27,"41","1","1","1",0
0,46880,0,48,"40","1","1","1",0
0,24092,0,61,"44","5","1","2",1352
2646,32990,0,48,"40","1","1","2",0
0,73400,0,23,"39","7","2","1",0
2327,85240,0,63,"42","1","1","1",0
1700,31450,0,32,"35","6","2","2",0
788,29160,0,71,"37","1","2","1",3114
700,60030,0,65,"44","7","1","1",0
2150,75582,0,61,"35","1","1","1",0
0,19074,0,77,"39","4","1","2",12546
686,7530,0,81,"39","4","1","2",11346
0,71372,0,33,"37","7","2","2",0
0,36766,0,66,"44","1","1","1",0
280,53424,0,48,"35","7","2","2",0
0,65204,0,23,"39","7","2","1",0
8400,28184,0,38,"39","1","1","2",0
1200,14423,0,35,"41","1","1","1",0
330,39997,0,42,"39","7","1","1",0
2400,110753,0,74,"43","1","1","2",0
0,49840,0,83,"39","4","1","2",10890
100,36439,0,49,"39","7","1","2",0
683,7446,0,34,"37","7","1","1",0
0,132500,0,40,"43","1","4","1",0
409,10403,0,42,"35","1","1","1",0
0,54300,0,62,"39","5","1","2",0
349,34000,0,68,"39","1","1","1",0
0,18485,0,38,"40","1","1","1",0
750,31201,0,34,"40","1","1","1",0
580,72000,0,53,"39","1","1","2",0
600,17646,0,41,"39","5","1","2",0
1050,121542,0,23,"43","1","4","1",0
2600,18694,0,56,"44","7","1","2",0
0,25,0,26,"39","6","2","2",0
0,40685,0,24,"39","1","1","2",0
1800,29032,0,45,"39","5","1","2",0
4368,76400,0,73,"40","4","1","2",0
0,117262,0,22,"43","1","4","1",0
0,29700,0,26,"40","1","1","1",0
0,57055,0,40,"43","7","2","2",0
5400,87348,0,40,"39","1","1","1",0
2197,63400,0,47,"40","1","1","1",0
759,21682,0,41,"39","1","1","2",0
0,41512,0,52,"40","1","1","1",0
308,32821,0,54,"43","5","1","2",6132
0,125000,0,20,"44","1","1","1",0
34,58966,0,47,"43","1","1","1",0
0,135759,0,54,"39","1","1","1",0
0,71749,0,27,"43","7","1","2",0
450,30014,0,20,"39","1","1","1",0
2300,77723,0,49,"39","1","1","1",0
1200,11900,0,51,"39","1","1","1",0
90,47792,0,42,"43","7","1","1",0
857,43770,0,37,"43","7","4","2",0
800,102002,0,53,"42","1","1","2",0
6088,35700,0,42,"39","1","1","1",0
550,29957,0,68,"35","1","1","1",0
1300,49220,0,61,"37","1","2","1",0
0,25893,0,64,"43","5","1","2",0
1600,15900,0,33,"40","7","1","1",0
1000,34146,0,39,"43","1","1","1",0
3095,16281,0,47,"43","1","1","1",0
25,25180,0,37,"43","7","1","1",0
464,98078,0,34,"43","1","4","2",0
2000,3100,0,32,"39","7","1","2",0
1750,93485,0,76,"43","1","1","1",0
0,38092,0,78,"33","4","1","2",0
0,229439,0,37,"43","1","1","1",0
1600,193865,0,85,"40","1","1","1",8946
1240,38320,0,29,"40","5","1","1",0
9997,60794,0,42,"43","1","1","2",0
0,23000,0,81,"39","4","1","2",9520
0,80020,0,33,"45","1","1","2",0
3200,19509,0,29,"39","1","1","2",0
0,61164,0,31,"32","7","2","2",0
1000,11000,0,39,"39","7","1","2",0
411,33075,0,51,"44","5","1","1",0
1200,58000,0,60,"42","1","2","1",0
0,48140,0,49,"40","1","1","1",0
0,59620,0,39,"39","7","1","1",0
500,15600,0,44,"37","1","1","2",0
384,52026,0,66,"42","4","1","2",0
1733,15198,0,36,"40","5","1","1",0
0,20000,0,36,"39","1","1","1",0
580,51010,0,34,"39","7","1","2",0
159,193077,0,71,"39","1","1","1",0
0,64100,0,50,"39","1","1","1",0
890,63032,0,22,"40","5","1","1",0
0,92000,0,43,"40","1","1","1",0
0,62051,0,44,"40","6","2","2",0
664,75340,0,19,"41","1","1","2",0
471,30176,0,68,"39","1","1","1",6750
0,120900,0,27,"40","7","1","2",0
0,40325,0,71,"40","1","1","1",0
800,17400,0,40,"40","1","4","2",0
0,21000,0,84,"39","4","1","2",4362
650,36050,0,26,"42","7","2","1",0
400,69838,0,37,"43","1","1","1",0
1300,93880,0,47,"43","7","1","1",0
3400,8017,0,61,"44","1","1","1",0
388,20000,0,30,"39","7","1","2",0
1980,63050,0,60,"40","4","1","2",14046
3000,49448,0,51,"39","1","1","2",0
1333,54364,0,33,"41","1","1","1",0
794,168655,0,53,"39","1","1","2",0
0,30000,0,61,"34","4","1","1",8946
1470,149394,0,30,"43","1","1","2",0
0,31500,0,23,"39","7","1","1",0
1100,59700,0,52,"31","1","1","1",0
0,47665,0,72,"39","4","1","1",8725
1687,54070,0,47,"36","1","1","1",0
1200,64942,0,45,"44","1","1","1",0
0,55465,0,50,"41","5","1","2",0
0,39000,0,43,"40","1","2","2",0
888,110935,0,38,"43","1","1","1",0
800,69400,0,50,"43","1","1","1",0
244,12000,0,60,"40","1","1","2",6960
0,34213,0,38,"33","1","1","1",0
1100,53040,0,52,"39","1","1","1",0
92,49996,0,69,"45","1","1","1",7326
1500,12618,0,36,"43","7","1","1",0
2046,30000,0,66,"43","1","1","1",0
375,14543,0,45,"39","1","4","2",0
304,9307,0,50,"33","1","1","1",0
1000,18648,0,26,"39","1","1","1",0
2100,33345,0,34,"43","5","2","2",0
0,165280,0,28,"42","5","1","2",0
0,52200,0,47,"39","1","1","1",0
230,35200,0,46,"39","1","1","1",0
980,87172,0,41,"43","1","1","1",0
0,18335,0,42,"39","5","1","1",0
0,23317,0,45,"39","6","2","2",0
478,16250,0,57,"39","1","2","1",5778
781,83264,0,20,"44","7","1","1",0
1590,88743,0,36,"43","5","1","1",0
2734,53065,0,57,"39","7","2","1",0
0,69037,0,36,"43","1","1","2",0
120,148800,0,32,"40","1","2","2",0
0,24850,0,81,"37","4","1","2",11346
1285,27864,0,58,"39","1","1","2",5178
1500,75144,0,22,"41","1","1","1",0
988,36462,0,25,"39","1","1","1",0
1200,43340,0,40,"43","1","1","2",0
0,10506,0,37,"44","6","1","2",0
386,55000,0,69,"34","1","1","1",5346
77,99862,0,74,"39","1","1","1",0
0,18083,0,38,"43","5","1","1",0
0,23883,0,26,"39","1","1","1",0
29,7699,0,29,"36","1","4","1",0
0,60836,0,71,"43","1","1","1",4896
1800,72750,0,30,"39","1","1","1",0
0,35260,0,57,"46","5","1","1",0
844,5920,0,20,"39","7","1","2",0
328,45030,0,26,"46","7","1","1",0
1750,120797,0,84,"40","4","1","2",9546
186,45500,0,20,"39","7","4","2",0
990,77000,0,83,"40","7","1","1",8346
4000,76000,0,33,"39","1","1","1",0
700,30554,0,44,"37","7","2","1",0
0,102213,0,23,"42","1","1","1",0
100,100000,0,28,"39","1","2","1",0
800,103004,0,62,"39","1","1","1",12954
0,14659,0,32,"43","7","1","1",0
475,118000,0,34,"40","1","1","1",0
282,23000,0,38,"39","7","1","1",0
280,41795,0,44,"43","1","1","2",0
410,28000,0,43,"41","6","1","2",0
1750,41153,0,66,"39","7","2","1",0
2400,40000,0,23,"43","7","1","1",0
243,41800,0,38,"40","1","1","1",0
1600,39379,0,53,"43","1","1","1",0
2365,11159,0,31,"40","1","1","1",0
460,90000,0,45,"43","7","1","2",0
0,30600,0,38,"43","7","1","1",9066
0,76102,0,53,"40","5","1","2",0
