tax,income,csp,age,educ,marital,race,sex,ss
0,22336,0,74,33,1,1,1,10740
0,24290,0,58,38,4,1,2,0
1053,43710,0,30,43,1,1,2,0
335,46183,2,60,38,1,1,1,0
443,10423,0,39,38,1,2,1,0
374,24529,0,40,38,1,1,1,5
0,79245,0,23,40,7,2,1,0
0,25181,0,41,38,1,1,1,10
0,10097,0,59,38,4,2,2,5639
2958,10220,0,53,42,5,1,1,0
3370,99619,0,44,39,5,1,1,0
2490,25246,0,39,38,1,1,1,2
223,55115,0,55,32,1,1,1,12287
2231,216580,0,39,43,1,1,1,5
1079,74592,0,58,42,1,1,1,10
2155,31694,0,72,39,4,1,1,11129
524,54941,0,77,39,1,1,2,9021
0,9181,0,22,35,7,1,2,0
4738,67525,1,40,42,1,1,1,0
344,25194,0,55,38,6,1,2,6310
0,15480,0,21,39,5,1,2,0
2244,151323,0,33,43,1,1,1,6
331,39135,1,38,33,3,1,1,3
0,26372,0,72,45,1,1,1,5
0,60542,0,33,42,1,1,1,0
0,5488,0,67,35,1,1,1,2427
0,45780,0,45,38,7,1,1,1
11,74988,0,59,38,1,1,1,1
0,10998,0,40,32,6,1,1,2
2,24617,0,47,34,5,1,1,0
1007,40142,0,23,42,1,1,1,6
0,37949,0,38,38,7,1,2,4
642,77465,3254,50,40,5,1,2,10
0,104624,0,46,39,5,1,1,3
1050,54432,0,28,38,1,1,1,1
0,311194,0,33,42,1,2,1,0
2600,28689,0,75,36,1,1,1,9909
2496,35088,1,66,39,1,1,1,5
1305,22829,0,40,39,1,1,1,7
943,135176,0,52,39,1,1,1,0
0,19511,0,26,42,5,1,1,1
904,21021,0,74,40,1,1,1,13981
2589,64443,0,47,45,5,1,1,0
11,35688,1,45,38,7,2,1,0
2160,5489,0,83,39,1,1,1,10255
1625,36514,0,38,39,1,1,2,1
458,51754,0,53,37,1,2,1,0
1345,24287,0,46,39,1,1,1,5
0,36319,0,37,35,7,1,2,1
0,42084,2,38,38,7,2,2,0
0,41026,0,21,42,7,1,1,0
0,10962,1,60,33,3,1,1,0
998,41488,1,28,38,1,1,1,1
666,41832,0,37,41,1,1,1,0
164,35409,0,26,38,1,1,2,0
2216,18161,0,34,40,1,1,1,0
461,66872,0,53,38,1,2,1,4
545,27343,0,60,39,1,1,1,5953
1606,22952,0,65,38,1,1,1,10540
2568,104245,0,40,43,1,1,1,1
719,97796,0,48,43,1,1,1,7
369,681,0,64,39,4,1,2,9287
2851,105150,0,39,45,7,1,2,5953
0,6457,0,21,36,7,1,1,0
1293,6042,0,65,38,4,1,2,11407
6,7570,0,22,42,7,1,1,6
894,14556,0,44,39,1,2,1,1
1559,36301,0,70,39,1,1,1,10677
8,8806,0,75,38,4,1,2,9994
644,56828,0,38,39,7,2,2,0
512,29525,0,48,38,5,1,2,6276
175,55065,0,82,38,1,2,1,7814
1043,20782,0,75,42,1,1,1,13130
340,20778,4725,46,38,5,1,1,6
0,9769,0,43,40,1,2,1,3
1070,75056,0,46,40,1,1,1,3
0,8642,0,21,39,7,2,1,0
1301,64295,0,33,42,1,2,2,0
3096,59435,0,31,38,1,2,2,0
1292,24134,0,33,42,7,2,1,0
1,8731,5033,52,40,6,1,2,4
2,6988,0,76,38,1,1,2,4704
600,46799,0,78,39,1,1,2,10629
2,40905,23259,19,39,4,1,2,5843
7,41908,0,21,39,7,1,1,0
0,23498,0,51,43,7,1,1,3
82,11473,0,72,42,1,1,2,10621
0,27030,1,23,39,7,1,1,4
0,13920,0,72,40,5,1,2,8978
1110,42416,0,49,42,1,1,2,10195
1327,50899,2,54,40,1,1,1,0
3995,205284,0,59,32,1,1,1,3
4552,79645,0,42,35,1,1,1,0
2383,22049,0,68,39,1,1,1,11451
985,136408,0,46,42,7,1,2,3
2924,68717,0,33,39,1,1,1,0
1401,60051,1,39,42,1,1,1,4
1506,92602,0,71,35,1,1,1,0
1,22704,0,39,32,1,1,1,3
1062,103308,0,54,45,1,1,1,0
17,17970,0,31,39,7,1,2,2
393,39490,0,44,39,1,1,1,1
0,22689,0,40,39,1,2,1,0
2,44933,1,19,42,7,1,1,10
553,24936,0,77,33,4,1,2,12970
2708,39032,0,72,39,1,1,1,6107
1,5135,0,22,35,7,1,2,0
0,20658,0,77,34,4,1,1,10625
641,58825,0,37,42,1,1,2,0
408,7409,7620,23,43,6,1,1,0
1150,217950,1,67,39,1,1,1,10653
11,11277,0,21,42,7,1,2,1
1054,25640,0,75,33,1,1,2,9200
1,24686,1,58,38,5,1,1,0
1189,56364,0,31,39,1,1,1,5
0,20593,0,39,43,7,2,1,4
5265,97698,1,55,43,1,1,1,3
8,19970,0,47,39,1,2,2,0
5987,38722,0,76,38,1,1,1,13002
344,76142,2947,20,41,1,1,2,3
0,43892,0,51,38,5,1,2,5
942,43574,0,52,42,1,1,1,0
1491,8188,0,25,40,1,1,1,0
587,119319,0,48,39,6,2,1,0
606,90561,0,39,42,1,1,1,0
1547,40283,0,49,43,1,1,1,5
1366,82171,0,76,38,1,1,2,2074
0,7925,0,21,38,7,1,2,8
520,118688,0,34,42,1,1,1,0
0,26491,0,46,39,7,1,2,3
434,36079,1,27,42,7,1,2,2
0,5413,0,21,39,7,1,2,0
0,54102,0,33,38,1,1,1,3
18,12829,0,27,35,1,1,1,3
10,10086,0,75,36,7,1,1,0
4035,56189,0,73,39,3,1,2,5259
1426,130247,0,52,43,1,1,1,4
1204,41040,0,41,38,1,1,1,0
0,29954,7448,70,42,1,1,2,10537
734,39391,0,72,42,1,1,1,0
3055,92760,0,39,42,1,2,1,9
3564,66076,0,52,43,5,1,1,0
1677,23429,0,39,32,1,1,1,0
3069,80755,0,52,39,1,1,1,1
3832,203813,0,38,39,1,1,1,1
10,19851,0,38,38,1,1,2,4
4037,31493,0,21,40,7,1,1,5
1237,36759,2,45,38,1,1,1,5
918,59460,0,31,42,1,1,1,5
447,5955,0,64,37,7,1,1,10260
442,39971,0,84,35,1,1,2,5608
0,24348,0,22,42,1,1,1,0
1490,39488,1,34,39,1,1,1,0
335,40868,0,23,39,7,1,2,0
436,38432,0,51,42,1,1,1,0
0,10254,2,40,42,7,2,2,3
1619,103475,0,28,37,7,3,1,0
693,59227,0,72,40,4,1,1,2160
0,24751,0,23,39,1,1,2,0
0,34305,0,34,38,5,1,1,1
1510,24662,0,54,42,5,1,2,2
969,33572,1,73,38,1,1,1,13991
1030,61470,1,38,42,5,2,2,3
0,6828,2,65,34,1,1,1,10786
418,26234,0,60,39,5,1,1,1
0,41469,0,76,39,4,1,1,9445
0,60884,0,41,39,1,1,1,3
657,7941,0,23,38,5,1,2,7
0,89834,0,75,35,6,2,1,5462
2153,58970,0,46,39,1,1,1,0
6,6934,0,36,43,6,4,2,4
439,35038,0,52,42,1,1,1,2
1301,6732,0,61,33,1,1,1,0
308,58998,1,32,42,7,1,1,0
657,81175,0,52,39,5,1,2,2441
2178,39796,0,46,34,1,1,1,0
3616,76667,0,55,40,1,1,1,9
9,8332,0,84,32,1,1,1,0
322,77004,0,46,39,1,1,1,2
3,4163,0,34,42,7,2,1,0
0,7021,0,22,41,7,1,1,2
3,54675,0,51,39,5,1,1,3
5686,214888,1,61,39,1,1,2,3
3321,185512,0,40,39,1,1,1,0
1290,64190,0,31,42,7,4,2,1
9,8047,0,22,39,7,1,2,0
1444,49970,0,60,45,1,1,1,0
2120,56844,0,54,45,7,1,1,0
4354,74888,4011,38,38,5,1,2,0
0,39120,0,53,39,5,1,1,3
0,10963,0,39,38,5,1,1,0
912,128048,0,46,42,7,2,2,0
1126,125488,0,61,38,1,1,1,11250
376,27597,0,24,42,7,1,1,0
3889,57906,0,73,44,1,1,1,5
0,19734,1,37,39,7,1,2,2
2286,9870,0,47,38,1,1,1,8
2219,120967,1,53,43,1,1,1,2
956,54213,0,48,42,1,4,1,0
280,25632,0,75,35,1,1,1,9917
1318,61738,0,43,42,1,1,2,2
1083,38859,0,38,42,7,1,2,5
8,21047,0,21,39,7,1,1,5
0,79909,0,35,39,1,1,2,4
523,38321,0,48,38,5,1,1,3
1007,21945,0,45,42,1,1,1,0
882,22044,0,60,42,7,1,1,13962
1732,70813,0,47,42,1,1,1,0
791,49278,8483,39,42,1,1,2,1
2064,70143,0,55,39,1,1,1,0
3312,90945,0,50,42,1,1,1,1
0,96009,0,41,37,1,1,2,2
1248,9521,0,52,40,5,1,2,1
0,8622,0,30,42,7,1,2,2
969,44808,0,52,35,5,1,1,0
1592,50504,0,48,38,5,1,1,0
2225,108263,0,52,43,1,1,1,0
0,8112,0,52,42,5,2,2,5543
2372,46627,0,28,42,3,1,1,0
1318,20477,0,26,39,5,1,1,3
0,40937,0,23,43,5,2,1,3
496,27604,0,53,43,3,1,1,5932
2298,99033,0,53,43,5,1,1,1
0,70692,1,58,42,5,1,2,3
0,9166,0,35,37,7,2,1,0
373,95750,2,46,42,6,1,2,7
2145,7976,0,74,35,4,1,2,10158
5215,5887,0,74,35,1,1,1,9452
2152,84644,1,46,44,7,2,2,6
3,25087,0,52,42,1,1,1,10605
3321,102470,1,69,39,5,1,2,2453
2311,41017,0,66,32,1,2,1,10791
2931,89152,0,39,43,1,1,1,4
3046,43013,0,73,38,1,1,1,6037
563,7412,0,74,33,1,1,2,6106
0,11112,0,67,38,1,1,2,0
416,6553,0,59,35,1,1,2,0
2289,38765,0,72,38,1,1,1,12685
1246,78034,0,33,39,1,1,1,0
1159,74403,0,27,39,1,1,2,10
8,20230,0,83,38,4,1,2,12165
2460,71318,0,25,42,7,1,2,2
990,95310,0,26,38,7,2,2,5
1106,56815,0,29,40,1,1,1,0
751,25516,0,63,42,1,1,1,7225
1202,9785,0,59,38,5,1,1,6
5,25139,0,22,39,7,1,2,1
1023,22046,0,45,42,5,1,1,4
522,26265,0,64,43,1,4,1,7440
456,9894,0,47,39,5,1,1,0
410,57647,0,47,38,1,1,1,0
4315,6975,0,23,43,7,2,2,5567
7,17625,0,47,42,1,1,1,0
0,7432,0,54,38,6,2,2,8
4323,20746,0,73,38,4,1,2,11504
47,17028,0,31,39,1,1,1,3
1474,87042,0,40,42,1,1,1,5
112,90731,0,40,42,1,4,1,4
2098,83597,0,55,39,1,1,1,6
160,8957,0,47,39,1,1,1,9568
1253,75851,0,54,43,1,1,1,8
890,55455,1,32,38,7,1,2,1
415,42636,0,56,38,1,4,1,0
1480,62457,1,59,40,4,1,2,4
324,61956,0,47,42,1,2,1,4
0,54711,1,33,40,7,2,1,5
634,22173,0,53,40,1,1,1,4
180,84904,0,58,38,1,1,1,2
8,27395,0,23,39,6,1,2,8
0,43122,3201,33,38,5,1,2,3
2,21244,0,51,33,7,1,1,10333
6,23557,0,20,42,7,1,1,0
371,66816,0,36,42,1,1,1,0
0,58072,0,41,42,1,1,1,1
0,22564,0,27,40,7,1,1,0
2756,106885,0,40,44,1,4,1,5
0,60800,0,32,38,7,1,1,1
1007,23764,0,74,39,1,1,1,11724
3,20561,0,21,40,7,1,1,1
0,23657,0,38,41,1,1,1,0
1036,57115,1,58,40,1,1,1,5
450,4792,0,71,32,1,1,1,7374
2725,61686,0,38,38,1,1,1,0
9,5140,0,19,39,7,1,1,0
1694,60579,0,31,42,7,1,2,3
214,7202,0,49,36,7,1,1,0
2617,37837,0,46,38,5,1,1,3
1089,138453,0,73,37,1,1,1,10491
279,41407,0,30,40,1,1,1,4
953,21352,1,27,39,1,1,2,4
843,6988,0,28,38,7,1,1,0
1,9487,0,30,32,7,1,1,0
486,32439,0,54,39,1,1,1,2619
1601,75226,0,39,38,1,1,1,3
350,4738,0,75,33,1,1,2,5185
0,45414,0,36,39,1,1,2,2
3644,70334,0,39,39,1,1,1,10
257,44129,0,54,39,5,1,1,4
0,20876,1,38,38,7,2,1,6
557,64540,0,39,39,1,4,1,1
0,36293,0,28,39,7,1,2,0
1773,36930,0,66,38,1,1,1,9519
1521,7976,0,60,37,5,1,1,0
1919,42629,0,46,39,1,2,1,2
0,12006,0,69,42,4,1,2,5307
0,8552,1,26,36,7,2,2,0
283,23423,0,75,39,1,1,1,9924
496,103514,0,34,42,1,1,1,1
1,21210,0,21,38,1,4,1,0
2,21085,0,27,42,1,1,1,4
1315,73554,1,65,42,1,1,1,12914
4,105693,0,29,39,1,1,1,0
514,56272,0,44,38,1,1,1,0
587,38019,0,38,39,1,1,1,0
621,57035,0,57,42,4,1,1,12981
1642,10580,0,44,38,5,1,2,0
8,27040,0,53,35,7,2,2,2
1441,76831,5085,40,39,5,1,2,0
1413,20568,0,26,35,6,1,1,2877
0,10075,0,29,43,7,1,1,0
6,100577,0,39,42,7,1,1,6
3663,79643,1,60,39,1,1,2,0
344,31670,0,28,42,7,1,2,0
3,25854,1443,28,39,5,1,2,5
3035,89107,0,61,42,1,1,2,7
1089,9465,0,46,39,5,2,1,3
1892,116225,0,30,42,1,1,1,3
6,36723,0,26,36,1,2,2,0
1141,82392,0,54,32,1,1,2,6
7,38812,0,45,38,5,1,1,7
9,34744,0,39,39,7,1,1,11
0,57051,0,59,36,4,1,1,4
938,57434,0,37,39,1,1,1,7
1508,48955,0,77,40,4,1,2,8077
1370,58380,0,52,42,1,1,1,5
8,28977,1,74,43,7,3,2,18826
576,20539,1,75,34,4,1,2,11480
0,19333,0,75,35,4,2,2,10384
401,8311,0,46,35,4,2,2,8322
1144,29696,0,39,40,5,1,2,0
509,24347,0,75,35,1,1,1,9683
1358,58933,0,37,42,1,1,1,0
313,37898,0,55,42,1,1,1,2
0,18264,0,73,33,4,1,2,9572
414,6926,0,54,37,7,2,1,1
0,42951,1,23,38,7,1,1,6
2545,28991,0,43,39,1,2,1,0
4103,41933,1,33,39,1,1,1,2
437,113161,0,29,43,7,1,2,0
487,4240,0,76,39,4,1,2,5584
315,24421,0,50,33,1,1,1,1
297,55593,0,27,38,1,1,1,0
1030,23625,0,38,39,5,1,1,0
1034,46126,0,36,40,1,1,1,3
397,38454,0,39,35,7,2,2,1
0,25851,0,28,42,7,1,1,0
4,40552,0,49,42,1,1,1,0
1762,12451,0,73,39,1,1,1,7120
1347,58892,1,46,39,1,1,1,0
1437,22374,0,60,38,4,1,2,10912
2231,106427,0,53,39,1,1,1,0
3,40747,0,45,38,1,4,1,0
8,23751,0,53,38,6,1,2,0
860,82861,0,53,39,1,1,1,0
1198,45163,0,73,36,1,1,2,5874
1107,56227,0,38,42,1,1,1,0
0,54166,1,39,39,6,2,2,0
1,11083,0,32,38,5,1,1,6
1051,40400,2973,28,42,7,4,2,7
655,71037,1,40,39,1,1,1,0
0,4676,0,22,38,7,1,2,4
2135,43032,1,37,39,1,1,1,0
265,11405,1,23,39,1,4,1,0
0,9525,0,38,42,3,1,2,2
0,8233,0,68,39,5,1,2,2157
923,9545,0,27,38,1,2,2,0
876,10675,1,47,38,1,1,2,10292
0,19688,0,20,39,7,2,2,4
16,37274,0,22,40,7,1,1,0
2422,52929,0,39,38,1,1,1,6
4,7055,0,32,35,5,1,2,0
1328,59187,0,39,39,1,1,1,5
585,8039,0,49,42,5,1,2,0
439,5563,0,73,40,4,2,2,10356
11555,74570,0,45,45,1,1,1,0
2362,80239,0,47,42,5,1,2,2
989,58670,0,83,43,1,1,1,0
8,7373,0,38,35,1,1,1,8
1483,52121,0,41,42,1,1,1,0
1202,54398,1,74,38,4,1,1,10351
0,6085,2,52,39,6,2,2,0
10860,99290,0,40,42,1,2,1,0
1964,4719,0,39,37,1,1,1,7
681,58382,0,60,38,1,1,1,1
357,4685,0,70,32,1,1,2,5351
26,26272,1,68,38,5,3,1,10862
5,42619,0,35,43,6,1,1,3
1413,106224,0,61,42,1,4,1,0
257,6328,0,45,39,1,1,1,1
201,5710,0,58,42,1,1,1,5893
3057,69846,0,34,39,1,1,1,0
3,95981,2,34,38,1,3,2,0
8,21527,1,19,42,7,2,2,2
4693,74780,0,36,39,1,1,1,0
667,19816,0,74,38,1,1,1,9339
1201,43426,0,66,42,1,1,1,3
3,23692,1,37,39,6,1,1,0
0,5845,0,34,40,5,2,2,1
439,60625,1,45,39,1,1,2,9
302,47099,0,22,38,1,2,1,2
8167,56294,0,46,43,1,1,1,5
524,43503,0,60,38,1,1,1,0
774,21095,0,77,38,4,1,2,10166
3,38577,0,53,39,1,1,1,4
186,7770,1,72,38,4,1,2,10692
971,20824,0,75,38,4,1,1,8331
0,58701,0,28,40,7,1,2,5
476,20697,0,32,35,1,1,1,0
5,24531,0,27,40,5,1,2,0
272,12818,0,66,33,4,1,2,5874
0,20646,0,22,43,7,1,2,0
1514,25988,1,69,40,1,1,1,10589
821,59576,0,31,40,1,1,1,0
1458,59149,0,58,39,1,1,1,10332
7,42357,2,38,39,7,1,1,0
2715,101688,0,33,42,1,1,2,5
1,8688,0,73,39,4,1,1,10349
525,24721,0,39,35,1,1,1,0
1117,35882,0,51,42,1,1,2,2
340,8008,0,77,35,4,1,2,9598
944,59587,0,46,42,1,1,1,3
0,6060,0,59,32,1,1,1,0
10,19820,0,37,35,5,1,1,3
1386,67179,0,32,42,1,2,2,8
2438,58549,0,39,45,1,1,1,0
1305,21787,0,45,38,1,1,1,6
0,4516,0,61,37,5,2,2,1
1246,15207,0,59,38,1,1,1,2
1091,157332,0,47,39,1,1,1,0
0,20201,0,33,38,6,1,2,0
2558,94091,0,22,39,1,1,1,0
0,28481,0,58,39,1,1,2,0
2043,109434,0,43,45,1,1,1,0
1460,102984,0,60,38,4,1,1,0
3,9340,1,21,38,7,1,1,2
0,4499,0,74,38,5,1,1,5380
155,23005,0,67,33,1,1,1,10718
923,63628,0,38,42,1,1,1,8
2261,43526,0,37,38,7,1,1,4
622,47442,0,37,38,1,1,1,2
2518,79681,1,38,42,5,1,2,1
0,34991,0,22,39,7,1,1,4
2329,49032,0,53,39,1,1,1,0
0,53677,0,21,31,1,1,2,0
302,24845,0,64,35,1,1,1,0
2157,85424,0,72,43,4,1,2,9990
1781,96465,1,55,44,1,1,1,2
546,21342,0,52,38,1,1,1,4
4,7705,0,54,43,5,1,1,1
888,25888,0,75,39,7,2,1,8
1941,122509,0,49,45,1,1,1,0
0,7586,0,75,38,4,1,2,10847
850,61795,0,67,42,1,1,1,0
1122,87131,0,40,39,1,1,1,8
3000,46891,0,46,39,5,1,1,5
0,9677,0,39,37,7,1,1,0
1448,28565,0,38,38,1,1,1,0
19,42421,0,46,39,1,1,1,0
3159,75676,0,75,39,1,1,1,11290
0,1948,0,81,36,5,1,2,2
0,20342,0,25,42,7,1,2,3
156,6341,0,83,34,4,1,2,9727
394,102906,0,54,42,1,1,1,0
0,10381,0,84,38,4,2,1,10384
444,40450,0,40,40,1,1,1,0
2341,9071,0,73,33,1,1,2,5933
503,22064,1,64,38,1,1,1,11218
618,61763,3031,59,40,5,1,2,0
434,59726,1,39,38,1,1,1,1
0,36673,0,60,38,4,1,2,0
0,8095,0,84,38,4,1,2,5540
800,42450,0,39,42,1,1,1,4
1804,3220,0,37,41,7,1,2,0
2,61272,0,40,45,4,1,2,2446
0,58532,2,22,40,7,1,2,6
1252,48427,0,38,43,5,1,1,4
2799,72923,0,44,40,1,1,2,2
0,5627,0,71,35,1,1,1,10926
363,6660,0,84,32,4,1,1,10245
401,4617,0,74,39,4,1,2,9893
2,6087,0,71,42,4,1,2,5408
0,2942,0,75,38,4,1,2,5547
2736,57907,0,47,38,5,1,1,0
2166,39105,0,46,40,1,3,1,5
352,39170,0,47,38,1,1,2,0
2536,61595,0,52,39,1,1,1,0
1234,44966,1,39,42,1,1,2,0
6,24169,439,21,38,7,1,1,5
1306,36910,1,37,38,1,1,1,0
2687,77438,0,53,38,1,1,1,5
2181,35189,0,22,42,1,1,1,1
0,26064,0,29,42,7,1,1,0
1166,49641,0,71,42,1,1,1,13291
0,92349,0,29,43,1,1,1,5
1899,8991,0,47,42,1,1,2,6
1371,40085,0,39,43,1,1,1,0
3369,136846,0,61,42,1,1,1,0
2379,70912,1,28,43,1,1,1,0
356,24236,0,59,33,1,1,1,13547
505,108015,0,34,42,1,1,1,5
6308,74781,0,54,42,1,1,2,4
2754,206476,0,47,38,1,2,1,0
12,39500,0,33,39,6,1,1,3
7,130454,0,49,42,7,3,2,3
1823,113298,0,59,45,1,1,1,10574
363,131854,0,53,32,1,1,1,11
3108,60173,0,49,41,1,1,1,0
1543,21558,0,66,38,1,1,2,3
1717,9794,0,53,38,4,1,2,5763
0,44116,0,46,38,6,1,1,0
1183,12585,2,69,38,4,1,2,5105
1737,52533,0,48,38,1,1,1,5
9,23743,0,47,39,5,1,2,2
328,22400,0,66,32,1,1,1,2539
1786,23880,0,32,42,1,1,1,0
2043,69603,1,40,38,1,1,1,8
1347,190409,0,45,42,1,1,1,3
1741,68617,0,46,35,1,1,1,7
918,53176,1,33,40,5,2,2,4
948,21748,0,45,38,1,1,1,1
580,9261,0,52,38,5,1,1,0
385,43028,0,47,38,7,1,1,0
3001,130965,0,60,44,1,1,2,1
1599,18566,1,39,39,1,1,1,1
0,7721,0,75,38,7,2,2,0
0,11629,0,23,35,1,1,2,6
0,41406,0,34,38,1,1,1,5
363,39984,0,23,42,1,1,1,0
8,35629,0,29,43,1,4,1,4
460,79694,0,34,41,1,1,1,6
342,5829,0,46,38,5,1,2,6
1,41878,1,38,42,1,1,1,3
0,9312,0,58,37,5,1,2,0
2266,227926,0,52,39,1,1,1,5
1117,81257,0,51,38,1,1,1,4
2635,34991,0,37,39,1,1,1,0
0,9311,1,46,39,3,1,1,8
13,22602,0,54,38,4,1,2,0
554,12724,0,79,39,4,1,2,9422
1,34007,0,26,39,7,1,2,1
0,20270,0,39,42,7,2,1,0
1184,40957,0,51,42,5,1,2,0
1173,41350,1,53,40,1,2,1,1
316,19807,0,40,38,5,1,1,5
2140,139223,0,46,45,7,4,2,0
565,19165,0,52,38,1,1,1,0
2381,84216,0,65,43,1,1,1,0
3027,83282,0,67,43,7,2,2,3
1316,59974,0,85,42,4,1,1,2390
1623,81579,0,46,42,1,1,1,5
1251,204427,0,37,42,1,1,2,6
0,38781,0,28,42,7,1,2,9
2028,78235,1,40,39,1,1,2,0
0,4559,0,28,36,4,2,2,0
1129,56508,0,38,39,1,1,2,2
433,25700,0,61,37,1,1,2,1
408,17516,0,42,39,1,1,1,0
1769,21127,0,64,38,1,1,2,0
2632,6736,0,52,42,3,2,1,2
0,35499,0,47,38,1,1,2,4
311,5830,0,74,33,4,1,2,9783
2294,10091,0,76,38,4,1,1,9868
1,16570,0,58,38,5,1,2,3
1886,21146,0,44,38,1,1,1,0
0,9250,0,29,42,7,1,1,0
501,29172,0,23,38,1,1,1,0
2144,56557,1,38,39,6,1,1,6
1,38625,0,57,38,7,1,1,0
237,48002,0,27,40,1,1,1,0
2,2473,0,52,36,1,1,1,2
363,57578,0,66,40,1,1,1,10642
4,5242,0,38,39,6,1,1,3
298,69734,0,33,42,1,2,2,2
2364,69166,0,33,40,7,1,2,1
2015,71113,0,44,42,1,1,1,3
969,96262,0,33,38,1,1,1,0
1289,79302,0,45,43,5,1,2,4
4,74091,0,29,42,1,1,1,0
1160,124136,0,45,42,1,1,1,3
664,5045,0,65,35,1,1,1,12323
0,3398,0,26,39,4,1,2,7
0,9280,0,45,35,1,1,2,9
0,9709,0,44,42,5,1,1,10
0,21553,0,39,35,3,1,2,0
11,9147,0,80,39,4,1,2,10949
0,8928,0,38,39,5,1,1,0
565,10669,0,75,33,1,1,2,9128
3,8677,0,45,36,4,1,2,0
2147,51504,0,48,40,1,2,1,6
512,65214,0,66,39,1,1,1,10717
0,53893,0,32,39,2,1,1,6
1,7409,0,28,37,1,1,2,0
913,53257,1404,32,43,7,1,2,0
1694,64494,0,49,43,1,1,1,0
2293,46653,1,33,42,1,1,1,0
11,23991,0,22,39,7,1,2,0
1616,71575,0,29,43,1,1,1,0
278,22034,0,74,38,1,1,1,2554
0,19640,0,82,38,4,1,1,11856
1746,25276,0,79,42,4,1,2,6600
6,37270,0,34,40,1,1,1,1
2391,36895,1,30,39,1,1,1,1
1573,149531,2910,41,42,1,1,1,4
0,32303,5055,29,39,1,1,2,1
174,19882,0,53,35,1,1,1,0
2433,18649,0,73,32,1,1,1,13541
0,5959,0,37,35,7,1,1,0
1154,291149,0,58,42,5,1,2,0
801,55164,0,41,41,1,1,1,2
0,4019,0,73,33,5,1,1,8136
0,24565,0,45,42,7,1,1,1
4,57947,0,39,43,7,2,1,0
2309,80130,0,52,45,1,4,1,8
2336,77500,0,40,38,6,2,2,0
1348,8869,2727,51,35,5,2,2,2
544,105162,0,46,32,5,1,1,4
0,34726,0,33,35,7,1,2,2
6265,58045,0,40,43,1,1,2,4
1,33208,0,21,40,1,1,1,0
2569,3823,0,66,39,4,1,2,5199
1997,85547,0,47,39,1,1,1,0
367,8219,0,27,38,6,2,1,1
18,24933,0,36,38,7,1,1,0
527,8086,0,78,38,4,1,1,8697
1777,102084,0,53,42,1,1,1,0
612,19719,0,75,32,1,1,1,10636
235,24880,0,38,39,1,1,2,1
1195,51140,5127,33,42,5,1,2,5
1359,36906,0,39,38,1,1,1,9
472,35953,0,72,42,1,1,2,5993
3518,44453,1,74,38,1,1,1,12489
1,20087,0,27,38,7,1,1,2
0,5206,0,22,39,7,1,1,4
7,11489,0,61,39,1,1,2,0
0,5197,0,60,38,6,2,2,3
0,7329,0,36,42,6,1,2,1
1332,78565,0,38,43,5,1,1,3
1146,53453,0,82,33,1,1,1,9254
329,9910,0,74,34,4,1,2,2268
585,9337,1,66,38,1,1,1,9934
3004,83089,0,38,43,1,1,2,3
491,5955,0,29,40,1,1,1,5556
0,8425,0,53,38,5,1,2,1
2525,38760,0,60,38,1,1,1,0
0,41328,0,32,39,7,2,2,1
1333,78811,0,40,42,7,2,2,12169
2107,34151,0,32,42,1,1,1,6
3397,63411,0,40,39,1,1,1,0
0,6498,0,22,42,7,1,1,3
71576,242278,1,51,42,4,1,2,5
1776,52573,0,50,38,1,2,1,0
5,11757,0,69,38,4,1,2,13969
2151,87970,0,53,42,1,1,1,0
2750,10970,1,38,38,7,2,2,1
0,10645,0,51,37,5,1,1,0
581,64611,0,39,43,1,1,2,0
5,35431,0,58,38,1,1,1,0
418,20626,0,58,37,1,1,1,0
988,40163,1,22,43,7,1,1,0
0,42141,0,33,39,1,4,1,0
0,69423,1,45,42,1,1,1,6
3176,55247,0,47,44,1,1,1,1
0,49176,0,23,38,1,4,1,0
417,25801,0,77,39,1,1,1,13119
2183,73234,0,62,39,4,1,2,18567
3107,75636,0,38,43,1,1,2,1
1425,102986,0,47,42,3,1,1,4
323,83159,0,62,35,1,1,1,2
881,17451,0,79,41,1,1,1,12221
181,44277,0,50,40,1,1,1,0
4,39993,0,74,39,1,2,2,2753
2568,78920,1,46,40,1,1,1,2
0,8397,0,33,38,7,1,1,0
1856,142401,0,52,39,1,1,1,0
5,41325,0,23,35,1,2,2,3
1795,21526,0,71,38,1,1,1,10125
1123,40031,0,43,42,1,4,1,0
0,9694,0,74,33,4,1,2,10525
898,15115,1,58,42,1,1,1,11859
1271,10830,0,74,38,1,1,1,10419
364,41379,0,61,38,1,1,1,7
1231,35239,0,37,42,1,1,1,6
432,20171,0,28,39,7,1,1,0
1212,58083,0,29,45,5,1,1,6
3596,44831,0,54,43,1,1,1,4
0,23104,0,46,39,1,2,1,0
0,126543,1,47,42,5,2,2,2
1339,218771,0,71,39,5,1,1,13161
6,23696,0,28,38,7,1,1,1
1411,36007,0,37,38,1,1,1,5
345,7538,0,48,40,1,1,2,0
0,36809,0,83,38,4,1,1,3244
738,56739,0,39,35,1,2,1,6
1114,39181,0,33,38,1,4,1,0
569,54728,0,47,39,1,1,2,0
1281,61032,0,60,38,7,1,1,13266
468,31551,0,73,38,4,1,2,11703
1023,57913,0,44,40,5,1,2,0
2716,6206,0,73,35,4,1,2,10230
0,6690,0,48,38,4,2,2,0
4681,78267,0,53,43,1,1,1,2
