tax,income,csp,age,educ,marital,race,sex,ss
1725,44734,0,39,38,1,1,1,0
1447,45897,1,39,40,1,1,1,0
543,38844,3823,43,40,1,1,1,0
0,72311,0,38,39,1,1,2,0
714,43195,0,53,40,1,1,1,1
118,16269,0,53,34,1,1,2,0
971,48538,0,72,40,1,1,2,5325
0,52352,1,54,38,5,1,2,0
0,30165,0,40,38,1,2,1,11878
6,250848,1,25,42,1,1,1,0
965,37458,0,66,42,5,1,1,11223
0,23141,0,70,37,4,2,2,10488
1,10436,1,27,34,7,1,1,0
1458,230498,0,41,43,1,1,1,4
316,37005,0,82,35,1,1,1,11646
4225,136835,0,46,44,1,1,1,0
527,41998,2,66,38,5,1,2,0
2279,136042,0,50,42,1,1,1,0
1751,82074,0,66,38,1,2,2,5603
19,43848,0,69,43,1,1,1,11084
7,40505,0,28,36,1,1,1,0
980,50494,3336,30,40,5,1,2,0
3585,76796,0,39,39,1,1,1,0
447,17874,0,45,39,5,1,2,5
1161,86766,0,48,43,1,1,1,1
3088,44279,0,63,39,1,2,1,0
0,15271,0,63,34,1,1,1,0
1078,48331,0,41,38,5,1,2,3
1844,49715,0,43,38,1,1,1,0
1428,46035,0,64,39,1,1,1,12226
2645,206217,0,42,45,1,1,1,0
1631,50928,0,63,43,1,1,1,0
1903,24889,2,68,42,4,1,2,1
4526,265008,0,31,38,1,1,1,2
0,16017,0,28,36,1,1,1,0
2492,42243,0,38,42,1,1,1,0
2015,309631,0,42,42,1,1,2,0
315,14165,1,30,38,7,1,2,5047
12,36306,0,65,45,1,1,2,5307
372,20829,0,66,43,6,1,1,10396
5,9438,0,27,39,7,1,1,0
504,17605,1,40,33,1,1,1,0
3002,160313,0,41,43,1,1,1,0
6289,165504,0,54,44,1,1,2,2
374,35489,0,65,34,5,1,1,6687
0,74428,0,52,42,1,1,1,0
298,44644,3117,48,40,5,1,1,1
1309,28850,0,80,40,1,1,1,11356
481,18507,0,90,36,4,1,2,9290
1,14388,3316,39,32,5,1,2,0
854,37920,0,35,40,1,2,1,3
354,46312,0,41,40,1,1,2,0
872,69490,0,39,43,7,2,1,0
365,16469,0,84,38,1,1,1,6977
1513,147471,0,53,39,5,1,1,0
2,14140,2,29,34,7,1,1,0
634,42818,1,30,39,7,1,2,0
386,30817,814,40,38,5,1,2,0
513,53440,0,39,43,5,1,2,1
9,16761,1,43,43,1,4,1,0
0,68472,0,51,43,1,1,1,0
87,44801,0,68,32,1,2,1,0
2501,43007,1,54,38,1,1,1,1
500,8898,0,39,39,1,1,2,0
4413,51650,0,52,39,1,1,1,0
2714,11991,0,38,40,1,2,1,0
1478,19341,0,51,39,5,1,1,0
357,40626,0,26,38,5,1,1,3
473,48162,0,71,34,1,1,1,9899
0,20387,0,80,34,1,1,1,11397
278,5946,0,53,35,6,1,2,0
6682,158566,0,53,43,1,1,1,4
0,43552,1,38,40,1,2,1,2
444,92383,0,54,40,1,1,1,5
1839,33640,0,40,34,1,1,1,5
0,18244,0,42,39,5,1,2,0
453,46882,0,69,36,1,2,2,5051
1,42747,0,40,39,1,1,1,0
937,42829,0,54,39,1,1,2,0
2005,16113,826,46,39,4,2,2,5483
451,38384,0,36,39,6,1,2,0
5655,60540,0,79,43,1,1,1,9330
8,17051,0,42,31,5,1,1,2
812,165582,0,51,39,1,1,1,0
376,42787,0,54,40,5,1,1,1
670,87453,0,47,40,1,1,1,0
536,19802,0,56,37,6,2,1,0
8,16989,0,43,41,7,4,1,4
7,24002,0,53,39,7,1,1,0
2927,45410,0,43,43,5,1,1,0
3457,68273,0,54,43,5,1,2,3
1002,53157,0,57,42,1,4,2,0
0,87645,0,54,43,5,1,1,0
19,41868,0,43,39,1,1,1,0
911,77081,0,67,39,1,1,1,0
0,44707,0,37,38,1,1,1,0
0,13065,0,81,40,7,1,2,10567
14996,22669,0,54,38,5,1,1,5
3191,71733,0,53,43,5,1,2,0
14767,138326,0,51,42,1,1,2,2
931,27406,2,86,34,1,1,1,9166
1225,55712,1,42,39,7,1,2,0
3043,41262,0,83,36,1,1,2,6038
462,18772,0,79,36,1,1,1,10060
3036,94067,0,71,33,1,1,1,9590
2364,99202,0,25,44,1,1,2,0
0,40773,0,53,43,5,1,1,2
460,26727,0,71,43,1,1,1,13911
567,46981,0,71,36,1,1,1,14189
1,24567,1,37,35,1,1,1,0
2222,157045,1,41,42,1,1,2,0
1322,15692,1,55,43,1,1,1,11179
321,38250,0,43,40,1,1,1,3
829,93868,0,69,38,1,1,1,0
0,128332,0,42,41,1,1,1,0
2679,62458,1,39,40,1,1,1,10
2336,92029,0,38,39,1,1,2,0
608,41651,1,41,42,1,1,1,2
0,42589,3456,25,40,5,4,2,10
0,14607,0,80,31,1,2,2,6074
3,24915,0,43,39,5,1,2,0
18,19083,0,54,38,5,1,2,0
1531,43478,0,69,39,4,1,2,14538
728,38561,0,87,39,1,1,2,11334
713,87529,0,42,40,1,1,2,0
3328,52765,0,38,39,1,1,2,0
1389,48001,0,89,40,1,1,1,14260
253,20740,1,79,38,5,1,2,9976
467,51477,0,41,39,1,1,1,0
2,41189,0,67,39,4,2,2,5769
0,9421,0,64,36,6,1,2,2
0,21117,0,47,42,1,1,2,5
575,51572,0,72,40,5,1,1,10744
454,39941,1,73,31,1,1,1,1
1364,24045,0,86,38,7,2,2,6435
1781,39712,0,44,42,7,1,2,1
3,40911,0,39,39,5,2,1,0
0,16128,0,29,35,5,1,2,0
1559,40334,0,73,34,5,1,1,11431
400,67669,0,39,42,5,1,2,0
0,12933,0,25,42,7,1,2,0
11,96376,0,41,38,1,1,2,1
2,40370,0,39,38,1,1,1,7
2612,25136,2,83,39,4,1,2,10765
1985,38898,0,52,41,1,1,1,2
457,14908,1,87,38,4,1,2,11552
519,38604,0,52,43,5,1,2,8240
4463,145718,0,42,42,1,1,2,0
0,14956,0,29,40,7,1,2,0
1273,137154,0,38,40,7,1,1,3
413,40966,0,38,40,1,1,1,2
142,20618,0,74,38,1,1,2,0
9,34377,1,40,42,7,2,2,2
1925,81059,0,69,39,1,1,1,0
1882,67873,0,54,38,1,1,1,0
575,150338,1,54,43,1,1,1,2
1,143764,1,29,43,7,2,2,0
4691,45147,0,35,38,1,1,1,0
6158,59843,0,41,42,1,1,1,0
11,51834,1,71,38,4,1,1,14056
0,40984,0,36,38,1,1,2,0
11,11532,0,42,38,4,1,2,0
2181,46673,1,41,38,1,1,1,0
576,73156,0,45,42,1,1,1,5179
2495,37556,0,51,40,1,1,2,2
4,91602,1,39,42,1,1,1,0
0,42340,0,51,39,1,2,2,0
1226,42994,0,39,45,5,2,1,1
531,21147,0,55,39,1,2,1,0
0,25383,0,64,38,1,1,2,0
419,15081,0,81,37,1,4,1,0
3453,22220,0,43,39,6,1,1,0
513,15538,0,68,31,4,2,2,11571
454,33482,0,42,39,3,1,1,0
0,10279,0,30,31,7,1,2,9021
3700,54484,0,40,40,1,1,1,0
3649,123473,0,53,43,1,1,1,0
8,45902,0,30,42,7,1,2,0
0,33934,1,28,44,5,1,1,1
3196,46518,0,31,40,1,1,2,2
4740,84489,1,53,38,1,1,1,1
709,21559,1,85,38,4,3,2,9159
431,220625,0,50,42,1,1,1,0
942,146919,0,86,35,1,2,1,9386
0,78344,0,29,45,1,1,1,1
6,27304,0,37,39,1,1,2,0
3160,38661,0,28,42,1,1,1,0
0,43210,0,30,38,7,1,2,0
1073,85562,0,48,40,1,1,2,0
239,70151,0,53,38,1,1,1,4
2316,50753,0,37,39,1,1,1,1
5,89862,0,54,42,6,1,1,13966
2839,182708,0,49,40,1,1,1,3
0,44015,0,34,40,4,1,2,0
3290,85459,0,42,40,7,1,1,0
0,32531,0,53,40,1,2,2,0
0,19542,2,67,39,1,1,2,0
583,51603,0,38,38,5,1,2,0
2769,154452,0,43,42,1,1,1,0
5,13395,2,40,42,7,1,1,0
2556,81759,1,41,42,1,1,1,4
0,44940,1,36,38,1,4,1,0
755,33269,1,81,32,1,1,1,10953
0,68231,0,50,39,1,1,1,1
0,13720,0,67,31,5,1,2,5746
651,43630,1,41,38,1,1,2,0
534,44026,0,63,39,1,1,1,0
1389,102012,1,51,38,1,1,1,2
1807,75960,0,42,39,1,1,1,8
0,34291,0,28,31,1,1,2,0
0,38106,0,38,40,1,2,1,4
1665,135198,0,53,43,1,1,1,0
1682,48971,1,53,39,1,1,1,0
0,13606,1,26,39,7,1,1,0
0,16500,2,86,39,4,1,2,9641
0,51911,0,41,39,6,1,2,0
0,83662,1,39,40,1,1,1,0
2,15061,1,59,37,7,4,2,0
333,19555,0,39,38,1,1,2,0
143,10403,0,43,32,1,2,2,0
1387,16727,0,52,40,1,1,2,5
1016,45985,0,69,36,1,1,1,2
5302,159451,0,55,43,1,1,2,3
1529,42148,1,28,39,5,1,1,0
4675,158276,0,64,43,1,1,1,0
116,19384,0,85,39,4,1,2,13221
4,16933,0,32,40,7,1,1,0
0,42182,0,51,33,3,4,2,0
1460,239097,0,52,42,1,1,2,1
5,131622,0,51,43,6,1,1,0
0,50166,0,38,39,1,1,2,2
0,41083,0,54,40,5,1,2,1
431,15718,683,36,39,5,1,2,0
0,16653,0,38,33,1,1,1,6
3,13121,0,73,38,4,1,2,4879
6,92148,0,48,43,1,1,1,1
1621,51860,1,32,43,1,1,2,2
6025,151621,1,54,42,1,1,2,0
5431,75281,0,40,42,1,1,2,0
13,18209,2,81,33,5,1,2,4070
537,17183,714,39,38,7,1,2,0
405,25872,3112,42,40,1,1,1,0
1225,34237,0,51,41,5,1,1,3
463,46769,0,71,38,4,1,1,12413
344,31891,0,43,38,1,2,1,4
547,47412,0,42,38,1,1,2,0
234,45313,0,74,40,4,1,2,5815
0,68657,0,28,38,1,1,1,4
435,36792,8055,38,42,6,1,2,2
9,46291,0,40,38,1,1,1,0
602,132068,0,54,45,1,4,1,0
14,18826,0,52,42,7,1,1,0
0,14036,0,39,42,7,2,2,3
0,17351,790,29,38,7,1,2,2
0,12865,1,27,39,1,1,2,0
0,17261,1,54,43,3,1,1,14812
2,35679,0,29,42,1,1,2,0
0,10406,0,27,38,7,1,2,7
1322,37383,0,41,43,1,1,1,3
10,41123,3569,37,40,5,1,2,0
609,41383,0,42,45,5,1,1,0
4847,49378,0,41,43,1,1,1,0
0,42944,601,36,40,7,1,2,6
200,13477,0,49,35,5,1,2,0
4614,144376,0,40,45,1,1,1,0
616,76395,0,43,42,7,1,1,0
0,38199,629,39,33,1,4,1,2
509,326889,0,40,42,1,1,1,0
671,22628,0,73,43,1,1,2,0
1029,86258,0,62,40,1,1,2,6
5,20380,0,39,40,7,2,2,0
313,20861,3,40,40,1,1,1,0
481,172670,0,55,42,1,2,2,10814
181,42835,0,36,39,1,1,1,9
0,41972,1,28,38,5,1,1,0
2235,147573,0,61,43,1,1,2,0
6,16251,0,29,32,1,3,1,0
472,51658,2,87,33,1,1,1,12864
669,14987,3863,40,38,7,1,1,0
13,13752,0,40,39,7,1,2,0
0,30564,0,30,39,7,1,2,0
18,82756,0,27,38,1,1,1,0
0,50872,0,27,36,1,1,1,0
1388,17981,0,77,39,1,4,1,0
4061,36131,1,68,38,4,1,1,19053
626,31609,0,71,42,1,1,1,6
2035,18013,0,74,40,4,1,1,9130
2,16306,0,52,38,7,1,2,0
3,38009,1,37,34,7,1,1,3
308,15489,0,73,40,1,1,1,10646
335,37276,0,38,43,5,1,2,6
10,40400,0,37,42,1,1,1,0
4,12247,0,27,39,7,1,2,0
0,29819,0,39,38,1,1,1,0
32,45301,0,29,39,1,1,1,0
15,89107,1,50,43,7,1,1,0
451,20250,0,54,35,5,2,1,0
4251,50178,0,51,43,7,1,2,0
0,48283,0,31,39,5,1,1,3
1231,41258,0,66,38,5,1,2,0
1517,14530,0,30,43,1,1,1,0
1187,283844,1,73,40,1,1,1,13583
360,32780,0,28,41,1,1,2,0
648,12308,0,70,39,4,1,1,4308
811,234218,0,40,42,1,1,2,0
2673,343236,1,44,43,1,1,2,2
1512,144512,1,51,38,1,1,2,5
318,13841,1,52,39,7,1,2,0
0,17260,0,52,46,1,2,2,0
0,78751,0,26,38,1,1,1,0
1496,13010,0,37,43,5,1,2,0
4283,100420,1,55,42,1,1,1,0
4,14659,2,29,39,7,1,1,4
1295,50403,0,82,38,1,1,1,16511
0,48203,0,65,43,6,1,2,0
3969,123708,1,55,43,6,1,2,2
2557,105522,0,35,43,7,1,2,0
0,18533,1,29,40,7,2,2,0
546,14074,0,52,35,1,4,1,10999
394,42104,672,51,40,2,1,2,4
17,17502,0,86,33,4,1,2,5884
2064,251806,0,80,40,1,2,2,5756
2405,48440,0,49,43,1,1,1,0
0,24731,0,51,38,7,1,1,0
0,19096,0,68,40,6,1,2,0
0,49683,0,82,33,1,1,1,20755
0,13482,1,67,38,5,2,2,10353
1112,50525,0,41,38,1,1,1,0
1,12679,0,38,38,5,3,1,0
12,11892,0,40,43,7,1,2,0
1609,83739,0,48,42,1,1,2,0
1401,48304,0,72,35,1,1,2,6129
2,37835,1,51,40,7,2,1,0
1766,17077,0,53,38,4,2,2,8044
6,26789,1,70,39,4,2,2,0
0,35040,0,51,38,1,1,2,3
1467,44837,0,42,42,1,1,1,5
375,32497,0,39,41,1,1,2,4
1483,86652,1,86,41,1,1,1,13631
3234,87682,0,38,38,1,1,1,0
1528,39062,0,53,35,1,1,1,0
1924,40278,0,37,40,1,2,1,0
2166,386627,0,70,37,1,1,1,15617
0,49683,0,26,40,1,1,2,0
1380,76549,0,26,43,1,1,2,0
502,76955,0,56,40,1,1,2,0
1409,42687,1,64,37,1,1,1,3
0,18886,3243,73,39,5,2,2,0
333,83261,0,51,42,1,1,1,0
6,18636,0,49,35,7,1,2,0
9279,153638,0,42,42,1,1,1,0
507,49338,2952,32,38,5,1,2,6
850,15656,0,41,42,1,1,1,0
353,68637,0,43,39,1,1,1,0
4,44995,0,29,40,7,2,1,0
0,15852,0,54,39,1,2,2,0
9530,53810,2,71,42,1,1,1,0
1519,37748,1,39,40,1,1,2,1
2917,84524,0,50,39,6,1,1,0
7,16452,0,71,39,1,1,1,11663
0,15230,0,38,39,7,2,1,0
2,21750,1,38,38,7,2,2,0
2305,81248,0,68,39,4,2,1,11960
775,17155,0,52,38,5,1,2,0
633,136827,0,58,42,1,1,1,0
0,17978,1,89,33,4,1,2,8884
1620,89952,0,48,38,1,1,2,3
3,13031,0,54,32,1,1,2,0
8,46906,0,24,39,5,1,1,0
452,23697,1,86,31,4,1,2,14529
1464,124673,0,40,39,5,1,1,0
0,9575,0,39,40,1,1,1,6
5531,83777,0,26,43,1,1,2,0
1242,71640,1,40,40,1,2,1,0
4775,70456,0,51,35,1,1,1,0
710,17190,0,81,38,4,1,2,4163
10,44982,0,40,43,1,1,1,0
2728,53860,0,68,34,1,1,1,3
205,46163,0,64,39,1,1,1,12152
1119,25374,0,52,39,5,4,1,0
1668,34063,0,28,38,1,1,1,3
2770,133746,0,72,46,4,1,2,5416
1825,19763,0,51,39,1,1,1,0
711,220323,0,62,33,1,1,1,0
336,53722,0,57,39,4,4,2,9986
13,41954,7178,41,40,5,2,2,1
9,40703,0,39,34,6,1,1,3
504,18868,0,83,39,1,1,2,13263
4274,241679,0,51,40,1,1,1,0
3,10839,3,38,38,6,1,2,0
5593,43132,0,40,38,1,1,1,0
1609,22866,1,88,39,4,1,1,11485
0,14441,1,83,32,1,1,2,5760
4022,83976,0,54,39,1,1,1,0
0,146783,0,28,42,1,1,2,0
9,75204,0,51,44,1,1,1,2
2219,106161,0,48,41,1,4,1,3
533,72904,0,37,40,7,1,1,0
540,72642,0,63,39,1,1,1,0
7,45306,0,34,43,7,2,2,4
274,85799,0,53,39,5,1,1,3
881,366481,0,75,40,1,1,1,9951
0,38255,1,40,42,7,1,2,0
331,44331,0,82,40,5,1,1,14314
518,22120,0,53,36,1,1,2,0
615,45826,0,35,39,1,1,2,0
3,36774,0,29,38,1,1,2,0
586,24527,1,69,34,4,1,2,4989
12,19064,0,49,42,5,4,1,0
11,140096,1,54,45,1,2,1,1
3,11077,1,39,36,7,2,2,0
0,53026,0,52,43,7,1,2,0
0,40515,0,38,40,1,1,1,0
1602,41280,0,41,44,1,1,2,0
2156,84801,1,43,42,1,1,1,2
1335,42624,1,38,39,7,1,1,0
1068,89232,0,69,40,1,1,2,10058
1,11700,0,66,35,1,1,1,6117
189,35759,1,38,42,1,1,1,0
223,9174,0,73,33,4,1,2,2699
5,32823,799,24,39,7,1,1,0
835,45265,0,70,44,5,1,2,11251
1286,48263,0,51,40,1,1,1,0
402,87490,1,39,43,1,1,1,0
0,38209,1,44,38,5,1,1,0
267,15658,0,76,39,4,1,1,6752
267,15067,1,37,34,7,1,1,0
476,15794,1,65,38,5,1,2,0
2126,97340,0,53,40,1,1,1,5
390,14034,1,82,34,4,1,2,10240
8,12356,0,68,44,7,1,2,3
13,42167,0,30,43,1,1,1,0
3006,22206,0,27,40,1,1,2,0
8,11878,0,38,35,7,1,1,0
11,18648,0,40,43,1,1,2,3
0,9515,0,27,40,7,1,2,0
1573,15539,0,69,39,5,1,2,6
2297,91207,0,41,45,1,1,1,4
5139,147388,0,54,43,1,1,1,2
0,21649,1,78,42,4,1,2,6399
340,46701,0,68,40,1,1,1,4973
847,34668,0,73,38,1,1,1,10966
768,115468,0,39,38,1,2,1,0
451,89731,0,55,43,5,1,2,0
2157,90016,23364,41,39,1,1,2,2
2038,40906,0,41,38,5,1,2,0
2055,266300,1,81,42,6,1,1,0
1192,53530,1,44,42,5,1,2,0
293,20824,0,71,32,5,2,2,9912
2774,101780,0,44,38,1,1,1,0
0,142254,0,42,42,1,1,2,0
906,52908,0,51,41,1,1,1,2
8,39377,1,41,40,6,4,1,0
360,37159,0,53,43,1,1,1,2
8,13420,677,27,34,5,2,2,7
1427,42885,3097,39,38,1,1,2,0
4720,18591,0,50,39,1,1,1,0
12,14279,0,29,38,1,1,2,0
0,28598,0,39,38,1,1,2,0
394,82332,1,42,41,1,1,1,0
473,52335,3,86,43,1,1,1,12742
0,23798,0,85,32,4,1,2,11657
0,14133,0,27,40,7,2,2,0
644,149603,0,41,43,1,4,1,1
340,20126,1,28,39,1,1,2,0
0,87119,0,43,32,1,1,1,0
1827,17059,0,39,42,7,2,1,3
1557,17090,0,67,38,1,1,1,12606
0,21972,1,47,39,4,1,2,0
1970,164847,1,40,42,1,1,1,0
4,34184,0,50,46,1,1,1,0
757,77181,0,49,39,1,1,1,0
1183,133547,1,48,38,1,1,2,0
488,85544,1,44,39,1,1,1,0
349,33550,747,39,40,5,1,2,0
0,25244,0,27,35,1,1,1,0
0,16397,0,42,33,1,1,1,0
323,39957,1,86,43,1,1,1,11469
1420,56149,0,45,40,1,2,1,1
1074,93785,0,27,39,5,1,2,0
5,15076,0,27,43,5,1,1,3
357,44276,0,40,34,1,1,2,0
503,14743,0,48,39,1,1,1,0
1580,17340,1,68,34,1,1,1,4
1497,85205,0,39,39,1,1,1,0
1344,274952,2,42,39,1,1,2,0
0,92526,1,55,44,3,1,2,4
525,14092,0,73,31,1,1,2,9804
814,37707,1,42,43,7,1,1,0
1292,47955,0,82,33,1,1,1,5287
8,18434,0,29,40,5,2,2,0
710,304312,1,65,38,1,1,1,0
25,49422,0,51,38,1,1,1,0
2125,147530,0,49,45,1,1,2,3
872,15334,1,69,33,1,1,1,0
15,40671,1,28,42,7,1,2,2
302,35379,0,28,33,1,2,1,0
1651,23785,0,80,31,1,1,2,2975
551,16958,0,71,42,1,1,1,0
0,16918,0,44,38,5,1,2,1
12,37589,1,53,43,1,1,1,0
4602,90202,0,41,43,5,1,2,0
13,140984,0,39,36,1,1,2,0
0,21784,1,28,43,7,1,2,0
0,17167,0,70,31,5,1,2,4154
14,82046,0,51,42,1,1,1,1
1727,152997,0,51,46,1,1,2,3
334,45564,0,29,35,1,1,2,2
8,38652,0,66,43,1,1,2,5737
12,36633,0,26,38,7,1,1,0
0,108563,0,53,40,5,2,1,3
336,23089,1,72,38,4,1,2,5342
0,10562,0,85,39,4,2,2,11009
0,36902,0,43,39,5,1,2,0
1013,44303,0,55,42,1,4,1,3
1720,34949,0,53,40,1,2,1,0
1822,150481,0,52,42,7,2,1,2
676,77347,0,41,43,1,1,1,0
5,19685,0,35,39,3,2,2,0
1127,53380,1,43,38,1,1,1,0
4906,126699,0,65,40,1,1,2,2
513,19035,0,40,42,5,2,1,0
926,37635,1,67,39,1,1,1,1
1062,51974,1,55,38,1,1,2,3
2111,92400,0,71,43,1,1,1,10981
7,48812,1,51,38,1,1,2,0
778,83006,0,51,41,1,1,1,0
0,21024,802,37,44,4,1,2,5
4,11920,0,23,43,7,1,1,0
0,39019,1,53,31,1,1,1,2
0,16527,1,28,40,7,2,1,3
3887,54042,1,31,38,5,1,1,0
471,24317,0,28,39,3,1,1,0
3465,14565,0,37,38,1,1,1,7
1364,43190,2893,40,40,7,1,2,0
1431,143208,1,54,45,1,1,2,0
2966,164808,0,69,42,1,1,1,14621
892,50633,0,54,34,1,1,1,0
3,56889,0,30,36,1,1,1,0
0,12466,0,65,42,7,1,2,0
2,26455,1,41,33,1,1,1,4
0,14082,0,28,31,1,1,1,0
1836,140366,1,47,43,1,1,1,0
1509,40483,0,65,38,1,1,1,0
428,46236,1,52,39,7,1,1,0
3904,17908,1,49,42,7,1,1,2
1320,97212,0,52,39,1,1,2,0
0,51431,1,44,41,4,2,2,0
1561,47092,0,69,42,5,1,1,29732
1471,126503,1,45,45,1,1,1,0
7,36435,2,45,39,7,1,1,0
0,29286,2998,37,39,5,2,2,5385
788,42188,0,52,42,1,1,1,0
473,43036,0,64,38,1,1,1,6254
5,22754,0,37,38,7,2,2,4
0,20694,0,69,42,7,1,2,0
696,53500,0,47,42,1,1,1,0
166,32407,0,41,42,1,1,1,0
0,38023,1,84,37,4,1,2,5168
7,72820,7379,54,38,3,1,1,10
1226,136198,0,51,44,5,1,2,0
521,17333,0,65,38,1,1,1,4836
0,15118,0,88,38,5,1,1,12261
1095,73123,0,73,42,4,1,2,11106
269,34522,2980,38,45,3,1,2,0
501,16558,1,70,36,1,1,1,8942
202,17648,0,40,42,1,1,1,1
1094,44975,0,27,41,1,1,1,1
1313,50432,0,41,44,1,1,1,6
1165,78607,1,54,37,1,2,1,0
696,23088,1,52,38,1,1,2,0
7,12747,1,38,42,7,1,1,4
763,52243,0,73,40,1,1,1,11731
1708,87606,0,67,36,1,1,1,5
1881,83499,0,52,39,1,1,1,1
233,22634,1,85,39,4,1,2,8824
1152,42000,0,29,41,1,1,2,1
435,77578,0,40,40,1,2,1,0
2318,36108,0,38,38,5,1,1,0
0,13338,1,85,39,4,2,2,11966
444,50444,0,52,39,1,1,1,0
613,84680,0,40,38,1,1,2,0
0,49784,0,41,39,1,1,2,0
15,18035,1,43,42,7,2,1,0
1114,44666,0,58,41,1,2,2,13592
12,24411,0,69,45,1,1,1,10955
420,45063,0,70,40,1,1,1,11244
580,78882,0,55,45,5,1,1,1
309,40304,0,87,31,1,1,1,12164
520,43357,0,52,43,1,1,1,5
584,47264,0,52,38,5,1,1,0
0,39186,0,65,38,4,1,1,10241
0,19640,0,87,33,4,1,2,9217
1281,99669,0,53,39,1,1,1,0
1740,55669,0,41,39,1,1,1,0
1544,18538,0,27,39,1,2,1,0
576,131890,0,42,44,5,1,2,0
451,15891,0,44,38,1,1,2,0
249,76546,0,37,39,5,1,2,0
207,44824,0,39,39,5,2,1,0
564,42410,0,29,38,1,2,2,3
13,16491,0,27,42,7,1,1,0
314,15292,0,83,33,4,1,2,7973
3682,321258,0,62,40,1,1,1,2
567,70741,0,38,39,1,1,1,3
1566,55172,0,71,38,5,1,1,5721
4462,148449,0,40,39,1,1,2,5
1066,54885,1,52,44,1,1,1,0
1365,21162,0,86,34,4,1,2,4761
3103,45246,0,63,43,5,1,2,0
263,25086,0,86,33,4,2,2,11564
4242,50513,0,28,41,1,2,1,0
1248,85706,0,52,38,5,1,2,0
4546,54565,1,80,32,1,1,1,13734
0,11053,0,65,38,5,1,1,3
0,18365,0,28,44,7,1,2,2
702,14898,0,53,38,1,1,1,0
3549,44774,1,36,39,5,1,1,0
2224,152136,0,53,39,1,1,1,0
129,10681,0,39,38,5,4,1,2
1073,17521,0,36,40,1,2,2,0
0,14034,0,28,34,1,1,1,3
3875,75194,0,61,38,7,2,2,4
2937,79579,0,42,43,1,1,1,2
1264,39578,0,49,42,1,1,2,1
0,30867,0,64,31,7,1,2,4
3280,45313,0,29,38,5,1,2,0
587,84356,0,38,38,1,1,1,0
12,18909,1,27,40,7,1,2,0
0,93303,1,30,38,1,1,1,1
1771,38946,1,55,39,1,1,1,5
1636,96615,0,36,39,1,1,1,0
446,37408,0,75,31,1,1,2,3
2,34472,1,63,38,5,2,1,0
894,22418,1,75,38,5,1,2,0
332,12589,0,83,34,1,1,1,5764
463,49309,0,38,35,1,1,2,0
1508,71182,0,54,38,1,1,1,0
2280,75679,0,57,42,5,1,1,0
0,35646,0,31,43,7,1,1,0
0,21714,0,30,40,5,1,2,0
441,49681,0,40,38,1,1,1,0
17,96480,0,24,44,1,1,2,1
0,42071,0,37,38,1,1,1,0
14,84616,1,37,42,6,1,2,0
5,40226,1,41,38,5,1,1,0
5290,42258,0,60,42,1,1,1,0
3349,302043,0,28,43,1,1,1,1
943,48312,1,52,39,5,1,2,1
0,15220,8329,28,40,5,1,2,0
3,39901,1,28,38,7,1,2,0
438,16059,1,74,38,4,1,2,9348
2000,41038,0,43,42,1,1,2,0
2,41484,1,48,42,7,1,2,0
253,44566,0,41,42,5,1,1,0
0,12632,0,72,38,4,1,2,10923
847,93704,1,51,37,5,1,2,0
8,40926,0,38,43,1,1,2,6
1433,19723,0,64,38,1,2,2,6489
1526,62529,0,63,38,5,1,1,0
288,85458,0,68,42,1,1,2,0
1949,66393,0,36,38,1,1,1,1
368,22068,0,72,31,4,1,2,2429
8,40736,0,28,39,7,1,1,0
278,28149,0,40,39,5,1,1,6172
0,38821,0,38,38,1,1,1,2
0,73147,0,43,39,5,1,1,3
677,88334,0,67,42,1,1,1,6047
455,74997,1,52,38,1,1,1,0
2462,143091,2,53,42,1,1,1,0
1074,47375,0,40,38,1,1,1,0
3,55172,1,40,38,3,2,1,6
5,18461,0,27,43,7,1,2,10785
562,36392,1,40,39,1,1,1,6
8697,144864,0,67,38,1,1,1,2
205,62676,0,43,38,7,1,1,3
7,34601,0,29,38,7,1,2,0
491,29365,2,86,39,1,1,1,11694
9,18167,0,53,35,6,2,2,0
587,50014,1,86,38,4,1,2,9702
634,46065,0,38,40,1,2,1,0
1321,43464,0,63,38,1,1,2,1
4402,13975,0,75,31,1,1,1,11066
25,44332,2,53,42,1,1,1,0
691,33864,1,64,38,5,2,2,0
379,20292,0,51,36,1,1,1,0
1335,50920,0,28,40,1,1,2,0
3,71722,0,50,40,1,1,1,1
1182,46652,0,70,42,5,2,2,0
0,14259,0,43,38,7,1,2,0
1123,15308,0,42,39,1,1,1,4
3179,73202,0,50,40,1,1,2,1
3,30642,0,64,38,1,1,1,0
1541,18294,1,58,39,4,1,2,0
10180,17699,0,26,32,1,1,1,0
946,15466,7772,69,40,1,1,2,0
1296,42078,0,38,40,1,2,2,0
0,38284,0,26,39,1,1,1,2
4203,49494,0,52,37,7,2,2,0
1485,49442,0,42,39,1,1,1,0
2525,84129,1,39,39,1,2,2,0
1258,92404,0,52,43,1,1,1,0
468,52600,0,84,38,4,1,1,13605
608,14833,0,26,39,7,1,1,0
1850,54205,0,52,38,1,1,1,0
11076,45105,0,73,42,4,1,2,5668
220,33817,0,42,33,1,1,1,2
507,282344,2970,42,40,1,3,2,5748
432,46957,1,49,38,5,1,1,0
9,21547,0,53,42,1,1,2,0
2799,47046,0,63,43,1,1,1,4
1302,45141,0,44,38,1,1,1,1
2160,90261,1,68,42,1,1,1,0
