"tax","income","csp","age","educ","marital","race","sex","ss"
450,35000,0,62,"40","4","1","1",0
150,48575,0,38,"46","1","1","1",0
0,43150,0,25,"39","7","1","1",0
900,18916,0,84,"40","1","1","1",17094
0,28000,0,55,"39","7","1","1",0
0,8250,0,41,"35","1","2","1",0
2138,51850,0,41,"41","1","1","1",0
1300,46275,0,47,"39","1","2","1",0
5664,106706,0,60,"44","1","4","1",0
4000,19425,0,73,"43","1","1","1",0
553,24840,0,59,"33","4","1","2",0
0,22020,0,49,"40","6","1","2",0
1400,80272,0,41,"39","1","1","2",0
984,46900,0,41,"39","1","1","1",0
0,5100,0,48,"39","5","1","2",0
110,25966,0,85,"39","4","1","2",11988
0,15000,0,38,"39","7","1","1",0
0,59020,0,27,"44","7","1","1",0
14000,137795,0,70,"45","1","1","1",0
0,13132,0,70,"39","5","1","2",5598
2350,23458,0,43,"39","1","1","2",0
0,26292,0,26,"39","7","1","1",0
1460,93800,0,31,"45","1","1","1",0
97,28506,0,37,"45","7","2","2",0
0,26188,0,58,"34","4","2","2",0
0,28601,4326,31,"38","7","1","2",0
18,40925,0,61,"40","4","1","2",0
0,18260,3300,53,"39","5","1","2",0
3400,85005,0,27,"43","7","1","1",0
175,44000,0,34,"40","1","2","1",0
0,147490,0,32,"43","5","1","2",0
400,68643,0,64,"41","7","1","2",9672
5600,52502,0,75,"39","1","1","2",0
2800,83048,0,40,"42","1","1","1",0
1000,23392,0,78,"35","1","1","1",11406
1613,29845,0,75,"39","1","1","1",14754
100,45857,0,55,"40","1","1","1",0
312,68670,0,55,"39","1","1","1",0
1100,35000,0,56,"40","1","1","1",0
93,17000,0,47,"40","4","1","2",0
0,107001,0,34,"44","1","2","2",0
400,25000,0,61,"35","5","1","2",0
2130,54201,0,53,"40","1","1","1",0
1600,82200,0,45,"40","1","1","1",0
481,105500,0,45,"43","1","1","1",0
0,22630,0,18,"39","7","1","1",0
0,78649,0,48,"42","7","1","1",0
0,91016,0,55,"39","1","1","2",0
0,5100,0,34,"39","7","2","2",0
0,6770,0,73,"40","4","1","2",6690
1880,79041,0,37,"40","1","1","2",0
0,6000,0,25,"43","7","1","1",0
2048,117854,0,49,"44","1","1","1",0
308,60400,0,17,"36","7","1","2",0
2100,137000,0,51,"43","1","1","1",0
7349,112083,0,43,"43","1","1","2",0
0,20025,0,60,"39","1","1","1",0
0,18332,0,79,"34","1","1","2",6546
4071,30963,0,35,"39","5","1","1",0
0,111962,0,29,"43","1","1","1",0
1666,114616,0,46,"43","1","1","1",0
0,82501,0,41,"44","7","1","1",0
0,45001,0,23,"43","1","4","1",0
1900,33479,0,52,"42","1","1","2",0
159,25001,0,61,"33","1","1","1",0
1700,83052,0,44,"44","1","1","1",0
2900,63953,0,57,"39","1","1","1",0
1500,14910,0,55,"43","1","1","2",0
800,18192,0,75,"40","1","1","1",12252
0,59000,0,25,"43","7","1","2",0
1500,40070,0,33,"44","1","1","2",0
150,44257,0,51,"40","5","1","1",0
1546,95500,3000,35,"44","7","1","2",0
0,100400,0,36,"40","1","1","1",0
2000,154000,0,70,"39","1","1","1",10800
378,22432,0,59,"39","1","1","2",0
1400,66243,6000,46,"40","5","1","2",0
0,10546,540,21,"40","5","1","2",0
0,43000,0,36,"40","1","1","1",0
600,61031,0,61,"39","1","1","1",0
1300,54520,0,44,"41","1","1","1",0
1600,34903,0,60,"40","1","1","2",0
1900,257415,0,45,"44","1","1","2",0
0,4015,0,78,"44","5","1","1",443
1300,57800,0,51,"39","1","1","2",0
2500,141611,0,31,"40","1","2","2",0
1500,123416,0,51,"39","1","1","1",0
3000,317549,0,35,"43","1","1","2",0
5000,51120,0,34,"39","1","1","1",0
3100,94012,0,41,"39","1","1","1",0
250,55020,0,27,"42","1","1","1",0
0,10800,0,28,"37","1","1","1",0
280,143200,0,58,"43","1","1","1",0
1300,68762,0,42,"40","5","1","1",0
0,36400,0,60,"45","6","2","2",0
1500,171600,0,37,"43","1","1","2",0
540,40505,0,61,"43","1","1","1",0
17,9906,0,63,"40","5","1","2",3954
0,18000,0,24,"40","7","1","2",0
4100,58400,0,83,"39","1","1","1",16146
3150,43420,0,27,"39","7","1","1",0
40,24546,0,65,"32","1","1","1",10572
2200,68200,0,48,"40","1","1","2",0
0,19000,0,31,"39","6","2","1",0
0,30431,0,25,"36","1","1","1",0
403,48000,1500,39,"40","5","1","2",0
2250,169302,0,39,"42","1","1","2",0
6000,110089,0,39,"44","1","1","2",0
3000,100690,0,46,"40","1","1","1",0
800,15846,0,40,"36","1","1","1",0
1200,1175,0,62,"40","5","1","1",3000
350,60700,0,48,"40","1","1","1",0
0,11790,0,66,"36","4","1","2",12360
352,19092,0,41,"40","1","1","1",0
0,344255,0,63,"45","5","1","1",0
0,142788,0,34,"43","7","1","1",0
350,38614,0,44,"39","5","1","2",0
0,72006,0,32,"39","1","1","2",0
2850,373479,0,57,"45","1","1","1",0
1200,51039,0,45,"35","4","2","2",0
0,21629,0,50,"39","7","2","2",0
3600,98100,0,42,"45","3","1","1",0
500,18000,0,24,"40","5","1","2",0
3047,80030,0,60,"40","1","1","1",0
0,26100,0,22,"39","1","2","1",0
0,51129,3600,40,"43","6","1","2",0
2566,23692,0,73,"40","5","1","2",4818
300,22874,0,70,"34","1","1","1",8227
770,61282,0,37,"42","7","1","1",0
3000,112000,0,39,"40","1","1","1",0
5063,77552,0,69,"42","5","1","1",13242
0,30000,0,30,"40","7","1","1",0
754,49100,0,51,"39","1","1","1",0
0,67000,0,49,"39","1","1","1",0
93,39350,0,29,"39","5","1","1",0
3000,66842,0,56,"39","1","1","1",0
2400,60000,0,45,"43","5","1","1",0
1574,26988,0,31,"41","7","1","1",0
1000,90255,0,47,"45","1","2","1",0
2500,69100,0,90,"43","4","1","2",9114
0,32764,0,21,"39","7","1","1",0
1925,123225,0,43,"41","1","1","2",0
0,58056,4056,34,"39","6","1","2",0
0,35300,0,42,"42","1","1","1",0
1522,130900,0,57,"43","1","1","1",0
3000,130262,0,36,"40","1","1","2",0
0,16350,0,39,"35","1","1","1",0
4000,53100,0,30,"39","5","2","2",0
0,22024,0,49,"34","5","1","1",0
0,35000,0,37,"39","1","1","1",0
560,64254,0,29,"43","1","1","1",0
0,41304,0,18,"40","7","1","2",0
6000,27000,0,45,"43","3","1","2",0
2100,63050,0,36,"31","5","1","1",0
0,37523,6,31,"43","7","1","2",0
0,38000,0,25,"36","1","1","1",0
507,55901,0,50,"39","1","1","1",0
1100,51546,0,68,"41","1","1","2",5658
2800,157109,0,55,"43","1","1","1",0
0,27000,0,29,"43","5","1","2",0
834,23830,0,46,"40","1","1","1",0
1200,71439,0,39,"39","7","2","2",0
1200,53000,0,31,"39","1","1","2",0
150,50600,0,55,"44","5","1","2",0
0,14000,0,20,"39","7","1","1",0
1350,62854,0,60,"40","1","1","1",0
3000,168000,0,57,"39","1","1","1",0
52,12247,0,45,"39","5","1","2",0
1500,93534,0,58,"34","1","1","1",0
822,20008,0,67,"39","4","1","2",6546
479,12056,0,72,"43","4","1","2",11724
1420,166706,0,38,"44","1","1","2",0
0,38602,0,55,"34","1","1","1",0
0,15000,0,30,"33","1","1","1",0
1200,50000,0,33,"43","1","2","1",0
300,48740,0,34,"39","1","1","1",0
2800,157109,0,22,"39","1","1","1",0
0,40210,0,32,"40","7","1","1",0
1200,105543,0,39,"41","1","1","2",0
1514,76611,7200,30,"40","5","1","2",0
134,94180,0,36,"44","1","2","2",0
1236,70010,0,36,"39","1","1","1",0
853,20430,0,74,"40","4","1","1",13746
0,46000,0,42,"39","1","1","2",0
0,69500,0,54,"39","1","1","1",0
0,31600,0,32,"37","7","1","2",0
1100,65720,0,38,"43","1","2","1",0
0,23035,0,37,"40","7","1","2",0
2600,30800,0,64,"43","1","1","1",13746
193,74950,0,42,"39","1","1","1",0
1200,33105,0,70,"34","1","1","1",9174
2400,29448,0,63,"36","7","1","1",12546
300,52000,0,28,"40","7","1","1",0
6000,85050,0,51,"45","1","1","1",0
528,9521,0,61,"38","4","1","2",10578
278,12532,0,77,"39","7","1","2",10026
2000,8008,0,86,"33","4","2","2",7800
0,49572,3876,41,"43","5","1","2",0
0,45874,0,40,"39","6","1","2",0
0,9696,0,47,"40","1","1","1",0
0,34637,0,46,"34","1","1","1",0
0,60000,0,45,"39","1","1","1",0
0,28000,0,43,"40","5","1","1",0
1200,56724,0,49,"42","7","1","2",0
0,38035,0,45,"40","1","2","2",0
840,49613,0,47,"39","5","1","1",0
0,41600,0,42,"40","1","1","2",0
0,46962,0,70,"43","1","1","1",2000
733,132297,0,41,"39","1","3","1",0
1850,68600,0,38,"37","1","1","2",0
1000,40866,0,71,"34","1","1","2",7382
1700,100475,0,37,"44","1","1","1",0
1570,74756,0,27,"40","1","1","1",0
0,9000,0,38,"39","1","2","1",0
0,12500,0,44,"39","7","1","1",9690
0,5660,3600,34,"38","7","1","2",0
412,24263,0,81,"43","1","1","1",13350
2900,108224,0,59,"43","1","4","1",0
0,39032,7032,37,"39","5","1","2",0
3500,39566,0,72,"39","1","1","2",10986
0,43,0,48,"44","7","1","2",0
0,9000,0,22,"40","7","1","2",0
0,16000,0,22,"39","7","1","1",0
2600,60000,0,36,"39","1","1","1",0
1500,82265,0,37,"40","5","1","1",0
250,212237,0,72,"43","1","1","1",19746
728,28692,0,72,"34","1","1","1",6966
3100,112127,0,64,"44","1","1","1",850
0,51658,0,25,"43","7","3","1",0
0,43000,0,28,"39","1","1","2",0
0,18360,0,51,"33","1","1","1",0
475,38693,0,35,"36","1","1","1",0
1704,27250,0,59,"39","1","1","1",0
1800,96827,0,54,"44","1","1","1",0
423,108349,0,68,"43","1","1","1",13614
2400,107562,0,58,"44","5","1","2",0
1800,44708,0,63,"43","1","1","2",0
3480,88486,0,60,"40","3","1","1",0
900,17706,0,68,"36","4","2","2",13746
0,43101,0,41,"44","7","1","1",0
0,37000,0,30,"40","7","1","1",0
1800,77500,0,31,"41","1","1","2",0
500,48425,0,32,"41","1","2","1",0
5500,191012,0,50,"40","1","1","1",0
0,60000,0,37,"43","3","2","2",0
7754,15664,0,47,"40","1","1","1",0
0,84520,0,36,"44","1","1","1",0
0,11682,0,40,"37","7","2","2",0
0,45020,0,38,"33","3","1","2",0
300,53140,0,25,"40","1","1","2",0
1200,86313,0,51,"43","1","1","1",0
2000,62860,0,34,"31","1","1","1",0
200,54455,0,36,"40","7","1","2",0
190,23257,0,55,"37","4","1","2",0
0,70033,0,48,"41","1","1","2",0
2500,80075,0,34,"39","1","1","1",0
150,46345,0,40,"32","1","1","1",0
440,22501,0,24,"40","7","2","2",0
0,14749,0,46,"39","6","2","2",0
986,23300,0,84,"35","1","1","1",0
0,37500,0,57,"40","1","1","2",0
800,64011,0,49,"44","7","1","1",0
1700,54080,0,42,"40","5","1","1",0
500,72500,0,64,"44","1","1","1",13746
600,17805,0,75,"39","4","1","2",9954
10600,161200,0,37,"45","1","1","1",0
2378,88033,0,31,"43","1","1","2",0
600,18179,0,56,"41","1","1","2",0
1000,47884,0,57,"39","5","1","1",0
0,24000,0,30,"39","1","1","1",0
0,37882,0,21,"39","7","1","1",0
3500,72800,0,50,"34","6","1","2",0
0,18000,0,46,"40","5","1","2",0
1572,23301,0,75,"40","1","1","1",12546
975,71006,0,48,"44","1","1","1",0
0,8641,0,24,"38","7","2","2",0
0,37789,0,33,"40","7","1","2",0
0,25000,0,31,"43","7","1","2",0
0,73220,0,45,"39","6","1","2",0
0,10698,0,79,"39","4","1","2",3858
500,178630,0,41,"39","1","1","1",0
264,14218,0,78,"40","1","1","1",6756
506,9414,0,76,"39","5","1","2",9000
1200,64932,0,46,"40","1","1","1",0
700,97586,0,62,"34","1","1","1",0
0,12336,0,26,"36","6","2","2",0
0,34800,0,35,"43","1","4","1",0
0,12000,0,34,"33","1","1","1",0
300,25000,0,59,"35","5","1","2",0
0,27500,0,36,"43","7","2","1",0
0,97005,0,70,"33","4","2","2",13830
0,27000,0,52,"40","5","1","2",0
1400,40000,0,43,"39","1","1","1",0
1158,72337,0,40,"40","1","1","1",0
0,24200,0,22,"40","7","1","1",0
300,9790,0,50,"42","1","1","1",0
800,32052,0,53,"39","5","1","2",0
0,8377,0,70,"39","4","2","2",5046
906,21759,0,46,"41","1","1","1",0
1093,83600,0,46,"39","1","1","2",0
0,78484,0,48,"42","7","1","1",0
1200,69800,0,48,"46","1","1","1",0
0,28186,0,32,"39","1","1","1",0
46,26085,0,54,"39","5","1","2",0
2500,98200,0,32,"44","5","1","2",8658
1100,30000,0,54,"43","1","3","2",0
1600,47890,0,45,"41","1","1","1",0
800,86187,0,32,"40","1","1","1",0
4400,140278,0,61,"44","1","1","2",0
495,49081,0,72,"39","4","1","2",17000
0,21506,0,38,"37","7","1","2",0
3000,178455,0,29,"40","1","4","1",0
0,41000,0,49,"40","1","1","1",0
5000,30206,0,79,"39","1","1","1",3196
2800,89100,0,33,"43","1","1","1",0
0,22146,0,67,"40","5","1","1",10800
541,48000,0,32,"41","1","2","1",0
1000,49508,0,41,"39","1","1","2",0
975,27760,0,50,"39","5","2","2",0
2500,22500,0,50,"39","7","1","2",0
560,77000,0,28,"40","1","1","1",0
0,15844,0,19,"35","3","1","1",0
18000,233569,0,52,"44","1","1","2",0
1100,75281,0,52,"43","1","1","1",0
280,65442,0,86,"40","4","1","1",19026
500,42003,0,29,"43","1","1","1",0
300,38100,0,84,"37","1","1","1",3246
0,12288,0,44,"40","7","1","2",0
0,4017,0,21,"39","7","1","2",0
1300,148514,0,58,"43","1","1","1",0
1700,16404,2500,40,"43","7","1","2",0
0,35256,0,23,"42","1","1","2",0
0,44793,0,58,"39","5","1","1",0
0,56100,0,31,"40","1","1","1",0
800,51537,0,42,"39","1","1","1",0
1600,55010,0,41,"43","1","1","1",0
210,54275,0,59,"39","1","1","1",13812
600,72000,0,61,"40","1","1","1",0
150,38000,0,31,"42","5","1","2",0
0,24090,0,40,"40","5","2","1",0
500,37138,0,40,"42","1","1","1",0
0,1175,0,49,"39","5","1","2",0
3000,83105,0,46,"42","1","1","2",0
2171,97416,0,50,"39","1","1","1",0
1400,46176,0,34,"40","7","1","2",0
0,14142,0,56,"40","1","1","2",0
16,11540,0,45,"39","7","1","1",7782
400,29800,0,35,"39","5","1","1",0
1318,9096,0,71,"34","5","1","1",9000
1000,17176,0,80,"39","4","1","2",5346
0,32650,0,21,"40","1","1","2",0
677,34073,0,41,"40","1","1","2",0
333,4000,0,56,"33","4","1","2",0
0,36022,0,60,"36","1","1","1",0
400,4808,0,51,"37","1","1","1",0
4153,66026,0,65,"39","5","2","1",1740
150,137000,0,31,"46","6","1","2",0
4000,77245,0,50,"40","1","1","1",0
3600,50679,0,48,"39","1","4","2",0
300,79740,0,62,"45","1","1","1",0
0,20020,0,44,"41","7","2","2",0
290,8634,0,69,"39","4","2","2",7110
2500,78932,0,38,"39","1","4","2",0
490,44622,0,38,"44","1","1","2",0
767,114201,0,43,"44","1","1","1",0
386,54291,0,37,"40","1","1","1",0
1500,24080,0,78,"34","1","1","1",3626
399,36272,0,52,"39","1","1","1",0
103,30200,0,74,"40","4","1","2",5292
1056,98202,0,49,"43","1","1","1",0
3800,119300,0,50,"44","1","1","1",0
1000,105776,0,48,"44","1","1","2",0
1500,64824,0,47,"39","1","1","1",0
1500,155684,0,54,"43","1","2","2",0
175,2100,0,37,"39","4","1","2",0
0,14105,0,73,"39","1","1","1",2091
700,70000,0,43,"39","1","1","1",0
0,66000,0,39,"39","1","1","2",0
0,23035,0,48,"40","1","1","2",0
1500,16082,0,70,"40","4","4","1",7746
2327,13846,0,81,"34","1","1","1",6546
0,11300,4800,42,"39","7","1","2",5400
0,47020,0,60,"34","1","1","1",0
650,37354,0,51,"39","5","1","1",0
0,6365,0,45,"39","6","1","2",0
2000,63363,0,50,"43","1","1","1",0
0,35000,0,26,"33","1","1","1",0
2180,98491,0,76,"39","1","1","1",14478
150,6000,0,45,"44","1","1","2",0
3983,68596,0,52,"40","1","2","1",0
472,48583,0,38,"40","1","1","1",0
0,23560,0,25,"41","7","1","1",0
0,14130,0,26,"43","1","1","2",0
1500,98015,0,58,"42","1","1","1",0
844,21625,0,36,"39","1","1","1",0
2000,166854,0,46,"45","1","1","1",0
800,22146,0,72,"39","5","1","2",8642
0,13000,0,32,"39","7","2","2",0
0,30000,0,23,"39","7","2","2",0
1534,17564,0,69,"33","1","1","1",14406
688,109102,0,38,"40","7","1","1",0
0,35000,0,35,"40","7","1","2",0
7000,85823,0,51,"44","1","1","1",0
0,43898,0,37,"39","1","2","2",0
2500,47515,0,35,"40","1","1","2",0
0,51490,0,72,"39","1","1","1",7374
3000,11300,0,77,"34","4","1","2",10182
0,12000,0,36,"37","5","2","2",0
0,23416,0,55,"39","1","2","1",0
1500,75605,0,69,"44","1","4","1",3199
869,39338,0,63,"44","1","4","1",14370
4821,110000,0,55,"45","1","1","1",0
9800,2400,0,25,"43","7","2","2",0
500,21000,0,52,"44","1","1","1",0
1500,44635,0,50,"39","1","1","2",0
0,23800,0,33,"39","1","1","1",0
0,14808,1800,45,"40","5","1","2",0
412,24390,0,63,"39","4","1","2",0
0,35000,0,62,"36","4","2","1",0
336,148868,0,36,"43","1","1","1",0
0,25656,0,16,"34","7","1","2",0
0,18270,0,26,"41","7","1","2",0
0,37530,0,47,"44","1","1","2",0
1133,46372,0,56,"40","1","1","1",0
3750,84974,0,45,"40","1","1","2",0
1075,53232,0,69,"39","1","1","1",9908
0,8400,0,26,"43","1","1","1",0
0,16193,0,20,"39","7","3","1",0
700,90280,0,44,"39","1","1","1",0
985,53052,0,46,"43","5","1","2",0
1200,200180,0,24,"43","7","1","1",0
750,66258,0,45,"39","5","1","2",0
300,24852,0,64,"39","1","1","1",0
0,8340,0,73,"41","5","1","2",7878
0,107631,0,32,"38","1","1","1",0
1000,48075,0,55,"39","5","1","1",0
844,29500,0,39,"39","7","1","1",0
0,15009,0,24,"43","7","1","1",0
1300,45059,0,36,"39","7","1","1",0
0,56452,0,41,"40","1","1","1",0
1265,15050,0,39,"40","7","1","1",7062
0,42496,0,50,"44","5","1","1",0
0,18083,4080,53,"34","5","1","2",0
0,22000,0,33,"39","1","2","1",0
0,66902,0,39,"33","1","1","2",0
1400,84131,0,78,"40","1","1","1",7716
451,25028,0,29,"41","1","2","1",0
0,12122,0,52,"42","7","4","2",0
2171,169818,0,74,"43","1","1","1",14106
150,17732,0,69,"34","1","1","1",16146
2800,44549,0,80,"39","1","1","1",11646
50,6000,0,61,"39","5","1","1",0
1400,35603,0,75,"40","1","1","1",7638
1578,54993,0,50,"39","5","2","1",0
0,26300,0,40,"42","5","1","2",0
300,37100,0,85,"40","4","1","2",12546
0,10554,0,33,"41","7","1","2",0
0,10200,0,49,"43","4","1","2",0
0,6000,0,57,"39","5","1","2",0
0,28440,0,67,"34","7","1","1",13410
3000,140900,0,41,"40","1","1","2",0
5000,121990,0,51,"41","1","2","1",0
0,14020,0,27,"39","5","1","2",0
5884,56152,0,58,"43","1","1","1",0
690,65265,0,27,"39","7","1","1",0
0,17400,0,20,"41","7","1","2",0
0,26000,0,42,"35","7","1","1",0
533,47369,0,64,"44","4","1","2",0
500,18200,0,79,"39","4","1","2",12546
600,182125,0,44,"43","1","1","1",0
780,49350,0,25,"43","7","1","2",0
1800,40000,0,63,"39","1","1","1",12528
0,51600,0,25,"43","7","1","1",0
0,29640,0,40,"39","5","1","1",0
1300,186105,0,48,"43","1","1","1",0
250,14500,0,18,"35","1","1","2",0
0,30500,0,38,"39","1","1","1",0
1800,177630,0,49,"42","1","1","1",0
0,49361,0,46,"43","7","1","1",0
1740,157499,0,46,"39","1","2","2",0
0,16640,0,42,"41","7","1","1",0
0,50000,0,37,"40","1","1","1",0
1485,53284,0,52,"41","1","1","1",0
0,22000,0,37,"34","1","1","2",0
0,32000,0,24,"43","7","2","2",0
4000,12313,0,79,"34","1","1","1",6168
0,20085,0,40,"39","7","2","2",0
800,18192,0,72,"40","1","1","1",14400
90,80482,0,21,"40","7","1","2",0
1200,43866,0,76,"35","7","1","1",12546
0,17112,0,55,"32","5","1","2",0
2163,69700,0,63,"43","1","1","1",13068
0,69509,0,23,"39","7","1","2",0
180,43711,0,68,"44","4","1","2",11898
634,17936,0,68,"40","1","1","1",0
900,50610,0,54,"41","7","1","1",0
0,9220,0,77,"37","5","1","1",6390
0,31100,0,24,"40","1","1","2",0
707,52816,0,32,"39","1","1","1",0
928,16025,0,37,"39","7","1","2",0
0,41216,0,71,"39","1","1","1",7374
380,60738,0,49,"43","1","1","1",0
168,42276,0,56,"39","1","1","1",0
0,44000,0,50,"43","3","1","2",0
3000,84200,0,42,"39","5","1","1",0
600,25050,0,45,"43","7","1","2",0
1100,108435,0,42,"43","1","1","1",0
532,44324,0,32,"42","1","1","2",0
0,20650,0,39,"42","5","1","1",0
2526,114004,0,45,"39","1","1","1",0
0,34638,0,41,"42","6","1","1",0
0,52096,0,37,"44","1","1","1",0
611,30801,0,59,"39","1","1","1",0
493,20680,0,47,"39","7","1","2",255
0,13753,0,30,"39","7","1","2",0
0,63439,0,38,"39","1","2","2",0
2500,194600,0,73,"43","1","1","1",13546
211,22235,0,31,"43","5","1","2",0
0,30000,0,41,"39","6","1","2",0
750,40960,0,36,"44","5","1","2",0
1750,53500,0,59,"43","1","1","1",0
2155,108500,0,44,"44","1","1","1",0
351,10013,0,62,"37","1","1","1",9246
0,116972,0,37,"43","1","1","1",0
3097,13936,0,81,"40","7","1","2",9426
2400,53058,0,52,"39","5","1","1",0
240,25104,0,44,"44","5","1","1",0
0,16000,0,45,"33","1","1","1",0
650,48490,0,30,"39","5","1","2",0
2100,32472,0,79,"41","1","1","1",7200
4274,80084,0,53,"42","1","1","1",0
374,6000,0,49,"43","5","2","2",0
886,25200,0,71,"43","1","1","1",17682
0,33300,10000,35,"39","5","1","2",0
0,16000,0,20,"40","7","1","1",0
2200,39049,0,46,"39","1","1","2",0
700,86416,0,57,"43","1","1","2",0
0,36000,0,26,"38","7","2","2",0
198,16866,0,75,"39","1","1","2",2586
758,95000,0,30,"44","1","1","2",0
0,27000,0,50,"34","1","1","1",10146
0,7500,0,18,"36","7","1","2",0
2400,96600,0,57,"39","1","1","2",0
700,74014,0,29,"41","1","1","2",0
1300,77750,0,46,"43","1","1","1",0
150,22000,0,60,"33","1","1","1",16146
880,86168,0,33,"39","1","1","1",0
2200,106500,0,32,"40","1","1","1",0
0,7497,0,52,"42","7","1","2",7746
0,16040,0,22,"39","7","1","1",0
2168,55800,0,44,"39","3","1","1",0
822,31352,0,72,"39","1","1","1",13530
1000,38480,0,50,"40","5","1","1",0
760,64442,0,45,"43","7","1","2",0
500,38264,0,54,"40","1","1","1",0
0,49000,0,46,"43","5","1","1",0
0,27021,0,82,"39","4","1","2",11346
0,50001,0,63,"44","7","1","2",0
578,49783,0,33,"39","1","1","1",0
690,75190,0,45,"42","1","1","1",0
3802,115000,0,61,"43","1","1","1",0
576,12000,0,32,"33","1","1","2",0
0,56500,3960,49,"44","5","1","2",0
2200,369036,0,57,"43","1","4","1",0
1400,54278,0,63,"43","1","1","1",0
1986,46914,0,58,"43","1","1","1",0
1553,179184,0,55,"40","1","1","2",0
977,221376,0,52,"40","1","1","1",0
0,36500,0,48,"40","5","2","2",0
0,41760,0,28,"36","1","1","2",0
350,109286,0,26,"41","1","1","1",0
1200,59880,0,47,"39","5","1","2",0
1000,28000,0,36,"34","1","1","1",0
0,7200,0,31,"36","6","2","2",0
835,22804,0,85,"35","4","1","1",13424
0,25300,0,23,"41","7","2","2",0
314,7000,0,49,"40","7","2","1",5826
5600,255056,0,31,"43","7","4","1",0
0,3784,0,27,"39","7","2","2",0
500,29969,0,78,"39","4","1","1",14946
0,90040,0,39,"39","1","3","1",0
1280,363226,0,36,"40","1","1","2",0
150,49800,0,31,"42","1","2","1",0
189,36838,0,50,"43","5","1","2",0
0,41920,0,30,"39","7","2","1",0
2100,73764,0,54,"40","1","2","2",0
300,208785,0,47,"39","1","1","2",0
142,33172,0,68,"40","1","1","1",5127
0,20800,0,36,"36","5","1","1",0
0,43000,0,54,"39","1","1","1",0
