"tax","income","csp","age","educ","marital","race","sex","ss"
500,20760,0,55,"40","6","1","1",0
17,151454,0,81,"43","4","1","2",6870
1248,72000,0,35,"41","1","1","2",0
650,47286,0,35,"40","1","1","1",0
547,8280,0,45,"33","7","1","2",0
3502,113655,0,54,"44","1","1","1",0
854,18088,0,73,"39","4","2","1",8922
0,17846,0,18,"39","2","1","2",0
244,31320,3000,39,"43","5","1","2",0
0,29005,0,36,"39","7","1","1",0
0,49472,0,72,"43","1","1","1",11346
600,67540,0,70,"46","1","1","1",14700
1236,97000,0,36,"39","1","1","1",0
0,88389,0,64,"39","1","1","1",13746
1700,18734,0,90,"39","4","1","1",13182
2000,34156,0,72,"39","1","1","1",13386
0,9282,0,46,"40","5","1","2",0
470,126544,0,55,"40","1","1","1",0
1250,20600,0,41,"39","6","1","2",0
0,14576,0,74,"46","4","1","2",0
232,25010,0,29,"39","1","1","1",0
900,136571,0,58,"44","1","1","1",0
663,10281,0,76,"39","4","1","2",9750
700,67000,0,63,"46","1","1","1",2800
400,63359,0,56,"40","1","1","2",0
0,35752,0,47,"39","1","1","1",0
0,7500,0,78,"39","4","2","2",6642
2197,80200,0,60,"40","1","1","2",0
0,34296,0,48,"41","5","1","2",0
0,68031,0,40,"40","1","2","1",0
370,32307,0,43,"44","7","1","1",0
350,163430,0,44,"40","5","1","1",0
1200,62926,7280,39,"40","5","1","2",0
834,158004,0,52,"42","1","1","1",0
900,47883,0,34,"40","1","1","1",0
0,9942,0,21,"39","7","2","1",0
800,56746,0,37,"41","5","2","1",0
0,36084,0,69,"34","1","1","1",4218
1955,73550,0,48,"43","1","1","1",0
0,40219,0,42,"39","1","1","1",0
320,43723,0,51,"39","7","1","2",0
0,21700,0,22,"40","1","1","2",0
450,294580,0,39,"40","1","1","2",0
0,40220,0,72,"45","1","1","1",16674
0,29600,0,47,"40","4","1","1",8800
328,13942,0,53,"39","5","1","1",0
1236,21346,0,41,"40","6","1","1",0
149,46301,0,60,"40","1","1","1",0
1000,13151,0,68,"39","4","1","2",9954
338,107008,0,49,"42","1","1","1",0
0,44790,0,50,"39","1","1","2",0
21050,52349,0,61,"39","1","1","1",0
1013,71611,0,56,"40","7","1","1",0
6550,111786,0,32,"43","1","1","2",0
0,3000,0,90,"39","4","1","2",0
498,29394,0,68,"39","1","1","1",6942
0,24546,0,23,"40","7","1","2",0
500,13136,0,45,"40","7","1","2",0
437,72080,0,83,"45","1","2","1",14214
550,18395,0,71,"37","4","2","2",7758
76,53536,0,45,"39","1","1","1",0
0,117000,0,50,"43","1","2","1",0
0,41200,0,33,"43","1","1","1",0
300,60223,0,60,"43","1","1","1",0
498,40040,0,42,"39","1","1","1",0
0,105811,0,41,"43","1","1","2",0
0,36261,0,43,"43","1","1","1",0
0,61100,0,35,"39","1","1","1",0
1500,68791,600,41,"42","5","1","2",0
1850,22608,0,54,"33","1","1","1",0
52,153560,0,55,"41","7","1","1",0
1650,40494,0,51,"39","1","1","2",0
0,30000,0,40,"38","1","1","1",0
0,12739,0,39,"41","1","2","1",6210
0,103037,0,65,"40","1","1","1",10800
800,25242,0,35,"44","1","1","1",0
0,36200,0,36,"42","1","4","1",0
240,40000,0,29,"39","1","1","2",0
1733,25221,0,59,"39","1","1","1",0
350,97854,0,52,"44","1","1","2",0
1000,61100,0,33,"41","1","1","1",0
2100,71068,0,42,"39","1","1","1",0
0,21208,0,80,"39","4","1","2",16362
900,68574,0,61,"39","1","1","2",0
245,30332,0,76,"36","4","1","2",6746
0,166374,0,44,"43","3","1","1",0
0,46284,0,42,"39","5","1","1",0
0,19760,0,41,"39","7","2","2",0
2000,25260,0,78,"37","4","2","1",7746
0,10690,0,47,"40","5","1","2",0
2400,60000,0,55,"39","1","1","1",0
92,57100,0,42,"39","7","1","2",0
187,24548,0,66,"39","1","1","1",11760
492,100749,0,27,"40","6","1","2",0
842,47450,0,58,"39","4","2","1",0
3000,104900,0,38,"40","1","2","1",0
0,37746,0,52,"39","7","1","1",0
1127,95857,0,44,"43","5","1","2",0
685,47485,0,28,"39","1","1","1",0
0,36050,0,28,"41","1","4","2",0
1100,110669,0,48,"40","5","1","1",0
0,107346,0,61,"39","1","4","1",0
1580,42705,0,58,"39","4","1","2",0
0,40590,0,39,"40","1","1","1",0
444,14250,0,64,"39","5","1","2",4560
1200,78162,0,37,"43","1","1","2",0
0,18056,0,23,"43","7","4","1",0
230,9677,0,85,"36","4","1","2",9156
14400,92653,0,49,"41","1","1","2",0
0,36000,0,37,"40","1","1","1",0
0,18800,0,23,"39","1","1","1",0
800,30686,0,83,"40","4","1","2",6000
900,60886,0,28,"42","7","4","1",0
328,12768,0,79,"39","4","1","2",8874
5700,241839,0,34,"44","6","1","1",0
80,43880,0,72,"40","1","1","1",0
882,61703,0,34,"42","1","1","2",0
884,262789,0,48,"44","5","1","2",0
434,113118,0,50,"43","4","1","2",0
2302,126000,0,52,"41","1","1","2",0
327,39346,0,38,"39","7","1","1",0
0,12912,0,51,"40","7","1","2",0
510,29207,0,48,"32","1","1","2",0
0,9506,0,66,"37","1","1","2",3228
0,41153,0,30,"40","5","2","2",0
3,22199,0,56,"40","5","1","2",0
2800,274787,0,42,"43","7","1","2",0
0,67812,0,25,"39","7","1","1",0
0,24500,0,43,"40","1","2","1",0
4200,165344,0,63,"44","1","1","1",11808
0,51162,0,51,"43","5","1","1",0
1700,104000,0,73,"40","1","1","1",12546
0,16060,0,39,"43","1","1","1",12480
230,18500,0,66,"36","1","1","2",13050
0,15100,0,40,"34","5","1","2",0
0,11011,0,29,"34","7","1","1",0
1953,56150,0,53,"40","4","1","1",7314
2600,76000,0,33,"43","1","1","1",0
200,51750,0,41,"39","1","1","1",0
0,9179,0,36,"32","5","1","2",0
1200,18346,0,78,"36","1","1","1",11346
88,280,0,37,"33","6","1","2",0
782,12400,0,78,"34","7","1","1",7698
0,50214,0,78,"40","1","1","1",4146
0,36340,0,46,"36","7","2","1",0
0,28607,0,58,"39","4","1","2",0
2134,66200,0,70,"39","4","2","2",10746
0,143255,0,46,"44","1","1","1",0
0,17500,0,85,"34","1","1","1",7830
0,18740,0,37,"37","1","1","1",0
1700,94564,0,36,"39","1","1","1",0
3443,60060,0,56,"35","1","1","1",0
900,41005,0,30,"40","1","1","1",0
0,29000,0,70,"39","4","1","2",11346
2200,10000,0,77,"32","1","1","1",9000
1112,89601,0,54,"40","1","1","1",0
1300,25000,0,36,"39","5","1","1",0
4200,30003,0,81,"44","1","1","1",14946
0,10000,0,89,"39","4","1","2",3684
0,51347,0,25,"39","7","1","1",0
0,12928,0,78,"32","1","1","1",7146
840,76808,0,59,"44","5","1","1",0
790,46400,0,41,"38","1","2","1",0
21000,60050,0,38,"46","1","1","2",0
1534,103400,0,48,"39","1","1","1",0
547,67087,0,39,"43","1","1","1",0
0,30250,0,62,"37","4","1","2",0
0,10870,0,35,"42","4","1","2",0
900,52200,0,47,"40","1","1","1",0
2600,110000,0,32,"39","7","2","2",0
1781,236239,0,46,"44","1","1","1",0
274,29600,0,70,"39","1","1","2",5940
1032,95975,0,39,"40","1","1","1",0
0,35075,0,34,"40","1","1","1",0
0,83200,0,30,"42","7","1","1",0
1300,67000,0,38,"40","1","1","1",0
0,65800,0,26,"43","7","1","1",0
0,20194,0,26,"39","7","1","1",0
656,126100,0,42,"40","4","1","2",0
0,66130,4800,41,"43","5","1","2",0
670,41542,0,58,"41","1","1","1",0
460,21815,0,71,"38","1","1","2",5045
0,55415,0,24,"39","1","1","2",0
0,27548,0,39,"34","1","1","2",0
502,65000,0,31,"39","1","1","1",0
1292,29090,0,25,"43","7","4","1",0
0,41000,0,43,"39","1","1","2",0
5600,69064,0,39,"43","1","1","2",0
700,68046,0,34,"40","5","1","2",0
600,125241,0,53,"39","5","4","2",0
300,51415,0,31,"39","1","1","2",0
0,6000,475,45,"33","6","4","2",5688
215,32817,0,31,"43","7","1","1",0
3000,23799,0,80,"39","1","1","1",14190
2000,36427,0,32,"40","1","1","1",0
1500,37005,0,77,"39","4","1","2",16146
0,10000,0,34,"35","7","1","2",0
2100,67611,0,51,"37","1","1","1",0
2000,48646,0,31,"39","1","1","1",0
2153,63000,0,68,"40","1","1","2",7686
1514,39760,0,65,"39","1","1","1",11666
0,17146,0,70,"36","7","1","1",9786
0,14000,0,37,"37","1","1","1",0
4900,403402,0,32,"39","1","1","2",0
650,70843,0,58,"42","1","1","1",14400
0,20610,0,41,"39","1","1","2",0
311,12572,0,79,"41","4","1","2",8730
0,4015,0,28,"43","7","1","2",0
350,30147,0,80,"39","1","1","1",8358
5000,36000,0,51,"44","4","1","2",0
1300,95766,0,47,"46","7","1","1",0
1574,38610,0,68,"31","1","1","2",2964
800,58000,0,48,"39","5","1","1",0
2006,43448,0,60,"39","4","1","1",10140
2300,52094,0,49,"43","1","1","1",0
0,42000,0,52,"39","7","1","1",0
800,42088,0,38,"39","1","1","2",0
14000,148800,0,53,"44","1","1","2",0
2000,51000,0,28,"39","7","1","1",0
270,39782,0,36,"42","1","1","1",0
1900,68500,0,50,"40","1","1","1",0
700,166728,0,46,"40","5","1","1",0
1200,45050,0,40,"40","1","2","1",0
1300,31151,0,45,"38","1","1","1",0
3000,131616,0,44,"42","1","1","1",0
0,16800,0,76,"34","5","1","2",3786
1500,70900,0,48,"40","1","1","1",0
1820,133444,0,30,"45","1","1","1",0
0,54151,0,27,"39","1","2","2",0
1500,3906,0,38,"39","7","2","2",0
1000,59101,0,70,"43","1","1","1",14844
0,40340,0,64,"39","1","1","2",0
700,43523,0,82,"34","4","1","2",11502
8000,120537,0,42,"40","1","1","1",0
700,36706,0,54,"39","4","1","2",0
2400,104746,0,28,"44","7","1","1",0
1250,7748,1260,41,"39","5","1","2",0
0,18664,0,19,"37","7","2","2",10146
1800,29400,0,65,"39","4","1","1",0
800,86000,0,33,"43","1","1","1",0
3500,42350,0,33,"36","1","1","1",0
1000,54800,3640,41,"43","5","1","2",0
285,29660,0,85,"38","1","1","1",0
2339,54501,0,52,"40","1","1","1",0
699,42812,0,42,"40","1","1","1",0
1800,66643,0,69,"39","1","1","2",5142
560,58534,0,46,"43","1","1","1",0
0,25320,420,28,"39","1","1","2",0
0,72810,0,43,"40","5","1","1",0
1800,17016,0,36,"43","1","1","1",0
813,61000,0,37,"39","1","1","1",0
500,36690,0,51,"37","5","1","2",0
0,1610,0,72,"34","4","1","2",5010
404,20882,0,64,"31","1","1","1",0
613,17700,0,81,"39","4","1","2",10146
0,12804,0,45,"43","5","1","1",0
1300,75229,0,57,"42","1","1","1",0
864,131954,0,56,"46","1","1","1",0
863,39014,0,31,"43","1","1","2",0
0,42432,0,29,"39","1","1","1",0
1200,97334,0,68,"39","1","1","1",12580
5000,65591,0,47,"39","1","1","2",0
37,1200,0,71,"36","1","1","1",1746
8,70000,0,59,"40","5","1","2",0
2200,104078,0,33,"43","1","1","1",0
0,45030,0,25,"40","7","1","2",0
480,136000,0,39,"44","1","1","2",0
531,58370,0,44,"42","5","2","1",0
0,8850,0,28,"35","7","1","2",0
1155,113752,0,57,"43","5","4","2",0
0,28005,0,45,"40","1","1","2",0
1800,32740,0,48,"43","1","1","2",0
0,7596,0,22,"43","7","1","1",0
0,5100,0,52,"36","5","1","1",0
194,42307,0,66,"42","1","1","2",5646
0,16516,6500,36,"39","5","1","2",0
1050,82000,0,70,"43","1","4","2",14764
380,25450,0,35,"39","6","1","2",0
350,21836,0,31,"39","1","1","2",0
512,9742,0,82,"39","4","1","1",10800
0,16900,0,28,"39","7","1","2",0
988,94291,0,33,"39","1","1","1",0
249,19868,0,43,"36","5","1","2",0
0,49102,0,32,"43","1","2","1",0
1270,108100,1560,34,"40","5","2","1",0
99997,116930,0,57,"42","1","1","2",0
180,98232,0,32,"43","1","1","1",0
900,48801,0,42,"42","1","1","1",0
0,71100,0,20,"42","7","1","1",0
0,38750,0,41,"39","5","1","2",0
0,79598,0,22,"43","7","1","2",0
2400,54000,0,33,"40","1","1","1",0
0,34120,0,44,"42","7","1","2",0
2000,31200,0,72,"39","1","1","2",4800
0,11836,0,22,"40","7","4","1",0
2300,35000,0,36,"39","1","1","1",0
0,95000,0,29,"39","7","1","2",0
1400,30160,0,58,"43","1","1","1",0
680,19866,0,39,"35","1","1","1",8455
0,31324,0,26,"43","7","1","1",0
260,48075,0,49,"39","1","2","1",0
2544,31687,0,70,"39","1","1","2",4932
0,30250,0,45,"39","7","1","1",0
490,30000,0,30,"39","1","1","1",0
800,87568,0,51,"44","7","2","2",0
1773,50200,0,70,"35","4","1","2",14946
408,97200,0,44,"39","1","1","1",0
1280,131310,0,51,"40","1","1","1",0
0,15860,0,73,"43","4","1","2",11226
0,17200,0,35,"36","1","4","1",0
2100,181500,0,56,"45","1","1","1",0
761,78135,0,35,"43","1","1","2",0
376,105200,0,52,"39","1","1","1",0
0,17400,0,44,"39","7","1","1",7818
490,48030,0,51,"40","1","1","1",0
0,62500,0,29,"43","1","1","1",0
400,38200,0,73,"42","1","1","2",5046
0,30000,0,35,"42","1","1","2",0
395,47000,0,43,"40","1","1","1",0
0,14746,0,19,"39","7","2","2",0
650,124668,0,62,"39","1","1","1",0
1200,229339,0,55,"43","1","1","2",0
1300,63799,0,47,"40","5","2","2",0
2400,66600,0,28,"42","1","1","1",0
1200,48000,0,50,"43","5","1","1",0
14400,45162,0,32,"39","1","1","2",0
0,37500,0,44,"40","1","1","1",0
0,7695,0,50,"32","4","1","2",14946
0,44028,0,24,"39","7","1","1",0
0,25000,0,19,"37","7","1","2",0
229,35586,0,24,"39","7","1","2",0
580,30163,0,37,"36","5","4","2",0
0,75000,0,27,"39","1","2","2",0
264,13680,0,48,"35","1","1","2",0
352,667,0,34,"37","1","1","1",0
0,49954,0,24,"36","7","1","1",0
700,140029,0,28,"43","1","1","1",0
0,30446,0,34,"39","7","4","2",0
582,106938,0,60,"43","1","1","2",0
2300,82810,0,35,"39","1","1","1",0
52,42000,0,36,"39","1","1","1",0
3047,101720,0,41,"39","1","4","1",0
0,28198,0,48,"39","7","1","2",0
43,56200,0,47,"43","6","1","1",0
1200,150314,0,44,"40","1","1","1",0
43,14520,0,67,"39","5","1","2",10434
2400,97000,0,69,"40","1","1","1",0
0,6251,0,80,"37","4","1","2",4626
0,37300,0,25,"45","6","2","2",0
984,36692,0,48,"39","6","1","1",0
3840,106352,0,29,"43","5","1","2",0
3400,76614,0,48,"41","1","1","2",0
1400,99038,0,37,"41","1","2","1",0
1400,15582,0,85,"36","4","1","1",10200
875,21260,0,58,"39","5","1","1",0
0,50000,9000,25,"44","7","2","2",0
3898,88151,0,51,"44","1","1","2",0
200,1200,0,33,"36","1","2","1",0
0,9884,0,67,"43","4","1","1",9685
0,94200,0,27,"40","1","1","1",0
528,57399,0,45,"40","1","1","2",0
647,24850,0,74,"37","1","1","2",8970
0,7230,0,78,"37","1","1","1",0
1600,115870,0,40,"44","1","1","2",0
0,16000,0,75,"38","4","1","2",10878
250,46648,0,38,"40","1","1","2",0
1300,37230,0,44,"39","7","4","2",0
1300,57000,0,56,"40","1","1","1",0
0,368302,0,27,"40","7","2","1",0
208,66000,0,41,"37","1","1","1",0
2236,43449,0,23,"39","7","1","1",0
0,35717,0,35,"41","7","1","2",0
674,40000,0,71,"34","1","1","1",10926
0,15900,0,37,"40","7","1","2",0
0,6240,0,26,"43","7","2","2",0
800,54962,0,36,"39","1","1","1",0
380,37419,0,65,"32","1","1","1",0
1000,31447,0,54,"39","1","1","2",0
4000,82284,0,28,"43","7","1","1",0
700,51000,0,36,"36","1","1","1",0
1056,43700,0,62,"40","5","1","2",6006
130,13146,0,79,"39","4","1","2",14546
318,37180,0,56,"39","5","1","2",0
1114,55608,0,35,"42","1","1","1",0
1200,135000,0,50,"39","1","1","1",0
360,6800,0,85,"40","4","2","2",4746
800,16914,0,81,"39","1","1","2",6126
3802,40762,0,35,"39","1","1","1",0
500,60259,1200,38,"40","5","1","2",0
0,30610,0,58,"39","5","1","2",0
336,11346,0,65,"39","1","1","1",0
868,33778,0,69,"43","1","1","1",0
600,16332,0,43,"37","1","1","1",0
650,71016,0,36,"39","5","1","1",0
1200,50200,0,50,"39","1","1","1",0
800,54030,0,50,"40","1","1","1",0
0,28146,0,40,"39","7","1","1",0
1500,46000,0,53,"44","7","1","2",2031
995,76256,0,38,"45","5","1","1",0
4212,30005,0,31,"40","1","1","2",0
1500,51000,0,37,"33","1","1","1",0
0,19208,0,32,"39","7","1","2",0
0,10000,0,29,"37","5","1","2",0
142,73938,0,45,"42","5","1","2",0
900,84600,0,38,"32","1","1","1",0
90,8710,0,76,"32","4","1","1",5610
350,28060,0,45,"42","5","1","1",0
0,4391,0,45,"34","7","2","2",4146
4000,102160,0,44,"43","1","1","1",0
4300,34400,0,33,"43","1","1","1",0
0,14760,0,47,"45","1","1","2",0
0,27409,0,26,"43","7","1","2",0
0,7434,0,42,"37","5","1","2",0
0,15912,0,54,"34","1","1","1",0
0,80000,0,47,"40","1","1","1",0
0,99000,0,69,"40","1","1","2",5646
882,35681,0,52,"39","7","2","2",0
1200,97618,0,26,"43","7","1","1",0
900,42650,0,63,"43","7","1","2",6546
0,47938,0,26,"39","1","1","1",0
1080,102609,0,37,"44","6","1","1",0
2191,41227,0,77,"40","1","1","1",7746
364,48095,0,62,"36","1","1","1",0
0,8180,0,22,"40","7","1","1",0
0,32755,0,33,"33","5","1","2",0
747,12746,0,90,"40","4","1","2",10242
500,11801,0,76,"39","4","1","2",8730
3050,142084,0,58,"40","1","1","1",0
1900,165603,0,53,"43","1","1","1",0
0,76714,0,45,"39","5","1","1",0
0,81000,0,54,"46","1","1","1",0
0,123450,0,43,"39","7","1","1",0
0,19000,0,40,"40","5","1","2",0
2350,84190,0,40,"39","1","1","1",0
910,113375,0,35,"39","1","1","2",0
0,112924,0,42,"40","1","1","1",0
2000,11670,0,79,"36","4","1","2",533
1167,36810,0,78,"39","7","1","1",12270
2100,37000,0,38,"43","1","1","1",0
574,30163,0,38,"42","1","1","1",0
900,33508,0,49,"39","1","1","1",0
2305,67170,0,33,"43","1","1","1",0
350,22509,0,67,"39","4","1","2",12546
758,38012,0,58,"35","1","1","1",14946
48,50010,0,55,"36","1","1","1",0
31,32716,0,73,"43","1","1","2",6066
1000,39070,0,76,"34","4","1","2",9672
166,24546,0,42,"39","1","1","1",0
1360,75300,0,39,"40","1","1","2",0
1013,36000,0,65,"39","1","4","1",0
180,58560,0,48,"40","1","1","2",0
600,94100,0,32,"40","1","1","1",0
0,35828,0,39,"40","1","1","1",0
4000,30000,0,77,"40","1","1","1",8334
2100,64324,0,64,"42","1","1","2",12000
0,5856,0,44,"33","1","2","1",0
3300,42730,0,36,"43","7","1","2",0
690,63500,0,41,"40","1","2","2",0
263,10932,4000,26,"39","1","1","2",0
1160,189522,0,33,"43","1","1","1",0
1400,150484,0,54,"40","5","1","2",0
0,8886,0,71,"39","4","1","2",8670
1000,72916,0,34,"43","1","4","1",0
0,25122,0,21,"39","7","1","2",0
864,8400,0,37,"34","7","2","2",0
3750,61500,0,41,"43","7","1","1",0
1800,45492,0,56,"46","1","1","1",0
1200,97014,0,53,"43","1","1","1",0
800,86527,0,43,"39","1","1","1",0
0,36000,0,30,"38","7","2","1",0
4500,57727,0,39,"39","1","1","1",0
1368,38000,0,29,"43","1","1","1",0
645,29754,0,33,"39","5","2","2",0
2500,108516,0,50,"39","1","1","2",0
14000,82253,0,42,"46","1","1","1",0
900,61000,0,48,"39","1","1","1",0
600,44200,0,67,"39","1","1","1",8610
656,28648,0,41,"36","1","1","1",0
2000,22680,0,54,"43","1","2","2",0
1263,30006,0,33,"39","5","2","1",0
2100,21043,0,43,"44","1","1","1",0
5200,110944,0,54,"43","1","1","1",0
0,92014,0,55,"44","5","1","2",0
1536,20714,0,56,"44","1","1","1",0
0,57000,0,23,"39","7","1","1",0
850,71006,0,35,"40","1","1","2",0
450,33481,0,52,"42","4","1","2",0
300,12594,0,73,"37","1","1","1",10146
240,64000,0,41,"35","1","1","2",0
1752,64900,0,24,"41","7","2","1",0
490,6479,0,76,"34","3","1","1",5610
0,7810,0,27,"39","5","1","2",0
0,25000,0,42,"39","5","1","1",0
199,183382,0,48,"44","1","1","1",0
1705,96926,0,45,"43","1","1","2",0
2048,51530,0,49,"43","5","1","2",0
0,21458,0,17,"37","7","1","2",0
0,16640,0,38,"35","5","1","2",0
985,105761,0,60,"43","1","1","2",0
1200,45013,0,30,"39","7","1","1",0
1000,34073,0,48,"39","7","1","1",0
744,107938,0,41,"43","7","1","2",0
450,10915,0,70,"35","4","1","2",15510
0,28200,0,47,"40","5","2","2",0
1200,118833,0,40,"43","1","4","1",0
0,9100,0,26,"39","7","1","1",0
57,46651,0,60,"40","1","1","1",0
1200,50600,0,24,"40","7","1","1",0
655,55593,0,51,"43","5","1","2",0
1584,29061,0,22,"40","7","1","2",0
248,40000,0,64,"34","1","1","2",1956
4300,51500,0,38,"44","2","2","2",0
4092,42730,0,84,"39","4","1","2",8484
1140,55400,0,71,"40","1","1","1",13506
217,14177,0,70,"37","4","1","2",9708
1300,107100,0,72,"40","1","1","1",12364
550,37119,0,68,"39","4","1","2",11346
900,79400,0,82,"40","3","1","2",0
1200,57506,0,58,"40","1","1","1",0
0,8676,0,65,"43","1","1","1",0
312,46151,0,49,"38","1","1","2",0
0,75025,0,38,"44","1","1","1",0
400,48032,600,40,"43","7","1","2",0
2510,150427,0,44,"45","1","1","2",0
0,42166,0,58,"41","1","1","1",0
0,46297,0,51,"43","1","1","1",0
1001,42000,0,30,"42","7","1","1",0
955,40342,0,43,"40","1","1","2",0
2500,90808,7280,38,"39","5","1","2",0
6200,77700,0,31,"43","1","1","1",0
0,29758,0,28,"39","2","1","2",0
400,41648,0,39,"39","1","1","1",0
350,29611,0,65,"41","7","1","2",4566
908,29132,0,79,"43","1","1","1",5262
1600,38320,0,76,"39","4","1","1",8000
675,100300,0,33,"39","1","1","1",0
870,47850,0,44,"39","1","1","1",0
0,34546,0,42,"39","7","1","2",0
0,26067,0,60,"39","4","1","2",1742
742,94000,0,58,"40","1","1","1",0
600,56347,0,52,"43","5","2","1",0
106,20000,0,36,"39","5","1","2",0
2925,55000,0,33,"39","7","1","1",0
0,8840,0,33,"43","1","1","1",0
2200,99245,0,59,"39","1","1","1",0
1800,83014,0,70,"39","1","1","1",0
2226,107778,0,42,"41","1","1","2",0
0,8820,0,70,"39","1","1","2",4866
1594,52122,0,34,"39","1","1","1",0
0,76100,0,43,"40","1","1","1",0
0,42000,0,24,"39","1","1","1",0
900,49340,0,32,"41","1","1","1",0
450,48060,0,80,"34","4","1","1",3445
0,36898,0,22,"39","7","1","1",0
0,8990,0,33,"39","7","1","2",0
1700,113465,0,44,"40","1","1","1",0
265,6160,0,57,"34","4","1","2",6546
200,24732,3068,35,"40","5","1","2",0
360,14946,0,58,"39","1","1","2",0
1000,58040,0,48,"46","5","1","2",0
4000,89254,0,54,"43","1","1","2",0
375,43811,0,74,"39","1","1","2",6030
360,6396,0,60,"39","1","1","1",0
1500,66650,0,36,"39","1","1","1",0
4400,76308,0,30,"43","1","1","2",0
0,23305,0,25,"43","7","1","1",0
853,239339,0,52,"43","1","1","1",0
0,17400,0,30,"43","7","1","2",0
0,29500,0,48,"37","5","2","1",9042
180,10000,0,67,"43","5","1","2",6906
0,20700,3220,47,"43","5","2","2",0
4500,21399,4044,36,"39","1","1","2",0
2000,87824,0,56,"43","1","1","1",0
198,36894,0,36,"39","7","1","1",0
0,11015,0,26,"40","7","1","1",0
2000,100480,2470,42,"44","1","1","1",0
280,14000,0,64,"34","5","1","2",5226
340,45561,0,41,"40","1","2","1",0
1200,57000,0,44,"39","1","1","1",0
338,14206,0,75,"36","1","1","1",7290
0,30000,0,29,"40","1","1","1",0
4000,25021,0,50,"39","1","1","1",0
300,20408,0,42,"44","5","1","1",0
0,10860,0,25,"39","7","2","1",0
800,95637,0,49,"39","1","1","2",0
650,233008,0,35,"43","5","1","1",0
