tax,income,csp,age,educ,marital,race,sex,ss
1421,150021,8240,58,43,2,1,1,0
81,6759,2,50,39,7,4,2,0
449,31985,0,46,39,7,2,1,12
2166,121486,0,39,40,1,1,1,0
2332,72695,0,45,38,1,1,1,0
6841,2979,1,39,39,4,2,1,6145
54,19126,2,46,39,5,1,2,0
40,125636,0,51,43,1,1,1,0
1541,30110,2,75,39,7,1,1,2
786,8439,0,28,43,7,1,1,0
3929,47924,3,43,39,1,1,1,0
17,38321,0,47,40,7,2,1,5
5818,51787,0,47,40,5,1,2,0
3385,14651,8,34,39,1,1,1,0
707,68465,0,76,35,7,1,1,11390
686,33716,0,88,33,1,1,2,9533
0,56344,0,48,38,1,1,1,3
394,42451,0,46,38,5,1,2,7620
0,92577,0,45,42,1,1,2,13
11,11011,0,29,34,7,1,2,0
294,90415,0,50,42,1,1,1,22
814,76724,0,51,43,1,1,1,10
3110,86366,0,48,39,5,1,1,0
64,20792,11,71,40,7,1,2,0
33,15940,5,32,39,5,1,1,0
371,48426,0,52,39,1,1,2,7100
9530,31062,0,46,40,1,1,1,0
27,34436,0,69,40,4,1,2,0
3259,69695,0,43,43,1,1,1,0
25,9993,0,82,34,1,2,1,0
12,17513,0,35,39,7,1,1,7
3989,43902,2,52,40,7,1,1,0
907,6382,7855,80,38,4,1,1,10427
0,73198,0,50,40,7,1,2,1
5664,52037,1,54,38,1,1,1,0
2879,55524,2,49,40,4,1,1,0
42,30513,0,73,39,1,1,2,0
860,39997,0,69,39,1,1,2,2
1081,21915,0,86,35,5,1,1,0
1816,31523,0,29,40,5,1,2,14064
37,13481,0,29,39,7,1,2,0
7251,8555,0,40,40,5,1,1,0
1177,111031,0,55,39,1,1,1,0
21,78722,0,53,39,1,1,1,13
0,46488,0,49,40,6,1,2,12863
2739,79785,0,57,42,1,1,2,0
1119,38432,0,87,37,4,1,2,11529
7580,13049,6,34,39,1,1,1,8510
0,11492,0,34,39,1,1,2,3
488,84397,0,49,42,1,1,2,2
1096,20659,7,41,38,1,4,1,0
82061,113694,0,56,43,1,1,1,0
404,43167,0,78,39,1,1,1,11818
524,19463,0,90,32,4,1,1,10356
1095,34821,0,60,39,1,1,1,0
379,46702,6523,69,38,7,4,2,11885
64095,138297,0,46,43,1,1,1,0
990,53177,1,41,39,1,1,1,0
73,55238,4,31,39,5,1,1,0
5955,3212,5,54,39,1,1,2,0
5984,63178,0,90,35,1,1,1,5221
1618,68585,0,56,40,6,1,1,9
791,122649,5,36,43,1,2,1,0
1285,15764,6,64,38,1,1,1,8888
1335,97366,0,62,43,1,1,1,0
2307,18540,0,49,34,1,1,2,9691
607,11981,0,56,36,5,1,2,34216
1054,88536,0,52,39,5,1,1,0
4,82230,0,62,34,1,1,1,0
88,66264,10357,55,43,1,1,1,0
1889,21420,0,90,33,1,1,1,0
11,6201,0,27,37,5,2,2,10
7788,54233,5,40,40,1,1,1,0
1312,65716,4,46,43,1,1,2,0
3246,65828,0,56,39,4,1,1,9290
2078,55124,3,49,43,1,1,2,2
2636,78906,0,57,40,1,1,2,0
4967,5491,0,65,40,6,1,1,11993
88,8440,0,38,39,7,1,1,0
43,111025,0,66,42,1,2,1,19
0,91194,0,37,40,7,3,2,29
19,4765,0,83,37,4,2,1,0
22,20792,0,37,39,4,1,1,11105
0,40415,1,19,40,5,1,2,30
3693,15729,4,62,38,3,1,1,29281
2509,106865,0,44,43,7,1,1,2
0,21693,0,75,38,7,1,1,11
1029,4575,2,31,43,7,1,2,28670
48,73605,2,58,43,7,2,1,0
749,27562,0,27,39,7,1,1,0
5887,68842,2,56,38,2,3,2,8373
713,15949,0,58,38,4,1,1,14652
6721,70536,0,68,39,1,1,1,10028
636,37805,0,50,39,1,1,1,17
875,28167,4,58,43,6,1,1,0
1196,10471,1,58,38,7,1,1,0
1104,64594,2,87,38,1,1,2,0
0,97258,0,43,35,1,1,1,19
0,15934,0,42,38,4,1,1,9148
0,22650,0,30,34,7,1,1,15
0,96293,0,86,38,1,1,2,14049
1484,89325,0,40,38,1,1,1,3
2827,7410,6617,54,43,1,1,1,9805
1128,63497,2,48,39,1,1,1,0
1126,47938,0,26,39,7,1,2,26
1358,152631,0,54,42,1,1,2,14
12,19753,23434,24,40,5,2,2,5
61,44960,0,64,38,5,2,1,0
0,50172,0,36,42,4,1,1,25
32,130517,0,66,38,1,1,1,19
55776,50380,4610,46,43,7,1,2,0
1786,54791,0,46,38,1,1,1,0
46,10393,6,48,34,7,1,2,0
448,54502,5,33,39,1,1,1,17959
0,26254,0,72,38,4,1,1,14
1742,67016,0,38,43,1,1,2,11
11,19729,0,41,38,5,2,1,0
1978,81893,0,90,39,5,1,2,4567
6921,92107,0,70,42,1,1,1,0
0,143456,0,32,40,1,1,1,25
9,36162,0,52,36,1,1,2,12229
2611,84365,3,35,38,1,1,1,0
408,63688,0,75,35,1,1,1,11155
559,42436,0,29,33,1,1,1,13815
53,9543,1,82,34,4,1,2,0
13,15040,3,80,38,5,1,1,0
2504,111803,0,49,35,1,1,1,0
58,35322,1,57,43,1,1,1,0
1110,218394,0,78,40,6,1,1,7603
0,46295,0,35,39,2,1,1,16
169,38135,0,59,40,7,1,1,13
18,73409,0,56,39,1,1,1,0
2321,21540,2,64,35,4,1,2,9991
4910,96949,0,44,40,1,1,1,0
1570,14429,1,33,36,5,2,2,0
1029,73895,0,53,43,1,1,1,0
14,184026,2951,88,35,7,3,2,6115
51,7819,2,75,33,7,1,2,0
33,102516,0,36,38,1,1,1,16
712,43524,0,78,38,1,1,1,0
0,6746,3,30,39,7,1,2,7635
0,303181,0,51,40,1,1,2,7396
3029,52058,0,72,44,1,1,1,0
2187,53554,0,54,39,1,1,2,0
158,63953,0,67,33,1,1,2,14
2032,38034,0,34,43,1,4,1,0
14,5852,2,58,36,5,2,2,11131
1698,64635,8,37,36,1,1,1,1616
1512,69878,0,59,43,1,1,1,0
2,39342,2,74,38,5,1,2,13984
3989,60043,0,67,38,1,1,1,0
0,80339,3,25,43,7,1,1,1
1202,16844,0,86,43,4,1,2,25
1698,102857,3,57,40,7,1,1,0
557,39547,0,55,34,1,1,2,0
2893,75567,0,44,42,1,1,1,0
1169,61012,0,38,39,1,1,2,0
1422,20637,1,48,40,1,1,1,0
0,16401,0,31,39,4,1,1,9
560,42280,0,75,34,1,1,1,6611
629,188028,0,56,43,5,1,1,0
64,27650,0,59,39,7,1,1,2
595,43742,0,38,35,1,1,1,14
1666,26144,3,57,43,1,1,1,0
50,31839,0,44,39,1,1,1,0
973,18051,0,44,38,1,1,1,9996
1681,1,4,24,43,1,1,1,2009
34,61641,3,38,40,5,1,1,0
53,10403,0,35,39,1,1,1,0
178,45234,0,54,39,1,1,2,7010
50,1750,1,33,39,5,2,1,23425
17,15278,5,31,43,4,1,1,10501
44,7009,1,36,39,7,1,2,0
13,82732,0,35,39,7,3,2,8
3222,110381,2,73,35,5,1,2,0
62,50289,1,39,46,7,2,2,0
18832,14810,1,39,39,1,1,2,0
9493,47857,7,42,39,1,4,1,0
1698,1,4,74,39,5,1,2,7838
8,15222,0,39,39,7,1,2,0
3397,61650,0,39,38,1,1,1,6
50,10626,0,55,39,7,1,1,0
688,8245,1,66,38,4,1,1,10833
48842,32717,0,34,39,7,1,2,0
2744,41615,0,47,40,1,1,1,0
1024,72854,0,60,40,1,1,1,0
235,131046,0,45,39,1,1,1,43
787,77912,0,64,36,5,1,2,0
822,74039,0,65,39,5,1,1,0
50,15291,3,24,38,7,1,2,0
779,137841,2,53,39,1,1,1,0
46,21496,1,29,40,5,2,2,0
32,28532,2,34,39,5,1,2,10
17,16758,10,63,34,5,1,2,0
399,51467,0,31,39,6,1,2,9
521,37116,0,70,39,7,1,2,10337
2738,113346,4,88,39,2,1,1,0
4255,127334,0,52,36,1,1,2,5208
26,14103,6,46,42,7,1,2,0
69072,59661,0,53,45,7,2,1,0
948,75588,0,40,42,1,1,1,0
1272,74835,4,59,42,5,1,1,0
15,9516,0,29,42,5,1,1,0
1048,25874,0,48,39,5,1,1,37
945,43886,0,29,38,1,1,1,0
233,59424,0,40,42,1,1,2,5
51,194040,1,58,43,1,1,1,0
0,56571,0,82,39,7,1,1,14100
4948,76195,0,50,36,1,1,1,0
2774,80639,4,49,43,1,1,1,0
738,30027,0,39,38,5,1,2,0
899,73498,0,57,42,1,1,1,0
88,49157,0,45,40,1,1,1,0
76,19659,5,52,39,2,4,1,0
8584,81564,0,72,40,7,1,2,0
489,80835,0,36,45,1,1,1,16
20,36022,0,42,40,1,1,1,0
0,16215,0,26,33,1,1,2,7073
0,12917,0,58,35,4,3,1,19
29,24324,0,42,39,7,1,1,4
6069,16351,0,57,40,1,1,1,11299
377,131247,0,39,33,1,3,2,11393
26,29135,1,58,37,7,4,1,0
31,27519,1,32,36,1,1,1,0
48,29885,1,39,43,1,1,1,0
156,27945,0,75,39,4,1,1,11681
43,9359,2,27,40,1,1,2,10665
1299,69991,0,50,40,1,1,2,0
54,51113,2,43,39,7,1,2,0
678,12124,0,46,45,1,1,1,0
88,27634,4354,49,35,7,2,2,0
1889,123376,0,51,40,1,1,2,0
420,50058,0,30,38,5,1,2,25455
1698,8980,2,37,39,1,1,1,0
1381,25440,4,26,40,7,1,2,0
38,7869,0,34,40,7,1,1,0
223,195033,0,36,40,5,1,2,35
88,1,7,77,39,1,1,2,0
8,24341,8,34,40,7,4,1,10958
899,20825,0,45,39,1,1,1,0
3,6223,2,76,35,4,1,2,11805
936,66523,0,38,39,1,1,1,0
6620,60741,23917,33,40,5,1,1,0
422,18201,0,32,38,4,2,2,12714
0,63759,0,57,42,7,1,1,23
264,98201,0,53,38,3,1,1,19
763,64779,0,56,43,7,1,1,2
1593,65327,0,67,43,1,1,1,0
1135,40199,20483,50,40,7,1,1,0
0,20354,0,27,38,1,2,2,12232
12,30730,0,24,39,1,1,1,9
895,26815,0,56,35,1,1,2,5
7397,65614,2,58,35,1,1,1,3411
70,55706,2,57,39,1,1,1,3410
397,100106,1394,41,39,1,1,2,11
1143,9411,0,85,43,4,2,1,0
2206,40297,0,45,39,6,1,1,11712
21,49731,0,28,45,7,1,2,5
2264,84508,0,47,39,1,1,1,0
59,16189,8,31,39,4,1,2,0
40,67233,5,24,40,5,1,2,0
67,25395,1,41,43,3,1,1,0
43,9751,8,70,35,4,2,2,5015
38,22212,0,35,42,7,1,1,0
3530,116721,0,65,39,1,1,1,0
49,486,3,22,39,7,1,1,0
0,23313,0,16,35,7,2,2,12734
0,21425,0,58,38,1,1,1,11573
71,109616,0,60,37,5,1,2,0
2715,56207,3,85,40,4,1,1,4958
32,8798,0,31,40,7,1,1,3
1351,22353,0,62,31,1,1,1,5404
0,18508,0,31,39,1,1,2,5409
30,11398,0,87,38,5,1,2,10710
83,36155,1,69,39,7,1,1,0
3621,57357,5,85,42,4,1,1,0
188,21377,0,58,39,1,1,1,35
723,76147,0,38,39,3,1,1,0
2692,16766,0,79,42,7,1,1,10325
0,14585,0,71,40,5,1,2,12203
742,324305,0,84,39,1,1,2,17
2585,4066,0,28,37,4,1,1,0
976,43305,0,55,40,1,1,2,0
12,9749,0,74,39,1,1,1,3
3173,44498,0,63,38,1,1,1,7
88,13011,0,51,42,7,1,1,0
3461,52402,0,88,42,1,1,1,4
14,12565,0,72,38,7,2,2,8
651,34599,2,53,40,7,1,1,0
66,1708,0,33,40,5,1,2,0
877,6592,0,69,34,4,1,2,8899
7,32955,1,46,40,5,1,1,5
8,91813,0,61,38,7,1,1,20
0,55640,0,25,40,6,1,2,33
113,67603,0,76,40,4,1,1,17
1001,20099,0,79,38,1,1,1,11020
88,3810,2,90,38,7,4,1,0
966,57695,0,38,43,1,1,1,0
81,59615,0,47,43,1,1,1,36
685,15083,1,66,39,6,1,2,11086
3141,34183,7,45,39,2,4,1,0
11,27269,4889,34,40,7,1,1,0
3,88664,0,47,40,7,1,2,13
60,7727,1,84,40,1,1,1,0
1862,57137,0,77,39,4,1,1,0
3301,57374,0,53,43,2,1,2,0
4451,58963,0,32,39,5,1,2,0
225,72411,0,47,34,5,1,2,17
55,31629,0,40,39,7,1,2,0
1698,16686,7,54,43,7,1,1,0
57,63344,5,49,42,6,2,2,0
15,2899,10,65,40,4,4,2,0
1493,18871,0,48,40,1,1,2,4395
767,78532,0,50,43,1,1,1,0
88,66941,0,57,40,1,1,1,0
1500,19001,0,86,39,1,1,1,3376
1386,86711,0,52,38,1,1,1,2
2088,35494,3,82,38,5,1,1,9391
5578,105091,2,39,42,1,1,1,0
597,39196,0,44,38,5,3,1,6600
1128,101255,2,38,43,7,1,1,0
3300,41254,0,82,38,1,1,1,0
51,70814,0,51,42,4,1,2,4185
622,96520,0,74,39,5,1,1,4
33,26289,2,51,38,1,1,2,0
2129,44943,1594,72,39,5,4,1,13548
2971,78866,0,47,39,6,4,1,4084
653,24491,0,63,39,2,1,2,5783
32,65024,2,45,39,1,1,1,0
3989,41982,5,62,43,1,2,1,0
1083,24854,0,78,35,7,1,2,9
375,86725,2,43,42,1,1,1,0
6563,41815,0,51,40,1,1,1,0
1909,42036,1,62,38,1,1,2,10774
731,159095,0,56,38,4,1,1,16
1829,40947,2,49,39,1,1,1,0
60,69235,0,58,43,1,1,1,0
2286,16056,0,82,39,4,2,1,0
9,8347,0,66,39,4,1,1,5
1423,95848,5,52,39,1,1,1,0
2553,104246,0,90,43,4,1,2,9082
5804,10348,2,51,38,5,1,1,0
86,33671,0,35,39,7,2,2,0
59,11085,9,60,39,7,1,2,9551
2333,69865,0,30,40,1,1,1,0
1585,148252,0,52,35,5,1,1,0
919,85384,0,48,45,7,1,1,11
2729,18371,0,87,33,1,1,2,11884
1235,14894,0,90,38,1,2,1,0
5,120133,0,49,37,7,1,1,2
2552,55008,8,32,39,1,1,2,0
1406,95718,1,89,39,4,1,1,9520
1087,68723,0,81,43,1,1,1,0
3077,30790,5,30,38,1,1,1,0
1066,52234,0,82,39,4,1,1,10473
0,52418,0,45,42,7,2,2,17
7306,61976,6,54,42,5,1,1,0
2296,27961,0,47,40,1,1,1,0
1136,8737,0,52,35,1,1,2,10301
51,2226,4,49,39,2,1,2,8731
740,2357,4,66,40,4,1,2,6709
85,23414,5,40,44,7,1,1,0
2609,74590,2,39,39,1,1,1,1
21,3058,1,76,36,4,2,2,10363
2336,83614,0,49,43,1,1,1,0
3126,80637,0,41,42,1,1,1,1
56,38305,0,52,39,7,1,1,0
1277,10784,0,87,37,1,1,1,4040
751,31029,1,27,38,5,1,1,0
0,156372,0,48,42,1,1,1,30
1189,186706,0,59,43,1,1,1,0
763,79891,0,29,43,1,1,1,0
0,107810,0,51,43,1,1,1,34
2452,78483,0,51,42,1,1,1,0
1653,23903,0,57,38,5,1,1,12
918,9554,0,73,36,4,1,1,10379
3501,60745,8,47,43,1,1,1,0
1918,35745,3,61,45,4,1,2,6063
5828,90258,0,50,40,1,1,1,0
0,20954,2,44,38,1,1,2,4
441,74692,0,48,40,1,1,2,18
3685,64756,0,62,39,1,1,2,0
1373,77072,0,59,43,1,1,2,0
526,30435,0,34,39,5,1,2,10152
1064,71682,0,58,43,1,1,1,0
3390,71178,0,59,35,1,1,1,0
58,73991,0,60,40,7,1,1,0
615,95177,0,49,43,1,1,1,10
82061,46254,3,59,39,5,1,1,0
10,6051,1,24,36,4,1,1,7447
1107,63128,0,89,39,4,1,2,10482
51,8919,1,73,34,7,1,2,3138
1648,49217,0,58,40,1,1,1,0
1033,28794,2,38,40,1,1,2,5734
2013,87581,0,66,43,1,1,1,9
2568,99113,5,57,43,1,1,1,0
779,10693,0,67,39,1,1,2,1
1460,2392,1,29,40,5,1,1,0
996,86787,0,50,40,1,1,1,0
84,1333,2,29,44,7,1,2,0
5529,71891,0,65,38,1,1,1,0
373,40494,0,26,39,7,1,2,20
51,16363,0,57,40,1,1,1,0
34,42297,2,38,43,1,1,2,0
3,33063,6,30,39,3,1,2,15
3989,1,11,68,39,6,1,2,0
2892,71995,2,51,42,1,1,1,0
3,48965,0,45,43,1,2,2,5
1759,43227,0,50,38,7,1,2,8
34,37870,0,33,39,7,1,1,0
3646,62337,0,64,35,1,1,1,0
5789,26144,5,45,39,2,1,1,0
61,64,4,78,34,4,1,2,0
0,51988,0,37,40,7,1,1,26
50,55460,1,53,43,5,1,1,0
5194,62851,4,43,42,1,1,1,0
0,22641,161,90,39,1,1,2,11461
67,18160,2,44,40,2,1,1,0
55,13998,1,52,36,7,1,2,0
1698,27378,4,84,39,5,1,1,0
2183,61807,0,48,39,1,1,1,6
1698,49290,7,57,39,1,1,2,0
45,81079,0,53,43,1,1,1,0
306,11882,3,21,43,5,1,2,7
0,15498,0,18,38,5,1,1,13681
49,23304,0,30,39,5,1,2,0
1667,41934,4505,64,43,7,1,1,0
75,20718,0,87,42,4,1,1,7897
55200,7764,3,44,44,5,2,2,0
0,38646,0,64,35,7,1,2,13982
932,31828,3,88,42,5,1,1,4357
2897,29290,0,55,40,1,1,2,0
0,15154,0,79,34,5,3,1,16687
1989,72699,0,63,43,1,1,1,11408
27948,46972,0,45,38,1,1,2,0
296,16725,0,75,33,4,1,1,11120
534,73970,0,72,43,4,1,2,13338
0,22959,2536,51,38,5,2,1,0
0,40821,0,41,43,5,1,2,5
0,36086,3,32,35,6,1,2,10
421,17650,0,89,38,1,1,1,11485
0,30405,0,89,39,5,1,1,15180
2975,49972,0,55,40,1,1,1,0
0,22731,0,45,40,1,1,1,0
55,98828,0,35,43,7,1,1,0
1237,87049,0,40,39,7,1,1,6
2708,84524,0,60,38,1,1,1,0
1376,81445,5,27,42,1,1,1,0
894,7662,0,89,35,1,1,2,4942
913,43324,0,56,40,1,2,2,0
76,98975,0,88,38,1,1,1,8555
0,50523,0,43,38,7,1,2,7
3062,7507,4,82,38,5,1,2,0
1082,41274,0,60,39,1,1,1,9765
3516,86042,0,58,46,1,1,2,0
2053,102184,0,37,39,5,3,1,7462
7447,71124,1,86,40,1,1,1,0
2851,63611,1,42,40,1,1,1,0
2455,86521,0,34,43,1,2,1,0
3989,41090,8,52,40,7,1,1,0
956,26566,0,27,39,4,1,1,0
14964,8035,0,74,39,6,1,2,11885
2103,70179,3423,34,38,1,1,1,0
5286,8143,0,36,43,1,1,1,13
2562,19046,0,84,39,1,1,1,10560
2862,10911,0,57,43,7,1,1,0
35,40791,0,41,40,1,1,1,0
714,154118,0,58,38,1,1,2,7
0,118599,0,55,42,1,1,2,43
3084,10638,0,89,39,1,4,2,11036
69,2913,2,52,43,7,1,1,0
7501,61961,4,50,43,1,1,1,0
1663,7465,0,36,40,1,1,1,0
2105,88179,2,42,42,1,2,2,0
3276,92049,0,53,40,1,1,1,0
54,14270,3,32,42,5,1,1,0
3957,48426,4,47,40,1,1,1,0
88,8749,1,47,34,1,1,2,0
1204,92059,0,37,43,1,1,1,18
2432,34245,3,47,43,1,1,1,10591
587,36938,0,74,38,2,2,2,5281
118,287723,0,21,43,1,4,2,20
2443,44116,6,75,39,3,1,2,0
582,39094,0,90,40,1,1,1,14
0,54733,0,44,38,3,1,1,19
12,23666,5,65,37,6,4,1,13
672,37626,0,51,39,1,1,1,0
19,23311,0,48,39,1,1,1,5168
655,14879,1,80,35,7,1,2,5292
32,32306,1,83,39,5,1,2,0
0,18132,0,32,42,7,2,2,0
1187,28592,0,25,37,4,2,2,31
27,28598,1126,43,44,1,2,1,18
794,79494,0,54,43,5,1,1,0
8663,92019,4638,37,43,1,2,1,5
8782,67208,0,55,43,1,1,1,0
4335,56741,0,44,38,1,1,1,0
2708,63222,0,47,39,1,1,1,0
2273,19756,0,52,38,1,1,1,0
81,42812,0,80,43,4,1,1,8443
748,46526,0,59,43,5,1,1,0
33891,6344,7,54,35,4,2,2,10127
69,85,3,54,43,5,1,2,0
45,13483,0,37,38,1,1,2,0
9530,42363,0,59,39,1,1,1,0
24,29749,0,33,43,1,1,1,0
0,13579,21411,35,36,1,2,2,16
51,40926,0,37,40,7,1,2,0
24,13584,1,27,42,4,1,2,0
26833,186462,1,80,38,4,1,2,4479
0,75568,0,42,39,5,2,1,23
64,54792,8,42,43,7,2,2,0
0,31797,0,32,45,1,1,1,10818
3989,1,7,42,43,1,1,1,0
934,111197,1,83,39,4,1,1,5709
297,179286,0,57,39,2,1,2,15
9530,41997,3,61,43,1,1,1,0
479,98747,0,64,42,1,1,2,17
1832,81850,0,47,43,1,1,1,9
0,36377,3,21,39,1,1,1,0
143,48265,2,41,36,1,1,1,15067
18,20152,0,40,38,1,1,2,0
9,140542,0,45,39,1,1,1,1
884,38425,0,88,43,1,1,1,4926
51,56715,5,37,43,1,2,1,0
4,89661,0,45,38,4,1,1,0
1082,28416,6,26,39,7,1,2,8884
1,67279,0,29,38,5,1,1,6543
689,107056,0,62,43,1,1,1,6
3695,60633,2,39,39,1,1,1,0
1004,85852,0,43,38,1,1,1,18
41,86204,819,78,39,1,1,1,4
1633,5526,1,49,39,1,1,1,0
519,39239,20689,42,39,4,1,2,1
2598,43446,0,46,40,1,1,1,0
0,35560,0,25,35,4,1,1,5
666,1973,5,55,36,7,1,2,5236
536,92880,0,33,40,7,1,1,31
17,12881,0,46,43,5,1,1,0
605,4555,1,75,35,4,3,1,10908
270,26564,0,82,43,1,1,1,5
3046,32908,0,58,40,1,1,1,0
0,21217,0,83,34,1,1,2,20
544,91372,0,77,39,1,1,1,42
0,1,0,23,35,1,2,2,0
1707,77008,0,39,39,1,1,1,4
2672,12625,0,50,43,1,2,1,0
814,15518,0,54,42,7,1,1,0
1698,54402,0,63,35,1,1,1,0
49,58645,0,61,43,7,1,2,0
3,18560,0,34,38,5,1,2,0
77,38648,5,33,44,1,1,2,0
21,13046,2,29,33,7,3,2,0
11,77883,0,40,39,7,1,1,0
6697,32125,0,86,35,5,4,1,9003
0,17829,0,77,39,7,1,1,11
3815,11412,1,72,40,4,1,1,8213
700,19703,0,45,36,5,2,2,0
3530,14601,1,61,42,7,1,1,0
34801,12414,6,26,40,5,1,1,0
1483,103841,0,50,39,1,1,1,4
57,1,0,27,39,4,1,2,0
4861,47659,0,57,42,1,1,1,0
3989,45315,1,71,40,5,1,1,0
475,37802,0,77,38,2,1,1,11476
41,57714,0,31,38,4,1,2,17
2739,5966,4,73,39,1,1,1,4427
395,49201,0,41,43,1,2,2,27
990,64957,0,40,43,6,1,2,0
46,16055,0,51,43,5,1,1,26
7262,14865,0,47,45,5,1,1,0
2391,30215,6,67,38,1,3,1,23702
36,35513,0,32,44,1,2,1,0
0,14328,0,41,40,7,2,1,16
0,50681,0,41,38,1,1,1,11
0,164065,0,35,38,5,1,2,18
2240,26879,4,55,39,4,1,1,4977
31,35985,4,33,39,5,1,2,0
993,8175,0,63,39,1,1,1,9595
3181,62863,2,42,43,7,1,1,0
8243,53881,1,52,43,1,1,1,0
357,85734,0,73,40,1,1,1,11719
252,50010,0,43,34,1,1,1,5
1339,92244,3,45,40,1,1,2,23543
59,34258,0,52,39,1,1,1,0
25,2023,2,79,46,5,2,2,0
69,55212,0,51,43,7,1,1,0
7,83178,0,32,38,7,1,1,0
1988,81702,0,46,40,1,1,2,14
1338,12220,1,62,39,5,1,1,0
0,18455,0,38,40,4,1,2,16
0,17522,0,69,42,6,2,2,28
34,7897,0,86,39,1,2,1,8673
88,1,9,29,39,7,2,2,0
292,92239,0,77,39,1,1,2,13805
3501,94027,5,34,40,1,1,1,0
1111,33359,0,90,37,1,1,1,0
982,9258,0,77,35,1,1,1,5364
146,23410,0,42,36,1,4,1,44227
728,72480,0,53,43,2,2,1,15
1063,5212,5,76,39,7,1,1,4677
11,43299,2,34,38,1,1,2,6993
2552,38790,0,52,43,7,1,1,0
936,24109,0,49,37,1,1,1,6023
3203,83934,2,50,43,1,1,2,10722
0,87547,2,34,45,1,1,1,12
22,133003,0,44,38,7,1,1,9
71,56167,0,55,40,5,1,1,0
0,13716,0,26,38,4,1,2,12439
676,43474,8,26,43,1,1,1,15
0,55927,19523,57,38,1,1,1,18
5597,27229,0,49,39,4,1,2,11503
38625,8630,0,70,39,7,1,2,3800
372,13458,0,67,39,4,1,1,11
1780,30548,0,57,40,1,1,2,12329
1964,7053,2,76,39,4,1,2,6198
3,21045,1,37,39,7,1,2,0
65,23210,4,35,43,7,1,2,0
73,7565,0,36,38,7,1,1,0
17,13103,0,45,43,7,1,1,0
1,12639,0,27,33,7,1,1,4445
55,24227,0,33,35,7,1,1,0
1714,17942,0,42,40,1,1,1,0
74,1158,6,34,43,7,2,2,0
968,22534,7,41,39,5,4,2,0
2358,68921,0,65,43,1,1,1,5
84,35752,0,41,43,1,1,1,0
371,14811,0,86,35,4,1,2,11387
0,17642,0,75,39,5,1,1,0
621,38672,0,48,36,1,1,1,6524
3280,89915,0,54,43,1,1,1,0
330,109659,0,64,38,1,1,2,1
0,25618,0,83,36,4,1,2,14929
2660,78965,0,47,39,7,1,1,8
1657,24690,0,78,38,1,1,1,4975
663,9587,0,73,43,5,1,1,11
705,47476,3,44,42,1,1,1,0
2010,19870,0,66,39,1,1,2,22
0,164315,0,62,42,1,1,1,30
12,18157,0,28,39,5,1,1,0
1263,13532,0,31,38,5,1,1,0
88,1,6,42,39,1,1,1,0
0,35769,0,51,33,4,1,2,6918
1,11518,0,87,38,7,1,2,10265
1798,86682,0,53,42,1,1,1,0
503,41444,0,33,39,4,1,1,12436
0,52818,0,56,39,1,1,1,12
1536,57441,0,40,40,1,4,1,0
0,15590,0,61,38,4,1,1,13893
771,29912,3482,75,36,4,4,2,0
49,21395,0,34,39,4,1,2,0
586,14133,0,53,43,7,1,1,0
9530,1,9,26,40,1,1,1,7393
88,11357,4,56,40,7,1,1,0
1002,4745,990,86,35,4,2,1,9076
1698,26546,3,58,40,7,1,2,0
99,30266,0,43,40,1,1,1,11990
1164,2978,0,70,43,1,1,1,0
931,97039,0,72,39,1,1,1,11360
1362,12827,0,56,40,3,1,2,8772
3161,68012,0,58,43,1,1,1,0
77,44161,0,66,40,1,1,2,0
9793,159852,0,35,42,3,1,1,7
14,67006,3363,79,43,1,1,1,0
36,29165,2,38,38,5,1,1,0
3594,88322,0,57,42,1,2,2,14
2139,39367,904,53,38,4,1,2,11398
0,131108,0,27,39,7,1,1,16761
0,38337,0,29,39,3,2,1,26
839,29647,0,90,46,4,1,1,9731
277,31123,0,34,38,4,1,1,0
2190,78949,0,43,43,1,1,2,0
10,38906,0,65,43,1,1,1,31
1347,92837,3,67,44,1,1,2,10182
7145,34727,2,46,39,1,4,1,10765
37,36390,0,53,43,7,1,1,0
1189,27918,0,84,45,7,1,1,0
72,1,7,15,39,7,1,1,0
56,46273,8,48,34,7,1,1,0
17,25773,0,40,39,1,1,2,0
31,27165,0,37,39,7,1,2,12044
1550,20138,0,63,42,7,3,2,0
748,4357,2,48,39,1,1,2,0
884,12733,3,69,45,5,1,1,3741
3027,86891,2,72,40,1,1,1,0
0,17930,22514,28,38,5,2,1,10
0,46865,0,41,39,7,1,1,7
66,55472,0,61,39,7,1,2,0
594,60010,0,35,40,5,1,1,0
5,9905,0,34,36,7,1,2,2
67,30071,0,38,35,5,1,1,0
7942,62978,2,80,40,1,1,1,9643
0,21315,0,81,36,5,1,2,29
2922,54209,4,50,43,1,1,1,0
88,1,14,24,39,5,2,1,0
5323,8472,6,63,38,6,1,2,0
66,57641,0,39,43,1,1,1,0
1720,81495,0,58,39,1,1,1,2
14,50355,0,27,39,5,2,2,12580
929,25555,0,76,35,1,1,2,6578
1553,68401,4,74,38,1,1,2,7930
2948,79643,0,77,40,1,2,2,0
1013,62989,0,43,43,1,1,2,0
1346,57336,4,63,43,1,2,1,0
3738,11429,7,51,40,5,1,1,0
574,39154,0,29,43,7,1,2,9
44775,19016,1,39,46,7,1,1,0
38,17077,4,44,35,7,1,1,5387
1454,79622,0,41,40,1,1,1,7
2021,96714,4,32,40,1,1,1,0
