tax,income,csp,age,educ,marital,race,sex,ss
2967,113522,0,54,42,1,1,2,0
472,129970,0,44,39,1,4,2,0
5232,94217,0,36,37,1,1,1,0
1090,42121,0,54,37,7,1,1,0
216,41317,0,32,39,1,1,1,0
0,27970,0,32,39,5,1,2,0
0,140479,0,46,42,1,1,1,0
457,66491,0,54,35,1,1,1,0
1311,54896,0,37,39,5,1,1,0
553,39602,0,52,43,1,1,2,0
171,41102,0,38,42,7,1,1,0
561,56687,0,30,43,7,1,1,0
443,13405,0,26,42,5,1,1,0
375,14172,0,39,37,7,2,1,0
617,56040,0,57,40,5,1,1,0
0,34449,0,45,35,7,1,1,0
5489,20192,0,35,42,1,1,1,18389
1244,91462,0,38,35,5,1,1,0
1421,19763,0,44,42,1,2,1,0
2016,56337,0,51,36,1,3,1,0
31,116119,0,27,37,4,3,2,0
331,30669,0,66,34,7,1,2,10029
176,28292,0,35,42,1,1,1,0
0,46641,0,20,37,6,4,1,0
0,36917,0,77,34,4,1,2,7136
482,53848,0,28,39,7,1,1,0
2282,122944,0,53,38,1,1,1,0
7542,1353,0,52,39,5,1,2,0
0,10157,0,32,39,1,2,1,0
0,221639,0,83,43,1,2,2,0
0,24361,0,23,39,1,2,1,0
0,163785,2618,49,42,7,3,1,8400
1081,146719,0,45,42,1,1,1,0
817,12063,0,58,32,1,1,2,10686
1283,55359,0,28,43,1,1,1,0
308,17992,0,71,40,3,1,1,9720
649,73863,0,58,42,1,1,1,0
0,40232,1808,47,39,5,3,2,0
0,37290,0,47,39,7,1,1,0
485,19183,0,75,35,3,1,1,10696
0,1,22596,45,40,3,3,2,11727
0,14110,22818,30,41,6,2,1,13290
0,56404,0,26,39,2,1,1,0
0,51272,0,52,40,3,2,1,0
2180,35963,23917,32,35,7,1,1,5823
298,45238,0,30,42,7,1,1,0
157,15233,0,23,38,1,4,1,0
3575,48717,0,82,39,1,1,1,9550
0,56710,0,37,43,7,3,2,0
1094,21863,0,71,39,1,1,2,11948
3269,115954,3020,44,42,1,1,1,0
697,31956,0,63,38,1,1,1,0
446,43888,0,42,42,1,3,1,0
0,31901,0,21,39,1,1,1,0
0,29908,0,49,42,7,1,1,0
1118,22861,0,43,35,5,4,2,0
1589,40262,0,33,35,1,1,2,0
0,30692,0,22,37,7,1,1,0
399,10193,0,22,40,7,1,2,0
0,13543,0,84,35,1,1,1,10910
644,53703,0,75,39,7,1,1,0
9213,41770,0,43,42,7,2,2,0
0,27069,0,36,39,1,1,1,0
0,37817,0,50,38,6,1,2,0
688,52302,0,40,39,7,1,2,0
0,41023,0,55,39,1,1,2,0
1648,80411,0,45,35,1,1,1,7480
2741,29672,395,50,39,5,3,2,0
1057,415210,0,45,42,1,1,1,0
0,14581,0,37,35,1,1,1,0
0,226877,0,45,40,3,1,1,0
0,28873,0,62,40,1,2,1,0
2280,36069,0,48,38,6,1,1,0
0,57544,0,27,35,1,1,1,0
208,44387,0,50,43,7,1,2,6084
411,33056,0,44,37,7,1,2,0
0,52000,0,27,38,1,1,2,0
0,39751,0,32,35,1,1,1,5803
0,27543,0,22,37,7,3,1,0
312,42722,0,46,39,1,1,2,0
0,53866,0,23,39,6,2,1,0
0,8231,0,33,35,4,1,1,12755
0,45521,0,44,35,4,1,1,0
0,230449,0,55,44,7,2,1,0
0,9462,0,55,42,3,3,1,0
227,125364,0,47,39,1,3,1,0
0,74800,0,56,39,5,1,1,0
536,33643,0,51,39,5,1,2,0
0,29198,0,43,38,7,1,1,0
0,21017,0,46,40,3,2,1,0
409,23028,0,47,42,1,1,2,0
1154,279531,0,37,37,7,1,2,0
3539,31484,0,50,39,1,3,1,0
0,24974,0,39,40,5,1,1,0
2036,29004,1268,34,44,1,3,1,0
0,151050,0,51,38,1,3,1,0
0,26097,0,38,40,7,3,2,0
30,53050,0,48,38,1,2,2,13149
596,12945,0,47,37,3,1,2,0
0,27179,0,84,43,7,1,1,16679
617,32888,0,67,37,1,1,1,9282
69,32537,0,31,38,7,1,1,0
1706,28577,0,59,40,1,1,1,0
2195,98508,0,62,38,1,1,1,0
157,46160,0,24,40,7,3,1,0
0,34617,0,51,43,5,1,2,0
33,23007,0,50,39,3,1,1,0
4,79385,0,43,38,7,2,1,0
386,151103,0,45,45,4,4,2,6135
627,60009,0,24,34,1,1,2,776
1611,108003,0,27,42,1,1,2,0
1636,121380,0,44,39,1,3,1,0
1542,17592,0,51,38,1,1,1,0
0,69401,0,49,42,7,1,1,0
12,10778,0,38,39,3,1,1,0
0,74422,0,30,38,1,2,2,0
0,19851,0,47,38,1,1,2,0
48,63281,0,52,42,1,1,1,0
4071,36740,0,42,42,7,1,1,0
0,58922,0,46,40,3,4,1,0
88,236771,0,54,38,7,1,1,0
363,36004,0,47,39,1,1,1,0
0,21557,0,28,35,7,1,1,0
930,11634,0,41,37,5,1,1,0
0,31005,0,47,38,6,1,1,0
317,111334,0,50,42,7,1,2,0
0,61369,0,44,39,4,2,2,0
0,96957,0,55,42,1,3,1,0
543,84800,0,29,39,1,1,2,0
1117,106623,0,29,39,1,1,1,0
1706,139337,0,37,40,5,1,1,0
596,73487,0,61,35,1,1,1,0
0,13489,0,34,42,7,3,2,0
0,27137,0,41,40,7,1,1,0
501,15898,0,54,35,6,1,2,0
1963,67569,0,31,42,7,1,1,0
0,44578,0,47,37,7,1,2,0
0,42594,0,50,39,3,1,2,0
674,124697,0,39,42,1,1,2,0
0,11380,0,48,39,1,1,1,0
0,52384,0,47,42,3,1,1,0
6516,70939,0,39,42,7,1,2,0
0,54633,0,48,42,1,2,1,0
0,35652,0,40,39,5,1,1,0
0,243549,0,32,39,7,2,1,0
555,118355,0,45,42,1,1,2,0
2352,45846,0,46,42,3,1,1,0
4077,15151,0,21,42,6,4,2,0
2705,12191,0,78,41,3,1,1,10687
0,83112,0,40,42,6,2,2,0
1445,57437,0,43,44,7,1,1,0
0,31236,527,24,40,5,2,2,0
869,39848,0,73,40,4,1,2,2557
1614,158160,0,45,45,7,4,1,0
2116,117006,0,30,39,5,1,1,0
0,113630,0,49,43,7,1,2,0
0,27788,0,31,40,7,1,1,0
0,19859,3715,47,40,5,2,2,0
0,38737,0,53,42,1,3,1,0
518,25109,0,30,42,1,1,2,0
0,26819,0,44,37,5,3,1,0
505,39055,0,82,39,1,1,1,11213
0,44545,0,22,41,7,1,2,0
1118,41029,0,55,38,1,1,1,0
0,22631,0,53,40,1,1,1,10909
1823,99132,0,51,33,1,4,1,0
0,42443,0,45,39,7,1,2,0
0,11314,0,46,36,6,4,2,0
298,54196,0,43,45,1,1,1,0
0,154406,0,31,44,7,1,2,0
475,40947,0,38,40,3,1,1,0
431,8911,0,46,42,1,1,1,0
0,35454,0,43,39,1,1,2,0
211,52066,0,43,35,1,1,2,0
0,12191,0,32,34,3,1,1,0
660,77467,0,31,42,1,1,2,0
0,48586,0,63,35,7,1,1,0
0,33960,0,56,40,3,1,1,0
0,32203,0,51,40,1,1,1,0
0,43536,0,67,37,1,1,1,10244
703,5375,0,33,40,1,3,2,0
0,10222,0,49,44,7,1,1,0
830,66020,0,66,42,1,1,1,12059
21,21596,0,69,39,3,1,1,12577
0,138588,0,49,39,7,2,1,10664
989,51248,0,22,40,7,2,1,0
268,59013,0,31,39,7,1,1,0
565,21075,0,51,40,5,1,2,0
0,37121,0,84,39,4,2,1,11717
81,47959,0,33,36,1,1,1,0
0,42975,8874,32,45,1,1,2,0
0,12211,0,30,42,1,3,2,0
0,58778,0,45,42,6,2,2,0
1435,9710,0,52,39,5,1,1,0
93,37382,0,39,35,1,4,1,0
0,51957,0,33,35,1,1,1,0
3713,136302,0,45,42,1,3,2,0
0,44329,0,55,40,1,3,2,0
590,50277,0,73,40,5,1,1,7580
0,30831,0,25,38,7,1,2,0
2277,168345,0,35,39,1,3,1,0
0,16310,0,37,40,1,1,1,0
0,166367,0,51,39,1,1,1,0
1223,89010,0,53,42,1,1,1,0
8,33152,0,58,44,1,4,2,0
3152,231380,0,44,34,1,2,1,0
0,8174,0,32,35,7,3,1,0
281,160189,0,33,39,1,1,1,0
0,12283,0,44,40,3,1,1,0
0,19323,0,24,35,7,2,1,0
616,26002,0,36,38,1,1,1,0
1151,16389,0,47,39,5,1,1,0
0,40025,0,49,34,3,3,2,107
170,25163,1499,27,39,3,1,2,0
900,55525,0,56,42,7,1,1,0
296,45501,0,45,42,7,1,2,11266
0,34251,0,71,33,1,2,2,5798
0,18036,0,65,35,5,2,2,11379
0,31300,0,21,43,1,1,1,0
645,24104,0,30,45,1,1,1,11321
0,17362,22717,47,38,1,4,1,0
0,17037,0,54,37,1,1,2,0
552,70087,0,44,38,1,4,1,0
988,82773,0,35,42,5,1,1,0
0,33506,0,48,35,7,1,1,0
0,30006,0,22,38,7,2,1,0
410,21957,0,37,42,1,1,1,0
1262,172176,1261,45,35,5,4,2,15419
0,7193,0,49,39,1,1,1,0
0,68035,0,50,36,1,1,1,11860
0,53469,0,36,40,1,1,1,0
397,70846,0,36,42,1,3,2,0
1080,48768,0,43,39,1,4,2,42120
622,11661,0,54,35,1,1,1,0
820,53578,0,48,44,6,1,1,0
0,14363,0,47,42,4,1,2,0
1337,44583,405,73,32,1,3,1,0
17,8776,0,26,42,1,1,2,0
0,43431,0,35,37,1,3,1,0
0,21306,0,68,42,7,1,2,10667
0,49315,0,29,38,6,4,2,0
0,10885,0,24,37,7,3,2,0
0,18180,0,72,34,4,2,2,0
912,124795,0,56,37,1,2,2,0
1077,37011,0,41,42,5,1,2,0
2135,58507,0,38,35,1,1,2,0
2562,136047,0,50,40,1,3,2,0
930,46739,0,50,42,1,1,1,0
1008,31015,0,27,44,7,1,2,0
315,38967,0,31,42,7,2,1,0
549,30788,0,53,40,1,1,1,5807
0,30909,3160,48,39,5,1,2,0
140,52363,0,28,39,1,1,2,0
1711,94488,0,37,39,5,1,2,0
0,70536,0,40,42,3,2,2,0
820,159362,0,55,45,1,1,1,0
2686,134848,0,53,42,7,1,1,0
490,40728,0,46,42,1,2,1,0
0,15795,0,45,39,1,1,2,0
1106,24437,0,31,40,1,2,1,0
381,22295,0,53,39,1,2,2,0
214,113350,0,45,42,7,1,1,0
0,26704,0,54,38,5,1,1,0
0,39791,0,46,39,1,1,2,0
451,58870,0,34,39,5,2,2,0
0,49377,0,31,32,7,1,2,0
1495,113800,0,31,42,1,1,2,0
2346,1,2663,28,38,7,3,1,0
0,28137,0,56,44,6,2,1,0
0,41465,0,40,43,7,1,1,10662
134,42115,3374,37,38,5,1,2,0
2266,90835,0,55,42,1,1,2,0
843,25054,0,47,35,1,3,1,0
0,19090,0,29,39,3,1,2,0
0,37702,0,80,35,7,4,1,16320
405,36512,0,48,39,7,2,2,0
310,42298,0,23,40,1,1,1,0
490,31288,0,59,42,1,1,1,0
2392,23762,0,42,37,5,1,1,0
586,21735,0,46,35,1,1,1,0
0,15805,0,34,39,5,1,2,0
574,68217,0,34,42,1,1,1,0
968,51281,0,52,39,1,1,1,0
1471,49930,0,37,42,1,1,1,9309
0,16319,0,56,40,1,2,1,0
313,29695,0,74,34,1,1,1,12065
0,138366,2987,37,42,4,1,2,0
0,64598,0,51,35,3,1,1,0
0,65122,0,55,42,5,1,1,0
0,34620,0,32,42,6,1,2,0
0,144165,0,46,39,1,2,2,0
702,17673,0,85,39,1,1,1,9120
968,37207,4033,31,39,6,1,1,0
0,30489,0,56,37,7,1,1,0
4387,15848,0,30,42,1,1,1,0
0,26978,0,42,42,1,1,1,0
0,55110,0,23,35,1,1,1,0
154,209731,0,47,40,1,1,1,0
348,48001,0,47,42,1,3,1,0
1133,37812,0,31,35,1,2,2,0
484,21900,0,45,42,3,1,1,10664
398,30618,0,50,39,6,1,2,0
484,35669,0,44,39,1,2,1,0
0,30760,0,24,42,1,1,1,0
0,27833,0,38,38,6,1,1,0
1068,34867,0,70,38,4,1,1,10279
0,33621,0,37,35,7,1,1,0
532,35811,0,23,38,1,1,1,0
991,14301,0,71,37,1,1,1,11566
0,32096,0,38,37,1,2,1,0
956,47107,0,22,40,5,1,1,16553
0,71784,0,22,42,7,1,2,0
0,45896,0,62,35,1,4,1,0
2900,122615,0,54,42,1,3,1,0
0,14586,0,56,38,1,1,2,0
0,35381,0,31,38,6,1,2,0
410,25952,0,54,35,1,1,2,0
621,69536,0,36,39,7,1,1,0
542,23725,0,21,40,7,3,2,0
0,45918,0,64,35,7,1,1,10580
84,14861,0,77,39,3,1,2,10679
0,41138,0,46,37,5,4,1,9890
7360,240269,0,76,42,7,2,1,2480
0,35761,0,44,35,3,1,1,0
1458,32778,717,36,39,7,1,1,0
72,235392,0,44,39,1,1,2,0
0,34800,0,38,39,7,3,1,0
157,37416,0,31,40,1,3,1,0
0,19107,0,46,39,1,2,2,0
0,20865,0,82,42,1,2,1,20296
0,141668,0,23,39,3,3,2,0
411,28528,0,46,39,5,1,2,0
138,45216,0,30,39,6,1,1,0
0,14075,0,27,42,7,2,2,0
307,69193,0,21,38,1,1,1,0
394,28492,0,28,40,7,1,1,0
1398,74740,0,21,39,1,1,1,0
4070,21608,0,62,44,5,1,1,0
0,33238,0,43,39,1,1,1,0
9,43755,0,21,37,7,2,1,0
0,74392,0,66,42,1,2,2,0
2433,63243,0,41,38,7,4,1,0
1018,22453,0,22,40,7,1,1,0
0,32070,0,28,39,7,1,1,0
0,92293,0,28,32,1,1,1,0
0,33861,0,35,44,5,2,1,0
0,36824,0,57,39,3,1,1,12148
2291,164149,404,43,42,1,3,2,0
0,37024,0,44,44,6,1,1,0
0,25211,0,38,39,6,1,1,0
233,35055,0,69,45,1,2,1,10680
7562,25968,0,34,42,4,2,1,0
0,111275,0,84,45,1,4,1,11135
0,41910,0,82,42,7,1,1,11801
1333,33360,0,50,38,1,2,2,0
1537,55233,0,34,40,1,1,1,0
528,32525,0,49,39,1,1,1,0
1279,46103,0,37,39,1,1,2,0
0,35142,0,48,36,7,1,2,12146
13,13657,9158,33,44,6,2,2,0
2419,94133,0,47,37,1,1,2,10689
602,38860,0,25,35,7,1,1,5804
0,44426,0,41,38,1,1,1,0
0,15327,0,39,43,7,1,1,0
0,10118,0,37,35,1,2,1,0
0,25135,0,41,42,3,1,1,0
403,51147,0,42,38,1,2,1,0
0,36861,0,36,32,1,1,1,0
0,50268,0,43,37,1,3,2,0
0,31171,0,36,44,7,1,1,0
0,12696,4653,54,38,5,1,2,0
3461,51169,0,51,43,1,1,2,0
0,71104,0,21,42,1,1,1,0
0,30277,23495,38,42,7,2,2,0
2561,70647,0,54,44,1,1,1,0
315,32727,0,75,43,1,1,1,11805
444,53419,0,23,37,7,1,1,0
0,46323,0,51,39,1,3,1,0
0,6636,0,53,41,7,1,1,0
0,10384,2983,31,42,7,1,2,0
1976,98324,0,50,42,1,1,1,0
2903,38716,0,78,35,5,1,2,0
1050,100070,0,29,45,1,1,1,0
0,48992,0,23,39,7,4,1,0
0,67568,0,30,43,7,1,2,0
4066,44311,0,31,42,7,1,2,0
0,29614,0,49,38,1,1,1,0
419,46394,3653,22,39,7,1,1,5804
0,53797,0,50,43,7,2,1,0
3009,271257,0,77,43,1,1,1,13088
0,8143,3885,46,39,6,2,2,0
0,40645,0,52,42,1,1,1,0
7490,29417,23035,59,38,2,2,2,0
343,38520,0,75,39,1,3,1,12396
0,25723,0,51,39,7,2,1,0
0,50085,0,45,38,1,1,1,0
725,32322,0,58,42,7,2,1,10693
0,37148,0,51,35,4,1,2,0
493,31857,0,30,42,1,1,2,0
0,34896,3829,30,35,7,1,2,0
0,12262,0,55,42,1,1,1,0
1107,58089,0,31,42,1,1,2,0
411,162354,0,37,35,4,2,2,0
0,61355,0,31,35,6,1,1,0
0,22665,0,22,39,7,1,1,0
6934,160998,21,49,42,1,1,1,0
30,36369,0,31,38,1,1,1,0
796,48476,0,44,40,1,1,1,0
171,23141,0,45,37,5,1,1,0
221,28830,0,43,42,1,1,1,0
4074,28011,0,48,33,5,2,2,10677
0,54402,0,31,39,1,1,2,0
0,16341,0,32,40,1,1,1,0
1000,22159,0,44,42,1,1,1,0
500,51896,0,50,44,1,1,1,0
360,45870,0,35,43,1,3,2,0
534,51816,0,38,39,5,1,1,0
6,147601,0,52,38,3,1,1,0
848,48516,0,50,39,6,1,2,0
0,16620,0,23,43,7,1,2,0
0,203016,0,37,35,1,1,1,0
1116,51962,0,24,38,7,1,1,0
0,146433,0,42,42,1,1,2,0
0,117683,0,82,42,1,2,1,9000
217,126066,0,38,40,1,1,1,0
475,136632,0,20,35,7,1,1,0
1245,129183,0,31,42,7,1,1,0
601,40043,0,46,37,5,1,2,0
1966,45101,0,48,39,1,2,1,0
0,57799,3437,39,39,5,2,2,0
0,10200,2622,79,37,4,4,1,11919
0,71948,0,39,42,1,2,2,0
1115,47349,0,61,35,3,3,1,0
1638,42739,0,31,43,7,1,1,0
0,69215,0,50,38,1,1,1,0
0,95804,0,39,33,1,3,1,11949
1390,54033,0,46,35,1,1,1,0
0,133765,0,40,45,7,2,2,0
0,22692,0,40,42,6,3,2,0
1101,210228,0,54,41,5,1,1,2487
0,40521,0,38,39,1,1,2,0
88,27015,0,42,37,1,2,1,0
529,34079,0,52,39,3,1,1,0
0,47489,0,40,39,5,1,1,0
0,13960,0,23,37,1,1,1,0
616,54437,0,27,39,1,1,1,0
283,46518,0,31,39,7,4,1,0
202,23637,0,71,35,3,1,1,8226
0,30899,0,28,36,7,1,2,0
860,42663,0,56,40,1,2,1,0
1465,9010,0,85,34,4,1,2,10675
1225,23529,0,27,35,7,1,1,0
0,24435,0,23,40,7,1,1,0
0,28114,0,22,42,7,4,1,0
408,24291,0,42,45,7,4,1,0
613,48888,0,69,37,1,4,1,0
0,24502,0,78,37,1,1,1,10691
1564,74334,0,40,35,3,1,1,0
450,20928,0,32,40,1,3,1,0
0,75626,0,42,38,1,2,1,0
0,49185,0,71,41,4,1,1,8507
531,71952,0,46,45,5,2,1,0
0,72417,0,41,43,1,1,1,0
0,14146,0,34,40,7,1,1,0
0,71922,0,50,43,7,1,2,11270
515,48870,0,43,40,6,1,2,0
791,55305,0,46,40,1,1,1,10847
1628,29854,0,76,38,1,1,1,0
3194,65123,0,79,42,4,1,2,11106
0,36580,0,21,40,7,1,1,0
0,47522,0,31,38,1,2,1,0
0,55575,0,24,42,1,1,1,0
0,32560,2674,54,40,7,3,1,8398
528,53553,0,46,42,1,2,1,10130
0,155533,0,46,43,1,3,1,0
424,172171,0,42,42,7,1,2,0
413,20432,2957,74,33,5,2,1,3347
1800,71064,0,46,42,1,1,1,0
1181,27752,0,32,44,7,1,2,0
408,29687,2823,37,39,6,4,2,0
384,22808,0,38,40,1,1,1,0
362,51854,0,47,37,7,1,1,0
0,22844,0,30,42,5,1,2,0
0,18715,0,51,39,1,3,1,0
0,77227,0,24,39,5,2,2,0
0,17466,0,29,42,1,1,2,0
208,135129,0,33,39,1,1,1,0
0,38552,0,29,42,1,1,1,0
597,65143,0,45,39,6,1,1,0
1335,163378,0,55,42,1,1,2,0
0,31087,0,45,42,5,2,2,0
1195,147047,0,53,42,1,1,1,0
0,27378,0,23,43,1,1,1,0
2279,224074,0,31,40,7,1,1,0
1570,30347,0,25,40,7,2,1,0
557,96256,0,73,37,1,1,1,0
512,47109,0,70,35,1,2,1,11930
0,155322,0,52,39,1,1,2,0
0,72889,0,50,45,1,1,1,0
0,220383,0,34,42,1,1,2,0
1273,50634,0,60,42,7,1,1,9
0,20878,0,67,39,1,1,1,0
0,11087,0,61,43,3,1,1,0
627,32882,0,43,44,5,3,2,2481
1092,41579,4111,54,43,5,1,2,0
0,22273,0,24,42,1,3,2,0
677,32357,0,29,38,3,1,1,0
1437,10959,0,46,35,1,4,2,0
31,41956,0,64,40,1,1,2,10346
482,70635,0,45,35,1,3,2,0
0,32124,0,39,35,7,1,1,0
0,29815,0,55,38,3,1,2,0
2961,93055,0,36,40,7,1,2,0
0,33851,0,31,37,7,1,1,0
960,22885,0,45,42,1,1,1,0
498,34262,0,46,39,1,1,1,0
0,53639,0,46,38,3,1,2,0
1187,141824,0,35,42,7,2,1,0
7536,8921,2873,53,39,6,2,2,0
975,24207,0,31,42,1,1,1,0
0,25811,0,38,40,7,1,2,0
0,34359,0,49,45,5,2,2,0
1613,31649,3296,54,38,1,1,2,0
1237,56634,0,31,41,1,1,1,0
0,46494,0,50,39,3,3,2,8386
0,46117,0,31,35,7,4,1,0
0,24299,0,27,40,5,1,2,0
1079,94279,0,41,35,1,1,1,0
1070,23972,0,30,43,1,2,1,0
0,8071,0,52,45,5,1,1,0
0,14910,0,47,43,7,1,1,0
5361,126038,0,44,39,1,4,1,0
245,101008,0,46,39,7,1,2,0
0,65336,0,48,42,7,2,2,0
531,26926,0,22,42,7,1,1,0
723,105786,0,62,39,5,1,1,0
0,48840,0,21,35,1,1,1,0
0,70889,0,43,40,3,1,1,0
3031,38264,0,45,32,1,1,1,0
0,54657,0,33,39,3,1,1,0
0,50768,0,39,35,7,1,1,0
0,51139,0,50,40,7,1,1,0
4658,15465,0,54,38,7,1,1,0
0,7365,0,25,35,7,1,1,10844
2805,240213,0,67,40,3,3,2,0
0,30420,0,21,40,5,1,2,0
2375,67839,0,44,40,1,1,1,0
1614,71895,0,54,38,4,1,2,0
394,90227,0,47,39,1,1,2,0
0,92209,3395,36,38,5,2,2,0
863,137398,0,37,42,1,1,1,0
981,144586,0,37,42,3,1,1,0
629,27231,0,54,35,5,3,1,0
785,67361,0,57,40,1,1,1,0
0,163662,0,36,35,1,1,2,0
763,44998,0,33,40,1,1,2,10681
2,77258,0,84,35,4,1,2,10889
961,117326,0,54,39,1,1,2,0
0,29472,0,21,38,7,1,1,0
633,30619,0,64,42,7,1,1,12356
382,1361,0,38,35,5,1,1,0
0,17346,0,44,42,7,1,1,0
0,33415,0,29,39,1,1,1,0
4148,350840,89,46,45,7,1,1,15894
0,11440,0,24,38,7,1,1,0
0,23317,0,29,42,1,1,2,0
0,9681,8310,76,37,1,3,2,13054
0,12074,0,56,35,7,1,1,0
472,123140,0,77,40,6,1,2,3694
410,24184,0,47,42,6,1,2,0
2531,57491,0,48,37,1,3,1,0
1038,59944,0,46,45,1,1,1,0
0,27420,0,50,40,7,1,2,0
0,21174,0,77,34,7,1,2,9752
1108,65815,0,82,40,1,1,2,12837
0,7469,21,32,44,4,2,2,0
0,36762,0,42,35,1,1,1,0
0,28390,0,38,40,7,1,2,0
6721,216139,0,76,45,1,2,1,2480
372,63889,0,36,38,5,1,1,0
0,39967,0,42,37,6,1,2,0
1367,33697,0,55,40,7,1,1,0
254,40468,0,43,40,1,1,2,0
632,44939,0,32,39,6,3,2,0
1009,64958,0,29,35,1,2,1,0
1368,37517,0,32,35,1,1,1,0
365,49709,0,40,42,1,2,1,0
410,62275,0,22,40,7,1,1,0
362,55356,0,56,43,7,2,1,0
0,52255,0,56,42,1,1,2,0
1170,149382,0,63,42,3,4,1,0
0,21562,0,23,39,7,1,2,0
432,33511,0,53,35,4,1,2,0
4163,36926,0,42,41,5,1,1,0
1111,28626,3944,22,42,7,1,2,0
0,33448,0,74,35,1,1,1,8853
1485,67325,0,78,39,1,1,1,17866
1300,30712,5317,31,40,5,1,2,0
0,49377,0,49,42,1,4,1,0
0,57360,0,52,39,3,1,2,0
0,24807,0,62,42,1,4,1,0
0,20523,0,55,37,1,2,1,0
0,43776,0,48,42,1,1,1,9895
3,40320,0,47,40,1,2,1,0
0,32890,0,78,38,7,1,1,8542
0,34970,0,48,42,1,3,1,0
1438,49627,0,55,39,1,2,1,0
43,25256,0,37,37,4,1,2,12198
0,29760,0,46,35,1,1,1,0
407,5684,0,22,42,7,1,1,0
326,35998,0,78,42,4,1,2,9692
327,36165,0,48,43,7,1,1,0
0,45698,0,51,39,4,1,1,0
0,47143,0,30,43,1,1,1,0
674,63223,0,44,38,3,1,1,0
209,138803,0,44,40,1,1,2,0
509,20847,0,53,37,1,1,2,9853
0,149364,0,29,42,3,1,2,0
2023,47046,0,54,38,7,1,1,0
1106,139927,0,52,42,1,1,2,0
200,53184,0,45,39,6,1,2,0
495,25905,0,44,40,7,2,1,0
0,26207,0,37,37,1,1,2,0
1024,280208,0,54,38,6,1,1,0
1790,26828,0,44,43,3,2,1,0
108,146331,0,22,43,1,1,1,0
0,22183,0,55,40,5,2,2,13272
0,18433,0,66,38,5,1,2,4650
1107,59051,0,45,39,1,2,2,0
663,29062,0,48,37,1,2,2,0
11081,50753,0,43,45,7,2,1,0
1612,22278,0,29,42,1,1,1,0
621,157224,0,59,40,1,3,1,0
1515,62293,0,35,40,1,1,1,0
1296,148782,0,31,41,1,1,2,0
0,115307,0,37,42,7,1,2,0
4062,31120,0,61,42,1,4,1,0
226,11348,0,60,45,3,1,1,10659
0,26499,0,23,42,7,1,1,0
0,25963,0,26,42,2,1,1,0
1052,46758,3068,46,42,1,1,2,0
0,26350,0,26,40,1,1,1,0
0,52964,0,35,45,1,1,1,0
1111,149293,0,76,43,7,1,2,0
471,51502,0,47,42,7,2,2,0
352,66322,0,81,35,1,1,2,11963
0,68791,0,40,42,1,1,1,0
0,40763,0,30,38,6,2,2,0
391,45520,0,45,41,1,1,2,0
545,23262,0,30,38,7,1,2,0
2036,36744,0,84,42,7,1,1,11426
0,126323,0,46,38,5,1,1,0
256,29531,0,50,34,1,1,1,0
1068,36796,0,43,35,7,1,1,0
0,16837,0,49,39,1,1,1,8149
361,23731,0,41,42,1,1,2,0
1396,165912,0,45,45,1,4,1,0
28,45275,0,37,38,7,1,2,0
0,163621,0,49,42,1,2,2,0
0,21551,0,21,40,7,1,2,0
0,165723,0,34,43,6,1,2,0
1733,56039,0,41,32,1,2,2,0
520,79559,0,60,39,1,1,2,11206
386,22967,0,46,39,5,1,1,10668
0,12747,0,31,42,1,1,1,0
0,21366,0,52,42,1,2,2,0
2880,69314,0,65,37,1,1,2,17615
1375,41644,0,68,40,1,1,1,16992
0,60994,0,84,43,1,1,1,15019
0,30880,0,45,39,5,1,1,0
0,22678,0,26,42,7,1,1,0
0,57351,0,37,35,1,1,1,0
0,31403,21,53,40,5,1,1,0
391,26839,0,45,38,7,1,1,0
4069,18048,0,21,44,3,3,2,0
0,55883,0,39,39,7,1,1,0
0,170088,0,55,39,3,1,1,0
851,138016,0,47,40,5,1,1,0
0,147646,0,34,39,1,3,1,0
0,50223,0,33,42,7,1,2,0
52,49009,0,24,40,7,1,1,0
1538,36564,0,54,45,1,4,1,0
492,47442,0,50,43,1,4,1,0
0,5431,0,55,34,6,2,2,0
1493,124324,0,37,42,1,1,1,0
568,37584,0,73,39,4,1,1,9633
2238,16395,1271,43,43,1,3,1,0
504,35270,0,54,38,1,1,2,0
2011,145371,0,46,35,1,2,2,0
273,51883,0,45,40,5,1,1,0
529,12919,0,76,39,4,1,2,10603
0,11718,0,54,35,1,1,1,0
568,30082,0,26,39,1,1,1,0
1835,48865,0,47,38,1,2,1,0
2629,162142,0,33,40,1,3,1,0
0,40314,0,26,40,1,1,1,0
18,148930,0,76,43,1,1,1,0
588,50647,0,32,35,1,1,1,0
1097,80038,0,46,42,1,1,1,0
0,10355,0,57,39,1,1,2,8531
294,26978,0,52,34,5,2,1,0
695,61794,0,28,39,6,2,2,0
320,47807,0,36,44,7,1,1,0
0,30253,0,53,39,7,1,1,0
0,273662,0,38,42,6,1,2,0
0,131655,0,27,43,1,1,1,0
0,71157,0,26,44,7,2,1,0
770,12099,0,52,38,1,1,1,0
0,53974,0,49,38,5,2,2,0
1407,61801,0,35,42,1,1,1,0
0,24038,0,46,35,1,1,1,0
1077,59779,0,48,44,1,1,1,0
2819,50085,3975,33,42,5,1,2,0
0,32170,3641,54,38,1,1,2,0
0,29267,0,29,42,7,1,1,0
366,21947,0,31,38,7,1,1,0
9,34957,0,37,39,7,1,1,0
1117,76533,0,50,42,1,1,1,0
