"tax","income","csp","age","educ","marital","race","sex","ss"
0,9888,0,20,"39","7","1","2",0
0,14100,0,35,"45","7","1","1",0
0,25000,0,55,"41","5","1","2",0
1800,55001,0,37,"39","1","1","1",0
0,9020,0,26,"43","1","1","1",0
720,3979,0,40,"39","7","1","2",0
4000,13595,0,79,"39","4","1","2",11634
0,18000,0,32,"35","7","1","1",0
600,111478,0,53,"43","1","1","1",0
870,111915,0,40,"43","1","1","2",0
3696,37160,0,53,"44","1","1","2",0
1200,42000,0,45,"39","1","1","1",0
582,44400,0,74,"39","1","1","1",10746
280,48944,0,46,"36","1","1","1",24546
1700,98392,0,82,"39","1","2","1",17546
0,11250,0,35,"40","1","1","1",0
600,62621,0,38,"33","1","1","2",0
1800,46175,0,43,"43","1","1","1",0
1600,45058,0,63,"33","1","1","1",0
2600,74000,0,47,"42","1","1","1",0
800,18701,0,69,"35","4","2","2",0
1600,39000,0,60,"43","1","1","1",0
700,63024,0,44,"43","1","1","1",0
450,31354,0,28,"39","1","1","1",0
2500,83900,0,50,"42","1","1","1",0
55,23467,0,50,"34","1","1","1",0
0,24453,0,30,"39","1","1","1",0
150,17640,0,63,"36","5","2","2",0
700,27350,0,68,"39","4","1","2",7296
2400,62004,0,34,"43","1","1","1",0
225,13626,0,31,"41","5","1","2",0
0,54001,0,52,"42","1","2","1",0
458,60165,0,69,"39","1","1","1",8346
0,23900,0,26,"42","7","4","2",0
1200,38610,0,81,"44","1","1","1",10146
0,9198,0,84,"34","4","1","2",9000
0,54000,0,38,"43","1","1","2",0
2000,56000,0,50,"40","7","2","2",0
3100,57920,0,50,"39","1","1","1",0
1000,60326,0,31,"43","1","1","1",0
3600,23037,0,43,"40","1","1","1",0
700,41546,0,53,"39","1","1","1",0
2537,145650,0,30,"43","1","1","2",0
1850,89010,0,40,"40","1","1","1",0
2500,38291,0,36,"43","6","1","1",0
4700,43054,0,58,"39","6","1","2",0
600,58920,0,59,"39","1","1","1",0
1840,62075,0,32,"39","1","1","2",0
225,33066,0,35,"39","1","1","1",0
56,34307,0,38,"40","4","1","1",0
1000,70600,0,34,"37","1","1","1",0
1300,80536,0,27,"40","1","4","2",0
1200,36018,0,70,"37","1","1","1",10546
2750,24515,0,60,"36","1","2","2",0
0,58408,0,54,"44","5","1","2",0
250,13000,0,50,"39","5","1","1",0
960,42508,0,71,"39","1","1","2",7746
2164,65400,0,71,"44","4","2","2",0
800,15000,0,70,"36","4","2","2",11190
219,22580,0,61,"39","7","1","2",0
0,60453,0,43,"40","1","2","1",0
2500,75050,0,30,"43","1","1","1",0
2400,122122,0,44,"43","5","1","2",0
160,29500,0,32,"43","7","1","1",0
0,10834,0,66,"35","4","1","2",13782
375,72410,0,33,"43","1","1","1",0
0,113884,0,31,"43","7","4","1",0
0,19997,0,83,"39","5","1","2",15240
6000,147950,0,81,"43","1","1","1",14418
125,15000,0,21,"37","1","1","1",0
480,68910,0,45,"39","1","1","1",0
0,60000,0,35,"46","1","1","1",0
1593,21051,0,74,"39","5","1","2",10770
2800,77800,0,40,"40","1","1","2",0
0,26311,0,51,"39","5","1","2",0
0,4410,0,37,"37","5","1","1",0
9800,54625,0,37,"44","1","1","1",0
140,24000,0,42,"34","1","1","2",0
574,74162,0,60,"39","4","1","2",0
1500,43712,0,55,"40","5","2","2",0
0,13100,0,44,"42","5","1","2",0
0,22500,0,35,"40","1","1","1",0
0,13348,0,29,"39","1","1","1",0
220,41000,6600,64,"40","5","1","2",5682
2128,42792,0,81,"34","1","1","1",10878
1757,27332,0,62,"39","1","1","1",0
0,47579,0,49,"39","7","1","2",0
1200,41480,0,48,"39","7","2","2",0
150,48022,0,72,"40","1","1","1",12546
0,16368,0,53,"39","5","1","2",0
0,15980,0,79,"40","4","1","2",16146
0,1200,0,23,"36","7","1","2",0
636,10005,0,65,"35","4","1","2",288
600,18155,0,60,"39","4","1","2",0
0,64084,0,38,"39","1","2","1",0
0,33000,0,29,"39","7","2","2",0
0,4880,0,77,"39","4","1","2",533
0,22590,0,39,"40","7","1","2",0
4900,106450,0,46,"43","1","1","2",0
4680,39863,0,48,"41","1","1","2",0
3500,119433,0,52,"40","1","1","2",0
0,45000,0,34,"43","7","1","2",0
0,74407,0,40,"39","7","2","1",0
5800,92974,0,31,"39","7","1","1",0
324,28470,0,48,"40","1","1","1",0
0,6471,0,88,"44","5","3","2",6720
2000,12027,0,63,"39","1","1","1",13530
0,12608,0,52,"39","7","1","1",0
368,58300,0,72,"43","1","2","1",30714
35,33916,2000,30,"40","7","2","2",2760
0,23095,0,38,"40","1","1","1",0
1400,165058,0,47,"43","1","1","1",0
412,29700,0,35,"39","1","1","1",0
2200,85670,0,34,"43","1","1","2",0
1100,24264,0,78,"39","4","1","2",10146
0,62500,0,31,"43","1","1","2",0
0,83590,0,45,"39","1","1","1",0
352,16226,0,61,"34","5","1","1",0
1583,143240,0,48,"40","1","1","2",0
1100,55355,0,79,"43","1","1","1",14764
1515,86846,0,33,"39","1","1","1",0
1062,108262,0,52,"40","1","1","1",0
1200,90000,0,38,"39","1","1","2",0
1300,16000,0,50,"43","1","1","1",0
3000,44566,0,63,"39","1","1","1",11400
2000,212300,0,51,"45","1","1","2",0
846,26399,0,28,"35","1","1","2",0
0,54726,0,31,"43","7","1","2",0
0,26000,0,27,"40","7","1","2",0
700,13940,0,77,"34","4","1","1",8826
668,27501,0,74,"41","4","1","2",11418
0,24311,0,28,"33","1","1","1",0
140,10844,0,46,"44","1","1","2",0
0,23400,0,55,"40","5","1","2",0
2417,37186,0,70,"42","5","1","1",12546
1159,126037,0,30,"40","1","4","2",20400
0,36513,0,28,"44","7","1","1",0
0,57506,0,27,"44","7","1","1",0
1295,45061,0,43,"39","1","1","1",0
1100,107198,0,50,"44","1","4","1",0
0,41227,0,70,"39","1","1","1",11455
60,44924,600,37,"39","5","1","2",6240
0,13000,0,54,"39","6","1","1",0
1100,55355,0,63,"40","7","2","2",0
3000,31632,0,56,"39","6","2","2",0
0,30251,0,23,"37","7","1","1",0
0,15102,0,29,"39","7","1","1",0
1100,122040,3480,33,"41","1","1","2",0
300,70018,0,32,"40","1","1","1",0
1200,40815,0,71,"40","5","1","2",11394
0,18000,0,34,"39","7","1","2",0
0,6079,0,83,"34","4","1","1",4854
0,16154,1200,38,"41","5","1","2",0
2300,88182,0,49,"44","1","1","1",0
0,82602,0,50,"43","1","1","2",0
1138,22090,0,40,"43","1","1","1",0
1006,55000,0,46,"37","1","1","1",0
500,101866,0,67,"42","1","1","1",5823
547,22500,0,37,"42","7","1","1",0
0,46110,0,33,"42","1","1","1",0
3500,64248,0,50,"43","1","1","1",0
373,59700,0,45,"42","1","1","1",0
0,62577,0,45,"40","1","1","1",0
0,31000,0,20,"40","7","1","2",0
1013,56764,0,28,"40","1","1","2",0
0,101516,0,47,"43","5","1","2",0
1200,73310,0,32,"39","1","1","1",0
515,10800,0,68,"36","4","1","2",9864
500,19018,0,45,"43","5","4","2",0
1300,46164,0,40,"43","1","1","1",0
350,298724,0,56,"39","1","1","1",2562
1040,40032,0,41,"40","1","1","1",0
400,39000,0,58,"36","5","1","2",0
368,27000,0,37,"40","1","1","2",0
1200,57600,0,60,"40","1","1","1",0
900,46500,0,54,"40","1","1","1",0
1900,98100,0,30,"43","1","1","1",0
0,12715,0,23,"39","1","1","2",0
580,46400,0,41,"41","1","1","2",0
285,28000,0,40,"39","5","1","1",0
325,102404,0,52,"40","5","1","2",0
796,23405,0,35,"34","1","1","1",0
0,88500,0,53,"40","5","4","2",0
0,27600,0,22,"39","7","1","2",0
200,16706,0,72,"39","6","1","2",3138
1644,72985,0,50,"39","1","1","1",0
1117,75514,0,40,"41","1","1","1",0
2500,125421,0,69,"44","1","1","1",10146
1750,90014,0,44,"40","1","1","2",0
1000,83414,0,49,"43","1","1","1",0
1264,20238,0,62,"40","1","1","1",4607
828,66106,0,47,"43","1","1","2",0
0,14000,0,30,"43","1","1","1",0
2100,8487,0,87,"39","4","1","2",8178
300,20642,0,75,"39","4","1","1",11682
0,172240,0,43,"46","1","1","1",0
655,17326,0,81,"39","4","1","2",3618
975,114763,0,50,"46","1","1","1",0
0,23400,0,33,"37","7","1","1",0
600,44169,0,71,"43","1","1","2",12000
0,18017,0,28,"39","5","1","2",0
2500,79636,0,70,"44","1","1","1",12762
2000,55200,0,32,"40","1","1","1",0
3857,57408,0,67,"43","7","4","1",12000
1500,24067,0,28,"39","7","1","1",0
0,74000,0,47,"39","1","1","2",1742
241,35550,0,23,"39","1","1","2",0
0,34500,0,23,"39","7","2","1",0
1000,50386,8320,35,"42","5","1","2",0
1400,62092,0,40,"39","1","1","1",0
2196,140972,0,66,"40","1","1","1",0
1000,52000,0,47,"39","1","1","2",0
0,30784,0,24,"40","1","1","2",0
0,98875,0,25,"43","7","1","1",0
0,33500,0,30,"40","7","1","2",0
450,32092,0,49,"33","1","1","1",0
1080,20053,0,31,"40","6","1","2",0
759,70000,0,73,"39","4","2","1",12834
800,52360,0,37,"39","1","1","1",0
1789,29862,0,60,"39","5","1","2",0
0,157000,0,40,"44","1","4","2",0
1200,45200,0,41,"40","1","1","2",0
2158,45040,0,61,"43","7","1","2",0
600,12396,0,89,"40","4","1","2",8190
0,43500,0,45,"40","6","1","1",0
1500,85377,0,67,"41","1","1","1",13426
1000,81500,0,49,"43","1","1","1",0
0,40890,0,41,"39","5","1","2",0
1900,64080,0,55,"43","1","1","1",0
0,48640,0,60,"44","5","1","2",0
0,24000,0,36,"39","7","1","2",0
2200,90808,0,58,"43","1","1","1",0
0,39540,0,38,"35","1","1","1",0
0,52000,0,28,"39","7","1","1",0
800,25044,0,74,"39","1","1","1",13146
0,49584,0,21,"39","1","1","2",0
767,98186,0,46,"41","1","1","1",0
0,20550,0,90,"40","7","1","2",17346
785,47254,0,51,"36","1","1","1",0
2000,62980,0,36,"39","1","1","1",0
0,22600,0,66,"40","4","1","2",14045
0,8768,0,83,"39","4","1","2",7213
980,76702,0,51,"39","1","1","1",0
350,17815,0,85,"39","4","1","2",11862
600,31303,0,37,"43","1","1","1",0
856,121746,0,54,"40","1","1","1",0
3700,19336,0,40,"43","5","1","1",0
0,68901,0,70,"42","4","4","2",11724
364,49030,0,50,"41","5","1","2",0
0,4396,0,37,"37","1","1","1",0
2000,139280,0,60,"40","1","1","1",0
0,43914,0,29,"42","7","1","2",0
706,44355,0,53,"39","1","1","1",0
1900,94562,0,40,"40","1","1","1",0
302,28925,0,61,"39","1","1","2",0
0,44222,0,32,"43","7","1","2",0
600,69050,0,35,"40","1","1","1",0
0,53682,0,26,"38","7","1","2",0
0,30660,0,65,"40","1","1","1",0
6707,113359,0,45,"43","1","1","1",0
1700,88177,0,42,"40","1","1","1",0
0,6244,0,82,"36","4","1","2",3000
2000,41639,0,36,"40","1","1","1",0
0,7142,0,67,"40","5","1","2",0
534,151938,0,65,"43","1","1","1",0
244,45000,0,31,"43","7","1","2",0
1275,106346,3000,43,"43","7","1","2",0
215,155504,0,75,"39","1","1","1",8058
200,48640,0,59,"40","1","1","1",0
0,15978,0,81,"39","4","1","2",11214
1500,38030,0,36,"32","1","1","1",0
0,11372,0,81,"39","4","1","2",9858
5000,17766,0,64,"40","1","2","1",0
1100,20658,0,71,"34","5","3","1",8886
0,75220,0,48,"40","4","1","1",0
0,22500,0,71,"42","4","1","2",10146
553,32675,0,74,"39","1","1","1",2130
0,19019,0,80,"39","1","1","2",7014
1168,5421,0,20,"39","7","1","2",0
187,8184,0,65,"38","1","2","1",0
2320,37321,0,74,"40","1","1","2",7146
0,1615,0,57,"41","5","1","2",0
3438,82390,0,50,"39","1","1","1",0
900,47022,0,38,"40","4","1","2",360
286,109615,0,43,"43","1","1","1",0
870,43009,0,51,"40","1","1","1",0
0,17196,0,45,"40","5","1","2",0
700,55623,0,57,"44","1","1","1",0
300,44158,0,57,"39","1","1","1",0
0,20000,0,31,"35","6","2","1",0
0,42000,0,42,"40","1","1","1",0
533,36690,0,75,"40","1","2","1",10546
1929,5200,0,29,"43","1","1","2",0
800,15136,0,75,"36","5","2","1",6750
400,33481,0,57,"40","5","1","2",0
1140,52000,0,87,"45","1","1","1",8886
0,16458,0,38,"40","1","1","1",5859
2500,65600,0,55,"39","1","1","1",0
0,12000,0,53,"36","4","1","2",0
263,30000,0,38,"40","7","1","1",0
600,23266,0,53,"40","4","1","2",4734
368,38000,0,53,"39","1","1","1",0
0,6000,0,41,"39","7","1","2",0
600,43734,0,47,"44","7","1","1",0
1062,108262,0,40,"43","1","1","1",0
0,31200,0,27,"40","7","1","2",0
32,13313,0,62,"39","3","1","2",1037
1829,44821,0,80,"39","1","1","1",11346
800,25227,0,39,"39","3","1","1",0
45,4638,0,44,"37","5","2","2",0
20,24708,0,67,"40","5","1","2",6771
0,38200,0,16,"35","7","1","2",0
0,64051,0,31,"39","5","1","1",0
809,32000,0,64,"35","1","1","1",0
3700,31516,0,71,"42","5","1","2",13722
1127,90577,0,42,"40","1","1","1",0
350,73358,0,64,"40","3","1","2",1746
1200,55004,0,46,"39","1","1","1",0
1100,138210,0,48,"43","1","1","2",0
1000,60168,0,37,"36","5","2","2",0
1500,53089,0,34,"43","7","1","1",0
734,34100,0,70,"39","1","1","2",8226
316,33452,0,80,"39","1","1","1",13266
2100,116005,0,34,"43","1","1","2",0
331,8178,0,77,"43","1","1","1",5964
201,84003,0,46,"43","1","1","1",0
370,73000,0,53,"43","1","4","1",0
0,24000,0,30,"43","1","1","1",0
0,12639,0,20,"39","7","1","1",0
0,119666,0,34,"43","7","1","1",0
0,7319,0,70,"32","6","1","2",5838
0,52022,0,27,"39","2","1","2",0
1700,176200,0,44,"39","1","1","1",0
2000,60000,0,57,"40","5","1","2",0
0,56004,0,29,"42","1","1","1",0
0,2703,0,29,"37","6","2","2",0
0,12687,0,71,"39","4","2","2",7896
564,35342,0,30,"39","1","1","2",0
0,21216,0,56,"34","1","1","1",0
1600,65962,0,30,"40","1","1","1",0
300,70018,0,57,"40","1","1","2",0
1516,24324,0,85,"39","1","1","2",0
300,12006,0,74,"34","5","1","1",5886
0,19680,0,22,"36","6","1","2",0
7803,82253,0,43,"43","1","1","2",0
0,40000,0,32,"44","7","1","2",0
252,8052,0,65,"36","5","2","2",6306
0,11050,0,81,"34","4","1","2",10146
0,9111,0,37,"44","7","1","2",0
304,46000,0,54,"39","1","1","2",0
800,31716,0,51,"43","5","1","2",0
800,34900,0,33,"43","7","1","1",0
450,94032,0,45,"43","1","1","1",0
0,17892,0,53,"39","6","1","1",0
0,42905,0,62,"42","1","1","1",0
747,44000,0,60,"39","1","1","1",0
0,14009,0,47,"39","5","1","2",0
120,60100,0,37,"43","1","1","1",0
1380,268832,0,45,"46","1","1","2",0
0,29000,0,46,"43","5","1","1",0
4800,262224,0,46,"40","1","1","2",0
0,28200,0,34,"39","1","1","2",0
825,47503,0,44,"43","1","1","1",0
1350,39000,0,36,"39","1","1","1",0
2000,95765,0,48,"40","1","1","1",0
600,47050,0,28,"41","7","1","2",0
365,74686,0,40,"37","1","1","1",0
3600,94408,0,29,"44","1","1","2",0
846,68017,0,51,"39","1","1","2",0
3216,123838,0,44,"43","7","1","1",0
0,6318,0,23,"39","1","3","2",0
2700,287097,0,47,"43","7","1","1",0
1879,34798,0,69,"40","1","1","1",11860
0,197387,0,38,"45","1","4","1",0
2416,87600,0,42,"39","1","1","1",0
5079,55240,0,51,"41","1","1","2",0
846,68017,0,76,"36","1","1","1",12546
250,110701,0,58,"43","1","1","1",0
2686,42978,0,66,"42","1","4","1",14946
650,25892,0,78,"39","1","1","1",8946
0,63702,0,61,"40","7","1","1",0
0,50240,0,25,"39","7","1","2",0
0,6000,0,77,"43","4","1","2",0
16060,19608,0,66,"39","1","2","1",0
2500,37015,0,50,"39","5","1","2",0
0,24602,0,34,"39","5","1","1",14382
758,51700,0,67,"46","5","1","1",12546
0,62600,0,34,"40","1","1","1",0
550,18084,0,60,"36","1","1","2",18546
0,66616,0,29,"43","7","1","2",0
0,49203,0,30,"40","7","1","2",0
1285,26400,0,41,"32","1","1","1",0
0,6092,1104,41,"39","5","1","2",0
3164,109502,0,44,"43","1","1","1",0
3050,63000,0,42,"33","1","1","1",0
0,27492,0,49,"42","5","2","2",0
250,8992,0,57,"39","7","1","1",0
29,133160,0,43,"44","1","1","1",0
1100,76530,0,38,"43","1","1","1",0
0,6240,0,25,"36","7","2","1",0
1700,11600,0,73,"39","4","2","2",4374
490,16811,0,24,"38","7","1","1",0
1884,103297,0,42,"39","1","1","2",0
4200,153000,0,58,"43","1","1","1",0
0,28000,0,25,"43","7","1","2",0
1500,48346,0,65,"39","4","1","2",0
100,45240,0,34,"39","7","1","1",0
388,19654,0,67,"39","1","1","1",10146
470,79000,0,25,"39","7","1","1",0
0,18286,3300,27,"39","1","1","2",0
0,18698,0,73,"39","7","1","2",9906
2442,110804,0,44,"39","1","1","1",0
1502,23646,0,72,"39","4","1","2",11346
700,70197,0,56,"41","5","1","2",0
1700,67264,0,56,"39","5","1","1",0
600,17704,0,81,"40","4","1","2",12042
1700,60160,0,40,"43","1","1","1",0
0,61100,0,39,"39","5","1","1",0
0,23032,0,62,"31","5","1","2",954
0,10200,0,26,"39","1","1","2",0
350,76130,0,62,"40","1","1","1",0
0,19000,0,35,"39","1","1","1",0
1008,101008,0,57,"39","1","1","2",0
1200,11720,0,73,"39","4","1","2",10506
389,12000,0,70,"39","4","1","2",10446
227,52520,0,37,"40","7","1","1",0
0,46000,0,55,"43","6","2","2",0
2000,46346,0,49,"43","5","1","1",0
5100,97129,0,64,"40","1","1","2",10956
80000,232342,0,29,"39","1","1","2",0
438,100601,0,38,"43","7","1","1",0
290,36440,0,56,"39","1","1","1",0
0,86548,0,46,"39","1","1","1",0
550,71000,0,50,"42","1","1","1",0
696,87831,0,61,"41","1","1","1",0
0,36400,0,60,"45","7","1","2",0
1100,39500,0,33,"39","7","2","2",0
60,12925,0,81,"40","5","1","2",9894
106,21678,0,21,"40","7","1","2",0
400,13332,0,52,"39","5","1","2",0
37,30206,0,42,"41","1","2","1",0
0,19500,0,25,"39","1","1","1",0
0,14000,0,35,"31","7","1","1",0
1200,28477,0,70,"40","5","1","2",6546
0,4015,0,28,"39","7","1","2",0
0,80655,9816,30,"40","1","1","2",0
3000,31632,0,69,"44","1","1","1",7578
2400,254739,0,52,"43","1","1","1",0
0,25765,0,71,"39","1","1","1",10146
2800,24000,0,60,"33","1","1","1",0
100,49718,0,39,"37","1","1","1",0
0,4766,0,57,"38","6","2","1",0
0,2400,0,24,"37","7","3","2",0
7600,93814,0,43,"44","1","1","2",0
0,131262,0,50,"43","5","1","1",0
550,31972,0,64,"39","1","1","1",11796
0,7416,0,77,"38","4","1","2",6690
700,48301,0,55,"43","1","1","1",0
2000,103000,0,51,"43","1","1","1",0
0,5364,0,47,"39","7","2","1",0
4000,26446,0,65,"39","7","1","2",12582
900,13008,0,70,"34","4","1","2",11262
165,19887,0,69,"35","1","1","1",13986
2300,183000,0,36,"45","1","1","1",0
0,41958,0,24,"40","1","1","2",0
742,27036,0,79,"34","1","1","1",7986
656,13400,0,67,"43","4","1","2",9570
1800,38002,0,44,"39","1","1","1",0
1335,19196,0,56,"34","4","1","2",1030
556,32600,0,74,"39","1","1","1",2130
1500,51000,0,46,"39","1","1","1",0
2500,154398,0,47,"44","1","1","1",0
0,70092,0,31,"40","1","1","1",0
2800,24000,0,41,"45","1","4","1",0
900,248607,0,41,"45","7","1","2",0
0,5000,0,38,"39","5","2","2",0
150,41230,0,38,"40","1","3","1",0
0,71500,3900,43,"40","5","1","2",0
157,41335,0,34,"40","1","1","1",0
22,15000,0,38,"40","4","1","2",0
0,13426,0,31,"37","1","1","1",0
1510,97297,0,40,"39","1","1","2",0
0,2920,0,29,"37","7","3","2",0
500,90221,0,51,"40","1","1","2",0
3500,273845,0,60,"46","1","1","1",0
200,22594,0,66,"38","7","1","1",1254
900,53154,0,66,"36","1","1","1",11274
3000,79616,0,30,"39","7","1","1",0
950,50108,0,49,"41","1","1","1",0
324,30170,0,82,"34","1","1","1",8946
0,80025,0,27,"43","1","1","2",0
23,28516,0,45,"39","5","2","2",0
1200,15440,0,74,"37","1","1","1",10818
0,24010,0,38,"44","6","4","1",0
0,16400,0,68,"43","1","1","1",0
0,95975,0,40,"44","5","1","1",0
0,39121,0,42,"39","1","1","1",0
1063,45000,0,57,"39","1","1","1",0
0,54200,5400,35,"37","5","1","2",0
0,59024,0,27,"40","1","1","1",0
2000,75500,0,57,"39","1","1","1",0
0,73779,0,42,"40","1","1","2",15390
0,6174,0,64,"34","7","2","2",7104
1422,42200,0,53,"40","5","1","1",0
0,28905,3360,42,"39","5","1","1",0
350,82408,0,39,"43","1","3","1",0
2812,67600,0,47,"42","1","1","1",0
1800,107500,0,46,"41","1","1","1",0
914,160925,0,38,"43","1","1","1",0
0,39004,0,25,"39","1","1","2",0
0,43205,0,40,"39","6","3","2",0
1598,20158,0,75,"39","5","1","2",13746
4000,258396,0,57,"43","1","1","1",0
1200,18500,0,47,"39","1","1","1",10890
0,5088,0,34,"40","7","2","2",0
0,11000,0,20,"39","7","1","2",0
2800,67000,0,39,"39","1","1","1",0
0,62700,0,31,"43","1","1","1",0
3300,152000,0,53,"43","1","1","1",0
800,60486,0,28,"39","1","1","1",0
264,6144,0,41,"34","1","1","2",0
3500,25466,0,57,"37","7","2","1",0
1420,26802,0,72,"43","1","1","2",6114
2600,52344,0,62,"44","4","1","1",4000
1121,41019,0,81,"39","1","1","2",8586
0,51200,0,49,"43","1","1","1",0
458,57792,0,86,"39","1","1","2",0
0,3564,0,44,"38","7","1","2",0
1312,70056,0,56,"40","5","1","2",0
1200,140415,0,40,"45","1","1","1",0
4500,27009,0,78,"43","1","1","1",10000
500,58966,0,50,"41","1","1","1",0
700,19890,0,69,"39","4","1","2",8562
750,47221,0,33,"44","1","1","2",0
86,12869,0,50,"40","7","1","1",10476
2000,143000,0,47,"43","1","1","1",0
200,22500,0,65,"34","1","1","1",14166
1000,45296,0,54,"39","1","1","1",0
1656,115900,0,40,"43","1","1","2",0
750,106762,0,35,"40","1","2","1",0
0,42224,0,42,"40","5","1","1",0
3400,68368,0,35,"44","1","2","1",0
1200,7865,0,66,"40","7","1","1",3714
1800,88850,0,63,"44","1","4","1",8286
0,23452,0,67,"40","5","2","2",7230
1203,125677,0,31,"40","1","1","1",0
935,25682,0,66,"43","1","4","1",12000
0,36122,0,40,"39","3","1","1",0
200,31025,0,40,"40","7","1","2",0
827,22109,0,69,"39","5","1","2",10770
480,115284,0,69,"43","1","1","1",11946
534,48046,0,27,"39","1","2","1",0
0,19065,0,71,"34","5","1","1",5562
0,38040,0,24,"39","7","1","1",0
0,46100,0,24,"43","1","1","2",0
1300,18820,0,54,"39","1","1","2",0
0,32592,6600,31,"42","7","2","2",0
0,82390,0,49,"45","7","1","1",0
1400,68000,0,44,"39","1","1","1",0
400,100800,0,62,"42","1","1","2",0
3285,89484,0,51,"39","1","1","1",0
0,94624,0,46,"43","7","1","1",0
0,22000,0,32,"40","7","2","2",0
0,50216,0,32,"43","1","4","1",0
1054,18868,0,62,"36","1","1","1",0
1002,59000,0,75,"39","1","1","1",15522
1300,35710,3685,42,"39","5","1","2",0
0,25000,0,31,"39","1","1","1",0
1850,142676,0,78,"39","1","1","2",6546
750,97585,0,57,"40","1","1","1",0
790,30703,0,45,"41","5","2","1",0
2110,93072,0,51,"41","1","1","1",0
800,27559,0,75,"39","1","1","1",8946
442,21129,0,79,"34","1","1","1",10794
0,14100,0,35,"31","1","1","2",0
1300,98100,0,45,"42","1","1","1",0
0,51740,0,55,"43","1","1","1",0
750,44101,0,43,"33","1","1","2",0
2300,41000,0,63,"40","5","1","1",0
525,11078,0,75,"36","5","2","2",4746
0,5940,0,36,"39","1","2","1",6282
400,14874,0,54,"40","1","1","2",0
0,28069,0,36,"38","1","4","1",8455
0,9000,0,62,"39","1","1","2",0
500,72130,0,38,"40","1","1","1",0
0,15200,0,28,"37","1","1","1",0
