tax,income,csp,age,educ,marital,race,sex,ss
2453,189994,9469,27,46,7,4,2,16227
77880,446216,1303,42,39,5,1,1,40914
3147,203333,6930,55,44,5,2,2,39413
32246,140355,22782,26,41,4,3,1,32461
51872,433124,17468,69,31,1,1,1,47490
58649,133440,13350,60,44,6,2,2,9030
39770,423310,23861,67,36,4,2,2,47592
23517,143993,3250,17,42,4,4,2,27527
86324,400109,19229,34,34,7,4,2,10895
59142,245874,5420,21,42,3,4,2,15339
61263,525725,6897,68,40,7,2,2,17947
45577,28071,604,67,35,7,1,1,12021
93017,33214,16569,48,38,2,4,2,38889
63201,698704,2582,70,40,7,2,2,27526
18651,554659,23122,24,41,4,3,1,29160
88811,303459,14462,15,37,5,3,1,26307
20726,701762,7998,48,35,1,1,1,12796
47774,170774,7471,45,43,5,1,1,9317
24312,440986,8539,54,36,6,2,2,48221
51938,313414,1256,87,31,3,1,1,23840
67432,310889,496,50,34,2,4,2,47895
47987,484120,6229,25,31,7,1,1,41488
25282,263763,1619,54,31,2,1,1,9049
80352,120988,553,17,40,4,2,2,13992
1131,585767,3316,76,35,5,1,1,14718
14224,358925,20231,48,46,3,4,2,28450
46479,149398,6724,69,39,5,1,1,13133
77007,520546,9282,61,45,6,3,1,17703
85422,26286,7139,22,36,5,2,2,11095
95758,331401,2367,86,43,5,1,1,35322
26750,70274,12920,25,40,6,2,2,8756
95719,4509,6892,30,46,3,4,2,22927
39901,313268,16497,35,41,7,3,1,1915
53607,113071,1436,45,32,5,2,2,25154
90137,706912,21542,35,40,2,2,2,38946
83532,447750,13572,89,35,2,1,1,45576
98880,392800,445,25,46,1,4,2,42198
12519,347922,9995,20,39,5,1,1,11182
7467,337187,10575,27,38,5,4,2,21473
90723,248205,6875,27,37,2,3,1,38767
75816,6629,4207,32,37,5,3,1,34547
74389,595159,8546,34,34,5,4,2,36168
58382,547681,13633,79,32,3,2,2,45237
86866,671623,6933,65,37,3,3,1,15737
58139,147627,15001,23,34,7,4,2,31645
66704,180826,18501,60,40,5,2,2,22792
56299,670245,15976,90,42,2,4,2,3557
56588,301666,1618,52,42,1,4,2,11477
52911,414107,22683,41,32,7,2,2,44516
25780,718741,18325,49,41,4,3,1,40406
76332,550529,3720,83,38,6,4,2,197
58801,228446,4737,28,40,2,2,2,31277
32534,672973,4508,82,39,6,1,1,28323
25203,571624,18355,16,33,1,3,1,41195
47882,249685,14766,26,41,6,3,1,25632
67723,456429,18783,23,38,4,4,2,5204
19839,244582,21765,17,33,1,3,1,31303
92111,545061,20838,36,32,4,2,2,39897
79519,529656,20241,46,32,7,2,2,23087
63683,425707,1655,28,34,2,4,2,29174
13286,161866,2989,20,38,7,4,2,20185
22862,733715,9506,51,43,4,1,1,49652
94193,36296,16829,39,46,5,4,2,29324
56132,711334,5979,62,38,7,4,2,13832
86952,86862,18828,62,42,6,4,2,26970
33049,704651,6628,52,45,5,3,1,42718
9631,624987,5334,17,45,6,3,1,8150
84902,527599,23392,59,40,1,2,2,34420
22662,249724,7434,90,44,6,2,2,30708
36633,732200,556,31,34,1,4,2,25416
3859,647278,6000,20,32,2,2,2,49649
87330,694297,8273,79,42,3,4,2,43979
74215,399809,16262,47,39,6,1,1,13909
2126,736442,19306,79,43,2,1,1,20739
16694,347501,16554,21,33,3,3,1,29160
99601,21027,16985,85,36,3,2,2,5693
89844,663478,14884,47,45,4,3,1,6827
55065,499628,6753,78,32,5,2,2,46883
86686,81115,11056,34,42,2,4,2,44384
60185,719101,20890,61,32,5,2,2,23783
15343,743108,11411,49,40,1,2,2,2703
74421,660808,12132,26,42,6,4,2,19049
40181,387359,17612,24,35,3,1,1,12548
19647,556195,14567,56,38,4,4,2,22917
99674,158226,1253,46,42,3,4,2,10030
88065,260877,20308,84,35,5,1,1,2061
14698,712243,20019,77,41,7,3,1,23162
26029,255163,15205,61,46,4,4,2,34770
97331,621834,19185,40,35,3,1,1,42181
63062,338501,6527,67,39,7,1,1,49867
66882,309626,20772,81,39,1,1,1,21306
70673,434752,5367,67,33,7,3,1,44972
40374,110074,12818,51,38,7,4,2,586
56729,12137,3527,42,31,5,1,1,45611
25806,621694,23371,36,39,6,1,1,17743
52142,132826,23205,34,32,2,2,2,7396
54579,492572,17041,63,38,2,4,2,19903
45151,612898,21325,33,44,3,2,2,16912
70115,234520,16522,85,32,1,2,2,35902
18420,301175,2394,56,42,1,4,2,40360
15918,474611,3310,20,46,2,4,2,4961
75680,62748,22705,76,44,2,2,2,7093
98659,186289,20347,33,35,7,1,1,20217
8772,751771,11303,80,33,1,3,1,23728
21961,338915,6168,51,35,2,1,1,7674
17999,280042,6592,23,35,4,1,1,5743
16222,468803,15545,46,31,6,1,1,8372
42846,432534,19820,58,44,3,2,2,6014
33779,171525,21026,38,43,5,1,1,49175
50079,628198,8117,20,44,6,2,2,9521
86446,287053,8107,39,37,7,3,1,10760
23749,273980,15578,62,37,1,3,1,43296
70509,172442,117,73,46,3,4,2,17313
29480,543429,22211,56,31,5,1,1,43387
57566,639724,5447,64,35,3,1,1,41617
57411,168864,10820,39,35,5,1,1,2453
40272,751617,14713,19,38,4,4,2,12344
41115,494662,8767,79,46,2,4,2,3147
77352,185915,11769,29,45,2,3,1,38876
55549,217178,12136,56,44,6,2,2,32246
91686,201889,1753,72,38,7,4,2,39770
87183,342004,13078,15,38,7,4,2,23517
31265,541117,1051,23,33,7,3,1,20788
86477,396389,23073,55,42,6,4,2,45577
71475,458176,5143,53,33,7,3,1,27481
16071,442908,19127,16,45,1,3,1,18651
47025,526046,6262,84,37,5,3,1,23275
50776,81455,22180,70,38,4,4,2,20726
16516,12461,15858,43,32,5,2,2,47774
44224,219536,22448,41,45,2,3,1,24312
76620,17228,11234,46,33,1,3,1,1896
65783,520558,19500,37,36,2,2,2,47987
27275,607141,17897,83,45,4,3,1,25282
78831,403515,10050,84,44,7,2,2,14816
57736,355729,6549,47,44,3,2,2,1131
99679,264323,1281,88,37,5,3,1,14224
40299,338304,7684,49,39,5,1,1,46479
36719,699455,5605,50,32,1,2,2,11471
3431,82249,11835,40,31,1,1,1,19886
87648,74059,8601,38,34,4,4,2,30222
38891,680528,6970,75,44,7,2,2,26750
33020,532269,19140,79,34,2,4,2,30183
37477,470624,17131,41,34,5,4,2,39901
52621,23542,5023,57,41,1,3,1,24601
17646,545380,3141,83,45,3,3,1,17996
33115,16069,22074,63,37,7,3,1,33344
98550,676375,20569,33,46,4,4,2,12519
64551,474227,5280,56,42,1,4,2,46510
25361,80569,4492,18,45,4,3,1,7467
67158,183543,14323,22,38,1,4,2,25187
44786,282650,16828,76,33,3,3,1,34836
42458,352849,3172,37,44,3,2,2,10280
17836,204228,16923,76,41,7,3,1,8853
65555,638368,1757,27,31,1,1,1,21330
51637,289938,15918,83,43,2,1,1,49546
45516,275159,12460,24,39,7,1,1,1168
33619,257760,22927,47,38,5,4,2,25780
2151,336682,17227,58,32,5,2,2,10796
44201,75757,10342,86,42,4,4,2,32534
80946,426152,4583,30,46,5,4,2,25203
23404,415712,17316,84,46,4,4,2,47882
44708,151480,10298,26,43,3,1,1,48025
81890,503770,2178,74,36,2,2,2,2187
51370,504153,10623,54,36,7,2,2,19839
47209,716942,11326,44,38,4,4,2,26575
55220,423155,16712,51,46,5,4,2,13983
98434,403831,8522,33,39,2,1,1,46050
39165,219697,7980,35,34,4,4,2,13286
2564,192195,11871,29,46,6,4,2,22862
72229,151061,23541,18,40,2,2,2,28657
78029,557986,21091,27,33,2,3,1,21416
52893,396465,16068,68,36,5,2,2,33049
97939,283308,5368,33,40,6,2,2,9631
52830,494343,21014,29,33,3,3,1,19366
15790,756397,15474,26,45,6,3,1,22662
31783,425089,15032,63,38,6,4,2,36633
496,70043,18024,86,36,1,2,2,43563
2582,393061,19702,76,36,2,2,2,3859
59962,511429,20505,89,44,1,2,2,21794
6240,483510,7619,16,35,7,1,1,8679
14608,758412,15068,25,31,2,1,1,2126
79958,406147,18331,71,32,5,2,2,16694
30166,660902,15775,59,35,5,1,1,34065
62859,249426,4609,49,46,4,4,2,24308
53683,711965,13014,16,37,6,3,1,21150
84723,174239,9001,18,31,2,1,1,15343
30188,373913,12461,84,46,1,4,2,8885
76664,421698,10220,51,38,7,4,2,40181
47920,430276,167,73,43,3,1,1,19647
11775,318055,22495,37,35,3,1,1,34138
50612,255207,20407,30,42,6,4,2,47992
8702,402722,12249,15,45,2,3,1,22529
42355,77520,12632,60,31,1,1,1,14698
50725,646235,10614,44,32,2,2,2,35428
62416,589705,23088,55,34,3,4,2,36293
11032,369730,19988,53,34,4,4,2,44407
37874,477977,929,38,35,3,1,1,26029
45760,549495,3248,17,33,3,3,1,31795
54918,92652,21163,26,38,7,4,2,1346
18406,939,2822,52,38,3,4,2,5137
96428,206080,2732,34,43,5,1,1,40374
33244,392692,16204,35,37,6,3,1,25806
3625,430538,4506,90,31,4,1,1,45151
82008,162162,21144,21,33,4,3,1,4579
30905,608264,19908,32,45,2,3,1,40432
62306,80885,4747,66,33,1,3,1,18420
87092,686660,12930,16,35,2,1,1,15918
92879,113672,17091,17,36,2,2,2,10144
75164,109615,9858,38,36,2,2,2,33123
43800,426177,5541,20,38,3,4,2,8772
94998,37528,20049,19,40,6,2,2,21961
31403,175698,23836,22,31,6,1,1,17999
54436,233836,10398,84,33,1,3,1,16222
33460,105464,13464,90,34,2,4,2,42846
15751,613370,4291,52,35,6,1,1,33779
56164,526845,23142,17,39,1,1,1,20910
62659,380137,9505,44,37,3,3,1,23749
54856,139870,11983,67,31,4,1,1,4973
54980,289871,23642,36,33,3,3,1,29480
75812,246764,9281,62,40,2,2,2,45895
86390,271168,19224,88,31,6,1,1,40272
32634,258312,3271,81,43,7,1,1,41115
59977,696824,12110,42,42,3,4,2,11816
35526,490001,938,33,42,6,4,2,39665
59509,666609,9471,16,36,3,2,2,42867
60243,543877,21174,78,45,6,3,1,26150
22070,401578,4231,67,35,3,1,1,21647
60602,121434,4553,52,38,5,4,2,31265
39326,431881,18439,38,36,3,2,2,20941
55534,255451,10690,24,34,7,4,2,5939
17863,56912,15348,90,43,1,1,1,16071
39661,52398,4229,87,40,4,2,2,47025
76018,429104,15367,19,36,3,2,2,16516
58512,452590,17318,27,32,3,2,2,44224
53384,57328,11310,36,40,7,2,2,11084
49851,746733,192,41,33,1,3,1,247
96127,62154,4759,84,42,1,4,2,27275
88822,525685,11857,70,44,3,2,2,13295
33764,726205,4459,35,38,6,4,2,34143
74382,468946,12176,80,32,2,2,2,40299
643,420336,19687,63,35,4,1,1,36719
78229,766141,7159,73,42,1,4,2,3431
45679,494770,23545,85,37,2,3,1,22112
94466,231398,2556,28,43,2,1,1,38891
33513,145744,19688,18,46,2,4,2,33020
16549,127728,8797,18,46,1,4,2,37477
87284,630284,17387,37,45,5,3,1,41999
49886,498464,18626,88,38,1,4,2,48377
19989,747488,9023,45,43,6,1,1,17646
17012,720470,8695,60,43,2,1,1,37491
85187,650779,11248,69,34,7,4,2,45498
25956,409597,19588,74,36,1,2,2,33115
92751,301511,7693,71,39,2,1,1,33014
34237,387653,8361,55,40,1,2,2,25361
39835,13888,502,46,31,1,1,1,1622
42990,691688,23129,82,45,3,3,1,44786
83640,210744,5896,87,34,6,4,2,49291
88327,179168,19629,90,42,7,4,2,42458
85093,335059,3119,72,38,7,4,2,34835
64183,612779,1396,69,37,1,3,1,17836
23756,301929,15869,69,44,7,2,2,19
83238,324280,5308,24,36,1,2,2,45516
92932,77077,10193,17,44,5,2,2,41078
97582,565973,994,75,33,3,3,1,33619
26375,81801,12476,25,42,1,4,2,2151
82121,155559,3249,59,43,1,1,1,44201
8468,174369,2021,45,35,7,1,1,15410
21110,610473,14671,59,45,4,3,1,23404
41348,249117,10498,38,34,6,4,2,44708
23525,258531,14076,26,43,3,1,1,45995
34112,383130,16134,72,46,5,4,2,16354
51164,117267,7691,77,46,4,4,2,47209
1118,72437,6943,64,43,7,1,1,32898
74398,275706,16380,90,34,2,4,2,39165
39852,398626,6598,23,44,5,2,2,2564
44649,156402,11954,54,38,6,4,2,42775
76394,61212,13887,59,37,2,3,1,6693
59733,412337,3559,22,38,3,4,2,35694
83015,205059,17108,49,36,6,2,2,12493
84122,156728,14135,87,31,5,1,1,32403
27810,182836,15327,76,32,2,2,2,15790
9211,398438,7378,69,41,4,3,1,31783
99643,49243,22954,65,34,2,4,2,496
948,604832,7016,43,31,3,1,1,2582
31427,608976,11540,59,45,2,3,1,6240
88816,610135,8916,22,33,4,3,1,14608
60439,42185,16264,67,32,5,2,2,14422
79353,70120,14795,22,44,7,2,2,30166
51273,229683,851,58,45,3,3,1,41321
86372,502299,5785,76,39,3,1,1,19187
95470,744386,10528,65,35,5,1,1,34712
31454,287784,13449,57,43,1,1,1,34538
78229,294868,7163,19,31,6,1,1,30188
34211,282224,20648,50,38,2,4,2,39947
75524,162762,19740,70,45,3,3,1,11128
93267,3318,22681,36,44,3,2,2,47920
38966,526137,18962,86,32,3,2,2,11775
4986,659078,6900,89,34,5,4,2,8702
82712,721356,13561,34,31,6,1,1,42355
68836,683592,5409,73,36,1,2,2,11032
69695,548654,19120,40,42,4,4,2,37874
42760,278462,8450,25,45,4,3,1,45760
9843,375109,18995,51,34,3,4,2,47822
20434,59544,5221,65,35,7,1,1,18406
1239,426479,16474,34,39,4,1,1,30892
99342,702607,15007,67,45,3,3,1,33244
44937,89635,19151,29,32,7,2,2,3625
16552,639693,20310,31,46,7,4,2,16472
98425,274006,9416,47,32,3,2,2,30905
55149,423894,12430,25,34,6,4,2,21556
25058,401,4583,77,44,3,2,2,27343
20227,115938,16657,72,37,6,3,1,9628
63336,39534,306,50,34,3,4,2,48262
39940,77885,10778,20,44,3,2,2,43800
47308,22458,19739,68,37,4,3,1,29462
56057,235317,23489,76,33,6,3,1,47496
27743,112163,8741,78,44,5,2,2,31403
87072,635129,20079,70,45,2,3,1,33460
62671,303208,3317,77,45,6,3,1,15751
84252,110602,14861,23,38,5,4,2,35119
43221,187099,17636,58,33,4,3,1,42018
71605,419502,1848,68,32,6,2,2,49396
64884,239945,3717,82,31,3,1,1,35480
37581,642193,459,22,43,2,1,1,43725
86568,227774,16317,38,39,4,1,1,10276
78643,237836,14660,75,43,5,1,1,20854
40947,305559,494,37,31,4,1,1,32634
39132,193379,10357,16,43,2,1,1,35526
12224,679982,14478,33,44,7,2,2,22070
77513,141819,17100,67,37,2,3,1,39326
21082,255540,11861,76,36,2,2,2,41735
73132,599899,400,63,35,6,1,1,17863
53001,126142,17633,65,39,3,1,1,39661
98938,730717,6765,75,42,6,4,2,10482
19606,430259,4044,76,43,1,1,1,49851
22809,543757,12348,69,45,2,3,1,30591
93504,171685,22457,52,44,1,2,2,43703
43446,452005,5940,47,40,2,2,2,23286
86168,221832,20441,89,34,4,4,2,42324
5828,651704,13858,87,44,4,2,2,33764
31919,699550,12536,84,31,5,1,1,8846
13929,336511,8295,37,41,7,3,1,36594
73620,390958,12297,25,35,3,1,1,643
98444,131029,23258,70,36,1,2,2,12693
50036,578161,2009,20,41,5,3,1,45679
69908,358610,13740,69,46,3,4,2,46768
64349,516312,15717,57,33,7,3,1,28930
39114,660948,10763,41,41,7,3,1,33513
29643,479282,8495,87,37,3,3,1,16549
47061,472400,10568,69,42,1,4,2,21748
28441,88859,19600,66,32,2,2,2,49886
74008,152026,8459,86,42,7,4,2,19989
95189,385401,10646,22,40,2,2,2,17012
66889,755055,13586,80,38,2,4,2,19651
88614,729799,10746,21,41,1,3,1,25956
14372,308160,4650,86,44,1,2,2,27215
5085,629539,5274,59,35,4,1,1,34237
80888,79424,10074,26,40,4,2,2,39835
71313,549263,4205,26,46,1,4,2,42990
16113,541867,9820,20,46,5,4,2,18104
47529,639313,4274,90,44,2,2,2,22791
41446,706782,19468,31,40,2,2,2,19557
45922,714916,7844,74,45,4,3,1,23756
40262,151971,11421,68,44,7,2,2,17702
80844,405738,8923,50,42,3,4,2,27396
59667,699618,8830,63,45,1,3,1,32046
85318,584628,7734,32,37,3,3,1,26375
83509,355337,21104,80,37,1,3,1,16585
5897,720148,8745,66,32,1,2,2,8468
89897,722975,5587,39,42,3,4,2,21110
77267,631235,20529,87,41,3,3,1,41348
93757,650980,13647,68,46,2,4,2,23525
60395,518019,23462,37,38,1,4,2,34112
18573,594859,23322,55,42,7,4,2,1118
64318,417846,5730,90,44,7,2,2,36519
5772,373619,20953,50,32,3,2,2,8862
68163,374222,1390,42,31,3,1,1,39852
47055,594714,8902,46,45,1,3,1,44649
81283,639719,13247,82,34,7,4,2,47666
58811,703326,6946,72,37,4,3,1,10858
7074,572689,13887,73,38,1,4,2,43236
4387,383810,17578,44,34,7,4,2,17479
7046,573880,16720,42,44,6,2,2,18586
51851,51922,18653,80,44,6,2,2,27810
64317,359810,20898,53,40,3,2,2,9211
48066,121570,19853,61,32,2,2,2,40677
80971,206111,12521,19,44,1,2,2,34107
63418,168710,11489,63,35,6,1,1,45031
55864,179766,19548,85,45,1,3,1,948
55775,261393,2078,29,43,3,1,1,31427
90520,428500,8642,75,39,5,1,1,23280
82972,458608,5034,36,35,5,1,1,13817
80746,37107,13170,52,38,5,4,2,20836
24489,90613,13773,56,42,4,4,2,29934
38414,247677,4889,28,46,6,4,2,49133
84260,423924,17126,56,45,5,3,1,36965
96083,331502,7924,88,31,6,1,1,31454
32433,190539,15197,29,42,4,4,2,12693
59689,213959,15632,49,45,7,3,1,34211
23442,457452,23361,45,37,3,3,1,9988
87480,200092,16823,65,43,2,1,1,27731
53815,550278,19153,84,42,7,4,2,38966
83186,236740,23265,32,46,4,4,2,4986
92654,275476,9502,53,41,5,3,1,17176
86708,647685,4869,69,32,6,2,2,3300
8939,250612,15925,51,39,1,1,1,41417
31153,560540,2515,50,40,3,2,2,36199
31514,477383,4338,19,31,5,1,1,39525
1571,530664,18300,45,43,3,1,1,4159
881,715136,3821,60,45,2,3,1,42760
20083,584438,17350,62,37,6,3,1,42208
20085,656836,3483,72,32,1,2,2,9843
2257,99283,7363,31,32,2,2,2,20434
23544,1691,2485,73,31,2,1,1,1239
36742,717068,13331,61,40,5,2,2,33806
836,255375,21235,23,43,7,1,1,44937
99060,565736,3483,21,40,6,2,2,35775
31290,661252,18630,66,45,6,3,1,16552
73445,315230,12022,66,42,4,4,2,32889
72401,217222,6375,61,43,5,1,1,25058
49190,65377,16075,73,35,5,1,1,20227
94903,544537,1475,32,36,5,2,2,39940
69283,35468,978,62,42,6,4,2,47308
50648,58768,1690,65,35,7,1,1,44932
26029,202875,8679,49,35,3,1,1,27743
45061,410313,5891,38,34,3,4,2,21536
86831,124595,20317,81,38,1,4,2,18716
21485,94572,20613,20,32,5,2,2,43221
35260,765702,20248,36,37,1,3,1,6069
95831,373209,2699,89,36,1,2,2,37581
67264,502438,5151,66,35,2,1,1,21032
93172,482043,6266,45,32,6,2,2,13107
28488,380825,17096,88,33,1,3,1,40947
25125,233886,12037,36,41,5,3,1,39132
42958,589624,17806,66,40,3,2,2,12224
59420,525460,12760,39,46,7,4,2,11977
26438,673954,10917,30,35,5,1,1,40973
45668,612039,1394,46,41,5,3,1,21082
84034,351050,23290,66,44,6,2,2,40523
13795,19563,20376,56,35,3,1,1,7596
462,281766,4509,76,41,4,3,1,33402
5889,149692,1171,83,46,1,4,2,19606
80061,630550,18593,70,37,5,3,1,22809
64147,596877,22214,34,37,2,3,1,27968
72887,269757,23369,64,31,3,1,1,43446
49906,341750,18525,74,32,5,2,2,20632
57018,655710,19562,26,35,3,1,1,5828
71911,13899,19621,64,36,6,2,2,31919
27488,246478,18619,17,39,2,1,1,44017
28106,285312,7957,38,46,1,4,2,13929
36367,766405,7052,69,44,5,2,2,8084
83357,477859,7612,82,37,1,3,1,32908
21661,442351,14069,36,32,5,2,2,4372
34859,19507,349,73,33,4,3,1,39114
38676,442301,21012,80,31,1,1,1,29643
7609,370357,13898,37,44,7,2,2,47061
44893,385917,13300,30,39,5,1,1,28441
98519,193926,17101,81,32,1,2,2,8472
24630,509904,23167,28,31,6,1,1,29653
78886,106842,12740,31,40,1,2,2,1353
83806,457278,19106,16,46,6,4,2,23078
5164,263001,16366,34,39,6,1,1,14372
60870,184770,19506,84,36,1,2,2,5085
39923,145604,8975,62,42,3,4,2,15352
12046,385234,16316,55,45,4,3,1,5777
38997,257633,22309,71,43,1,1,1,16113
85061,1335,9908,36,44,7,2,2,47529
98802,192168,22405,37,39,6,1,1,41446
83136,73061,18383,46,43,1,1,1,45922
64249,547609,8537,49,44,2,2,2,40262
46896,83115,3506,83,38,4,4,2,15308
571,716428,856,51,36,3,2,2,39257
2028,550635,20929,32,41,6,3,1,19782
97045,81184,14531,83,45,1,3,1,17973
56657,319540,1334,25,36,3,2,2,5897
50643,427559,8093,37,35,6,1,1,24361
14853,754811,21261,87,36,5,2,2,35295
45342,518763,17815,59,35,3,1,1,35764
49329,75463,7524,82,34,1,4,2,11731
57702,277996,23320,46,37,1,3,1,28221
24738,305771,17578,90,39,6,1,1,18573
12997,94645,3324,60,37,6,3,1,5772
13016,581800,16082,73,43,1,1,1,2627
14658,366685,15647,75,46,6,4,2,47055
52520,130437,1574,52,44,1,2,2,15747
15692,141438,1146,75,45,6,3,1,7074
30963,316059,16803,86,41,4,3,1,46182
74575,174685,9926,48,34,1,4,2,4387
44248,381457,15851,38,39,2,1,1,7046
42987,554676,10858,58,44,7,2,2,48066
28695,588712,6236,32,43,6,1,1,42331
40601,595669,10201,52,40,6,2,2,15435
15166,758971,10365,72,43,1,1,1,24984
92934,330890,21146,66,44,4,2,2,17436
619,133952,1638,17,34,6,4,2,15210
6648,722608,10844,59,31,4,1,1,24489
95839,439974,21008,27,38,6,4,2,38414
49992,588089,5844,28,33,5,3,1,18724
20615,428163,5306,60,38,5,4,2,30547
91048,119265,3209,31,39,6,1,1,32433
98833,162997,21492,59,36,5,2,2,23442
52937,666263,2879,16,38,4,4,2,21944
83774,358111,1711,15,37,4,3,1,17650
47959,265113,23255,44,40,3,2,2,27118
85358,17503,13989,73,37,7,3,1,21172
50872,26938,2178,31,46,6,4,2,8939
72685,124399,20960,82,31,6,1,1,31153
38937,145641,10902,43,44,3,2,2,31514
98096,108430,2968,60,44,7,2,2,1571
27931,446694,17502,87,41,7,3,1,881
9115,424132,12570,61,36,1,2,2,20083
59405,668561,14568,51,46,3,4,2,20085
22313,688779,10125,63,38,1,4,2,2257
98793,82129,10438,79,44,5,2,2,23544
85661,286194,20709,57,40,3,2,2,36742
59177,461718,13200,71,43,4,1,1,836
56494,106837,14861,15,44,2,2,2,33524
62779,222829,650,30,36,7,2,2,49402
40354,248565,16592,21,44,5,2,2,31290
62494,260148,2965,64,34,3,4,2,7909
43294,698355,8532,16,44,1,2,2,6865
21268,299314,1232,29,32,5,2,2,49190
79642,212387,19188,48,36,1,2,2,38430
9451,491720,10226,80,32,7,2,2,29367
25868,44512,4401,76,43,6,1,1,3747
36239,267639,17936,59,44,7,2,2,26029
33911,504171,15778,69,38,7,4,2,45061
64856,292734,4585,31,41,5,3,1,21295
65379,327080,199,83,35,1,1,1,21485
84803,406539,11743,64,44,6,2,2,35260
92202,138835,5494,70,32,2,2,2,30295
44804,588316,12650,64,45,3,3,1,41947
66479,117096,13322,27,34,5,4,2,1728
38503,476417,7762,64,35,4,1,1,27636
76349,678069,18791,16,38,2,4,2,28488
98453,380746,17664,69,34,7,4,2,25125
54193,499027,22708,52,33,2,3,1,42958
46635,501638,20297,84,43,1,1,1,26438
60516,435157,7506,73,35,6,1,1,45668
43615,624268,10117,83,37,4,3,1,18498
64196,200065,9172,43,32,4,2,2,13795
97618,527114,1675,81,38,6,4,2,462
30110,474410,3456,74,39,2,1,1,41015
21144,316614,2825,48,41,6,3,1,5889
47005,436735,15657,76,34,6,4,2,14525
71802,356378,9736,64,39,6,1,1,7351
37662,234988,12660,82,40,4,2,2,49906
20964,586589,21701,18,43,1,1,1,6375
22169,330175,10750,65,42,4,4,2,27488
89534,543498,5611,22,42,4,4,2,28106
59058,186320,2494,22,44,3,2,2,36367
27457,25415,20305,61,37,6,3,1,17821
43142,201020,19209,37,41,7,3,1,21661
26465,524019,22479,24,38,7,4,2,34859
82981,617867,4411,90,46,7,4,2,38676
20370,751508,17670,51,42,6,4,2,7609
57625,762720,9055,55,40,5,2,2,44893
40330,184152,20311,90,34,7,4,2,32983
90183,271084,2179,24,33,7,3,1,24630
44670,473455,8939,78,31,1,1,1,13350
47825,32623,14702,69,43,5,1,1,43302
27904,233848,4471,15,34,6,4,2,18270
9617,592947,3122,83,36,2,2,2,5164
68783,390,389,82,40,5,2,2,46358
85209,245667,16290,40,42,5,4,2,39923
35885,233719,4342,56,45,2,3,1,12046
73779,179704,15863,87,42,3,4,2,38997
71527,734301,13404,84,46,7,4,2,19525
93668,29457,4359,68,35,2,1,1,37214
41862,384374,11854,74,33,1,3,1,33266
12285,520237,5297,63,37,4,3,1,17600
27670,463112,18437,61,44,2,2,2,38012
15698,667215,14038,79,33,5,3,1,46896
97141,726194,4021,38,42,5,4,2,571
79679,210647,20621,22,39,3,1,1,2028
46306,616473,7395,76,40,7,2,2,31509
5558,462774,13830,39,32,1,2,2,43514
95388,236772,22408,78,34,3,4,2,14853
7453,570887,10883,34,31,1,1,1,40616
72443,350089,7805,70,35,6,1,1,45342
57053,731780,8998,28,32,5,2,2,49329
80331,238375,18094,54,44,4,2,2,44589
32812,411311,3201,37,31,2,1,1,24738
43473,686446,11697,19,33,4,3,1,12997
36277,429186,17058,26,36,3,2,2,13016
39830,193431,6285,35,45,3,3,1,14658
649,568754,1359,45,35,7,1,1,15692
66347,17059,18867,80,40,4,2,2,40165
93276,689488,3845,31,35,4,1,1,30963
90757,706996,3389,78,38,4,4,2,39946
13576,355670,7196,58,38,3,4,2,9039
64538,95248,21974,54,43,1,1,1,44248
70662,134918,2662,15,38,7,4,2,36219
14409,677335,15984,89,45,3,3,1,42987
98781,158212,16565,79,37,7,3,1,28695
5859,559719,6864,51,39,5,1,1,38651
1772,147057,19840,65,46,1,4,2,40601
30462,16566,23562,34,37,1,3,1,15166
12573,236241,6005,67,36,1,2,2,27398
33946,621371,1182,69,37,3,3,1,47391
48577,511361,9042,20,38,1,4,2,619
98202,711691,1544,70,37,4,3,1,6648
32227,595830,2062,26,33,6,3,1,30303
2275,751576,19740,76,43,6,1,1,49992
29527,1183,9870,33,42,7,4,2,20615
44699,402259,8633,27,39,3,1,1,25512
98879,755209,909,59,38,6,4,2,44723
15019,428047,15246,22,34,6,4,2,33297
27332,740637,1989,81,33,2,3,1,18238
34882,206479,609,58,31,1,1,1,47959
1823,96917,369,45,45,5,3,1,19822
