tax,income,csp,age,educ,marital,race,sex,ss
5,22087,0,80,39,4,1,2,11720
1468,74736,0,40,43,1,1,2,0
1618,52399,0,34,42,1,1,2,4
9,24896,0,42,42,7,1,2,1
337,32221,0,47,39,1,1,2,7
893,64571,0,45,43,1,1,1,3
0,13277,0,28,39,7,1,1,5538
2861,41247,0,74,39,1,1,1,13947
303,50278,0,69,38,1,1,1,7
3299,40002,1,77,35,1,1,1,11881
0,40642,0,25,38,7,1,1,3
321,30581,0,78,40,4,1,2,12392
0,42269,0,71,42,4,2,2,11940
545,82918,0,30,40,1,1,1,4
0,96437,0,39,39,5,1,2,1
198,18446,0,70,38,5,1,2,10164
244,35658,1,30,35,7,1,1,3
473,63322,1,30,39,1,1,1,4
0,21707,0,86,39,1,1,1,12518
8097,107440,1,69,44,1,1,1,11379
1639,34270,0,34,44,1,1,2,0
11060,23587,0,42,45,1,1,1,0
1710,44493,0,23,40,7,1,1,0
8372,11942,0,40,39,1,1,1,2
2,10090,0,49,41,5,1,1,2
825,9476,0,54,38,5,2,2,3
0,14208,1,39,39,1,2,2,0
567,43485,0,45,39,1,1,1,4
434,7341,0,31,43,5,1,2,2
6,25179,0,48,38,4,1,2,7383
541,30204,0,62,43,5,1,1,6112
1411,49629,0,85,40,4,1,1,12510
1493,106437,0,42,42,1,1,2,3
1134,95969,0,41,45,4,1,2,0
1336,9056,0,63,40,1,1,2,1
8,43071,0,54,42,6,1,2,0
709,51391,0,53,38,1,1,1,0
0,29994,0,25,38,1,2,2,0
1189,60023,0,63,40,1,1,2,11
2,5263,1,49,40,5,1,2,3
2648,273310,0,42,42,1,1,2,5
1,48860,1,60,42,7,1,1,5750
540,125656,0,48,44,1,1,1,0
2528,107535,0,78,43,4,2,2,12458
1518,26718,0,43,42,1,1,1,8650
313,26022,0,24,36,1,1,1,0
516,25569,0,24,37,7,1,1,2
6,26632,1,30,38,2,1,2,2
346,68735,0,53,40,4,1,2,0
0,6003,0,52,35,1,1,1,0
10,13387,0,41,42,4,2,2,8134
377,108191,0,41,40,1,1,1,2
1,27981,0,40,35,5,1,1,0
410,80911,0,56,42,1,1,1,0
3,42424,0,40,37,5,1,1,0
681,105855,1,56,38,1,4,1,7
555,21174,0,69,32,4,1,2,6900
1379,84466,0,84,42,1,1,1,3
1592,26740,0,61,38,1,1,2,0
0,30581,0,41,38,5,1,2,2
1163,115170,0,32,45,1,1,1,0
0,30433,1,36,33,6,1,1,5
498,43637,0,52,42,1,1,1,12512
4,8352,0,84,39,1,1,1,5130
431,53817,0,40,38,5,1,1,0
1923,104729,1,47,43,1,1,1,0
568,69153,0,63,33,1,1,1,13721
1414,48520,1,31,38,7,1,2,4
0,82358,0,33,39,5,1,1,6
2,16123,0,56,39,1,1,1,4
1019,56946,0,30,43,1,2,1,3
2929,34315,0,34,39,1,1,1,2
4,64491,0,21,39,7,2,2,7
0,44676,0,53,40,1,1,1,1
579,15791,0,55,32,1,1,1,5894
1250,26229,0,35,35,5,1,2,1
4,220500,0,54,38,1,1,1,5
0,45674,0,28,42,5,1,2,0
581,33073,0,39,39,1,1,1,6
1192,113517,0,48,39,1,1,1,1
1096,47207,0,41,39,1,1,1,2
1304,127737,0,64,38,1,1,1,6
330,8600,1,62,39,4,1,1,0
1,31831,0,48,39,1,1,2,0
1458,45491,0,34,39,5,1,2,3
1212,25177,0,47,39,1,4,2,0
8,15637,0,45,35,5,1,2,1
545,33955,0,53,39,4,1,1,4
591,25679,0,69,40,1,1,1,14820
3,29439,0,24,39,1,1,1,5
12391,41969,0,47,39,1,1,1,0
1257,77867,0,34,38,1,1,1,6
0,11337,0,23,38,1,1,2,1
5,67752,0,34,39,1,2,2,0
218,28983,0,55,35,5,2,2,0
0,16186,0,54,44,7,1,2,0
1349,88136,0,78,41,1,1,1,5589
915,30713,0,40,42,1,1,1,0
1183,28492,0,78,42,5,1,1,10931
445,116644,1,62,42,1,1,1,0
6,40168,1,47,40,5,1,1,3
7,42586,0,40,38,6,1,2,3
5,43078,0,37,42,1,1,2,0
880,47224,0,36,42,4,1,2,0
728,27012,0,24,43,7,2,1,0
7,73644,1,24,39,1,1,1,0
5,35146,0,18,32,7,1,1,0
2684,29407,0,21,38,5,2,2,6
5,11530,0,75,32,7,1,1,6
566,76607,0,29,42,1,1,1,5
2717,29284,1,49,43,5,1,1,7
634,114925,0,39,38,1,1,1,0
666,47681,0,56,32,1,1,2,0
2,4306,0,40,39,5,1,1,1
3,26003,0,48,40,5,1,2,0
0,28641,0,41,39,1,1,1,0
0,11216,0,53,39,1,1,2,2
325,25812,0,25,40,5,4,1,10
1,14431,0,72,32,1,1,2,11806
270,33103,0,47,42,1,1,1,5
0,21803,0,42,33,7,1,2,9243
782,92165,0,41,43,7,1,1,1
375,22977,0,34,35,1,1,1,1
3042,45299,0,49,35,1,1,1,4
11,71551,0,37,38,1,1,1,0
1294,141704,0,67,39,5,1,2,0
14,101917,0,76,39,5,1,1,10015
11,61358,0,40,38,1,1,1,3
2381,153196,0,47,42,1,2,1,7
0,27686,0,47,38,7,1,2,0
2249,69515,0,41,43,1,1,1,0
1196,48224,0,46,39,1,1,1,1
250,16215,0,40,41,7,1,2,2
1134,262180,0,75,46,7,1,2,10308
1499,91798,0,72,40,5,1,1,10070
1411,90563,0,47,40,4,1,2,2
0,20415,1,40,33,7,1,1,4
0,9136,0,61,39,1,1,2,0
8,14031,0,70,32,1,1,1,6762
2926,29716,1,32,42,1,1,1,4
0,26123,0,39,39,7,1,1,0
9,65310,0,35,40,1,1,1,1
12,48923,0,47,42,1,4,2,0
743,6701,0,76,38,4,1,2,9954
6,30200,0,61,40,1,2,1,4
0,11611,0,26,40,1,1,2,1
1,24462,0,41,34,7,1,2,1
6,16794,0,55,45,6,1,1,0
1669,102850,0,50,39,1,1,1,0
576,14130,0,48,38,1,1,1,1
2732,24503,0,36,40,5,1,1,0
0,26910,0,41,38,6,1,1,0
1613,29545,0,29,39,7,1,1,1
6,11648,0,30,40,1,2,2,3
2590,324455,0,46,45,5,2,2,1
1655,63077,0,67,38,1,1,1,10327
1787,81892,0,54,39,1,1,1,3
523,24336,0,84,43,5,1,2,12356
5,17807,0,47,43,7,2,2,0
1365,70599,0,29,42,1,2,1,7
1140,101128,0,38,43,1,1,1,6
674,31312,0,45,42,1,1,2,0
0,10091,0,34,34,6,1,1,9
5,140969,0,61,36,1,1,1,0
429,69323,0,59,39,5,1,2,1
13,51442,0,43,38,1,1,2,0
1140,29090,1,54,38,1,1,1,4
981,28294,0,30,40,7,1,2,0
1023,27774,0,67,40,4,1,1,10813
1,19923,0,71,38,1,1,1,11371
1507,62689,0,78,38,1,1,1,9154
8,44105,0,47,40,6,1,2,0
277,43353,1,79,38,4,1,2,12096
0,65533,0,30,38,1,1,1,0
434,41852,0,48,40,5,1,1,8
1138,48364,0,61,42,4,1,2,5
328,65717,0,48,39,1,1,1,0
16,95502,0,49,43,5,1,1,6
4,14011,0,70,40,1,1,1,6
204,15331,0,41,45,7,1,2,0
0,30586,0,30,39,1,2,2,0
248,42622,0,67,39,7,1,2,5028
2,63243,0,85,38,5,2,1,7321
2588,45233,1,32,38,1,1,2,0
440,73380,0,34,40,1,1,1,5
6,13020,0,55,38,5,1,2,3
475,33678,0,68,39,1,1,2,11044
1378,78522,0,49,39,1,4,1,0
1786,45617,0,29,39,1,1,1,1
832,157005,0,33,39,1,1,1,10
5831,271704,0,67,43,5,4,2,0
2536,69404,0,31,38,1,1,1,0
990,85515,1,65,39,1,1,1,2
4,12281,0,42,39,1,1,2,9
207,31556,0,34,35,1,1,1,6
7,30348,0,24,37,7,1,2,5991
6,33574,0,86,44,7,1,2,5701
1593,62891,0,42,38,1,1,1,2
1751,138794,0,62,39,1,1,1,2
2279,42740,0,34,42,1,1,1,5
676,50550,0,42,42,7,1,1,0
1418,100568,0,42,40,1,1,1,2
629,30429,0,72,39,1,1,1,10653
321,45488,0,52,39,5,1,1,0
0,32973,0,76,40,1,1,2,7103
407,29619,0,66,42,1,1,1,11211
463,32338,0,45,40,5,1,2,0
4,77788,0,47,38,1,1,1,3
1632,43650,0,74,41,1,1,1,6
463,94870,0,30,43,1,1,2,4
1332,105787,0,25,38,5,4,1,6
668,122341,0,25,44,1,1,1,3
1869,143075,0,56,39,1,1,1,5773
437,117070,1,50,45,1,1,1,8
227,12567,1,76,38,1,1,1,6812
1354,64205,0,41,39,1,1,1,1
0,32790,1,24,41,7,1,1,0
3092,98455,0,53,39,1,1,1,8613
411,25722,0,71,38,1,1,1,10334
411,22964,0,53,42,4,2,2,0
2578,109282,0,24,40,1,1,1,0
6,29192,0,31,39,1,2,2,0
0,85886,1,40,38,7,1,2,7
417,95807,0,30,40,1,1,1,1
2628,57081,0,49,39,4,1,1,15317
0,12596,0,29,40,1,1,1,0
573,50616,0,35,39,7,1,2,2
0,21394,0,41,44,1,1,1,0
351,87933,0,55,40,1,1,1,9
1325,15709,1,30,39,1,1,1,2
325,45747,1,49,40,5,2,2,8
367,142575,0,45,39,1,1,1,0
4,26444,1,25,44,7,1,1,0
1416,23765,1,31,34,1,1,2,0
0,14679,1,31,40,6,1,2,9
2174,10910,0,85,34,4,1,2,11370
1116,28626,0,77,37,1,1,2,12464
20,43945,1,42,41,1,1,1,6
314,79423,0,75,39,1,1,1,7582
3057,40630,0,36,43,1,1,2,1
8,82807,0,50,37,5,1,1,0
2384,66882,0,82,38,4,1,1,14443
394,59664,0,61,40,1,2,1,0
1198,32035,0,73,40,1,1,1,3
0,161617,0,26,41,1,1,1,1
4,15981,1,56,41,1,1,2,3
971,79151,0,59,40,4,1,2,2
3,29916,0,43,35,1,1,1,0
4,39029,0,40,36,1,2,2,5480
3816,82471,0,37,42,7,2,2,2
533,140091,0,49,35,1,1,1,2
373,29189,0,29,39,5,1,1,1
1,14887,1,85,38,1,1,2,13698
1044,71896,0,49,40,1,1,1,9962
47,11067,0,41,35,5,1,2,6130
7,32573,0,31,38,1,1,2,7
1289,28943,0,50,39,5,1,1,0
5,84104,0,31,41,1,1,2,2
5,31424,0,38,32,1,1,2,0
958,47973,0,55,44,7,1,1,0
1099,21488,0,85,40,1,1,1,0
130,17288,0,49,39,1,1,2,4
1680,43259,1,62,38,1,1,1,2
12,45333,0,40,39,1,1,2,6
1,14781,0,70,40,1,1,1,6495
1577,17308,0,78,43,1,1,1,13156
12,42640,0,41,33,4,1,2,2
16,34516,0,47,37,1,1,1,5
0,16244,0,48,39,5,1,2,0
352,50379,0,35,40,5,1,2,11
5384,84587,0,41,43,1,1,1,0
1060,16298,0,86,45,1,1,1,10027
12,146835,0,39,43,7,1,2,3
625,13774,0,54,38,5,1,1,1
3166,145155,0,47,42,1,1,1,6
1337,30853,0,40,38,1,1,2,0
1414,99522,0,42,38,1,1,1,3
0,60155,0,61,32,1,1,1,0
509,156607,0,63,40,4,1,2,7
5681,86392,0,71,43,1,1,2,4371
2672,83282,0,35,39,5,1,1,0
1105,31391,0,30,43,1,1,1,0
2175,87578,0,45,42,1,1,1,0
305,15933,0,25,41,1,1,1,0
5063,262566,0,56,41,1,4,1,0
9,36850,1,25,40,1,1,1,4
301,38417,0,71,35,3,1,1,9805
1332,62928,0,56,31,1,1,1,0
1136,45385,0,37,38,5,1,1,5
10,6556,0,47,38,7,1,1,0
2992,68696,1,48,39,1,1,2,10821
0,27634,1,35,39,1,1,1,7
3,12518,0,69,43,1,1,2,2886
1067,68398,0,51,41,5,1,2,8536
386,109241,0,77,42,1,1,1,5750
1378,269762,0,47,42,1,1,2,10
6,7018,0,42,43,5,1,2,8
693,72112,0,53,38,1,1,1,10384
471,68377,0,52,38,1,1,1,10288
7,29599,0,46,39,1,1,2,4
451,12961,1,48,38,5,1,1,7704
4,81650,0,33,38,4,2,2,3
360,108233,0,35,39,1,1,1,4
5,30052,0,64,42,7,1,2,0
0,42941,0,29,39,6,1,1,0
589,28739,0,76,34,5,1,2,10720
592,27392,0,54,44,1,1,1,0
1041,89722,0,33,43,7,1,2,0
5,50800,0,40,34,7,1,2,0
1,8524,0,30,38,5,1,2,5810
2675,60061,0,76,39,5,1,1,10128
1,15677,0,47,38,1,1,2,8153
950,15081,0,40,39,5,1,2,0
6,32120,0,74,40,5,1,1,10889
2521,143163,0,56,42,1,1,1,0
7,14044,0,16,37,7,1,2,1
199,89996,0,48,39,1,1,2,4
1121,98077,0,49,38,1,1,1,1
563,63199,0,48,37,4,1,2,0
635,241022,0,50,45,1,1,2,7
1020,80265,0,43,38,5,1,1,0
5825,27053,0,50,38,5,1,2,1
1829,89011,0,53,40,1,1,1,9
1741,147252,0,47,41,1,1,1,1
389,96659,0,22,40,7,1,1,5
1397,68475,0,48,42,1,1,1,1
1597,91348,0,34,33,1,1,1,2
6,17971,1,52,40,1,1,1,4
382,160979,0,33,39,1,1,1,7
262,7431,0,77,39,1,1,1,12189
2579,21510,0,71,41,1,1,2,4438
1128,13651,0,49,43,1,1,1,4
4,123580,0,49,43,1,2,2,0
0,85494,0,28,39,1,1,2,0
2,7099,0,36,37,1,2,1,0
4,19271,0,40,43,4,1,2,3
0,10354,0,75,42,4,1,2,11002
420,83555,0,47,41,1,1,1,2
2996,68130,1,31,40,1,1,2,5
5,44114,0,31,39,1,1,2,0
11,122118,0,23,39,7,1,1,5
1627,57445,0,41,42,1,1,2,2269
2,12836,0,29,41,7,1,2,1
0,36470,0,24,38,6,1,1,0
5,22607,0,43,35,5,1,1,0
0,25170,0,39,39,1,1,1,5578
1227,24635,0,87,36,4,1,2,5132
24,6696,0,41,42,1,1,2,1
1317,30678,0,48,39,4,1,2,1
12,90091,0,42,42,1,1,2,1
325,57216,0,68,42,7,1,1,12109
2228,406188,0,35,42,1,1,1,0
1224,7394,0,31,33,7,1,2,6
426,10602,0,54,39,1,1,1,6
2365,53435,0,28,44,1,1,1,1
992,48468,0,55,39,5,1,1,1
365,15245,0,87,40,1,1,1,14875
622,19181,1,56,38,6,1,1,0
0,7865,0,79,42,4,1,2,14773
3,11123,1,55,43,4,1,2,6
3,52574,0,78,42,5,1,2,11313
409,10121,0,63,34,4,1,2,2087
1499,22114,0,45,39,5,1,1,0
317,11392,0,60,35,4,1,2,5
6,148481,0,34,42,6,1,2,0
2678,72253,0,34,38,1,1,2,2
1360,16705,0,54,35,1,1,1,3
541,36077,0,60,39,1,1,1,0
1413,24013,0,54,39,1,1,2,8282
0,49462,0,23,43,1,1,1,0
628,40900,0,33,39,1,1,1,0
0,28394,0,23,43,6,1,2,0
315,61581,1,48,42,1,1,1,5
999,141246,0,68,39,1,1,2,0
423,51487,0,54,35,1,1,2,0
1767,68216,0,55,42,4,1,2,0
3,30679,0,86,42,1,1,1,10132
452,58489,0,83,38,1,1,2,0
23,39585,0,45,39,1,2,2,0
1413,30878,1,68,45,1,1,1,2
0,49998,0,45,38,4,1,1,0
1067,15930,0,66,39,1,1,1,9937
11,50478,0,31,40,1,2,2,0
2,17515,0,36,42,7,1,1,3
5914,90809,0,41,42,3,1,2,1
584,364300,0,42,43,1,1,1,2
5,128641,0,47,46,1,1,1,5
2448,133619,0,37,41,1,1,2,3
1474,112026,0,53,43,1,1,2,2
2643,36526,0,49,42,1,1,1,0
246,9348,0,42,43,1,1,1,2
355,73202,0,61,39,1,1,1,2
10,28309,1,47,38,1,1,2,0
16,10125,0,30,41,7,2,2,0
1448,88610,0,39,40,1,1,1,5
433,84392,0,80,39,1,1,1,18089
2,15608,0,34,38,1,2,2,4
380,152067,1,49,41,1,1,1,6
257,15431,0,33,39,6,1,2,2
578,50068,0,48,32,4,1,2,4
8,92470,1,50,40,1,1,1,2
0,47416,1,60,39,5,1,2,7
3,26564,0,30,40,1,4,2,0
1558,151826,0,62,43,5,1,2,3
1003,71697,0,62,38,1,1,1,5
686,12686,0,62,35,4,2,2,7
1,85184,0,39,39,7,2,2,0
490,15561,0,48,39,1,1,1,11201
249,86590,0,42,42,1,1,1,9
589,25341,0,69,42,1,1,1,3
1123,63748,0,78,43,1,1,1,8601
455,35266,0,50,33,1,1,1,3
646,47553,0,70,40,1,1,1,10822
1071,64047,0,56,43,1,1,1,0
6,16473,0,29,37,1,1,2,2
901,41792,0,48,38,5,1,2,4
1455,124729,0,42,41,1,1,1,0
9,32594,0,36,42,7,1,2,3
6,13555,0,34,38,6,1,2,0
7,5895,1,76,42,4,1,2,0
989,65590,0,68,38,4,2,1,10649
1099,42530,0,57,32,1,1,2,8
2,48165,0,40,40,1,1,2,0
544,58263,0,51,41,5,1,1,5
1168,121734,0,76,40,1,1,1,10908
602,42774,0,21,39,1,1,2,0
550,109881,0,24,35,1,1,1,0
5,16446,0,41,39,1,1,1,0
1,13268,0,36,35,5,1,1,7
1913,109788,0,49,43,7,1,2,0
1574,123671,1,87,38,1,1,1,8192
1219,8068,0,52,37,5,1,1,0
3,12092,0,34,32,1,2,1,5973
2546,27135,0,75,43,1,1,2,4
521,28512,0,70,44,7,1,1,11082
1505,40080,0,43,42,1,1,1,10343
294,16366,1,76,38,5,1,1,3
492,74185,0,47,43,1,1,1,2
311,13141,0,77,36,1,1,2,11049
6,6668,0,24,43,7,1,2,0
847,48695,1,47,40,1,1,1,2
8,16592,0,41,39,7,1,1,0
1435,59753,0,41,42,1,1,1,2
642,84486,0,76,38,1,2,1,9188
1279,30762,0,48,40,1,1,1,2
4,12874,1,49,39,5,1,1,4
1348,141305,0,34,40,1,1,1,4
387,10896,0,77,33,4,1,1,11672
1449,42255,0,54,39,1,1,1,0
2529,78225,0,49,39,1,1,1,2503
306,73258,0,31,34,1,1,1,4
1,23794,0,46,39,7,1,2,0
8,157950,0,55,43,5,1,1,0
647,68885,0,61,39,1,1,1,3
1293,143716,0,25,38,5,1,1,0
596,91011,0,41,39,5,1,2,2
2424,29760,1,33,39,1,1,1,1
0,93129,0,48,38,5,1,1,9
1,16537,0,66,39,1,1,1,14036
8,45358,0,41,43,5,1,2,1
566,84931,0,42,42,1,1,1,0
828,31634,0,61,39,4,1,1,6041
210,74062,0,34,41,1,1,1,0
424,69828,0,78,40,1,1,1,5
4142,16408,0,55,39,5,1,2,0
10,59411,0,25,45,7,2,1,0
2,32712,1,58,38,5,1,2,6
17,25808,0,74,38,1,1,1,8086
551,107011,0,39,43,1,1,1,2
482,43006,0,29,39,5,1,2,2
2581,17768,0,69,39,1,1,2,6799
1,64780,0,21,39,7,1,2,0
422,58741,0,53,40,1,1,1,3
8,13795,0,71,43,1,1,2,2409
198,67645,1,40,39,1,1,1,3
0,43361,1,30,39,7,1,2,0
2593,24405,0,76,39,1,1,1,5480
6,106509,0,42,42,5,1,2,3
596,46771,0,71,35,1,1,1,14737
6,86526,0,20,39,7,2,1,0
0,28154,0,69,34,7,1,2,11061
1696,107287,0,67,40,1,1,1,10277
8,5683,1,28,38,7,1,2,0
53,27454,0,55,43,1,1,1,7
1767,157291,0,24,40,1,1,1,0
2661,212020,0,54,38,1,1,1,5
7,14817,0,49,33,1,1,2,3
3704,15803,0,70,38,5,1,1,10605
10,8966,0,85,37,5,1,2,5454
4,53971,0,32,39,7,1,1,0
4,6993,0,50,38,1,1,1,5678
5337,83418,0,55,39,1,1,2,0
0,47726,0,48,41,3,1,2,0
490,53036,0,47,40,5,1,1,0
947,7624,0,62,36,4,1,2,6
0,47332,0,32,43,7,1,2,0
573,110526,1,24,36,1,1,1,4
0,39922,0,24,37,5,1,1,3
630,46264,0,31,33,1,1,2,0
2022,40547,0,48,43,1,1,2,0
4457,80030,0,48,37,7,1,1,0
495,22424,0,62,40,5,1,1,10
1005,82607,0,63,43,5,1,1,3
4,29510,0,55,36,1,1,1,5
1336,73587,0,54,39,1,1,2,7
1279,101906,0,53,40,1,1,2,4
9,16548,0,26,38,1,1,2,0
0,51238,0,44,38,1,1,1,2
914,55978,0,54,39,5,1,2,6
9,30794,0,50,42,7,1,1,6
0,23229,0,25,35,1,1,1,0
0,15328,0,29,36,5,2,2,1
1638,112038,0,33,40,1,1,2,4
2,26914,0,26,38,7,2,2,0
954,15305,0,74,39,4,1,1,9107
5,11525,0,49,42,5,1,1,0
414,152407,0,30,45,5,1,2,0
975,35045,0,70,39,1,1,1,10533
283,9366,0,47,38,1,1,2,7662
936,74856,0,49,42,5,1,2,4
8,19227,0,79,42,4,1,2,9237
1418,62254,0,78,39,1,1,2,11142
0,56294,0,30,43,1,1,1,0
3,43402,0,26,42,1,1,2,5
480,33421,1,85,39,1,1,1,0
2993,86896,0,34,39,1,1,1,6
420,141718,0,55,42,1,1,1,0
1124,40808,0,30,45,1,1,2,5
787,364718,0,68,41,1,1,1,3
1292,93049,0,77,40,1,1,1,12943
9,41848,0,27,39,1,1,2,2
2638,110518,0,48,39,1,1,2,2
2280,35978,0,26,43,1,1,2,0
4,13909,0,25,38,1,1,2,1
1259,69208,1,56,40,5,1,2,0
1561,70868,0,43,42,1,1,2,0
6,33452,1,30,40,1,1,2,5
1143,74126,1,48,40,1,1,1,7
260,48135,0,47,42,7,1,2,5
1640,119789,0,34,43,1,1,1,2
5,50777,0,24,44,1,1,1,0
2,15969,0,49,41,1,1,2,10006
2,64728,0,63,39,5,2,1,5695
1377,76750,0,47,38,1,1,1,0
5,34336,0,31,44,7,1,1,0
1349,61253,0,41,39,1,1,1,2
1473,161463,1,61,39,1,1,1,2
316,49241,0,56,42,4,1,2,0
5,28594,0,34,43,1,1,1,2
981,80355,0,76,42,5,1,1,11529
2220,43350,0,54,35,7,1,2,0
468,14887,0,84,39,4,1,2,9473
8,14296,0,75,40,4,2,2,11937
0,12985,1,64,44,5,2,1,0
1272,65348,0,29,39,7,2,1,3
7,76221,0,29,42,5,1,2,0
1956,119862,0,56,40,1,1,1,2
5,24141,0,29,39,1,1,1,7
4,15858,0,24,39,6,1,1,0
2,43535,0,78,40,7,1,1,10492
12,90981,0,43,42,1,1,2,0
570,289965,0,35,43,1,1,1,1
15,71960,0,41,40,1,1,2,3
946,12315,0,42,43,1,1,1,0
1606,117952,0,41,38,1,1,1,0
3056,26426,0,31,42,5,1,2,0
748,12466,0,86,39,1,1,1,6297
1255,22075,0,70,41,1,1,2,3
322,93810,0,24,39,1,1,1,3
997,64418,0,40,36,1,1,1,0
2821,26915,0,30,32,1,1,2,4
1160,12018,0,24,40,1,2,2,0
3407,35224,0,41,44,1,1,1,2
10,25594,0,48,43,5,1,2,0
464,97959,0,47,39,5,1,1,0
1076,109553,0,48,42,1,2,1,0
414,43213,1,76,39,1,1,1,10554
7318,163709,0,64,44,1,1,1,5479
1377,41377,1,42,37,1,1,1,3
381,33480,0,77,39,4,1,1,8561
1552,26868,0,48,38,1,1,1,0
1,27572,0,69,42,5,1,2,6730
1,8576,0,28,43,6,1,1,0
3,30141,0,51,43,1,1,1,0
9,60214,1,34,37,1,1,2,5
41,16812,1,29,38,1,1,1,8
2093,46458,1,32,38,1,1,2,0
2645,29951,0,68,32,1,1,1,12744
41,33940,0,35,43,1,1,1,0
3074,105190,0,46,38,4,1,1,1
1397,31474,0,49,35,1,1,1,9095
406,45022,0,29,42,1,1,1,1
623,37092,0,49,36,1,1,1,2
566,23005,0,76,39,4,1,2,9266
317,48422,0,65,38,1,1,1,14288
2495,43006,0,70,39,5,1,1,0
1520,56510,0,61,32,1,1,1,11387
1060,113535,0,44,42,1,1,1,1
0,47483,0,49,41,5,1,2,4
289,40573,0,40,39,1,1,2,1
2,146316,0,46,40,1,1,1,0
2591,22597,0,21,39,7,1,1,0
2203,104486,0,34,39,1,1,1,8
1158,27494,0,47,40,1,1,1,5
591,341186,0,34,43,1,1,1,0
0,84460,0,76,40,1,1,2,5822
393,16570,0,40,34,5,1,1,2
4,29722,0,21,39,7,4,1,0
909,32169,0,41,39,1,1,1,8
2745,11531,0,52,39,5,1,1,3
2285,71888,0,54,45,5,1,1,0
1247,138353,0,41,39,1,2,2,2
4,112212,0,35,40,1,2,1,6
1,15830,0,46,42,1,1,1,8
528,60684,1,41,38,1,1,1,7
0,46371,0,40,42,1,1,1,4
608,31644,0,27,35,7,1,2,8
632,12410,1,55,35,4,1,2,1
390,16261,0,30,39,5,1,2,0
2432,86926,0,40,36,1,1,1,3
366,26108,0,77,39,5,1,2,9673
1092,93528,0,61,42,1,1,1,10
2,12754,0,76,38,4,1,2,10421
4,50732,0,24,40,7,1,1,0
5042,10735,0,77,45,5,1,2,6148
10381,19010,0,46,39,1,1,1,0
410,53502,0,36,40,1,1,1,3
0,14482,0,29,38,1,1,1,0
2205,39486,0,40,39,1,1,1,1
1164,100965,0,59,42,4,1,2,0
976,80756,0,33,42,1,1,1,1
0,22833,0,76,40,4,1,2,11823
2,67194,0,23,42,5,1,2,8
5,16064,0,41,38,1,2,1,3
640,29721,0,40,43,1,1,1,0
2077,58102,0,41,42,1,1,1,5
519,91962,0,79,44,4,1,2,12900
46,13725,0,68,39,1,1,1,10187
0,6893,0,68,39,6,1,2,1907
1541,90777,0,50,43,1,1,1,8
266,32086,0,42,39,7,2,2,0
0,30553,0,50,39,5,1,2,4
1682,88469,1,33,39,5,1,2,5
9345,79810,0,46,40,1,1,1,0
6,18210,0,25,38,1,1,1,0
558,46141,1,77,38,4,4,1,0
787,29407,0,29,37,7,2,1,0
0,8758,0,29,42,7,1,1,0
1087,36204,0,47,41,1,1,2,4
265,50930,0,40,38,5,1,2,2
0,19403,0,27,39,1,1,2,0
6,15318,0,77,39,4,1,2,5456
366,49309,0,30,39,1,1,1,0
441,41566,0,41,38,7,1,1,0
10,11417,1,39,40,6,1,2,0
0,32674,0,61,39,4,1,1,6
1016,28135,0,55,42,1,1,1,4
987,19199,0,67,38,7,1,2,0
1362,83989,0,41,43,1,1,2,3
1376,113475,0,48,45,1,1,2,5
6,50593,0,48,40,6,1,2,3
758,45374,0,48,39,1,1,1,0
310,11688,0,78,38,4,1,2,6275
1,10453,0,69,35,4,1,2,8981
293,67005,0,70,45,1,1,1,9045
521,95675,0,38,39,1,1,1,0
331,61515,0,40,39,1,1,1,0
401,56596,0,49,40,1,1,2,2456
1207,141274,0,29,39,1,1,1,2
692,50334,0,70,38,1,1,2,9831
408,73940,1,63,35,1,1,2,5
1356,60719,0,48,42,1,1,1,2
1412,55608,0,48,44,1,1,1,9
2,79166,0,34,32,1,1,1,0
8,33432,1,55,35,1,1,2,2452
1,16609,0,55,33,4,1,2,0
658,97261,0,41,40,1,1,1,5
1290,45079,0,49,40,1,1,1,5
380,47006,0,53,42,1,2,1,0
561,25774,1,64,38,1,2,1,9572
1113,113706,1,77,39,1,1,1,10300
1539,31644,0,36,40,1,1,1,0
412,109364,0,72,43,4,1,2,11670
1343,40466,0,41,38,5,1,1,0
4,22726,0,87,35,4,1,2,7926
2,26290,0,41,39,5,1,1,3
0,80316,0,47,39,1,1,2,0
6583,30493,0,77,35,4,1,2,12862
335,43191,0,34,38,7,1,1,2
2105,31710,0,76,45,1,1,1,12416
1348,73487,1,48,40,1,1,1,0
888,60636,0,47,39,1,1,1,2
1080,73463,0,53,40,1,1,1,0
386,6575,0,40,39,5,1,1,2
1611,88714,1,35,39,1,1,1,5
587,16342,0,53,35,1,1,2,1
12,32084,0,41,41,7,1,1,0
4603,72821,0,59,42,1,1,1,0
11,65101,1,55,44,1,1,1,0
948,68385,0,48,44,1,1,1,7
0,29993,0,36,39,4,2,2,4
2125,68158,0,63,33,1,1,1,1
292,33973,0,47,42,7,1,1,6
444,5476,0,63,40,5,1,1,1
2599,30397,1,41,39,1,1,1,10
363,42976,0,40,38,1,1,1,0
663,109973,0,46,43,1,1,1,1
512,25009,1,23,35,1,1,2,7
2459,162920,0,24,38,7,1,2,0
9,42708,0,39,40,1,1,1,0
1570,203376,0,65,38,1,1,1,10421
1188,28925,0,47,42,1,2,1,5
1400,44991,0,49,38,1,1,1,10
1293,49598,0,79,39,4,1,2,10192
